,GlobSig,CER6_p,CER7ab,R_CERCR2_p,CER9_v,CER6_a,L_CERCR2_a,CER9_d,CER9_m,CER7b_m,L_CERCR2_p,CER7b_l,N,CERCR1,CER6_d,CER5,R_CERCR2_a,POsul_d,POsul_v,VMPFcor_p,R_MTgyr_a,L_ANGgyr,L_MTgyr_p,L_MTgyr_a,DMPFC_ar,L_SFsul_a,DMPFcor_ac,PCcor,POsul,L_IPlob,PGACcor,VMPFcor_a,PRC_d,SFgyr_ad,L_IPlob.1,R_ANGgyr,PRC_v,R_MTgyr_p,PRC_d.1,R_MFgyr_a,L_DVIS_v,SPlob,R_VLPFcor,FUSgyr_vl,R_IFsul,FP,R_DVIS_v,L_FP_l,SPlob.1,L_MFgyr_pc,L_VLPFcor,OCCTgyr_l,ACcor_d,L_MFgyr_pr,R_MFgyr_p,R_IPsul,L_IFsul,DVIS_s,FUSgyr_dl,R_SFsul,R_IPlob,R_FP_l,R_PORB,DMPFcor_p,L_IPsul,L_MFgyr_a,DVIS_vl,CAUDNH_NACC,COLsul,LORBgyr,ITgyr,STgyr_a,MORBgyr,PINS_v,TP,HIPP,AMY,PIsul,CERVM,L_MOTnet_dl,MOTnet_am,R_MOTnet_dl,MOTnet_m,MOTnet_ml,MOTnet_vl,MOTnet_l,l_PCsul,CNGsul_p,PUT_p,AINS_pd,CAUDN_d,AINS_v,FEF,PCsul_d,IMsul,STgyr_p,CAUDN_v,PUT_a,HSgyr,PSMcor_p,PSMcor_a,SMgyr,THAL_d,THAL_v,R_PCsul,PINS_d,STgyr_m,PCcor.1,AINS_ad,CAUDN,PVISnet_l,MDVISnet_p,MDVISnet_a,LVISnet_vp,MVISnet_p,MVISnet_av,LVISnet_p,PVISnet_dm,PVISnet_vm,MVISnet_ad,VVISnet_l,LVISnet_DP,VVISnet_m
0,-0.3076477903628373,0.39996394464112134,-0.27013479346856517,-0.20574087604313118,0.3501396313560181,-2.0235984200385704,-1.1462208448623357,0.6805635995376008,-0.49185892534339637,-0.08939766146871223,-1.0146666564141358,-0.03005594545887668,-0.3619784743531286,-0.00350276869120814,-1.011982087961309,0.8540655937495302,-1.0081168472084256,-0.30367697175510616,-0.9504201659304509,-0.561093734934808,0.5722988870966708,0.23608600933071075,1.0094087646237297,-0.2260051934415061,-0.8878147534561639,0.17348480201945685,-0.5062433250688994,-0.7097267463796747,-0.4705523103333918,-0.2002507430046556,-0.07478719685208395,-0.7527328062311691,-0.1102534785318538,0.4263095243983269,1.1073862911899626,-0.039927453077255703,-0.9888896821837875,0.4794851162007252,-0.7938512261845573,0.4920040727167686,-0.2751730033043852,-0.27609333849929185,1.0905776643420628,-0.6943155919496244,-0.19192677723893295,0.8066925684372199,-0.498940972008796,-0.6692631153869966,-0.15698082679734512,-0.006516267076785871,0.968427157951617,-1.4736733089668994,0.14940567792456477,0.42510335883900835,-0.5673393721090048,-0.6379776801292539,0.6733460109938344,-0.4324289671347469,0.02985869824794545,-1.082217536013701,-0.9008067175404322,0.11406203263007876,-0.8329215868849508,0.4278122285675781,-0.5583760989007488,0.1281433374566922,-0.15712549623461844,0.19301038641628931,0.49275011668346214,0.8840364870290204,-0.43048431586068714,1.0024722308237612,0.1204787321456451,-1.1699122862137534,0.07329536955198715,-1.2058425880766137,0.23262141356342825,1.2047422148772857,0.2925201083517398,-0.36516071634972347,0.22883830905121522,-0.16999473680574156,-0.017026236843825333,0.25395326513615896,-0.21302861108623425,-0.33591628448786487,-0.5112604180899272,-0.05990320569773841,-0.6168634908294102,-0.10236344245197848,0.5639916291606786,0.37236908709975924,-1.1847740429820923,0.22023172700230517,-0.475753325722308,1.0502851927287817,-1.0170100290936546,0.4259235886236451,0.7500686546533517,0.2605499037441804,0.06556262072784154,-0.5167630106456546,-1.0710752783909425,-1.490996155980924,-0.6938921569333818,-1.9768595124287138,0.011671176490151957,-0.6207450537319716,0.12453354010411274,0.4325473878949737,0.915496821460788,0.6152364973293594,0.061062937172794665,0.5354767805207297,-0.13612828581354225,0.2428703288095077,1.0901910647713877,1.1973485029593092,-0.6995766989759582,0.04543308718255421,0.9484141920734442,0.7467576855044917,-0.08713894278714272
1,0.0894327716355925,1.0846468325538472,-0.3883880902576165,1.583589063212309,-0.9437062627219392,-1.8784509499302058,-0.1458171224384457,0.4178424613454714,-0.009605798154393544,0.39536001112861274,0.6338385596909406,-0.08262593717524773,0.16667553591175083,0.5512090571312499,-1.2650890585801293,-0.22522662386540496,-0.6501013347481716,0.48304744655254767,0.1572397394442869,0.1913661149494095,0.9329259487879322,-0.4135909054192757,1.7063738249951053,0.7034599191433364,0.5207597287543593,1.2684532021807886,0.2563700309343585,1.0165973014812566,0.06624975287974226,0.11651766419342607,0.5358259683206572,0.31824075984529937,-0.10576247334723086,1.7161289163274946,2.1258214949909733,-0.12017151483327528,0.47905194427570197,1.5984482654151,0.11717660742356655,0.6220175214127776,-0.7459428856731251,-0.8520846470303006,1.478003509832148,-1.4772074962043684,-0.3580460344095625,1.1497757052295914,-0.6279132250812063,1.0592601843386975,-0.11568680028280637,0.46096858609056235,1.9818764469769448,-0.6959364065361489,0.15791527164397434,1.8103021504206973,0.9135527909569389,0.04808291949254759,0.5018342664346676,-0.986531895796384,-1.2147764863411639,0.1764060121803529,0.5443234600977808,0.598927732446808,-0.025458255391121384,1.4003473774118846,0.255877419202725,0.3003868198677461,-0.8329294018199082,1.212786249144838,-0.1755083005718577,0.9429239876787465,-0.6767181396087775,0.6246377302360956,1.1993041667342612,-1.4479546274828243,-0.25374647023339275,-0.13419198632658824,-0.13882534350047268,1.3181534037484757,-1.1655838579718079,-0.22547410261878156,0.6246720288775179,0.27118058653524313,0.30931990734621323,-0.22852262211076318,-0.6128451325819169,0.031323629067855074,-0.32928422112508055,-0.9830888967415373,-0.7953783477579913,-0.23877309450278328,1.2828748304243534,-0.14088453014413793,-1.0336272674564573,-0.43627540151165906,0.11997865195917486,-0.34905475538215786,-0.5773629677328149,0.07233793957140354,-0.2799105311826178,-0.9722718064449716,-0.33839137458358826,-1.022897729984909,-0.836848268292116,-0.5361089114995459,-0.8791526544109158,-2.719477992205445,-0.4231101948121777,0.7439584037161264,0.6460310337249702,0.9962920554263329,-0.01221775348298573,-0.020567155258533358,-0.574159402895808,-0.11863188666637829,-0.09723232820284919,-0.3787409981535685,0.08865851458689805,0.6347644957773769,-0.4877940484808536,0.32926335622262576,0.28512655954462013,-0.29341454193258215,-0.3652317569362993
2,0.43110366368385644,1.0425221205952213,-0.41634566090965724,2.778523521508522,-1.4465199738129901,-1.4381798558738121,0.8448112313695706,-1.4198028995070124,-0.42651979302668697,1.0178397879287733,1.9835467728079614,-0.04088871812639769,0.48285769749712243,1.0331621983482218,-0.8258135098669265,-1.1453728964612924,-0.05835602779682882,0.49306846496341195,1.1154180336926245,0.7083146296921109,0.46183294724410595,-1.0987774403653088,1.3257000125930876,0.979280088063642,1.8823061352448882,1.7792546884436777,1.1161397542265552,2.0550187620468545,0.30808291822282413,0.5796507270970331,1.0378416069611385,0.804263559063122,-0.3856069081488784,2.5500045084719,2.5187440621428916,-0.5562734750595657,1.6954251277619246,1.6902897396075924,0.9243007568817279,0.842255934282825,-1.1239580812811654,-0.7715848756598341,1.1288495022695135,-1.5296608307577648,-0.85117527242607,0.6309853062570073,-0.6680442948128935,2.275934039400037,0.1416050479139852,0.2001833896262862,2.125037895725135,0.10208545432512157,0.3741754948876652,2.1589856709288187,1.6181914887475668,-0.029860064005152058,-0.2826872439187096,-1.2626120158522562,-1.7736928506112515,0.865360641713655,1.4535254581957016,1.2103359722815,0.6334782935368319,1.534089853145491,0.2966529485942927,0.5865879201473064,-1.424603448156413,1.7510908343070044,-0.8962720351901942,0.22971791762418786,-0.6215978911250967,0.3097144830266118,1.4211150435307531,-0.6690316690931044,-0.0656963226765283,0.5413238655043154,-0.5487267812048532,0.8338018138592141,-1.7487940340078916,0.27041562244084244,1.0360940084921537,0.24753350807748056,0.6129350962136906,-0.07874328031745222,-0.7014106201969053,0.14708421018735032,-0.15836490835334494,-1.6853862634953727,0.15461440941279514,-0.17379748840223033,0.9929147425511827,-0.4248017534727297,-0.59754803310815,-0.3697437548111393,0.5207448354854476,-0.6943492402592015,0.05970542270301231,-0.5000610941425415,-0.002860730581915074,-1.54797384491675,-0.48422027987145416,-0.9770634423127453,0.16725827643840946,0.8524386448759179,-0.9817511324871504,-1.7348360568492331,-0.5012563394146728,1.4181527845500679,1.0377866670861602,0.8239002765287347,-0.3776218956998058,-0.6249044559315606,-0.6562338271227692,-0.4896407649563409,0.0773475601419024,-0.4164559550889814,-0.5279066665869565,-0.6439633753634926,-0.5144629317268694,0.8112357070248231,-0.17052263967067557,-0.9518430879333399,-0.386306864775908
3,0.5049016816027886,0.18253107997215043,-0.1633793581404913,2.1806892462304406,-0.9455880502208591,-1.1731863623456817,1.1759997785389595,-3.2707206493885166,-1.383806661253192,1.4075532347924646,2.016391125879504,0.10722041592285989,0.38938213800042326,0.9714551350759918,-0.09462829476229297,-0.43876988180206805,0.03117434528810421,-0.14089294295402455,1.111493370984577,0.34128405537363554,-0.22098398806731068,-0.9954201546412641,0.3269651064578603,0.5718588391893944,1.8812555598563985,1.070019561324648,1.0842501495400396,1.3063603172752185,0.14797797705926372,0.5404806667901708,0.7136825680056943,0.38157542975616504,-0.6295694253756199,2.1415953159668226,2.0443426417992865,-0.6431248574956222,1.7008936327563327,0.7753659226766806,1.1349655497948223,1.0813522223315986,-1.0188222860157927,0.03138842225036153,0.2858533878827884,-0.8141376792670412,-0.9647241754834117,-0.5584711284135704,-0.45439720390751825,1.918620585859785,0.6757459664464993,-0.5082503355307032,1.00539734299393,0.12490412114442385,0.5254493969594863,1.166824896662773,1.228243072757597,-0.3199622585298324,-0.9678314005755697,-1.0357691118152703,-1.2297603666616015,0.3605242385401704,1.0910031969833833,1.328739235542178,0.7596926675118552,0.5112985122156709,-0.5236117751874637,0.5363393005908835,-1.3349782908331642,1.3085381308630801,-0.8002653060137999,-0.849423452771362,-0.8490408913351882,0.806193696988877,0.40772543231594044,0.48192833530893586,0.4506804951951108,0.46495799633595225,-0.3503900351463315,0.27191892259818884,-0.7776727112624215,0.7652596509608947,1.1445727868212325,-0.1240758827027517,0.8053201207236191,0.6243679714728062,-0.4104886803358609,-0.15759772419420237,-0.13256365287909236,-1.2525621150723094,1.395308597981427,0.04564509272900289,-0.01081126945393375,-0.5370688426058778,0.07503378540257222,0.8054540571585154,0.4715012860496125,0.5491882120103473,0.423918681228312,-0.5256100073695312,1.1603837632457423,-0.7987857751433274,-0.13619408838294284,-0.35773260291144326,1.234478118146119,1.8776657785026565,-0.8947184359469751,0.2061035403141183,0.03657217386921758,0.8182705945383522,1.0188183298169333,0.1041026688135461,0.029911496332428233,-0.6177946486184575,-0.07747765157962125,-0.21546710551288065,0.23061223276158366,0.060839894985201606,-0.23267978874657486,-1.9059225504496766,-0.9457188872981701,1.0426598281310453,-0.06509907566300234,-0.7061419678659612,-0.11511841830510128
4,0.40526663571176175,-0.6987968537477368,0.2825052915544199,0.1608503853719969,0.061702188098007905,-0.9477276988653818,0.8960451049138108,-3.342253598493716,-1.589137688055955,1.2955714366741353,0.8976546745765449,0.3552775541810537,0.12868173201060715,0.4288817345079277,0.19371579779117712,1.656047663367329,-0.5720051622529381,-0.7253419291040153,0.3796282425411411,-0.44404238797619827,-0.5302011343835669,0.10240017211618219,-0.48138982302021105,0.016411407197916804,0.4591181268841799,-0.46961296249450857,0.05324080234666945,-0.5538841816873022,-0.08976019500021626,-0.17983618730007153,-0.19077867427612735,-0.25799050149788166,-0.5433419505901689,0.6659287740916584,0.8377758052983548,0.11677173419154636,0.6457540154314069,-0.1827082785345783,0.8260281442892147,1.0291485581343516,-0.38588103808398044,0.7561407267569793,-0.35810027048107124,0.09656480276138164,-0.15261147554724802,-1.4987326552325122,-0.042329771824251586,0.3647238211425212,1.1470139474753085,-1.1214605304931045,-0.7961317882305542,-0.60801512443496,0.4957450943138543,-0.45167019535987013,0.4604648301508594,-0.008541641590740504,-0.9542431051414632,-0.3783138672727712,0.00450061187375401,-0.7568531110392284,-0.098053684058407,0.5959474839169907,0.556800015186528,-0.8081576956134243,-1.4188521700647814,-0.09619706837019024,-0.5199364359535484,0.3334659418875854,0.15955446936757797,-1.3635039575347525,-1.5721088541427741,2.011728277677671,-1.0446401326464247,1.1869426704394912,0.8669883293504904,0.11557019708187072,0.7539990347712596,0.10028621198387072,1.0246110625837783,0.6407332788082717,0.8811379180139749,-0.28670735898097877,0.8257537203912246,1.2063300371410375,0.06090527416492173,-0.34906274849703656,-0.051421822539476705,0.28425333177978324,1.882428717639629,0.33131686955127826,-0.5729589124320771,-0.5340187081293607,0.8184235984110548,2.1685384849776117,0.24758861334423238,2.320620474713366,0.5439393398908982,0.4488876968826666,1.9586929038508551,0.6618028409361509,0.4295735934876817,0.46834156649491454,1.7490578551295966,1.9767547728276262,-0.5706295993282343,1.5616819670815791,0.9666860363564447,-0.3821115914329816,0.6277124390888321,-0.32966544262388564,0.4607448581223857,-0.08717107664167069,0.6007392213798695,0.39100388137144904,0.23858930612287316,0.5502401779242215,0.4754051772320793,-2.3137475178551963,-1.2759675394607999,0.7642520306353694,0.2786030911068727,0.038433771717118086,0.2826733704729134
5,0.29927133498579833,-0.7139350368836188,0.6452902585128786,-1.6734384922012635,0.7355508154020879,-0.32836425904665006,0.5697677349855014,-1.3642301254306677,-0.3863161839959766,0.7791269664255526,-0.2840113715285613,0.7109309222807715,0.05505103135586518,-0.07913789743722356,-0.17510172646412167,3.098738213379373,-1.2241361901581556,-0.8372603114488331,-0.25466466317287756,-0.7506065989160227,-0.561086229405355,1.4635247047239868,-0.7795966708580447,-0.29472631711954483,-1.1899192684794708,-1.7287298970395022,-1.1140141321183394,-1.868105478206764,-0.16772929435659145,-1.0166178372327976,-0.9419530396828244,-0.28436931009741434,-0.1643143434812109,-0.8338720251448621,-0.666598605212541,1.236780596508174,-0.5881951016259461,-0.36241383499780755,0.3152848137394977,0.5639012016729805,0.40745489631723564,0.6629131484566784,-0.3051192731380802,0.6502838697752163,1.2574353159843463,-1.4862921768966952,0.3452473329388942,-0.9964992838610066,1.1331680073519834,-1.21827598693636,-2.1127007506829396,-1.2841398365220782,0.3531715241819772,-1.6090469594844257,0.12273517914108707,0.9515195956742842,-0.20586578521561757,0.43978271131361646,1.1178812316362656,-1.3613309458794363,-1.0639118457113452,-0.6112882947056822,0.48552036673064997,-1.3174323791737708,-1.4499393582191047,-0.9665418123806807,0.4227027288949492,-0.3799006731907641,1.0583660289754555,-0.8146619787213509,-2.1727440499942032,2.878931806155853,-1.9354333647681197,1.2263218588266973,0.8378645719937742,0.055912014512896686,2.12246846018024,0.273897262654217,2.0691411383506626,-0.2516049165985598,0.5184509221499835,0.060372788137320464,0.715166549259392,1.1544353160205314,0.414718569290349,0.12668655817394625,0.3831497535015729,1.8008809813255044,1.2232725781287963,0.5630570473873412,0.08387799053364814,-0.38087234254077806,1.3603410389363435,2.376145535747613,0.2109347484296479,2.9734972318797634,0.6284266856628846,1.8176636383373226,1.6079320922495748,1.497880156270958,0.7151956934122197,1.0837775248583708,1.652332276158072,1.1700825366902488,0.0055531353156984065,1.4347644124252887,1.652470782868791,-0.9722227729831835,0.1962594060960983,-0.025023210881325697,0.10635379749531756,0.3435996565048002,0.7343815392848418,0.6169436020827279,0.056523915048216904,0.6007550052796077,0.6470345238103969,-1.6394604205175483,-0.9252164511152671,0.06986325944499844,0.2374376678925132,0.433899002514097,0.5421184078545708
6,0.1658411544492931,0.027107318761397305,0.7249309823985582,-2.0217730281818738,0.5583808865180236,0.6184713318965763,0.5300226440367019,1.166849254686127,1.2987716253584847,0.25118069638921126,-0.6602226640831594,1.0701605677737094,0.1970810722466345,-0.15319378016287122,-0.6370228594943271,2.1956512422160355,-1.1418873897275976,-0.7183013678184399,-0.4047880686254533,-0.3566210875815471,-0.8208954280376258,2.0742261989604294,-0.8757001267266671,-0.48631421896980004,-1.8811938806531554,-1.8464714581897868,-1.5331868599865368,-1.7255643728777277,-0.2757113346266745,-1.2258659551218283,-1.2376145112975427,0.3070592188093334,0.188047461187937,-1.3776228431360296,-1.863331139005766,1.5855950188240437,-1.3202060507700453,0.0248968733462868,-0.2268597643919954,0.01877280071724474,0.8748584009442257,-0.050405391992264736,0.2656301628857857,0.8202065054460614,2.230552684027677,-0.7114110977801298,0.5107270018698818,-1.2018346410916436,0.5623481619070587,-0.6408278585775551,-2.164429017215837,-1.1216292320913743,0.1685038723208954,-1.7149654314431815,0.1826886460121909,1.7436460186871843,0.8127699192675516,1.1412327974130134,1.5860404192988304,-0.9921381083974299,-1.2652849480369672,-1.417510073789432,0.6941070271176569,-0.8116394829020255,-0.40900703695131924,-1.3570681053094813,0.7960356868912977,-0.5408195020606333,0.9454425840716664,0.34326846245555226,-1.7917751872077876,2.397510257558714,-2.0115217466802364,1.0028788832601465,0.3045796390568909,0.2961089566897911,2.6122179786949005,0.3710013239176497,1.3787341885068325,-1.2810240486830256,0.404287063659686,0.5741649484998768,0.583630878914346,0.5899196152529523,0.45101661799006504,1.0310335828239137,1.1219161624692255,2.1875725196758844,-0.07344512729743163,0.629785344031211,1.4011921108149485,-0.035888753417727626,1.4261891708616445,1.085081787947679,0.38426208876795903,1.849204467122624,0.6451102113180542,2.314578196948045,0.41502670656447516,0.9997663464179022,0.4859183613749982,1.3482858690151502,1.2350704572234203,0.024929948687585027,0.7767198032664301,0.2951081974256058,1.5490039559073332,-0.44508540939738994,0.039041560684834956,0.5036007144021994,-0.9299593252475254,0.2104816776571453,0.2100486101836234,0.14135947656557282,-0.2727105002960082,0.1317269655015492,-0.05423133047831531,-0.5027948017369404,-0.038588917903597,-0.7464434792060951,-0.3730768569241699,0.09767245610779904,0.48004823365392124
7,-0.13694157233695492,0.4002939451532262,0.5780725178017725,-1.0243811042204254,-0.2648918808515272,1.1686664905531579,0.48110157031670375,2.4657032129195744,1.8721627245238452,0.04614515878407847,-0.3690373295381897,1.1932652393805023,0.2653345053714377,0.09586726290692993,-0.47424368075775075,-0.3720841421900587,-0.28123061156011325,-0.8579308283892176,-0.4325758306475024,0.12945880301409063,-1.4612576840343348,1.584212134995833,-1.1034874222315847,-0.8386873331773592,-1.5183637155992462,-0.9069000173383837,-1.1557965228536562,-0.7258646767417043,-0.7054276644982058,-0.6607127601989057,-1.3653337342964258,0.8108873762282329,0.20010897377879555,-0.935962538965793,-2.226929127165732,0.5278735402807887,-1.4902427908387699,0.04682386240318766,-0.8379942906457832,-0.2137560112764016,0.8084857313440392,-0.5096542857742539,0.6645501921128165,0.9451423916621836,1.9586532342116252,0.042742385844070634,0.3859153158949178,-0.6153059752147677,-0.1916090084538046,0.4580029304151376,-1.2112439305681189,-0.16815249866067802,-0.1001594504716179,-1.0236076354808512,-0.09896190571962192,1.5781972837403107,1.5086583154549356,1.5332998702475586,1.4587153916467541,-0.3070198720918112,-1.0740618263135016,-1.25970706328629,0.8330403124045171,-0.10752424408635716,0.9698049927052508,-0.9131141682213197,0.43186187479764476,-0.5039643210275884,-0.10702217731331935,1.1801336004761585,-0.3755638490434047,0.6796179186026978,-1.6838787428207205,0.991655939867528,-0.4980541399936728,0.5270656027197724,1.7977567074550471,0.0917033272783637,-0.4438695919961477,-1.5481930724726385,0.566007032202611,0.6841847947556015,0.4865559099406233,0.009403119635984234,0.16888033095853794,1.4698829466305152,1.649360399558342,1.4437831837566564,-1.1027999344055424,0.4851394377557896,1.9502720609176165,0.4119198362273345,0.8992996231368641,-0.6668979461066934,0.4492071340313125,-0.175729614774616,0.36351351976553475,1.2878165258221115,-0.7494653524840906,-0.23379784351033708,-0.10826756968058455,1.363451767145593,0.6862514822206164,-0.695046694152736,1.528384600331107,-0.6498161416287438,0.6956071943062786,0.5092520862254751,0.14248009571178138,0.3731650337721678,-1.6998157856259224,-0.28155876616969955,-0.48400658124358686,-0.5467118076536895,-0.5733324302539664,-0.5781614231273206,-0.9778290600046661,0.20481043080489117,0.585366634283472,-1.3708022165400362,-1.032752832155682,-0.5363686374132862,0.17919477019019903
8,-0.5614591013852857,-0.44721742464706987,0.4693710596747891,0.12291563646573797,-1.0041501443173737,0.736634246665389,-0.04146040538076204,2.0638529383034534,0.8792398770278548,0.16146551188204464,-0.19065038156653139,0.9479735710966368,0.0820867016919405,0.25793110122338103,0.41065939900794624,-2.1063175129245466,0.6410223415521455,-1.309238453014216,-0.7299784201024943,0.1513456793528397,-1.9658800808763122,0.5634586505571713,-1.315709930661286,-1.2405012872908452,-0.8756013062018104,0.2745183435991559,-0.6060549368194589,-0.07948765634904763,-1.2598532202855195,0.10633885164190998,-1.5278075497290948,0.7866554457351039,-0.18921812414969347,-0.3995027853846727,-1.6673573121822716,-1.3608328941469792,-1.3129036656652797,-0.8046885662577816,-1.5324707028509834,-0.27231336410251145,0.4582309343267834,-0.23045321795902174,0.34162478314640654,1.1940565644893808,0.6311301550131337,0.23479560237401095,0.04581593871605033,-0.3588554750827493,-0.6165058433004372,1.5948368704422855,-0.24617749284379634,0.757941176032209,-0.4996167827575388,-0.25362856432882364,-1.149080167090458,0.5399424953456795,1.5071738459518418,1.5257668609548969,1.0961929136256652,-0.27837128192629446,-1.1039541851160533,-0.45542160495310047,0.4599797583440526,-0.08278483884028322,1.6684173093595533,-0.10928482878623054,-0.18770545815506018,-0.6477977051633204,-0.995531026502351,1.189596406516807,1.0633216819895177,-1.016561275046245,-1.30770136633492,1.2653810606448812,-1.1819644376250635,0.7423695159281176,0.594730998427793,-0.43641653536990005,-1.7697313549438016,-0.7112441328038315,0.6400011110646806,0.31749738340841127,0.3919276877801315,-0.25992823634928114,-0.23050664639027077,0.912624923778575,1.4198825691782169,0.5252105121506532,-1.307990447139582,0.1487319909159079,0.9277161487381851,0.7341459820587937,-0.05293037579777973,-1.5063034752686346,0.1182833363632532,-1.601615866024191,-0.2625951621091092,-0.5231523414167595,-1.31346751818151,-1.020962803490524,-0.8079582644981455,1.1858446124570852,0.0065761298916274915,-0.5076348000684461,1.923679600237468,-0.6730811504698248,-0.2732263073809113,0.7653523320192486,0.18022361410743337,-0.5849791554889436,-1.4240012251987284,-0.47599353313001247,-0.7168103572435173,-0.6319323268693118,-0.5711493324786009,-1.079253909246905,-1.189400569045715,0.17120336071564526,0.43087212524727536,-1.5257459006747933,-1.0393069035020015,-0.7397986461216663,-9.581249926179286e-05
9,-0.7525248327875828,-1.939851833802346,0.634390197160991,0.4957837088666064,-1.0070948775823247,-0.3112014353140799,-0.9267428661981096,0.9284931171708467,-0.40627702163550505,0.32362773927365185,-0.5523568347943832,0.54256106588157,-0.1451074367810866,0.13081263082348793,1.4077709384570656,-1.3815517372175052,0.9925779391464379,-1.528066996633318,-0.9901337634402325,-0.08594997927025812,-1.6486642383639674,-0.12023653973691306,-1.1097658073637036,-1.1998239303502263,-0.5348676873861083,0.9697736620441615,-0.32501080865470816,-0.21732712185158257,-1.2291388628970945,0.4313161215055748,-1.378853949650015,0.6156167528044678,-0.7332622349124941,-0.6461219192915417,-0.6890998769477896,-2.7537183273609025,-0.8321910701964101,-1.9542131388534054,-2.08585679102249,-0.7261836847494425,0.33215408305668437,0.34580039446338723,-0.6154478480081021,1.3508994028593293,-0.7283437944979064,-0.02472798329526184,-0.27203239189959194,-0.979365323956328,-0.4489628121353039,2.151255394887806,-0.052379373394499364,0.9261261438671652,-0.9054664667540117,0.07877727555261058,-2.3918408287135686,-0.5123140287681764,0.8242484318424198,1.1802808785216403,0.7581207790241292,-1.018986473781908,-1.3503513322627696,0.0981822609612812,-0.42010860972517106,-0.7587295802382205,1.274245688270375,0.1800066240325781,-0.38266347888308333,-0.8252940584265929,-0.6792169094686771,0.6346177106214138,1.3828851508864755,-1.4173398626048546,-0.8803345565592178,1.4984111694182882,-1.406999469531006,1.2676785647601219,0.3714032759079393,-0.8167893556728172,-1.481919867892329,0.7018338111792388,0.2835756903728685,0.028626839506918352,0.3093079216067011,-0.2385819502341685,-0.4331361216485972,-0.11983410093329486,0.4414130300112556,0.22587047568522897,-0.8128118733678338,-0.3340034990862487,-0.9378442634125222,0.7172650015771564,-0.9894935575394218,-1.00418348678276,-0.4906249432462394,-1.636163581471725,-0.9170669957983529,-1.6413340083828052,-1.2477908715885981,-0.8847318076618452,-1.4640713622573274,0.7137708632916219,-0.696441206185812,0.46153254269191785,1.7366697900925494,-0.0525191368040603,-0.64568770118286,-0.007757065366507507,-0.14289683826933972,-1.5698472669396284,-0.3148647600510175,0.025041070108173386,-0.24571922496819296,0.13561216796897496,-0.11110188393165152,-0.9834343910016934,-0.45331756812992496,-0.1166089104266176,-0.08030163850289325,-1.0415360807529057,-0.25996257103506454,-0.2571083383590737,0.29959567009867677
