,GlobSig,CER6_p,CER7ab,R_CERCR2_p,CER9_v,CER6_a,L_CERCR2_a,CER9_d,CER9_m,CER7b_m,L_CERCR2_p,CER7b_l,N,CERCR1,CER6_d,CER5,R_CERCR2_a,POsul_d,POsul_v,VMPFcor_p,R_MTgyr_a,L_ANGgyr,L_MTgyr_p,L_MTgyr_a,DMPFC_ar,L_SFsul_a,DMPFcor_ac,PCcor,POsul,L_IPlob,PGACcor,VMPFcor_a,PRC_d,SFgyr_ad,L_IPlob.1,R_ANGgyr,PRC_v,R_MTgyr_p,PRC_d.1,R_MFgyr_a,L_DVIS_v,SPlob,R_VLPFcor,FUSgyr_vl,R_IFsul,FP,R_DVIS_v,L_FP_l,SPlob.1,L_MFgyr_pc,L_VLPFcor,OCCTgyr_l,ACcor_d,L_MFgyr_pr,R_MFgyr_p,R_IPsul,L_IFsul,DVIS_s,FUSgyr_dl,R_SFsul,R_IPlob,R_FP_l,R_PORB,DMPFcor_p,L_IPsul,L_MFgyr_a,DVIS_vl,CAUDNH_NACC,COLsul,LORBgyr,ITgyr,STgyr_a,MORBgyr,PINS_v,TP,HIPP,AMY,PIsul,CERVM,L_MOTnet_dl,MOTnet_am,R_MOTnet_dl,MOTnet_m,MOTnet_ml,MOTnet_vl,MOTnet_l,l_PCsul,CNGsul_p,PUT_p,AINS_pd,CAUDN_d,AINS_v,FEF,PCsul_d,IMsul,STgyr_p,CAUDN_v,PUT_a,HSgyr,PSMcor_p,PSMcor_a,SMgyr,THAL_d,THAL_v,R_PCsul,PINS_d,STgyr_m,PCcor.1,AINS_ad,CAUDN,PVISnet_l,MDVISnet_p,MDVISnet_a,LVISnet_vp,MVISnet_p,MVISnet_av,LVISnet_p,PVISnet_dm,PVISnet_vm,MVISnet_ad,VVISnet_l,LVISnet_DP,VVISnet_m
0,-0.7652542929662158,0.5208283399793576,-1.7952324574392624,0.7465624648326655,-0.603263726944516,0.182949786797316,0.01487932625093444,-1.024908554783642,-2.1733850257679066,0.30171859904202625,0.6522516941664595,-1.021053967992406,-1.1483549652682983,-1.5893741531116474,-0.3024449762073691,0.5674092804067029,-0.058729294700365975,-0.25969336624890854,-0.15453289401451908,0.441514010924584,0.7409487419889228,0.5731659757278104,0.3304401391714479,0.8266747346532728,-0.698494103396194,0.5712749242211617,-0.30223831650393274,-0.13405588935788673,0.4360782733577907,0.5170662044152888,-0.78994990061819,-0.31759076529065416,-0.5890689440517729,0.24577598328084296,0.672042349720129,0.7687673399155013,0.3287011062794255,-0.5509423567946115,1.189980002632657,-0.4441484272331867,0.25231027971979586,-0.16411480810535867,-0.7259651408318994,-0.9359064462984672,-0.651606730120013,-0.7095910928743264,-0.41273057292228754,-1.0111217113785897,-0.4635747455360941,1.1148922973203137,0.42292799680896115,-0.9508747076206167,-1.4882193359285196,0.5596901733454489,-0.21867974253908934,-0.01161477973256627,-0.2907464007699235,-0.03965071020107152,-0.5615378083281903,0.4956442778473275,0.39074599588212916,0.0007169052627106256,-0.9814903958416549,-0.5952135993786827,-0.6522966813907665,0.7621404357709369,0.312024259971019,-0.38027119594303477,0.3052308121124003,-1.0661294246766666,-0.4808241049799724,0.35856158991454307,-0.5557950340988207,-0.8267300559336641,-1.380303979961535,-0.09911550365818543,-0.170195097091576,-0.3982013933183257,1.0854879842618919,0.5403740558279017,-0.512431402759224,0.18666407513323977,0.03202115151584805,0.8898695067007477,-0.21815542330178705,0.1658238917918553,-0.1414796916751666,-1.038638694779943,-1.3068913799624056,-1.2841157807990873,-0.5890060265636502,-1.1829262314170708,-0.07283246857920903,-0.13797661758913005,-0.2286649583729336,-0.8185651131568437,-0.9859643056288033,-0.6752484891123771,-1.7752514235276098,-0.5471607558284796,-0.24578316117755106,-0.6387071016995491,-1.1850800572803837,-0.7717569042073695,-0.2892699852899529,-0.9967677349464474,-0.911689376404671,-1.4718911030482789,-0.9498487267427436,-0.6893418695246945,-0.8476115217018979,-0.6980525310807386,0.05967175240297996,-1.0235061662559855,-1.2260071011119487,-0.3113560703515707,-0.8833514508717416,-0.7007980387450823,-1.1758256763878723,-0.629437661055214,-0.7516203912167247,-0.7208884022573988,-0.9200083979503826
1,-0.8990393699951523,0.016737191140564857,-2.139992960223158,0.5945309820773726,-0.84795110091446,-0.18079067691530196,0.06276952712575332,-1.3950896456144064,-1.9511654307652966,-0.09961259094140144,0.6259670190618567,-1.278949758005384,-1.1261702219577585,-1.7079720623189802,-0.8935138742321372,0.2003943240660371,-0.4861600812685455,-0.06764991442653329,-0.14793468879463695,0.5768836731436334,0.7174496511865491,0.7307411335497013,0.21175781642051442,0.6243974900991085,-0.5905253741731094,0.354830099054732,0.1657647426345306,-0.02967194144099179,0.6676008563856927,0.45601667147494523,-0.5163659863790186,0.003680366738341252,-0.7858565609514035,0.6256870524233743,0.03155044509801198,1.0925545315279492,1.0503307126211014,-0.5402226860308308,1.1780435576208599,-0.36156653400340416,-0.1286466513284925,-0.5142829147106042,-0.5333318639244219,-1.1550524239550453,-0.5687407854540548,-1.1774062820266509,-0.8470690313498891,-0.7798031686827877,-0.16297475191302208,1.1155729318161542,0.3911011042340965,-1.3650950164107039,-1.3430624300827303,0.1418369617990793,-0.2020734566087901,-0.6458459691686576,-0.5095059156150691,-0.47921239534785964,-0.7590153000036244,0.5033270713529487,0.34976846465221173,-0.47058951492597373,-1.17600581702424,-0.6147500481161687,-1.1158420830396936,0.7421463060048165,0.3101079338752285,-0.4225168021797889,-0.02441077575085255,-1.281903584686071,-0.37930615586854394,0.2153318316203411,-0.708221207583174,-0.8364275533730212,-1.335642874885585,-0.37371945618250435,-0.0993076573181811,0.08155068688204307,0.7368008148048792,0.2789477148016726,-0.34523735625901564,0.14330644954087474,0.5032385288211063,0.9588886211766929,-0.2204899350113128,0.16611448696302014,-0.4178255075358323,-0.8890460217985781,-0.8305943808212067,-1.0912482597955309,-0.45283363729632087,-1.008257698043151,-0.1282452792426218,-0.41468601521553106,-0.23101050636355985,-1.038712771290015,-0.956164955347975,-0.4622297008145832,-1.6676524227130949,-0.32272352849792907,-0.206320230859535,-0.812262609438743,-0.8301074095442185,-0.8337152003235841,-0.5163366743429906,-1.0015589080518228,-1.1726131801443755,-1.046773584376419,-0.9107602146955623,-0.6544688651473939,-1.0050559970429114,-0.7374487322541178,-0.08536582212413897,-1.2732874697032313,-1.0242504540965198,-0.5799729307834853,-1.06325024739801,-0.8135347417774106,-1.125405155566236,-0.6650687169671431,-1.0468708138543328,-0.9339305387311675,-1.0787755643070707
2,-0.9963117563981229,-0.5236775989386858,-2.3125136087790703,0.35733618661269406,-1.029542203091549,-0.5493548724519915,-0.003341463706430063,-1.6869358739183846,-1.6788712913295858,-0.49567556118523615,0.533718898980633,-1.4244258299128998,-0.9871269288865566,-1.723315566423237,-1.400566787782495,-0.16931092483358784,-0.8858077363564867,0.10071066044811137,-0.1850340477021344,0.6576184916156848,0.5714418154401107,0.8841511282647712,0.08865509570608812,0.3540654145723083,-0.4994475920540907,0.08618876514594526,0.5698751727591694,0.027908663611531555,0.7873506692536397,0.3042881439374397,-0.27814677352738515,0.25186580666937014,-0.9717149646399668,0.9004045644682105,-0.6342364105766555,1.317268002764284,1.644893179661026,-0.5090530001149507,0.9833073524901292,-0.2451256974454004,-0.5139728691446097,-0.8193946460826589,-0.3595277829992466,-1.3087466431838113,-0.4984956499019216,-1.618208109213439,-1.223010800862281,-0.61513723193452,0.05718419619199971,0.975042243694277,0.33830664469664756,-1.6798681499223012,-1.0790557272833297,-0.3015667621587344,-0.2788081479868279,-1.2473091886095966,-0.7059844213746588,-0.8976621894746407,-0.8900409755833949,0.41344136449001523,0.15838731075564366,-0.8553729692939472,-1.3439383134355596,-0.6226799477736638,-1.5082700143560739,0.7303386099633917,0.2383180413578104,-0.39510402144524515,-0.3723251813092555,-1.444281679849512,-0.371130555319966,0.05073716145778292,-0.7235595185253854,-0.7755605439023947,-1.1912812763324445,-0.6097814933918223,-0.10523065069007245,0.5276330342952197,0.30893438409402935,-0.007789279733135712,-0.14663505432929586,0.050311578867353234,0.8351199639261367,0.8753396880381245,-0.2254691617523548,0.0963910949764034,-0.6864749588478493,-0.6714626250540554,-0.3023239486554293,-0.8058105595146418,-0.30278578097717934,-0.7949324341766686,-0.23053363737412016,-0.6690469626155394,-0.2305737452716232,-1.1900535066623397,-0.7937075101991536,-0.20853690155067667,-1.4589802678917316,-0.08481591098328926,-0.17069820289964877,-0.9724477450172386,-0.502438817919766,-0.9435295199983873,-0.7225506452634328,-0.9282990560275827,-1.3491765556475674,-0.54913230165505,-0.8131677246184377,-0.593784533845186,-1.0402979917398343,-0.7049252148032934,-0.22262305735626284,-1.3822592464810384,-0.8140624837321554,-0.7938716860347663,-1.1122846062358398,-0.8252675441471662,-1.014897883675432,-0.6959804902803429,-1.2116203557550471,-1.0397708241345798,-1.139205473335618
3,-1.0576323403886712,-1.0252517342431609,-2.288936856165568,0.07730137889851312,-1.1203260656561937,-0.8880649041028266,-0.16583226697867937,-1.8577523344535483,-1.3883909392591125,-0.8207936676436749,0.4019184499193562,-1.4285651485489732,-0.7556105563022485,-1.6269860858886924,-1.7632404019008283,-0.5004895862996183,-1.2121317847527395,0.20679449881462722,-0.29490411926023075,0.6567410384546989,0.2985669408553476,1.0043286314965945,-0.02844359224516468,0.03649568093067466,-0.4235346230477047,-0.2022588941810632,0.8568145398886456,0.009904086318716022,0.7417625368555631,0.0824921172889661,-0.08564499592782732,0.39082216293516747,-1.1303862662769613,1.0335488542223095,-1.2228156569315216,1.383761115416475,2.003127230834367,-0.463574551378105,0.6005440091489503,-0.09777971771604087,-0.8609530076272204,-1.0577500109926596,-0.22520526988706852,-1.3783066366623864,-0.44462130205975026,-1.9516156504464401,-1.4873736824029533,-0.536691737272736,0.14781460388001358,0.6983889908066165,0.26886383543737086,-1.8591396632575787,-0.7163451251316529,-0.7096282097225884,-0.41907885671766343,-1.718210817126872,-0.8561175291485817,-1.2485167256859253,-0.9565407128842168,0.2316072155256323,-0.1561324090588655,-1.0917278484756174,-1.4359698392151303,-0.5898153708999567,-1.7808404675906044,0.7178690224515932,0.08072486775890941,-0.3067675754146524,-0.7196991551383937,-1.5199710644852256,-0.46853709564940826,-0.13312137156529008,-0.600299018339798,-0.6810407852622502,-0.9722245162214481,-0.7884876798445459,-0.21431711417124907,0.8813456227880271,-0.15459251000442328,-0.3038115219666789,0.022811637334109368,-0.10712044956179283,0.9566750990047724,0.6268310298015405,-0.2656260750138165,-0.06900941296318135,-0.9240441678495548,-0.4310978303362779,0.20906716638597778,-0.4745292276047704,-0.12766710509938642,-0.575555627454591,-0.3795871949339868,-0.8883386162374891,-0.2608561152042454,-1.2747826788723957,-0.5163154143562249,0.06438528646126972,-1.1963571774998734,0.11062375265335705,-0.14167625256070152,-1.119808696285056,-0.21889530126967408,-1.0869645884726125,-0.9030771886961263,-0.8154616412525835,-1.4383975692561488,-0.03750924919617292,-0.6544243725727705,-0.48406988972101384,-0.9675483743216985,-0.6107420452287968,-0.3475084736886986,-1.34938433472083,-0.6114362837248756,-0.9361283486812366,-1.0378544828909197,-0.7475286911424062,-0.8616978585003907,-0.733937504652142,-1.2410577557597735,-1.0380185313936472,-1.0979446680827512
4,-1.08172927222991,-1.4163116789248755,-2.0761806668405094,-0.19807740565920834,-1.0992331113861868,-1.1645259329474054,-0.3827070069138318,-1.8794598375519995,-1.107032189682284,-1.0212686179773955,0.2605828750548091,-1.2842229536493706,-0.46857147163231233,-1.4229043120332483,-1.942023057812011,-0.7566505022488438,-1.4317777813538577,0.2271547536803438,-0.4850381260259979,0.5667227231847352,-0.07660012262041635,1.0600327833141594,-0.13012382088810323,-0.2938345917562419,-0.3559772837337518,-0.47381301098300027,0.9933061018616463,-0.09043645394213075,0.5128734029849722,-0.1735726489564823,0.06753055013246904,0.4088461339712772,-1.2395222483865076,1.0096176066352331,-1.6447810507843028,1.261545390137693,2.0592710913926524,-0.4048593498136165,0.06268158831328798,0.06883074076059241,-1.1293595348084116,-1.2130597904361173,-0.14489542558625487,-1.3546966556216111,-0.40284613925554535,-2.1066324432834107,-1.597287569915105,-0.5331505201399248,0.09022178618291819,0.31532131196598584,0.18252442618663356,-1.8827043616720245,-0.29428288361752347,-1.025712710339463,-0.5753166023881651,-1.9761945002183072,-0.9446575382928621,-1.4876169728111492,-0.9667247948920064,-0.01301962031026814,-0.5331133525000565,-1.1413040066194138,-1.4080442473168957,-0.4932238184748061,-1.8974953371616894,0.6884361027139364,-0.15663720571052184,-0.17690097105330738,-1.0426726512854796,-1.4850234264146482,-0.6500261614818025,-0.3274624900151747,-0.3593900114383124,-0.5904144246645548,-0.7104147382977335,-0.894589698333203,-0.42355009381777176,1.0980003424405749,-0.6005900754186086,-0.5866642755496865,0.11061072894537134,-0.3236591280158712,0.8415378831871018,0.23285748666439818,-0.36141139280676193,-0.32932460608013026,-1.102178500225946,-0.21724897374603436,0.6402372863744474,-0.1553838382584814,0.07998108436444402,-0.3838612747207259,-0.5562458442519936,-1.0580960637791994,-0.3482520153125639,-1.3005425016608732,-0.159499541150197,0.33393206016426147,-0.9277268329275905,0.21618057104104127,-0.12141141229013433,-1.2501868078305598,0.012532091605402399,-1.2381845186517086,-1.0496133174866689,-0.7036475239227624,-1.4476883491312689,0.42534648972082617,-0.44456481588314134,-0.30805938484258105,-0.8157030284581734,-0.47376388262360997,-0.4552984524374256,-1.192411326474659,-0.42664926106513584,-0.9999833637109362,-0.8645269790120915,-0.6045900756681676,-0.6849255559521409,-0.7811189554551591,-1.1486110498480164,-0.9433302677177473,-0.9645232641138382
5,-1.0650514987236412,-1.6409157859082855,-1.7103691210559568,-0.42536939457289236,-0.9549345214957967,-1.3528108021451786,-0.5967266962534392,-1.745174728597809,-0.8546434805200477,-1.065034420418679,0.1366780772301747,-1.0095208370706445,-0.16842915817260037,-1.1270416690988982,-1.9241501464990254,-0.911797976940592,-1.5274659692945183,0.15913386355374878,-0.736970608899958,0.40071029140317393,-0.5048338700836769,1.0234247842593711,-0.20899074800183046,-0.5944057425418867,-0.28682677182947175,-0.6914148893527508,0.9699602319177624,-0.2552976721513199,0.12508553741137746,-0.4184787871356789,0.1999034723746209,0.31953296528173625,-1.2737814707736832,0.8358054738349777,-1.838783485183886,0.9547070449634092,1.8028787683287006,-0.33018703174361386,-0.5620297762989491,0.2362446593845906,-1.2854103935567136,-1.2761591375035402,-0.12570723722968563,-1.2399755728165076,-0.36273088554755456,-2.033393104648298,-1.5278534814095606,-0.565879801163623,-0.10245617539821374,-0.12394674232863706,0.07418814448986255,-1.7486361843872509,0.13472558416508795,-1.2046687518563786,-0.6920328554058146,-1.9703889236694945,-0.9657137220380302,-1.5805918631677227,-0.9322267054499447,-0.2722829328197519,-0.8903666480408691,-0.9949890434289711,-1.2310512079055533,-0.3221739903357787,-1.8404384094815793,0.6239004664749119,-0.4442557338622286,-0.032598807327457104,-1.3145560255192794,-1.3302925963530634,-0.8652274155456963,-0.518455561754982,-0.041131027611245076,-0.5335858388964811,-0.44140380126222145,-0.9181901287108963,-0.7009494249076985,1.1522584434329703,-0.9746414756375292,-0.8308593270919017,0.08367838495348451,-0.5740541910033821,0.5110488460961052,-0.258280068505409,-0.5156559737764509,-0.6559935580787624,-1.1924732615933145,-0.07248243574389486,0.9432917197378048,0.09363846419645158,0.32120968800523875,-0.24805949817462278,-0.7254228547997866,-1.163787412137257,-0.5052138967973472,-1.2776688104868048,0.22882017396108187,0.5787921617528408,-0.6925105721988016,0.2038181901648066,-0.11024343396719258,-1.3540243338570461,0.19201938712347896,-1.363372703344154,-1.1515571714875972,-0.6267030797383102,-1.3918955137099775,0.7823972548564639,-0.2047855184380776,-0.059972071256165174,-0.6216926002038569,-0.31762657785631004,-0.5407738354158421,-0.9437614496461915,-0.2639134239925971,-0.9892627230381109,-0.6291779585122064,-0.42821935619176194,-0.5023952202710098,-0.8289088861390262,-0.9623417047826643,-0.7816844816002856,-0.7600419595004827
6,-1.002662195971219,-1.668237040071868,-1.2501009268191474,-0.5729017938475487,-0.6881955284557651,-1.436586746141861,-0.7477089413386366,-1.4721476975495391,-0.642433284038781,-0.9468074265575401,0.0488647188726337,-0.6466039205760841,0.10481034428310948,-0.7649693996341862,-1.7247222430811795,-0.9543967381824706,-1.4986686285318764,0.022159191398976916,-1.0078655647602712,0.1888834866213275,-0.9219146239540957,0.8758082164299216,-0.26051447735668504,-0.8223971529047238,-0.2055269946028296,-0.8219856011282618,0.8009472890170988,-0.44532376586863076,-0.35705063446332663,-0.6046441211606115,0.33466933136088056,0.15749810358486221,-1.209404144862234,0.5399301595033438,-1.7811002925647923,0.5010112509166622,1.279935080821445,-0.2358070872575829,-1.180187600386615,0.38258599159051065,-1.305394771402127,-1.2461268443444125,-0.16711025462948412,-1.0472397991038895,-0.3112597724827849,-1.711797157007532,-1.2775382467102354,-0.5791643064850936,-0.3903001882224692,-0.556766287860419,-0.06439739632823083,-1.4731427873531693,0.5142423993111845,-1.2183198620489946,-0.7177983724204573,-1.6921328095836514,-0.921521155662757,-1.5096327277362713,-0.8654073047273908,-0.4882782193519621,-1.141235852808638,-0.6735376508368424,-0.8984389813851531,-0.08183434690461534,-1.6130015441061518,0.5106175039022032,-0.7331709450065299,0.09574747369220099,-1.5092624495222884,-1.0645128654199445,-1.0468203664689317,-0.6900872665981543,0.3012519972779485,-0.5267385144289226,-0.20087409013428684,-0.8560344644673681,-0.9926570211251105,1.040458318690021,-1.230130913061583,-1.012517728016099,-0.06489204677896107,-0.8182207436780211,0.0275358237375136,-0.7782225114983774,-0.7124647894377024,-0.9978527200807166,-1.1726755655436092,-0.023484665935542753,1.0924521533748612,0.22606229227216207,0.5892063958960507,-0.18511675646880998,-0.8437707532246135,-1.1935171206512891,-0.726360397759451,-1.216502799807381,0.5958244550669289,0.7809052265418881,-0.5148505589632245,0.07128769306287223,-0.10613538892747418,-1.4173837660484314,0.326240500415069,-1.425985043480236,-1.198580547900342,-0.6048862979692234,-1.289565355474534,0.9916120299895762,0.03647803592520201,0.2510857220431368,-0.4231781697175768,-0.166412083960359,-0.5986714031643161,-0.6444637199032774,-0.12216438457139096,-0.9170784837715993,-0.37458016279729545,-0.2517636810710578,-0.3284202339437238,-0.8596566809247213,-0.7194026520995783,-0.5853364554142323,-0.5141669241600482
7,-0.890302239802496,-1.497316003970704,-0.7658491579374117,-0.625414620655193,-0.3130884526460306,-1.410694682808974,-0.7853704275947856,-1.1001265512710614,-0.473435406974981,-0.6877970016194814,0.00474054971812926,-0.2555737252432514,0.3205593325623729,-0.36781317477279885,-1.3828893378101372,-0.8887311470529305,-1.3592132559482164,-0.14578363869866157,-1.2380301741949598,-0.029082936726493386,-1.2615017881613577,0.6123496936457312,-0.2836334558354636,-0.9429469118789089,-0.10361623081958196,-0.840762057087745,0.5197660170151542,-0.6077232780368678,-0.8399307417581513,-0.6905292010278143,0.4912667889577685,-0.029997432616211173,-1.0294570660168696,0.1649119652982449,-1.4882203899355222,-0.03547533858581631,0.5831508212275137,-0.12033541015270965,-1.689046642452107,0.4867278163064247,-1.178730902704509,-1.1305905960078317,-0.2617446411704404,-0.7990749854703061,-0.23731950140128555,-1.155617230908484,-0.8701661449503841,-0.5147844849230643,-0.7167308193966285,-0.9186380985574153,-0.24131361824343436,-1.0879910064322558,0.7938481749741895,-1.0587102673222093,-0.61694021802081,-1.1780563242480036,-0.8200995054885514,-1.2781558531543573,-0.7773998607833381,-0.6054952231758378,-1.2132172175078482,-0.2232422845356946,-0.43010181180017343,0.20607400189443018,-1.2393224635975828,0.3448156821489771,-0.9639664701967217,0.17961863182123397,-1.6053117012986142,-0.7142848313315625,-1.1268266028018001,-0.8274494830771005,0.6102759716359469,-0.5695875741879507,-0.021153188916263176,-0.7120441095789029,-1.2350267567250424,0.7798191243880527,-1.336083425605667,-1.1141742971907638,-0.31500705884874014,-1.0100580004328321,-0.5204379215153788,-1.2512013913952555,-0.9207952057806533,-1.2918431125715513,-1.0327708319045803,-0.075694568514929,1.0863377961811262,0.21627735442600132,0.869272498103885,-0.19727470849590945,-0.8702604953889772,-1.1411395589607434,-0.9884585753674838,-1.1253445325958367,0.8921304755360489,0.9267123917129735,-0.4007530788880372,-0.15745654501614365,-0.10509036080223864,-1.424564245526723,0.4259970266898699,-1.392837288205515,-1.1838696313009591,-0.641445782552713,-1.1592392738161839,1.032780781981059,0.24899554694395967,0.6006329933835018,-0.25208497885757075,-0.04074016888596811,-0.6249221243789138,-0.33733682408823606,0.0031738698675103615,-0.8030922827883201,-0.14260094774284532,-0.10472863969455934,-0.17284656008827565,-0.8510792118084373,-0.4596559969183558,-0.3874579428369465,-0.2609055360331413
8,-0.7271271004960668,-1.1563461407592228,-0.3275123785942207,-0.5849433515911956,0.14322136196894672,-1.2809954460194581,-0.6800188153044221,-0.6851366297861399,-0.34428441383730574,-0.3302279939931914,0.0010191157475869619,0.09548800561649891,0.4622924986284556,0.03245519432185345,-0.9539248727503244,-0.7333737154712843,-1.1325852592107646,-0.29598800167187017,-1.3630205973051235,-0.21362420574250726,-1.4684093430381127,0.24471082442879918,-0.28104901533686066,-0.9361855394309013,0.022842937495800127,-0.7351606983938579,0.17211162354344764,-0.6878888362184179,-1.2188916922264499,-0.6482204846927369,0.6780253689049627,-0.1936821302904134,-0.7287497081173764,-0.2391059258242093,-1.0122304499212837,-0.5766378879052358,-0.16655033753044143,0.012226466182802717,-1.9950873710831647,0.5323041055747166,-0.9101572633758889,-0.9450819253541559,-0.39704650004439623,-0.5247400926320122,-0.13598628613578792,-0.411437427254374,-0.35291793037706487,-0.32762515387896496,-1.0212900515032048,-1.1543966969681854,-0.460352083035826,-0.636025301944362,0.9381559728255556,-0.7389323790463529,-0.3785288787591289,-0.5046928594330069,-0.6726426066134471,-0.9122262511331698,-0.6772030110638801,-0.5833286991169163,-1.0642201998367176,0.29236039209131964,0.12845944969372322,0.5058851205730961,-0.7609202301850524,0.13557708144416486,-1.0790124289501397,0.19742340502633154,-1.5895804507603113,-0.32083798232768324,-1.0536044823715256,-0.9195842141327243,0.8336278973601162,-0.6463505682273356,0.07213449545463517,-0.4969723751475618,-1.3689780600439676,0.4048702126489982,-1.2822770906838032,-1.1285762113378826,-0.6247239881523283,-1.1080102721269358,-1.0374659059430775,-1.6080567431748372,-1.10186680285313,-1.4769222219872993,-0.7794503612109118,-0.2129391756364967,0.9456490938967816,0.06474186409786507,1.1401858826547233,-0.2716486396791321,-0.7772796175208221,-1.0089751906082927,-1.2543956768330515,-1.0094463081965805,1.0794701960181579,1.0076448292405753,-0.3395508109353367,-0.43797568919046137,-0.10255063182762669,-1.361791306928069,0.5035037071012387,-1.2400748702710374,-1.1070742372299534,-0.7231831523888105,-1.0164946327687585,0.9104290677833645,0.40651424658659036,0.9514296631344245,-0.13015753943785907,0.04496414194203407,-0.6183586818376468,-0.0606655153721852,0.1177714017121534,-0.6698796662927381,0.03185643528140589,-0.008789158659862512,-0.041393942517616765,-0.7823455485562358,-0.21960453465515611,-0.21738985376663184,-0.03383635913081447
9,-0.5183936039113867,-0.696764477837228,0.007543330499266138,-0.46808181057793047,0.6422362949727444,-1.0626535365189922,-0.42891777417144145,-0.2896796770188267,-0.24776798512127562,0.07195242769475377,0.026355247381588114,0.3426435640687364,0.5288780140458779,0.4073224172292586,-0.49883348134821737,-0.5170794197666648,-0.846163678829402,-0.37972476121369797,-1.327960501453552,-0.3346852557130267,-1.5094493552713284,-0.19910441945538232,-0.2591371953506782,-0.8015444090963988,0.1715247254130924,-0.5076473968302198,-0.1926644684507601,-0.6421849362662709,-1.3996234305336193,-0.46912771363711675,0.8876643171491984,-0.2929257127373417,-0.31742026810465324,-0.623462804239193,-0.43017738283968676,-1.0448975528621056,-0.8436082034003152,0.150788150552085,-2.0318312762590933,0.510738021916121,-0.5207030118440886,-0.7114391091898582,-0.5573481350194556,-0.2564757129560181,-0.011537397605852548,0.44734583201674377,0.2095516334620082,0.0012519930953544035,-1.2522414232671961,-1.2279528264371393,-0.7171919409161283,-0.16556338427734002,0.9329505850453845,-0.2916460082811267,-0.020706391968922683,0.2244979027946845,-0.49141769466267765,-0.45818267948184216,-0.5718115195731119,-0.40625222408676254,-0.6930026858150894,0.8030799503491263,0.7118204094843351,0.7734534164705212,-0.23080192904271282,-0.09544090705207538,-1.035460084720193,0.13854030482930477,-1.4599962025679576,0.06594028560409539,-0.8056926520327735,-0.9611928980447535,0.9327061316088731,-0.7300261027486364,0.06307889018499781,-0.2272555630157434,-1.3534186291351582,-0.03813612107490979,-1.0806476589488816,-1.0605113630497354,-0.9400541442860072,-1.084976750094075,-1.4410675018710308,-1.7988506125810952,-1.2186375064673198,-1.5081170512913233,-0.4377031418079087,-0.4020979503709611,0.7069941456541843,-0.20205739396629707,1.3766824395910204,-0.3830632803893714,-0.5596078979686958,-0.8093333039153169,-1.480390629964132,-0.8711869877854725,1.1363470353888658,1.0199570596631322,-0.3091274779688674,-0.7158666852478147,-0.09543334071340004,-1.2211641086478742,0.5697004734023869,-0.9580740573481483,-0.9760472395599378,-0.8246761228576192,-0.8722232270598348,0.6521934374589449,0.49163269241026264,1.2587668587282155,-0.06717249897086076,0.08359103150289983,-0.5823555742875323,0.15658433986410317,0.22577116079158926,-0.5390865685849332,0.12526840174466586,0.024240607689864066,0.06295469498019145,-0.6404621166671721,-0.027626611348596595,-0.09718758968273739,0.13845240854129529
