GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-1.2709399238596033	5.085443672604668	3.011272128423055	2.1334555560820982	5.951013788998684	-0.586714356034371	0.3265085106026636	-4.719098181750789	2.673437448783537	3.0536796041424314	5.3686131216178365	1.7237007544228906	-27.229070739729423	-12.844658470278672	-9.270002066768132	1.556719628295728	1.491193134909712	-3.086838962576536	-11.84829535572617	-1.2578456093246737	1.5806909747304716	-4.141949491126694	-2.988237402345265	5.432276612408807	8.7964753104913	6.551925745157841	8.41645129436588	-7.0431499823375985	-15.926323892087	0.186356509202405	1.3903843723599194	1.5164274234511999	-25.369161095355917	11.454773996928424	9.771491072390761	-2.838746940648114	-13.813079943060103	0.9626213742828951	-13.070572208140938	-0.21764792208100708	-12.641024629293963	1.3347271161169565	6.885985570223261	-12.908688041599508	-3.808874458372593	6.330839442127822	-11.204204555858606	22.61455982371137	-5.926858502129714	2.353348784662526	14.36599457925266	-7.341028913249814	0.9847917260892819	4.417995579853029	5.32844445932347	-0.5276087101386941	4.778912065173585	-2.3050988838636783	-12.172119821654633	-1.0785532593727112	4.226975586323533	13.6215660669516	3.3673650772230967	7.105945105770391	9.152301929730015	3.2954895243902875	-9.558633532149846	0.27295968861587894	-5.999726581507503	-1.9172245648937203	1.493530200851746	0.6232987690084385	-0.11102239966288062	4.434711840003729	0.6462029269644739	4.778510712459683	-4.946575786924169	4.171404625321257	-1.0519424002746056	10.0043278869435	-3.4928160403904163	-4.313550279747625	-4.3750395144312835	1.9034293351662641	3.2893928491805173	0.7131927467236235	-2.288490144146813	-1.0042633809541401	-6.150909704018812	6.218679674071114	-1.1376162055250887	9.255164409308014	2.3239440487346785	-2.5637184773043638	2.7632927925389428	0.6070264784816636	3.3747917716250275	-1.9203347611427306	6.256123629656244	6.742893082754953	8.433119934675645	2.181121365500117	-15.242747030308786	-7.17240912904558	4.222164121085563	2.0042109734020555	-0.6016744399263013	-9.614527599400834	6.124854457461172	1.6269019435322474	-20.22193121305086	-6.707998534417655	-3.5267668404350325	-38.121059276127234	-2.4639290507580784	-3.6195047230063797	-13.761161577376262	-8.531917188192407	-11.542566983506608	3.087502859121199	-23.288406228951175	-16.67785751290327	-16.768155836255836
-1.4709851740176587	4.628111506883915	2.9282833866323488	1.2697855811566114	6.409344073210921	-0.8923500461263731	-0.9914711383277695	-4.944395527712204	3.534151872389772	1.915227680362357	3.7965119189771426	-0.08220377329148744	-24.24914180398821	-10.613809101913223	-8.577216109345452	0.21275882812851404	0.24468166799692626	-1.8874458205015143	-2.496036305030187	-2.8365040831267834	-0.06447326448375447	-6.451898247329858	-1.5878513417520577	4.37978040862167	6.9064486171364	4.062229311138804	4.441984048194636	-5.546656597543646	-10.777277637734754	-1.0757798129006435	-1.0635237046381802	1.3864157047101906	-23.84360331680877	8.384854118082192	8.587960286310741	-7.781206762694098	-12.103348938989516	0.04912689858106475	-14.742959234286362	-2.4404345400316614	-14.288225415553756	-2.6073902437166008	4.443522072237406	-15.289834000487277	-5.480100845927373	7.38532806889229	-10.430390840056557	26.096460772806715	-5.133950108041366	2.3612689715007256	10.926677978305033	-8.822386412055996	-0.4542396304364494	3.8060456679431263	5.628962396113015	-1.8261410613422808	1.0568493943135797	-4.249302145681884	-15.393162624198286	-2.6090689012159904	3.75058353707228	11.77677371335584	1.8578404413802283	5.974233660512342	7.062301111865688	0.4404875009682528	-8.728749483442584	-1.5105627879200365	-4.582050725563371	-3.8872869662735936	-0.8834037045529539	-0.9334310738533829	-1.0752216727019939	3.2740572182571186	-0.9692519889202329	5.098548130960101	-5.540345393582578	2.1480440653475195	0.6321766865664515	8.292161326129715	-2.7344818554426493	-4.8377780704903675	-4.622951752144443	0.7610599512309697	1.1936270980706698	0.5837508159685353	-5.040766294366784	-2.878083864795534	-6.49657246852141	3.9591745213687823	-1.722670815885067	8.274973590900233	-0.2907047212474804	-3.2527839090529973	1.903409504670311	0.6367589502427985	0.7427424770413023	-4.204846205592156	6.784289385410065	3.4687854116871244	7.676758539250919	0.19434219344236733	-16.600922514456062	-8.911272043119306	1.4337515387914876	1.3626054980720466	-0.470482760510828	-8.869927694864508	4.5142261413733165	-2.038525715470314	-15.148643287893076	1.5707519531519298	0.03728354434881891	-33.22058200585406	12.845129472500568	0.20974333883224133	-13.851916048588327	-1.6175485182243088	2.65725893044292	11.876741815090838	-17.663741109177412	-13.638443616240524	-12.048198691073884
-1.7384550582515914	4.1957072374912405	2.5446519788919075	0.23870570437429706	6.432922622341245	-0.9865850950055837	-2.5936123479740294	-4.685831733563411	4.129629024377699	0.5692362527427062	1.8231520500405425	-2.33945993345819	-20.477443274683676	-8.167732030852179	-7.3933286903913205	-1.0265768850401331	-0.40447664366902486	-0.24384286847194614	8.033927738528561	-4.16608669894437	-1.6741298688331823	-8.146612143266376	-0.1390355727455234	2.93855591174041	4.438833616652501	0.9004928254390258	-0.27052074857707414	-3.014368741758286	-3.9580449503329067	-2.183371192334514	-4.446743658782981	1.3660794744234241	-19.406014504882457	4.1883378361182455	6.434907871995653	-11.198275155160163	-8.420876276616605	-1.3795366636396285	-14.471177986390154	-5.261101495422108	-14.101587175469817	-6.020645853664194	1.619729870345802	-16.73731725044707	-6.934050634279847	7.885942453792168	-8.923862556054157	26.91569306842726	-3.5917235588033996	2.460236449501124	6.4562657103855	-9.6128362198966	-3.102782293561997	2.982024066640945	4.6984544990312065	-3.724737590259832	-2.4899019715576176	-5.941703214289102	-17.75375570251387	-3.937669100364049	3.022319847521813	8.543412537422292	-0.2933585570539747	3.051367336014163	3.590445218940039	-3.1163478006080836	-7.051400286704302	-3.528901588996785	-2.282139910185689	-5.623092620886561	-3.1017034693189616	-2.543998082572559	-1.8085941508099794	1.5951960876803188	-2.355114632145725	5.39892090467943	-5.674203259821393	-0.5106404387745364	2.2356886369401012	6.164899554732558	-2.2680184757500363	-4.981512861407322	-4.332073732102213	0.027937210493349615	-0.9426429970543596	0.4538346189818426	-7.664902012679312	-5.178439502967032	-6.241657229873245	1.1181690701391218	-2.990444637738265	6.170380877616169	-2.6941075445945795	-3.648721166632392	0.602613677048463	0.35608100306481705	-2.381916170770472	-6.482692431688308	6.34414093730841	0.13335567737619083	5.624804166506748	-1.7805738067549413	-16.671417528974278	-9.28904111318938	-1.565505136546176	0.19060104615413226	-0.656980921364119	-7.777011056407159	2.1158937419619823	-6.5236280061422836	-11.027498193183227	8.662176936606775	2.982598757850272	-27.71148443222046	27.648187249012896	4.428816594897273	-13.935796509326345	4.097004922324171	16.05780456488924	20.60648093775985	-12.044154208759023	-10.638535090483899	-6.979746568208257
-2.0616340576627663	3.683114918378683	1.8659876906792774	-0.8937249850285681	6.2701673184599835	-0.873501276876453	-4.235620543020501	-4.0443700616974265	4.379488510158164	-0.7596766097205025	-0.26777213356694224	-4.8056021801048985	-16.785070193397416	-6.154923248498297	-6.033274347094389	-1.9483665258644127	-0.41478984768080357	1.42298498195159	18.31896665758557	-5.245654026667277	-2.880079153476585	-8.83887995132347	1.0668036104360008	1.348160411031029	1.425910155736155	-2.588927796312727	-5.241922804063277	-0.060052134411990955	3.44779247058253	-3.040502359453393	-8.458621334585942	1.3542935098599456	-13.098981984965274	-0.4658540041683326	3.5405539987768444	-12.530734517563273	-3.837673708873709	-3.059525740998132	-12.412493616447483	-8.33551520696828	-12.602143472615088	-8.337043025037822	-1.2257550830590425	-17.2391105952098	-8.02739263996482	7.63428239639028	-6.950169483352007	24.81562200695244	-1.167624922003597	2.6625501436406167	1.57445405811737	-9.662517526999071	-6.643047952367736	1.9603234663561075	2.683171539292551	-5.90676335601703	-5.646244520835715	-7.018263272324899	-19.054027508834707	-4.963220406075319	2.228306188003013	4.235144954299295	-2.845088375210762	-1.1002942073844864	-0.8509214602612161	-6.979437793800785	-4.880448954881624	-5.44333477947711	0.6105389514202562	-6.917084134619877	-4.807739008655942	-3.957568314113894	-2.17494559003525	-0.55014446151315	-3.3010171502388106	5.697723903258642	-5.276808527139687	-3.3156612148058824	3.6057298620199334	4.356148279332495	-1.5799007933390767	-4.323228858550142	-2.764950827995608	0.03156872313318914	-2.4108077647565285	0.5550359303820623	-9.677781546844377	-7.639119972210182	-5.4515041715663966	-1.9306322117241062	-4.880719632297367	3.2439467536436544	-4.464499620053971	-3.3796931153639056	-0.9553578841838647	-0.12089143624778168	-5.63259594187592	-8.586113202303649	5.124563848572546	-2.5207907759007955	2.5819084122700957	-3.542733260898164	-15.82384569760201	-8.275703952121345	-4.361967658838339	-1.1856033448989576	-1.1498831109173837	-7.065396097308698	-0.6593396165511675	-11.219569923977057	-8.618970020212009	13.824661633246635	5.240260736857142	-22.708551400173	39.61046143516496	8.857468837124859	-14.06901400385888	7.809982131794095	26.38806786066174	28.12994505045164	-7.170708282790483	-8.048983006283294	-2.4212204866798213
-2.380285421871177	2.973856662328427	0.9511663122949275	-2.0141659229963182	6.228749283354416	-0.5838544310852626	-5.6471763761399405	-3.1728271459867745	4.2531224405393	-1.8588616527892925	-2.1541454268266054	-7.165116835189493	-13.749617124770905	-5.013836561736808	-4.758285749061749	-2.3972496617953856	0.14720943265974745	2.6798356015319578	26.967068179448447	-6.039368821349409	-3.3610243672475764	-8.291705847004033	1.866407190403227	-0.09589861343814948	-1.9051624295840923	-5.938146109733035	-9.822834535234875	2.655255443993069	10.246518499194048	-3.54300020975796	-12.60737199283244	1.2836806559115752	-6.11906014593101	-4.790730583706384	0.25522161151681627	-11.558878566159143	0.5465566481950987	-4.653849230177103	-8.99592460870323	-11.237515129253898	-10.55110807625847	-9.143050770467038	-3.7305760632569136	-16.81370744977067	-8.681124557966832	6.612771580836038	-4.816472291384104	20.10261582274889	2.118540197300414	2.984991148884954	-3.0219540826611286	-8.97506848942655	-10.498006870130325	0.835734271449957	-0.06308616424529122	-7.9711089015978835	-8.269342835028398	-7.16178552190164	-19.15437300349175	-5.624323831374446	1.5845855546404461	-0.5714835437924363	-5.490077694824763	-5.6419053733527305	-5.689320663825885	-10.65068879780496	-2.597354355870291	-6.89105610704462	3.6875398343504573	-7.627304111020586	-5.741013127959728	-4.915679598098281	-2.074683419556344	-3.0502386853902363	-3.6642788014118244	5.972797263248099	-4.355666269747188	-5.733671817543177	4.61646672348524	3.4785138564063356	-0.253278919871439	-2.577323792606407	0.5276839240523409	0.9587363603530247	-2.634722945806158	1.0815084040777323	-10.673776424560282	-9.886879591565384	-4.300065957925847	-4.821656844863782	-7.172434384946699	-0.08316550464243502	-5.27448339101629	-2.186904825818487	-2.5608008230020376	-0.6602864465268526	-8.568017617319569	-10.334229233503342	3.4213549746285365	-3.9114300695292297	-0.9613745612301389	-4.931327666059069	-14.49010303641564	-6.0964925017045895	-6.547327643738384	-2.4109080178233295	-1.883260411751126	-7.287323249214399	-3.348086261153221	-15.418136129303583	-8.14410819623819	16.748621574322502	6.85026265473238	-18.845533977339908	46.89813393543701	13.232360025499752	-14.085423674661788	9.169477500766515	32.037878572791065	33.40669435838968	-3.455465815543505	-6.0261455418238805	1.007622645626254
-2.596784476503913	1.9776092246174812	-0.09287199089021393	-2.96773675782606	6.589362316878042	-0.1655112783512172	-6.580516073393495	-2.243101387981724	3.7677231918852985	-2.5567075114638085	-3.528292930430442	-9.068497787023846	-11.540679846610223	-4.868433964041482	-3.72329525156663	-2.308439641628046	1.1322918617156115	3.1812587590665107	32.80823582775063	-6.4647007566359305	-2.9115775784584863	-6.464600756003039	2.2702259867560137	-1.092417567550579	-5.137513872554623	-8.6184900404054	-13.28555398366668	4.573300537214708	15.33567204944089	-3.585442442250879	-16.27421260671276	1.1351432857616133	0.4271856050172741	-8.02412644487975	-2.987052228323051	-8.430532679292892	3.857124128197971	-5.808606919850376	-4.828952522869681	-13.522880316830017	-8.75748486669009	-8.2504763089183	-5.583532771157982	-15.490036406098529	-8.885989757105708	4.99474036431473	-2.8155798178470737	13.595380649420209	6.0599662217622	3.4426659091279426	-6.672863625872998	-7.59502563920493	-13.926471112435953	-0.2152959386745613	-3.041011286296356	-9.503276471372532	-10.273134127213545	-6.172513376277192	-17.985633674598134	-5.897646882136663	1.3018608632410178	-5.118514723382717	-7.9045500658346075	-9.61912606201486	-10.273493204507472	-13.593924845574767	-0.5396314591515896	-7.553865857366097	6.469694285760067	-7.690818310882142	-5.773761110635551	-5.20165506754299	-1.46013295869638	-5.736292812900216	-3.393705882328701	6.153152257204056	-3.0039200711730096	-7.283883605280827	5.153864238677739	3.8753416583716094	1.8849975100734777	0.30425847524210164	5.541779256556645	2.7989309064484056	-1.31280278824034	2.1286797316311157	-10.406673606915607	-11.496079778906546	-3.035059609933237	-7.259956475828781	-9.51340359991247	-3.3528109325750455	-4.955700351265461	-0.002154240029908362	-4.012643528319049	-1.1408669606949877	-10.737269021119133	-11.541035483002663	1.564446985517773	-3.7423526968274796	-4.4166820562615685	-5.841798261431682	-13.048706346384758	-3.188785405262657	-7.784486039549903	-3.1892645484051454	-2.753824974522896	-8.65053416725968	-5.524733767227994	-18.421234066026205	-9.256927150322642	17.52724663156971	7.885606659735952	-16.158183193269252	48.44609262004897	17.1750421922007	-13.634854191870478	8.294823689758777	32.303661332769906	35.63558885866766	-0.9529427820869754	-4.519387485069591	3.0181078889691237
-2.5989691723302597	0.6623409875692465	-1.1260636297252142	-3.5768758306206254	7.52214357201184	0.3261076132101672	-6.855690241676488	-1.4121873751048397	2.9786568371097695	-2.741863750000164	-4.150356483804451	-10.1824957058765	-9.919507899067618	-5.501257338064962	-2.955929510822663	-1.7235240407472292	2.3486621140150095	2.7490603687983115	35.0513025464835	-6.399491043844157	-1.49066068785977	-3.522891062672121	2.462135755637074	-1.390631145954341	-7.720330605552973	-10.126908313856818	-14.951415778209384	5.362636203567187	17.892050043671812	-3.07618022514017	-18.81251805429995	0.9384105077700159	5.720181622113918	-9.571616467088461	-5.724178456664085	-3.620653037009416	5.633369780246921	-6.213905275828539	-0.5776542361012437	-14.8030647202854	-7.87955408386232	-5.734021384175084	-6.569853864080238	-13.302771541577307	-8.691748310625552	3.1095223383739663	-1.1760926858621574	6.465428999095256	10.266219554158548	4.04035165186586	-8.864998524401992	-5.596897040932946	-16.163020320495086	-0.958028697681998	-5.696216209474044	-10.149501106043791	-11.60658203429354	-4.024838139296026	-15.559318292310577	-5.792607989907265	1.5492671451678401	-8.59660771965634	-9.799958491309413	-12.151921963620328	-13.969769888794099	-15.317333116557947	1.05695225471674	-7.220846127543673	8.474150699608	-7.122542434673476	-4.925068508781046	-4.685925948076278	-0.3452041017606038	-8.393243908327456	-2.5365746802209115	6.124453416549497	-1.3881481930746151	-7.626131592639561	5.103478612879227	5.534427663335553	4.682533149133649	4.082284038944274	11.76017166452467	5.327702202333536	1.4984332012047967	3.65312574388774	-8.843217736416392	-12.067792862653732	-1.9252463497954313	-9.064758084460992	-11.479548715925835	-6.154385386286555	-3.537203574051028	3.0145236060378098	-5.149894604057243	-1.4784544856472086	-11.752529494125735	-12.02883805680275	-0.1542923117950304	-2.069974114497503	-7.2069147196959475	-6.232007942052887	-11.735422343859133	-0.12042126869377882	-7.8666241424801076	-3.3556641327790344	-3.6422158507930655	-10.93888479480598	-6.881541179319223	-19.653890366473842	-11.148899912452535	16.542375876242858	8.378528416156769	-14.122268869091824	44.06935707717329	20.192758494224066	-12.280623919947047	5.697021596211319	27.437922728271342	34.35556749480864	0.5824859959884289	-3.328118639023498	3.6644261742030526
-2.2894396201830864	-0.9261243308965976	-1.9973497490991245	-3.6710831149064593	9.026625190628693	0.8353532847205262	-6.3940832387468856	-0.7937903299271686	1.9652023859573213	-2.371125880609114	-3.8921198150640133	-10.243902288828242	-8.34844385639771	-6.410629158054141	-2.37036635861947	-0.7852056345769337	3.60717765490214	1.413640270534071	33.384660713209044	-5.706549770550596	0.761771960876375	0.19201860941239518	2.7521369767617125	-0.8412489632022715	-9.06684924892493	-10.080707488562203	-14.328572294303587	4.989099670300092	17.512595157067363	-1.9581373084924723	-19.66453829798305	0.7600120230572683	9.339312747326549	-9.120880654032314	-7.532785113017474	2.168476524397179	5.913264596439087	-5.659068480497453	3.155582414074263	-14.81482713690526	-8.265463344340446	-1.9276736982229377	-6.600033017841779	-10.302762083075148	-8.183496450334788	1.3700057673196295	-0.02838264103486853	0.0012504053462682099	14.207856191943089	4.76433864312953	-9.317864635062836	-3.0789397208065523	-16.575076048687702	-1.1443821382736732	-7.521367326101293	-9.680293900487216	-12.234348322990481	-0.8962063032545542	-11.9760410856346	-5.3447571365783615	2.422328696647463	-10.299815569760625	-10.967184156392301	-12.61521822785189	-16.2581178668383	-15.459759790385082	2.092326877664688	-5.832192577121642	9.29144856091795	-6.001758481262822	-3.3483897526663036	-3.3574491647898026	1.192332521629558	-10.778107144449855	-1.2278621708187651	5.7495759755166045	0.28154780762990933	-6.623193927623075	4.350135018085611	8.083139784924395	7.667038412470567	8.247268619096797	18.21689209391263	8.135472349429536	5.378784563288659	5.464446058386265	-6.176501272022724	-11.318048325965279	-1.200630877749063	-10.185883415799562	-12.652891612672187	-8.194573139285183	-1.2484379371223242	6.487123184357628	-5.874453892465681	-1.6372283114815638	-11.356497966881955	-11.647051303386688	-1.5366453739466275	0.7042980475085122	-8.874633428119884	-6.118836981629978	-10.600339453843123	2.5151642734265844	-6.758392368962543	-2.915323617825141	-4.4334684567706235	-13.542421237949062	-7.281885572804345	-18.76142325092639	-12.759940662540327	14.302601031330695	8.272847391132798	-11.833807742886426	34.41156494263056	21.72237543895573	-9.632509055901581	2.1221989093969267	18.506393468971527	29.503032340940848	1.5736062914812974	-2.190302352399327	3.278314952731978
-1.6143617107429784	-2.661611813430985	-2.569964032490371	-3.1223702199610046	10.91096263176927	1.310401290291693	-5.234038606626258	-0.440973384950146	0.8151864757698574	-1.4669881967936085	-2.762774820011289	-9.10771212872902	-6.180147640980207	-6.939695763693447	-1.8109618636621878	0.2886071757382744	4.761050126358365	-0.591794487824332	28.007833607108505	-4.27012704550806	3.544202591989833	4.225166119798256	3.4918734118527635	0.5680657054915607	-8.676207144211634	-8.301702655929182	-11.230506999926133	3.7170786863715244	14.28251020088155	-0.23115320180199647	-18.473065392292046	0.6826952285505311	11.273254284006686	-6.70440713731064	-8.096902611042772	8.145187447689198	5.1962493386293325	-4.072843203665072	5.9332216546516605	-13.471575492127261	-9.868831326488321	2.6213872659982753	-5.717485703247362	-6.5774152886241355	-7.451485258825123	0.17855412892608846	0.6075096531952702	-4.654717946232393	17.296561401337385	5.577595698936232	-8.029499955196203	-0.1625633007559047	-14.804244335116334	-0.5706599836577912	-8.150924875136774	-8.032144326554691	-12.126817603726968	2.8412174963413324	-7.4291428640101325	-4.609608811140061	3.9196931065403318	-9.774159379996533	-11.305088212133517	-10.773380342536344	-16.812110190778164	-13.863798241326764	2.60693087565691	-3.495216880868745	8.660178513640737	-4.45097035196451	-1.296636970305747	-1.3341065290993162	3.016820718610838	-12.644415531088324	0.3356286726779512	4.901248001886739	1.7932029285990048	-4.365549322538849	2.794222987109217	10.866439771342588	10.140603410700956	12.103011333886881	23.675850930192684	10.697665769757563	9.619313773380805	7.252852866706783	-2.795282971461614	-9.15564676899659	-0.9985600342271758	-10.690806416731302	-12.703400873325087	-9.338406200948599	1.515847110575524	9.884956753292641	-6.161456130614335	-1.62657849966175	-9.472015666916516	-10.294691463470459	-2.50578470281849	3.9156329143614994	-9.167965089818653	-5.567176668934221	-9.51961510382452	4.207311284930809	-4.610468949051162	-2.0409762661474256	-5.032890948301722	-15.592683301252478	-6.77600946744283	-15.673922956935943	-13.046991029628238	11.279893224206136	7.418896073102951	-8.286933395012122	20.75712569263336	21.21651697319425	-5.482019605840875	-1.6416724607736493	7.097485147472752	21.420544321818575	2.4660086727244317	-0.8780286593882497	2.347151429359372
-0.5847662490356238	-4.353116226501954	-2.745198642597957	-1.8792686990805363	12.817427665552247	1.704317061561533	-3.5259096074390084	-0.34276524242365136	-0.38819631699765667	-0.10775424926369279	-0.9114255249182847	-6.78083150079964	-2.878440265263711	-6.448688084164025	-1.1135550499879396	1.246684096349342	5.731036881898785	-2.882499367432687	19.591240338263688	-2.0356508928454584	6.446063102188847	8.090104676538358	4.971874988869409	2.700508203705616	-6.254462858968365	-4.871354380487158	-5.8476170361875655	2.0412804646190827	8.758043411450508	2.029472116576998	-15.165099036225802	0.7817963194297158	11.836298980595876	-2.6977791520061367	-7.267546931334905	13.575513194887726	4.294185691358705	-1.541937480508658	7.5443816102096735	-10.88526726188794	-12.25817186621423	7.235506748326686	-4.084351387919242	-2.2727780353991274	-6.5627265354245905	-0.1677523694747079	0.8108350480877379	-6.740922006810534	18.987099001184106	6.420177721129409	-5.273624866492295	3.0039398429983453	-10.861057350228977	0.8647251589569503	-7.43060278632067	-5.32056869251613	-11.263028137340136	6.668616983955516	-2.200267636545879	-3.657666340470314	5.93230927380194	-6.928368825335489	-10.828586940978255	-6.8401779499418005	-15.549542857887777	-10.619623807347883	2.7578616625347805	-0.4692521918089998	6.525215446261682	-2.6128289175429784	0.9269079221156212	1.1507386596135374	4.9487165815184175	-13.770386730412058	1.9306379807641025	3.500156130393346	2.9770041869336237	-1.154236436404031	0.3834100773236875	13.091051467827388	11.342175889433475	14.900974721503184	26.887500403341182	12.473044866642166	13.362929716121547	8.648094781627666	0.7856754873527421	-5.730196678952167	-1.328160264819372	-10.726740205913883	-11.458775885306396	-9.614506296075142	4.264009246230126	12.621276496470104	-6.055744027459613	-1.4860944483710308	-6.2243537866708	-7.9435249032974244	-3.1020693003474578	6.775213100512823	-8.086665021764988	-4.6743666691815156	-8.256725158577538	4.619850043369376	-1.7430436971836385	-1.0290280369038765	-5.375371259881273	-16.17386014496579	-5.576899696124925	-10.626858417417795	-11.249085570636549	7.78871514215078	5.615463053887444	-2.683292184515697	4.758991594340753	18.258877407469434	0.09474049242729313	-4.947936978470534	-5.041952579024824	10.817779706327954	3.582106674975315	0.7245805809317634	1.3676649369035208
