,GlobSig,CER6_p,CER7ab,R_CERCR2_p,CER9_v,CER6_a,L_CERCR2_a,CER9_d,CER9_m,CER7b_m,L_CERCR2_p,CER7b_l,N,CERCR1,CER6_d,CER5,R_CERCR2_a,POsul_d,POsul_v,VMPFcor_p,R_MTgyr_a,L_ANGgyr,L_MTgyr_p,L_MTgyr_a,DMPFC_ar,L_SFsul_a,DMPFcor_ac,PCcor,POsul,L_IPlob,PGACcor,VMPFcor_a,PRC_d,SFgyr_ad,L_IPlob.1,R_ANGgyr,PRC_v,R_MTgyr_p,PRC_d.1,R_MFgyr_a,L_DVIS_v,SPlob,R_VLPFcor,FUSgyr_vl,R_IFsul,FP,R_DVIS_v,L_FP_l,SPlob.1,L_MFgyr_pc,L_VLPFcor,OCCTgyr_l,ACcor_d,L_MFgyr_pr,R_MFgyr_p,R_IPsul,L_IFsul,DVIS_s,FUSgyr_dl,R_SFsul,R_IPlob,R_FP_l,R_PORB,DMPFcor_p,L_IPsul,L_MFgyr_a,DVIS_vl,CAUDNH_NACC,COLsul,LORBgyr,ITgyr,STgyr_a,MORBgyr,PINS_v,TP,HIPP,AMY,PIsul,CERVM,L_MOTnet_dl,MOTnet_am,R_MOTnet_dl,MOTnet_m,MOTnet_ml,MOTnet_vl,MOTnet_l,l_PCsul,CNGsul_p,PUT_p,AINS_pd,CAUDN_d,AINS_v,FEF,PCsul_d,IMsul,STgyr_p,CAUDN_v,PUT_a,HSgyr,PSMcor_p,PSMcor_a,SMgyr,THAL_d,THAL_v,R_PCsul,PINS_d,STgyr_m,PCcor.1,AINS_ad,CAUDN,PVISnet_l,MDVISnet_p,MDVISnet_a,LVISnet_vp,MVISnet_p,MVISnet_av,LVISnet_p,PVISnet_dm,PVISnet_vm,MVISnet_ad,VVISnet_l,LVISnet_DP,VVISnet_m
0,0.0007278754412506918,0.029943863286146843,0.5812478310508286,0.5185722487303309,0.2732371445932948,0.1157200214947362,-0.1712258394568679,0.4061343749906682,0.8855914851639488,0.9793643768862872,0.18788139852756952,0.20329029855929995,-0.12578977054135432,-0.3405133264108383,0.04834161072981112,0.28006825308248523,0.32910451246857064,0.2021997591930703,-0.3181239599135512,-0.00428204622448616,-0.4139668340333849,-0.06662527254877863,0.07619588705109581,0.2920343505822066,-0.29764344394956155,-0.16334846443436285,-0.48322328343231175,-0.5018336979727795,-0.2876943835463322,0.033622667760751616,-0.43925466416805453,-0.2383883594137977,0.7341526749737762,-0.337091684954243,0.16797872745721829,-0.6242289162045476,-0.1103529548373022,-0.6943120226244326,0.17070322518566206,-0.4323952262586726,0.06124943297857428,0.7487335300148095,-0.04859190831985725,0.07979108486863912,-0.9060523226890316,-0.37969442588829266,0.6695958453844039,-1.188896692214845,0.16820016883688824,-0.2641167343115924,0.15133627685173154,0.009017338534527913,-0.880988544693474,-0.25288776712364236,-0.5952403212383148,0.09808669050798093,-0.0369581508699134,0.5344905642831201,0.021795937298202405,-0.4830739578286777,0.5114762520042855,-0.1914357804267974,-0.500580107616953,-0.6092302615716854,0.45511900864241817,-0.2700937919430139,-0.35807826131295967,0.2595428841379659,-0.0006777598361918139,0.016537093275202426,0.9124682851683765,0.6992767149803133,0.32237793349450855,1.0414454792609706,-0.13281495664637874,0.48730764362966805,-0.14731370012470182,0.1913022346059672,0.26424730154415593,0.49317352707052753,0.4701496409152799,-0.03184193986919383,0.5090631954036466,0.6303572699398375,-0.13079142760567047,0.47949570189628954,0.9189739474530985,0.18762541913754752,0.7906013211186149,0.9647165731755819,-0.507434843159262,0.21795401101561154,0.2594552486082004,0.593503688258929,0.1131740110951716,-0.21280683311965662,-0.7633255914772662,0.2660959723654628,0.027500244537558706,0.694126745768337,-0.18362294154571485,0.23775690247041942,0.5801477479414427,0.8826222787139456,0.6738563972441761,0.20709818571336916,0.03881501522036754,-0.7460759847802805,0.03771963035113018,0.4382954938735283,0.2381774952268181,-0.23355334680182394,-0.01886291296123531,-0.195238862722903,-0.14037240858384964,0.009377028003062721,0.09607456676817941,-0.17329657260741282,0.05734569673386787,-0.02178125440611813,0.11389339273069066,-0.007260980035812396,0.28305083812073134
1,-0.2740822091936777,-0.19675718611861245,0.26927933740965204,0.2298652110011246,-0.03610937367413072,-0.1740586495687195,-0.584497084174295,0.15719371071457625,0.3845947968926841,0.6482549245502764,-0.22558671250818457,-0.11570860148078542,-0.15011533083973064,-0.37138656917391133,-0.028600890640459193,-0.012919661947900793,0.013548959771992013,-0.0720197034342893,-0.3827503460223497,-0.1706297096180005,-0.7023888736388183,-0.4172122146169629,-0.14561174458769924,-0.08232758665916669,-0.6135357761323094,-0.45339720136412404,-0.7253318176213908,-0.6954967424189671,-0.45843369103200415,-0.311844634476533,-0.6211728915011361,-0.5197000145186244,0.46447605014777127,-0.683829020655216,-0.24185179613696195,-0.8984344830633434,-0.43260578931942495,-0.9635378344509068,-0.0784035447404919,-0.43652046962560304,-0.12040530082630371,0.5297337678906676,-0.5023179749823127,-0.0563812743295631,-1.0118977853460487,-0.5067332423834556,0.4467336853526003,-1.4117697774690074,-0.05145668870162142,-0.5126875570811452,-0.17538988599463146,-0.11583366591001437,-0.8862951762644383,-0.47906741351307996,-0.9658786255158908,-0.009339633478117294,-0.139492251255106,0.30088142906201404,-0.07348487539470984,-0.6689459566494993,-0.0379903888821815,-0.26175140410231457,-0.5646768453802111,-0.7436818657361991,0.34214726271292517,-0.4190069286123844,-0.45172442951633923,-0.0042806636307344175,-0.467518176961926,-0.18691957026768538,0.5561243492195247,0.32551226892717317,0.12986120719582395,0.5571234069015314,-0.6372796674725044,0.41461934487439317,-0.3018243004180807,-0.26951985363056763,0.15865544300160375,0.32587190482977546,0.29670023917007493,-0.15967820638738411,0.3856178930661839,0.4917328950152125,-0.39933975579243475,0.375393455035757,0.9768051685637023,0.15997690779968557,0.4897222265138178,0.743212380373729,-0.4633336144533769,-0.1560866468822527,0.07277773809069872,0.5907695969446481,0.006108938374265444,-0.49662607855035895,-1.2851290006630385,0.08780832845375092,-0.3569772138913118,0.5529611070071961,-0.4347902989571582,0.11413838661552181,0.46102052618637945,0.6974454962792992,0.5921983368761076,-0.03447927162087009,-0.07382686433957521,-1.008082787474279,-0.10392829947965262,-0.10034748561537038,0.159056934243558,-0.1770479299919939,-0.2528281405549307,-0.2976395137415662,-0.23777434428492936,-0.1286579416015621,-0.14045376034147747,-0.14190062000729867,0.017998674421200227,-0.0684091160928537,0.05363117241995393,-0.13468578951870236,0.3013441696103256
2,-0.6061187179622329,-0.4971944356924863,-0.12424111970547208,-0.15793237305406546,-0.47557026989365236,-0.5496611754454735,-0.9767134978163059,-0.11858773036923728,-0.18661184373236975,0.12180316039270841,-0.7416517370792777,-0.49681182538454893,-0.2327235938663548,-0.40568670672648793,-0.1819662480426091,-0.3712822778513432,-0.33341504758187007,-0.37657543409872857,-0.4171866471845839,-0.3482559270113711,-1.0633017797884456,-0.7935878076607158,-0.40309013834738594,-0.5338253035833515,-0.9368122468199684,-0.700138328330365,-0.9282868696359285,-0.856207070746044,-0.5936995711698079,-0.6045497773237285,-0.7522286460666785,-0.7895432899341864,0.034018549972825426,-0.9456979456879053,-0.6680039437518416,-1.1778958867758316,-0.7422306160620876,-1.1559196816152706,-0.4298775702468706,-0.5105796945202936,-0.35438004555398683,0.12475028699665848,-0.958591583617068,-0.26739935904295686,-1.0332062154277815,-0.6405533835245516,0.1258425996986256,-1.4620194416136763,-0.3697238182509084,-0.774619011921052,-0.5420221137555147,-0.33184214390336664,-0.8554192752419096,-0.6876455768242783,-1.2404035302959548,-0.18687170411460305,-0.3035272121415931,-0.06053229159957453,-0.23425737834331165,-0.7375196647544733,-0.6524895404985526,-0.3289321082071039,-0.5833528221632868,-0.7960200946076782,0.09901797495043853,-0.6020540140284507,-0.5661210399347549,-0.33199275948837553,-0.9804279509057342,-0.4471105347739297,0.0188046588222931,-0.2010831420477449,-0.16967659750707412,-0.1408585362840605,-1.2579200537169728,0.23208409349222997,-0.5435872674333488,-0.7655770889915948,-0.010899126587799842,0.06298303317641714,0.03827471998256417,-0.34585683008863477,0.14181656721822092,0.19309683971256922,-0.6060554117258202,0.14049962914711492,0.806445834571616,0.08022481836400717,0.050722827712965726,0.2866939584181155,-0.32640895632502515,-0.5765727286858873,-0.22984044365173192,0.36436390241859934,-0.18456252087573913,-0.777395796239009,-1.7097308967491665,-0.17409888327255044,-0.729888766622387,0.3110479165727612,-0.6922769948056159,-0.12666003424094857,0.25778230831949966,0.35159343091550865,0.3223878722363346,-0.2967677813126276,-0.23395762514954854,-1.2088237271644018,-0.34501695421019574,-0.6899626940632976,0.015170001963542117,-0.18639122110444856,-0.5025530560206704,-0.43973290977162854,-0.28162713021632085,-0.23167789813655215,-0.41468570526946585,-0.1252698691939239,-0.055147193225947404,-0.0912206578855217,-0.04820186539468007,-0.3017149059630114,0.2455985197093039
3,-0.9453475173919849,-0.822198735164885,-0.547853026428765,-0.5895006446994778,-0.9860472572157372,-0.9499350283973472,-1.2769480696250677,-0.3947861631871263,-0.7207735431813638,-0.5054133607188316,-1.264837670393907,-0.8807927070999474,-0.3599151068453199,-0.44739638395628406,-0.39221443581462767,-0.7431355635572292,-0.6716130236234961,-0.6710957954473784,-0.39105032203929774,-0.4901940581775312,-1.4347410435354304,-1.1227086392022607,-0.6398900345663721,-0.9885761335905761,-1.209835795676459,-0.8728957625713234,-1.065597186013843,-0.9441055181640661,-0.6688606533586505,-0.7959990734059177,-0.8052572240997025,-0.9836902517375538,-0.5097111506859403,-1.0851390810664676,-1.0607719149555697,-1.4275184284631552,-0.9920164020993157,-1.222405695325041,-0.8169807509379374,-0.659336341521707,-0.6213779384866823,-0.42280376597389807,-1.3464264188364476,-0.5323663016987759,-0.9641343708642572,-0.7722129033253738,-0.25381415797777085,-1.3074528172849678,-0.7326206278395673,-1.0025182264473522,-0.8902248311652263,-0.6121013680135898,-0.7973420383036977,-0.8593177650993259,-1.3609750846336268,-0.4059974640803767,-0.5121501529613857,-0.5115084846972624,-0.4478287542208133,-0.6643772661336655,-1.2356992206972781,-0.39093165051172496,-0.5518752526598345,-0.7745519350427009,-0.25650797695833566,-0.7983515966465012,-0.688134924856443,-0.65681667680291,-1.4384924092259774,-0.7170353529799203,-0.6029700409709882,-0.781811901871806,-0.5258434637961844,-0.9224309539379352,-1.9043523847547925,0.0018711203224264965,-0.8035672981688078,-1.2066102766476714,-0.20785831993533468,-0.24931532616376628,-0.26183520724412923,-0.5586356264535702,-0.1770667358300482,-0.21407200563585735,-0.7150562387988832,-0.17755531682540193,0.4252337894654859,-0.012022435959124958,-0.4429225083571498,-0.3239634710659042,-0.08671303120379842,-0.967356816002789,-0.5979803670240372,-0.05059428039227019,-0.42070197406492565,-0.9982207371792274,-1.975887146240595,-0.4688153228074666,-1.0173305662703134,0.007697470355971365,-0.9059166623773648,-0.447604706340998,0.017657631075515025,-0.06608276198642903,-0.1034295647320393,-0.5191454053861524,-0.399501813696566,-1.3043042512944425,-0.6497296871081827,-1.2251619591067187,-0.20557378346822008,-0.2784524877553409,-0.7435768217749713,-0.6124069438997706,-0.27520424421487255,-0.28385034368645645,-0.6984685018725191,-0.15832050496524291,-0.17781647442782345,-0.08302947033422022,-0.19945186235131293,-0.5080686700534315,0.10988833483836366
4,-1.2393902721061643,-1.110911560939218,-0.9411433372748282,-0.9979209569316235,-1.4940378002618646,-1.3011548901625356,-1.4260142733572396,-0.6426783897599483,-1.1183998881861255,-1.1231799723215141,-1.6920891185681612,-1.2097290708688577,-0.5090678033499726,-0.49701673702520294,-0.6243541011844117,-1.067948251506202,-0.9608674999849441,-0.9156337408780123,-0.2912498093085617,-0.5646487479774833,-1.7536824595822575,-1.3416583566013112,-0.8057628864263068,-1.3773629524565492,-1.3853667485348875,-0.9590665125558375,-1.1267923575850827,-0.9389260090176305,-0.6765217865093275,-0.864108155773019,-0.7737756588340748,-1.0551820449664642,-1.0910871780113527,-1.0920607567208191,-1.375793833797264,-1.6151176909550256,-1.1528196188655435,-1.138757452083255,-1.1663907769743158,-0.8662742100326155,-0.892169357488477,-1.0348891596907346,-1.6065676573738645,-0.8159823352623662,-0.8141582998941869,-0.8914475262846837,-0.6386811205184042,-0.9526121564665494,-1.077939729805698,-1.1571794868286651,-1.1646600277089298,-0.9141970495392626,-0.728650603678523,-0.9832394351734202,-1.2994514438382079,-0.6272206825111831,-0.7349234475532974,-0.9912122081454029,-0.688115044619002,-0.46062383523105876,-1.6936717123492486,-0.444053979804101,-0.4720491855842954,-0.7032998284512335,-0.6809219668154982,-0.9813921212750177,-0.8030512054794677,-0.9141771858150741,-1.7473173780928877,-0.9465832792767653,-1.1967849671371267,-1.3089124364553781,-0.8787823297915556,-1.637529222969624,-2.475116202097557,-0.21133877303696433,-1.0093925780897333,-1.513425970509707,-0.3893435048894217,-0.5630283453022491,-0.5560867905836451,-0.7609579153125379,-0.5162757740448418,-0.6619012621330469,-0.7083056348561964,-0.5195110868509158,-0.104811587309282,-0.08537279290212155,-0.902216937523891,-0.9757423164523478,0.2383873031945161,-1.2556794440562271,-0.967832261269235,-0.582881422096586,-0.6573302676517109,-1.112953859831923,-2.049799339294845,-0.7433771825359777,-1.1664802963101353,-0.3141410483542427,-1.036401219313208,-0.7904548163995886,-0.2100277501081573,-0.4551970101228406,-0.6201806433086908,-0.6495324597304621,-0.5307354007971788,-1.2721865413918099,-0.9663121053446333,-1.61506571332385,-0.49519722307074565,-0.4500743640441702,-0.9528216367350765,-0.7989386335165065,-0.23332560006765815,-0.27885198829222885,-0.9576392649606222,-0.2612678891647319,-0.3535990874978899,-0.047875169116131745,-0.3954758283717329,-0.7419717974744594,-0.09475666486753016
5,-1.481900466429885,-1.2428618451857907,-1.4170005977195037,-1.4970325716309094,-2.329079779627312,-1.4322499728240161,-0.7468257943695299,-0.9811097275071381,-0.9907457006191456,-1.9904066533658675,-1.662162445586505,-1.5017268354545426,-0.8411168224722213,-0.6512620558885249,-1.0378292415730288,-1.2644399509287234,-1.2500279698203813,-1.1066356482835735,0.2545893700364388,-0.3990322155208667,-1.9778300081310023,-1.07911869942941,-0.6633945193767143,-1.763083598179236,-1.1601677790461649,-0.8365714776234052,-0.9914106803133904,-0.5020904623742386,-0.4723632703224606,-0.5251659483274754,-0.42063668242277197,-0.47618654011751554,-2.1826224918168577,-0.6031374731364058,-1.6031501282872587,-1.6032754009030667,-1.1376121791434939,-0.20184556928545325,-1.4509861076133161,-1.397262334498481,-1.3848671680404352,-2.263875852024841,-1.3846076183652558,-1.3486507602010653,-0.13698276610002544,-1.0613623307061053,-1.2934146740152743,0.7502692097314334,-1.488539381336877,-1.035249543813052,-1.225757198106987,-1.4646530629588055,-0.6605450074010478,-1.074120288327244,-0.25666941793542936,-0.9108302478034821,-1.0928346483912275,-1.895455980826778,-1.1970402384591456,0.3800721126031734,-1.7432859838848664,-0.48697654855932965,-0.023592596797050527,-0.5324275712836619,-1.7150025486632492,-1.1838138259792432,-0.9789701773137817,-0.9056012915307818,-1.2929517567946684,-1.0437085193193092,-1.8918775793387368,-1.784814870985397,-1.3971881528747572,-2.176932665973843,-2.914075229483581,-0.3543910427329221,-0.8433424216443458,-1.291937286778595,-0.5163343713538906,-1.1647685181881937,-1.0250063440262867,-0.9820895886803718,-1.1759799554147439,-1.5737457799044123,-0.13919745071672407,-1.1323054960863235,-1.5695381714614505,-0.09719265233577087,-1.4293224449489486,-2.027539775091088,1.2006242734727004,-1.0899361442818365,-1.4788640041960666,-1.917907136800857,-0.9781167518539782,-0.6820674723973363,-1.2583571002537584,-1.0640868486388022,-0.7453427276504376,-1.0131667102413031,-0.8162295702803981,-1.2740847256228138,-0.5120681847525267,-0.7307578391772971,-1.821012773594487,-0.293498989939885,-0.5311400515811827,-0.5683299333953838,-1.4207336658744523,-1.530209861588375,-1.4335886888558262,-1.138061292411404,-1.2425342269629396,-1.221026115679712,-0.15374193428361252,-0.021465581860225867,-1.275060566381889,-0.9153206372733942,-1.0493980407441614,0.03956843628285713,-1.0458461330403521,-1.3577169463901966,-0.8397727669140924
6,-1.3190305689881854,-0.9792994194628664,-1.2560285295679665,-1.3275045583990823,-2.251700988519175,-1.0848782465528044,-0.22253932722097727,-0.921798865648179,-0.5609552974001328,-1.8064927301076747,-1.165937535151375,-1.3510048155314116,-0.8589205209607832,-0.6828959906595058,-0.9850265697102115,-1.0111774174797479,-1.1252793165765171,-0.9880312762636757,0.3757949150293792,-0.3148716134617276,-1.7831833719398171,-0.7434713046011876,-0.44982086526940834,-1.6366148239053233,-0.8907720148462873,-0.7668715630673125,-0.9331982914212609,-0.3411565457203868,-0.43267082918687766,-0.3876968567414489,-0.3585763103517288,-0.13345774457698797,-2.1096088439461256,-0.4359378652244202,-1.4366796049355477,-1.3926671108797732,-1.0588662752218554,0.14785783881476464,-1.2428020961123623,-1.363322866276785,-1.3526311887150029,-2.197388786300674,-1.0329110274426623,-1.3076904703843042,0.06218284639330072,-1.0217611657634533,-1.2383320359889978,1.242448179429851,-1.33423701660048,-0.8397451679000849,-0.9954762334172648,-1.4097914328506342,-0.7307388627830729,-1.0351986530735482,0.16819361837379335,-0.8004842629027105,-0.9999103740419365,-1.8398166692667186,-1.18078451507694,0.4944556387543458,-1.312746924457414,-0.44073109132772575,0.16021331196096247,-0.5821381729908897,-1.7741304815512575,-1.0766459602190752,-0.9573083243903335,-0.6479045681205617,-0.7335768738948829,-0.8570571768344091,-1.6385944123480667,-1.5095196971904976,-1.3035185093531756,-1.6730594333903108,-2.5242962224005194,-0.24015748949690285,-0.5253221724134786,-0.9103431753476385,-0.3947922897435257,-1.2067337249077748,-0.9855341302488391,-0.8686255140960536,-1.1899751040347506,-1.582158845998361,0.0983016241182872,-1.0846073608528017,-1.6798002132257115,-0.06616019754312844,-1.2574690532354869,-1.8371736263577048,1.296797863158502,-0.7030495754471082,-1.3272993349530113,-1.9899054489483636,-0.8852552993826152,-0.3524808423053672,-0.8290036052210423,-0.9615397090426331,-0.4556472152725924,-1.0711544722609712,-0.5960954143931824,-1.0856763242632756,-0.4807429244168926,-0.4801266606399032,-1.8398845060061144,0.007928970846389898,-0.4297196594710902,-0.27975087491530537,-1.273244603417802,-1.161463239179358,-1.6146118402355156,-1.2751987410601004,-1.2146108905917474,-1.2493672982126003,-0.2251896771390709,0.07192100277437084,-1.1709594672342856,-1.1479721584411164,-1.2451451898641108,-0.008525985991187745,-1.1894317089929036,-1.4370624435559975,-1.024110964041547
7,-1.0677827743726345,-0.6043966176733869,-0.9529273710814161,-1.0137588456612798,-2.002372864856587,-0.5867423465618182,0.3475569833523121,-0.784741608566262,-0.05841427890837272,-1.4201517943360906,-0.5135015911286912,-1.1174791661803043,-0.8263496227640778,-0.6947939981874327,-0.8326823772249978,-0.6383653805769477,-0.9132753197859041,-0.815165095039068,0.3926045789376341,-0.28502037070332364,-1.4973955222964903,-0.36818437626002004,-0.22286712683001503,-1.4400020546281551,-0.5928148454994583,-0.7305053081960028,-0.9122061046996982,-0.24096831803201027,-0.4522769928030214,-0.320811442420901,-0.3878657525364235,0.18653322587700516,-1.7899233139483495,-0.34252187244813953,-1.1846103565645525,-1.0973083882530295,-0.9987688651262856,0.4018848228659114,-0.9299367048269561,-1.1556049895470304,-1.2075052140901383,-1.8412367235591511,-0.6231315462854603,-1.140230587859698,0.20861059654720412,-0.924879468725871,-1.0489728254692794,1.5573918075523931,-1.0490685969546443,-0.618857455216708,-0.6928744815255812,-1.2214235576217531,-0.8473882762848219,-0.9758870528797169,0.5072061575137243,-0.590075696193993,-0.7835622556706358,-1.5795768294857357,-1.042019854252227,0.4342426651374859,-0.7470002008135984,-0.3595564314195991,0.34374931409610276,-0.6978280308737477,-1.6352285632405856,-0.8794299575210871,-0.8952497337452664,-0.326325548524176,-0.09441433961117451,-0.6008017178223247,-1.1951062809068818,-1.0920146699271909,-1.0921546250355436,-0.9105838351397043,-1.9119601604583003,-0.10825571617824288,-0.15058196755730416,-0.4842833138708969,-0.226957035958486,-1.1791494486387237,-0.8581462730101537,-0.6645768858446424,-1.1030733549918192,-1.4245307190291598,0.2775096545417209,-0.9050857452992397,-1.5022915320092103,-0.048883376549636225,-0.960074461541335,-1.3762796150110561,1.1971975358022762,-0.22755422346195078,-1.0151767909065763,-1.8038121774168647,-0.6968260736855771,-0.008246810171888132,-0.4280593474832978,-0.7781130238796669,-0.20209301282659303,-1.0226962183063282,-0.3615168978162006,-0.7037398268672636,-0.42311463980251335,-0.13995066605816017,-1.606443304976101,0.31603591528174346,-0.3272961412544654,-0.051762645035431445,-0.9649546411976961,-0.739914522614525,-1.6643163907815934,-1.2974683658160902,-1.135812417698858,-1.2021964844702175,-0.36273378333773726,0.12893276114189692,-0.9689024183853681,-1.321048016713363,-1.3720678618001123,-0.11393621279593409,-1.254568524431548,-1.4173735681397706,-1.1369611577757306
8,-0.7684695266118993,-0.18248882178448295,-0.5515400027030214,-0.6096067379785236,-1.6228796952181395,-0.012216230710392345,0.8826635274842894,-0.5900887047076963,0.4188974132708407,-0.9072891629146713,0.19270814662017824,-0.8433984535084601,-0.7538013979397892,-0.6835351336403486,-0.6078653737857973,-0.20664418054256165,-0.6461456080075093,-0.6227861718196448,0.2843162301530088,-0.3388539370718786,-1.1673516307292748,-0.015238508187978046,-0.03262953126416971,-1.220849568536782,-0.313956441439099,-0.7400354931030699,-0.9377441513877989,-0.22401179763409276,-0.5381358655092804,-0.35201603771168977,-0.520129073859236,0.425857904639736,-1.2656522054778234,-0.34092678192862763,-0.8827423309522472,-0.7410738934500563,-0.9764863671925659,0.5109217639302771,-0.5700345458025019,-0.7684317624330252,-0.9648947403606808,-1.2330377556949228,-0.21593490364664641,-0.865720914362417,0.2937752061303188,-0.7732661641013866,-0.7602110209240036,1.6474736402122154,-0.6704135417181222,-0.40875915520533923,-0.3678393211715187,-0.9234426974674521,-0.9933224256171862,-0.901842669166899,0.7058785979678573,-0.3056949371639431,-0.46465307922635224,-1.1451547144862362,-0.7897500061654835,0.19182277038881246,-0.13388764399215852,-0.24800611427916944,0.5175708732467852,-0.861213504849896,-1.3101930506695174,-0.6090882874324404,-0.7996854236044378,0.00045042988224159236,0.5186653564096586,-0.32003601898203277,-0.6489886920593272,-0.6222134681411015,-0.8043926053491277,-0.017215944150739168,-1.1570482602865284,-0.01288874006939035,0.2097082307819708,-0.09457856952777825,-0.05435988467642873,-1.0983038422979048,-0.6670422870464552,-0.3897190127519875,-0.9385817694298426,-1.1250170273817757,0.3623499656438784,-0.6200330345172131,-1.046223208895504,-0.057734075096964176,-0.5995666168280486,-0.7196221296557735,0.8938745778792004,0.2651695764630261,-0.5802586913423113,-1.3770132203344692,-0.4367324483184113,0.2981225672570815,-0.1107422506755178,-0.5470872845604555,-0.04389456566216195,-0.8707757990365503,-0.14967182224352626,-0.1657720751542031,-0.37293715156766527,0.20096151068945522,-1.145576424281788,0.570130158901513,-0.25782694166747266,0.07946344471481842,-0.5289355480780221,-0.35146816257603514,-1.5680582811503159,-1.185142599613354,-1.0198492666302241,-1.07960522790925,-0.5531458492541576,0.13471563654978694,-0.6943594460688837,-1.4002259888564772,-1.4078191771571427,-0.2675061951644544,-1.2284698898474566,-1.294546479482878,-1.17094980898135
9,-0.19381596819967237,0.5015427015368544,0.31653675059730896,0.19198731643211528,-0.7025192184034087,1.0031710885564302,1.5650667291837195,-0.1380894363748603,0.97564333750577,0.11996679957321722,1.3299917519628166,-0.3345429709748291,-0.5455881513337268,-0.5877159696997065,-0.10961249061440212,0.5460916140495027,-0.09596695431362823,-0.30541776302738344,-0.2516885410534677,-0.7095699472685414,-0.5559508855460538,0.43047090712899844,0.09611534569131186,-0.8607815628969309,0.04665094371343886,-0.8676560686790545,-1.0833076892329003,-0.4186597823899988,-0.8472021836329384,-0.6931350692827388,-1.0107417634966573,0.5212515206538456,0.07838599296705395,-0.5554998008360348,-0.27986980503796594,0.033913459898819824,-1.033889112671615,0.24937022550718568,0.055156602111642986,0.4119941679016572,-0.3217172858909573,0.39157072815652255,0.3925933398367918,-0.15472152589872845,0.30023709086117806,-0.34976954501879176,-0.08551729857471806,1.15889357659715,0.17732439542285572,-0.12655369191099716,0.15997482912083635,-0.17530175447942628,-1.263381504161181,-0.7198957703791264,0.6217604534008585,0.3352159113571504,0.3035959443246991,0.004402810326855659,-0.07316846245577104,-0.6754475631464076,0.8886139295233145,0.019664076877759545,0.7998049096217422,-1.193532581847999,-0.29870180530980417,0.03615538833014958,-0.5537120421377056,0.4540288944298854,1.2908158562301413,0.13088498112151475,0.34374781810267313,0.10974819387030815,-0.21333666879091764,1.575280259005522,0.3883044912581923,-0.09274265291399383,0.6298294288050909,0.33094057698224705,0.14159727734296781,-0.8341105021151056,-0.21145448787861604,0.2579098116304014,-0.4969126172559781,-0.2732748422457764,0.21508992411841962,0.10293113963606587,0.43258835777881294,-0.14456107321549075,0.04931983754005031,0.7342432845955686,-0.17743986867486503,1.0350811185598643,0.42975791306398226,-0.054649086280324485,0.1651968539410181,0.6488624659372818,0.16436581177077586,-0.08739183536937484,-0.11974999690827905,-0.3118621023171205,0.10999820728131796,1.0986974048997844,-0.38941373214486524,0.5538821995284722,0.16764244698593903,0.7388290633098056,-0.2936364845288504,0.025898831331344015,0.4926963968369748,0.0684062234518735,-0.9911980241495223,-0.5890540409648624,-0.7375587444957229,-0.6465317129523923,-0.9674131951684912,-0.007640163655652488,-0.07294498002139385,-1.2088611310217856,-1.17469634212236,-0.6146583011203208,-0.9101142247432747,-0.7975975187417533,-1.0272095276413882
