GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-1.7394262382813737	-1.7248008042573928	-1.1817813692440897	-6.29505508649942	-9.453530654035232	-1.8733491329046397	-8.750909705520893	-1.9347540826326417	-5.068719577171609	-9.68366953533362	-6.873837995392965	0.882300578505615	-15.447591648085746	-14.659970532256668	-4.174539795581549	0.7062828462675773	-12.597578143550557	-13.077219956987646	-5.924619132546875	-5.132367511938332	-3.082204545118464	-3.2559627935830733	0.5412549917027354	-1.9793963293013204	-0.1289128398611432	-5.411242568312765	0.013945988859191086	-12.729166270063741	-10.001490567118491	-9.802350121755701	-5.1744472493728	-5.678248659052004	-2.382161340925881	-0.09042521410590999	-0.5385761572694292	-10.527975836674944	-20.409745470791055	-2.516160991127518	-3.9797980950553287	-7.219923640099855	5.1286622706317795	3.351033783513279	5.787426883344493	10.770187156314545	4.48909971352328	-1.9197542093283797	2.688735332902816	-19.997920547358014	2.007554180117754	-0.30439719529646747	3.2699362680789026	1.9084030501548979	-5.782619960308075	7.980336866121951	-4.391372489545382	4.593182371634369	11.414607085933442	2.4288090319961917	4.442175292709874	-9.662782217732028	-3.04215400351738	-5.578802779082853	2.6921971409943453	-2.340556955443961	6.193667080892506	-3.7355561068961545	2.735966889177733	0.2724683916376483	3.2489038034017836	-1.5136431967318984	-0.29894680429746995	1.942271186595547	-2.8573157295657436	1.2926368347908321	1.1157739503884048	2.1732390679886953	-1.8642565259321426	-5.322176344973861	0.018803005088244052	-1.6517009759942691	3.658785883077355	4.227697735791313	-0.29798648297560937	0.2841150235733397	-0.04123616032734548	0.7376717638510925	4.463251547191781	-0.5177128879920296	-1.0276033486260308	4.398540555505279	-9.600245685589433	3.9209052263371027	1.4125961907348543	-0.759400676131949	-1.3380176342828176	1.1516433318449866	-3.5222827166807456	-6.692186065823646	-0.0617139862675497	0.5673767030239105	-2.202617325596649	5.073412953083181	-5.41867427743343	-6.9183547309041025	5.9971969762156085	0.18135158997951167	-1.8194747622164202	-9.198222952425224	-0.6233909825013147	-10.942809724738833	0.8288267188909231	0.7402495068796514	-0.9554014508275018	2.8849862117759044	0.17054967093467713	7.174813681902985	5.597207078230595	0.7637382181043305	-1.0223850462493966	4.444707524058632	4.095369394095055	3.210934191157943	0.2839653444994847
-1.4453457093165756	-1.1465991713520554	-2.467296432443426	-6.28857721543445	-8.385093759975316	-1.405549565095168	-6.8704475969380265	-2.579547962134764	-3.7859994642372823	-11.152115977742774	-5.78703706387843	-0.25792045106531164	-12.933264479398014	-13.176765287880611	-4.49723791689984	0.702309526002469	-11.390820192647462	-8.758229348808527	-3.8021449142597556	2.145985184961064	-1.665472398747042	-1.097706381921415	2.988273754417896	0.5451753303752874	3.4454542804004507	-2.819347530772275	2.0340209860128886	-7.6916304161078735	-5.808843862231962	-6.107037950690617	-1.6688539090531844	-2.1119031815134597	-4.769532282582301	1.451594733718387	-0.09254837030430837	-7.759186870572592	-12.053329504208595	-2.573058670238507	-1.5990010501686918	-6.8799481324344525	4.768662720461617	1.5263199413168258	4.856348762854687	6.581713597930915	2.7726608498733154	-2.056355099284516	0.6156936800710374	-20.6921134460153	1.051791543284288	-1.6945180024178523	0.1933385353062361	0.9208921457729096	-5.215541708341666	6.388495113064603	-3.3210322534703094	1.8465865616997084	7.935362425537624	0.12556140809034816	3.163690671230019	-6.239884360214038	-2.591189202662382	-5.213947915945066	2.7700120089160407	-1.6135784408875875	2.639143745579264	-3.014942938215518	2.618992134490434	2.4151414194775205	2.7480139322160335	-1.7817479602136412	0.08936426296394404	2.5928676180801418	-0.6459478363562084	2.4774557930270307	0.9676762426586011	1.8469567804412854	-0.3223908111864438	-2.7633373826601595	1.8058166303826089	-2.837982078584341	3.4572022733560135	3.517833354103626	-0.7988167870789766	-0.48544345545401507	-0.8912500120059796	-0.1533642176888947	2.0092678470442995	-1.1486169089441713	-1.0138271413909064	2.9113156367035478	-8.620745144709192	2.6374232308007777	0.7001508821625353	-1.151498178481801	-1.431088321881151	1.093231888779319	-1.0129665353747666	-4.654847453843366	-0.6408124302173317	-0.2642043426291633	-1.9249546925410133	3.048336662403398	-3.7999949211845676	-5.787173363506794	2.9795145351559884	0.4980608060488803	-2.14917455554848	-5.563175886359989	-1.3262357446254711	-10.749085761132957	1.0652893984333787	1.1942073326361806	-0.9529903662809427	1.5266282128363935	-1.6160827137827873	6.101023375988007	4.393802178343256	0.9010470431388878	-2.216212357958835	3.6425137577131825	3.398539544169694	2.126333635255837	-0.3865821466694031
-1.1122568455230533	-0.8859603203005261	-3.2942260016010416	-5.686824559334486	-7.070694437917368	-0.7025053419745886	-4.635211293399334	-2.9579317739894315	-2.3935807184117217	-11.715208605155947	-4.4899555927184975	-0.9136907282626369	-9.778388162305255	-10.348583294148161	-4.186839848808103	0.47045640935297384	-9.2959614322515	-3.737916978032783	-2.2578014661141528	8.461149653075797	-0.6609668768513175	0.6847540394023612	4.412760580675677	2.8381320340651097	6.659489104612952	-0.3169589432590938	3.4529246537748612	-3.145447575024934	-1.6126302092142826	-2.917176652699709	1.5528603267560592	1.3322029165504723	-6.606648126213821	2.307404205612429	0.17514375318792097	-5.839207824614408	-3.553298417842243	-3.1446473568565017	0.31743019539140915	-6.597070423412252	4.157934834111344	-0.5029101751132864	3.449443680064454	2.784758286167544	0.7277300080386075	-1.8274845761144376	-1.0532060316998324	-18.854993564161386	-0.23350427357050088	-3.4208487404404946	-2.634168615227654	0.0036417057636829826	-3.9874771597555707	4.687597249823857	-2.2226733646233274	-0.7057721957564353	4.259143532787222	-1.5429575697702615	1.7172261194120777	-3.4024656910230133	-2.3749043402013355	-4.378773003192472	2.5502521961357942	-1.2621212867753846	-0.37000786082125176	-1.8319492960969608	2.2802755679277813	4.137571711766143	1.8246757918585106	-1.9597097532071681	0.6743290351441528	2.944624112139261	1.3576271497178822	3.1165043168162043	0.6532950278473403	1.2321678161045204	0.8345287692550273	-0.646777111685501	3.28859663611611	-3.887500412443764	2.427523620599924	2.4960114860869185	-1.4902021119258169	-1.263077700925523	-1.5560688234969926	-0.8437663044175531	-0.06946871241535803	-1.6022412614330002	-0.9314038878844844	1.906167642531558	-6.755716921404154	1.2623448005566995	0.07005895742634437	-1.5779428501159718	-1.6834497828406632	0.5138062109709671	1.438259477986664	-2.416274928966084	-1.38543974798667	-1.0345417984569345	-1.3706306637543153	0.977162296470696	-2.1521113703408874	-4.6756290417909625	-0.04449103832725556	0.7024459102661302	-2.641301754914539	-1.1242970665041199	-1.5964774362990077	-9.5738603577793	1.0399735136015806	1.67926114829676	-0.7914343807522369	0.26763858004457	-3.2531369003653525	4.24547457502325	3.2149484876297905	1.0554202499788072	-3.2812236981240637	2.3004986669062175	2.5439135386033462	1.2705525530938897	-0.8975479025118457
-0.8125043158130789	-1.0262477906213867	-3.6347112681207636	-4.610798519173962	-5.805782937904659	0.05660795784913577	-2.4506546515895398	-3.0174752515890906	-1.0691667269819822	-11.30417745862216	-3.2734742632517984	-1.0745740839040996	-6.350569844145529	-6.610194088468107	-3.4011211405628803	-0.005988046826530078	-6.657365913549149	1.4110824116830563	-1.3149341179769698	12.833264943846993	-0.1958818567127058	1.788665226833136	4.569324026666582	4.487809330962672	9.026907906918735	1.753262014235728	4.0169708266778	0.28510261800167336	2.144085956540591	-0.6243850466083077	4.0133062442833625	4.131117237540202	-7.6578543408937065	2.324719985244257	0.23599447355586656	-4.9492680075772695	3.9781883558621858	-4.073394480965693	1.5834339180195978	-6.479948841255798	3.3515484662795507	-2.452536214628945	1.7698981663551778	-0.19216557740108342	-1.3978415287082846	-1.3263987409566544	-2.053207937011616	-14.871700423233436	-1.6924761074093673	-5.289960248149791	-4.945230752034556	-0.7104580098163242	-2.407679294177464	3.0615283435937473	-1.2837062176726195	-2.7682793798545995	0.848052612906639	-2.4030342315431357	0.2538755721081111	-1.5347486881210524	-2.4027737136540144	-3.057171468959429	2.149871091174472	-1.4175658200468335	-2.5434049991708174	-0.4102242607229128	1.733109575063787	5.217012245664673	0.6784253310174978	-2.033154059032279	1.3367896773669228	2.9720206392799007	2.830937039710625	3.031325517271302	0.17842133427972232	0.37742624010728754	1.449443019108784	0.633257083313645	4.216982411627738	-4.6486833274491834	0.6768941771845485	1.2377850618569788	-2.3157918519679117	-1.9741392757796563	-1.9877822678838695	-1.2601021833272061	-1.5706130449443754	-1.9112633681815603	-0.7517713505691952	1.4587608242627257	-4.311574209519107	-0.2209884893770019	-0.47660614126374456	-1.9911041357514696	-2.070482188609022	-0.4962441699994304	3.483268745121409	-0.24849220992879825	-2.1630666412301602	-1.7119078160697268	-0.7493178230947454	-0.9211117398794278	-0.7675870816040051	-3.793465591430664	-2.738318329136218	0.7412312136772442	-3.267127564371052	3.3273544386666045	-1.4466773667041724	-7.522913548470922	0.7415891442506108	2.1054224605052667	-0.4344151947593343	-0.7505111388991333	-4.548175978720188	1.8109296917533264	2.1661891076200734	1.177863540218734	-4.058340249470238	0.5334129321296313	1.6672338277732577	0.7451890007187234	-1.2100090372004533
-0.6164347311877172	-1.5689181859708494	-3.549328398734609	-3.2385846232392974	-4.862911590179543	0.6902006236177224	-0.7361810748066221	-2.7514259100921694	0.03185801429307868	-9.993157302781462	-2.414796166117409	-0.8309432486163788	-3.1276108291513194	-2.5820528390647652	-2.367519172211242	-0.6894306051507393	-3.891826856626857	6.064398857017676	-0.9015248485696994	14.596750597902544	-0.2810349596797356	2.0372565362004584	3.4765079617500305	5.205873633910081	10.192507567450459	3.1471303581863967	3.6363518740487932	2.197396048229106	5.080730183651003	0.564453504541341	5.3601240691487435	5.854790988650048	-7.8463477634431165	1.5034226786358889	0.07765091368358354	-5.04911389014275	9.598745905226323	-5.14915106298797	2.0954224741620613	-6.647396864799353	2.4214205609427557	-4.057685706494511	0.04433649381910816	-2.1127267636305898	-3.3633027881383897	-0.714886969563125	-2.2593648099213195	-9.530786889069008	-3.1118238801566456	-7.044736507928596	-6.545746882242106	-1.1309239543988812	-0.8170468702167273	1.6456747617178815	-0.6936683760646665	-4.154284429488083	-1.8877241198123424	-2.4576340761593207	-1.089573753460989	-0.8425565469626557	-2.6485334391613047	-1.3302840342384359	1.6750226833258466	-2.111125538059111	-3.773560177023504	0.9959623070936354	1.0050846125113773	5.531062818534912	-0.48626106776548234	-2.009678136861033	1.9538610303701205	2.7092188354256717	3.5497038329085626	2.1665689782092445	-0.42345071993747	-0.613133874843302	1.4555023545913535	0.846044474474664	4.423123486389388	-5.030647137098843	-1.5133879455023034	-0.15098200445728643	-3.1862645121079614	-2.5674182192832937	-2.173694794738272	-1.387638912623764	-2.4091196581345016	-2.1184494094113293	-0.48959887464841206	1.5411829529156595	-1.6971406832036346	-1.800382844482859	-0.9536364945480124	-2.3454133110423374	-2.5428545143208545	-1.7550778537878011	4.864352913359638	1.5895127982471708	-2.83568253276514	-2.2471432007337344	-0.2668824336144427	-2.4552466484048394	0.1094221273459584	-3.2603098452091217	-4.816366443530686	0.5962309238098242	-3.9634188095868472	6.983392352222378	-0.9636282799191667	-4.848361719114372	0.18528220522784977	2.3702675252462155	0.11432341445048434	-1.454907148904194	-5.376873151764274	-0.905080193367142	1.2933747156740663	1.2178622507830945	-4.4601881481481325	-1.470544542659793	0.8690307840827058	0.564500683250182	-1.354888822130969
-0.5752013672894686	-2.430878983438015	-3.1650604053186426	-1.7715118450136875	-4.43614590421526	1.052067623001595	0.16084901744461788	-2.198152397909472	0.7989592250341024	-7.979878645230902	-2.1193552423232154	-0.3487949346909758	-0.6046714389663257	1.0551921660743528	-1.3272765143402434	-1.4914608494732553	-1.4139800840361125	9.632071482180077	-0.8765502819200841	13.517695399985952	-0.8075784776994984	1.4192877388846727	1.417289452664554	4.882750621698674	9.991423810931135	3.758853319582048	2.400541701396419	2.4696942905004877	6.928999189245251	0.6547547227100414	5.42375363179793	6.243927664843134	-7.2525698377261145	-0.0015327046205709269	-0.2855132609244664	-5.89643228975989	12.669992908471968	-6.143556143467625	1.8444923951413281	-7.193059583740122	1.4437112528140899	-5.11613938504839	-1.512491569828592	-2.9532394157656543	-4.969045318690213	-0.18532745576053225	-1.7050047631529595	-3.8561347032135185	-4.250763883957496	-8.40181126065974	-7.323172080516815	-1.2245360502875924	0.4784828295026507	0.5190622627250547	-0.6001676162940008	-4.801723880041391	-3.646497565295674	-1.8706456262643645	-2.2031415026256087	-1.3185067440328353	-3.0479302031051425	0.6266094271425178	1.1845211347766742	-3.261351584044418	-4.127009080430748	2.1551875234753997	0.13824108402359295	5.077250084377105	-1.496964575562361	-1.9113677886881582	2.420669899177477	2.2440511288993106	3.432219105475815	0.6044302341675288	-1.0918853595992868	-1.5941630894147256	0.8894532952983321	-0.02699626571024364	3.851753449178492	-5.014406692523223	-3.732323252530985	-1.5377999194422547	-3.987373931502754	-3.01646249375849	-2.129399693819528	-1.2638456005380194	-2.6148502861685827	-2.258290885583214	-0.1997189165155093	2.0419690799870476	0.6452379238725913	-3.4110477288874486	-1.3695593320556245	-2.603112713394002	-3.033575575220841	-3.0246383005587183	5.455062368854147	2.8884105867630727	-3.2836373413168496	-2.5707237697455265	-0.07354603595069413	-3.4845539393678266	0.3324703325229476	-3.0897950366139413	-6.079365357756615	0.2929845571935964	-4.637539775892567	9.164183958473368	-0.2856172050627487	-1.9112718124265615	-0.5868024937080918	2.37855988949466	0.806075913372679	-1.8391401337707318	-5.690113792657852	-3.549807340861895	0.5900034187082759	1.134534945030038	-4.477469118481332	-3.471979556259378	0.20068439368993207	0.6580675995806188	-1.419054768649228
-0.7062256714060648	-3.4581914426551923	-2.641406497275977	-0.39826009403152535	-4.59912078174544	1.0608335520900212	0.04116123434232206	-1.4338098961980112	1.1810047520467868	-5.545499081120772	-2.4754987085292703	0.17039945067664802	0.8140396022511099	3.7021946459566637	-0.47882388806170667	-2.286838197536347	0.43650297538279004	11.647231084229642	-1.061183452727349	9.835435193304898	-1.567348402109392	0.09755741365621855	-1.1168069037981332	3.60771961566737	8.47325259414348	3.633371178644126	0.5580150895949566	1.2699488427517187	7.567949683373829	-0.14746682181516113	4.243566975466631	5.258176141721252	-6.081671444958403	-1.9061594398166888	-0.805129594948827	-7.103394154593241	12.943287406298445	-6.844593963811569	0.9175840649147367	-8.147140201137088	0.4859285932034254	-5.519388525418325	-2.7277718739614962	-2.881823744017182	-6.0810817434571005	0.08406852581932889	-0.5692016658165472	1.1095615688598517	-4.879465708652368	-9.10036908680538	-7.244243541856607	-1.0194870064014043	1.2632014148575919	-0.2922989139711954	-1.0687108610690845	-4.764380109806855	-4.276449536022387	-0.9202190675094825	-3.009304448141385	-2.744826162891353	-3.5014951919346893	2.5689493920166453	0.6661125778392621	-4.683117902618168	-3.80544572387475	2.9046079400118696	-0.810970879075202	3.9714688385205883	-2.237322845625297	-1.7644956841926027	2.6657838220235663	1.7013547132617448	2.555782182048097	-1.4429510660861669	-1.7456242082224722	-2.4026249008622145	-0.11303469263291432	-1.7850407020382162	2.573924440495818	-4.648046913309994	-5.5116183563720345	-2.7718683446838273	-4.592864873734388	-3.3141489213253084	-1.886849098754593	-0.9605310566914387	-2.3092968345742033	-2.3436374248815297	0.03773228630423546	2.8001971765889886	2.3161053675593752	-4.924237142627438	-1.7111860650649289	-2.7377380666951847	-3.4668523280888013	-4.0563009781486326	5.273737071478953	3.5185830559547955	-3.4232530870676814	-2.597579984975453	-0.22590667306277146	-3.9330015514461585	-0.11674196153400414	-3.198143897533417	-6.4372517793409285	-0.097930294464622	-5.17597588523173	9.444935148597782	0.42684057614461507	0.8765899170125495	-1.506534527958138	2.064463359691452	1.5536144496468098	-1.9467888337942216	-5.504649174151011	-5.762689915843881	0.018582313985167864	0.9080404201295318	-4.166426622619231	-5.212038441728296	-0.33298387325526585	0.8931483501595173	-1.514220283830107
-0.9850901659787056	-4.453555417474774	-2.1324599707695824	0.7363340191709287	-5.285800365938081	0.7152893525992449	-1.0971078472478049	-0.5597255410686616	1.1904089003164544	-3.002089169274836	-3.4317600767610514	0.5363636749282561	0.9125957268173109	4.966732504673429	0.066629595236119	-2.935389812965815	1.452480615978563	11.842360756988096	-1.2687162044571667	4.220225986496658	-2.2935150492987875	-1.6171720639607052	-3.5271869268268348	1.6497557189948735	5.887160551621691	2.949090501439379	-1.5354553964341793	-0.9863991743891779	7.0389580794311355	-1.4836325849515988	2.0578014490724956	3.0846871173111765	-4.609033919179563	-3.847910813550591	-1.3984074079412587	-8.218582679149058	10.584590729538254	-7.086900229368246	-0.5132616961649222	-9.446375956902138	-0.40309358367489445	-5.265904893225806	-3.491240554751612	-2.202811748423475	-6.642417077076706	-0.029149085225071758	0.8635739899582142	4.52270607413216	-4.819330883026123	-8.953939278733056	-6.3462539257747785	-0.5981107634051777	1.4447150899682726	-0.8036305864409703	-2.05661087336649	-4.182747592280308	-3.7951711288454364	0.0676795461145388	-3.462770998604217	-4.733922043376985	-3.8835371758847335	4.224955743227485	0.032762610703516916	-6.1171933408294406	-3.0877864352043938	3.177817129091453	-1.7727502324085502	2.4256501544146767	-2.6545952568563185	-1.5893372624717734	2.6580574838415667	1.218572503562237	1.1416718999185833	-3.662488360874551	-2.293433909431728	-2.8861046303153612	-1.339877009281797	-4.044490349180293	0.7811762437915171	-4.02801095880568	-6.412752552304504	-3.697709844732771	-4.881091935842326	-3.46290447870137	-1.4809423816712302	-0.5597839774086307	-1.6680949435315349	-2.3607473435609236	0.13983040889104206	3.6451479840722882	3.0289078186256715	-6.153256274759769	-1.9362780770683545	-2.7349672600563264	-3.767522307552913	-4.637982324503436	4.4680093084691	3.44868177551407	-3.2156694379776813	-2.2402428604043907	-0.6720729088788763	-3.793339345593919	-1.123735510306545	-3.434045229613781	-5.916670114282639	-0.46853528070961287	-5.456099074029587	7.7375476706582	1.0203974939776823	3.1212748749924533	-2.4835684893187135	1.4110157957131213	2.247618599646333	-1.8464869136755178	-4.882221518080682	-7.224257463493791	-0.4613615135232845	0.5483324429610881	-3.622814914126965	-6.449001430245171	-0.7571003940083656	1.1110744308591174	-1.7372038606646025
-1.346361238563068	-5.212221099270715	-1.7532721851064437	1.5522091750014007	-6.298627575974406	0.09294298864327945	-3.047300875342774	0.3132342012899537	0.8964315093735344	-0.638193028675203	-4.801938890379396	0.6133930644865244	-0.27511762929132244	4.745582381208127	0.3072892764465211	-3.3075788036593043	1.5914575517038752	10.199012746817845	-1.328770688394221	-2.345415376387774	-2.7139194859706794	-3.323303752015402	-5.234295793976635	-0.596642568830413	2.63178657912291	1.9750466076682762	-3.489177627460749	-3.7207004241917256	5.537927559214943	-2.917093748226762	-0.7405743724080147	0.10487199173215331	-3.116790815880618	-5.451179464289666	-1.9564271871836818	-8.81783051670884	6.136350811345548	-6.7742453144693915	-2.2128364525793134	-10.922185769095224	-1.197962048670484	-4.454751301008493	-3.7642999492297515	-1.279592804874934	-6.670437886904587	-0.5623216711229376	2.2629284030027526	5.91128801221423	-3.9777241920622495	-7.89477612584267	-4.726228778513651	-0.07967312017192693	1.0590587796057973	-1.0552636716908557	-3.4084553569649354	-3.242391195955376	-2.3838021228949167	0.7908575782159559	-3.546568963171567	-6.799568089841427	-4.057318379811172	5.34645959344834	-0.858236601030466	-7.275347472035459	-2.266578301691505	3.009130198173422	-2.6669304296971963	0.7089337485211511	-2.7516234609741397	-1.3929012047035783	2.4048440995125784	0.9181969934034833	-0.4883856092899805	-5.686541803730162	-2.6480159968549306	-2.9304042346235635	-2.5392558837646586	-6.313035072020765	-1.2400478956517795	-3.271701888141469	-6.112422471129617	-4.173543587250977	-4.753351435516819	-3.464001185472578	-0.9384108879138865	-0.1302552404654268	-0.8784517669354124	-2.273981577935426	0.04500699626902739	4.432181057537565	2.6607729115269403	-6.87806108345588	-1.9782016107221347	-2.591137576306987	-3.869935912135677	-4.633691777406943	3.274692241774231	2.7493980097341106	-2.6666139608496215	-1.428757630032665	-1.2638395744551152	-3.121802435700394	-2.4637818307761687	-3.6219357637166976	-4.65253244015959	-0.6900533496036437	-5.360832195340747	4.311897759254162	1.3726980110091904	4.512830153366044	-3.412789364112541	0.46154080768022243	2.7791722403920214	-1.6060499466223523	-3.904373326182365	-7.700144845717706	-0.8675764192364173	0.09848836355093049	-2.95055182899038	-6.994067917735866	-1.102353306578808	1.1687653198053962	-2.132445100529734
-1.6939226891081032	-5.559377149409718	-1.557533669962276	2.041360634552197	-7.343403934972522	-0.6673993330276929	-5.425033548078975	1.0806966362220625	0.4092630728697165	1.3272486566341817	-6.29744932801669	0.3512643783714602	-2.4566824348743803	3.244034548807826	0.3458938179101497	-3.3087650992715325	0.9771366016418668	6.960531406245346	-1.1038195439349345	-8.739856818679032	-2.6067353623150957	-4.606333321259346	-5.801569347744808	-2.689314527332586	-0.8194093864160374	1.0117284184792539	-4.955608360779782	-6.30097772973678	3.3853913096324453	-4.019282120006049	-3.673731918329442	-3.174405932693818	-1.835395113901072	-6.3953759760319535	-2.3606280329333122	-8.58630563543855	0.42455555934731554	-5.89179269726755	-3.9135212806421658	-12.313104104096368	-1.895250022670047	-3.261521638735481	-3.577765340304506	-0.4528486800531969	-6.242226778241721	-1.4568738022511352	3.3187799425862674	5.265419086723616	-2.370543066985332	-6.0006679172785775	-2.531231178745391	0.40334616345533564	0.24825138211250306	-1.0965732974492437	-4.876052304876573	-2.1297833466281495	-0.3560424227867241	1.0326980468975444	-3.267093580989641	-8.445701692719012	-3.89501039826199	5.75801402299192	-2.1657345901439142	-7.892762260458299	-1.5916828644626282	2.5143509720841415	-3.4085980843015533	-0.9003071311020082	-2.567799789461304	-1.166624553788125	1.9435276917794595	0.8824094330220548	-1.9754307730239815	-7.149937639110966	-2.7405897631410165	-2.4809708000669155	-3.464037410680639	-8.08683019173595	-3.150801164326289	-2.488374058889528	-4.470380548301131	-4.092392095079531	-4.151380662552335	-3.3095241413756287	-0.2721002151867647	0.2899200682106436	-0.1009380431620009	-2.0389708665725976	-0.2675511586997244	5.066835632420474	1.2747993399624271	-6.885437322237219	-1.7621045946432252	-2.3103268515859914	-3.725456765557246	-4.008233354262786	1.964562652052426	1.5813877732904107	-1.8188860095000576	-0.13377078875671816	-1.793498884130448	-2.025477281594572	-3.8470637021533935	-3.608080402135849	-2.8653386060989674	-0.6365484404485218	-4.795485179587989	-0.24859975214697358	1.406856705509656	4.876984682386321	-4.1855459424550645	-0.6808938756228634	3.0628280628850493	-1.2726022986146066	-2.650530485033989	-7.074573806845224	-1.179766059457185	-0.36921541181551976	-2.233830011695373	-6.7406164793766035	-1.3809527037130882	0.9753637795100372	-2.6672837046053024
