,GlobSig,CER6_p,CER7ab,R_CERCR2_p,CER9_v,CER6_a,L_CERCR2_a,CER9_d,CER9_m,CER7b_m,L_CERCR2_p,CER7b_l,N,CERCR1,CER6_d,CER5,R_CERCR2_a,POsul_d,POsul_v,VMPFcor_p,R_MTgyr_a,L_ANGgyr,L_MTgyr_p,L_MTgyr_a,DMPFC_ar,L_SFsul_a,DMPFcor_ac,PCcor,POsul,L_IPlob,PGACcor,VMPFcor_a,PRC_d,SFgyr_ad,L_IPlob.1,R_ANGgyr,PRC_v,R_MTgyr_p,PRC_d.1,R_MFgyr_a,L_DVIS_v,SPlob,R_VLPFcor,FUSgyr_vl,R_IFsul,FP,R_DVIS_v,L_FP_l,SPlob.1,L_MFgyr_pc,L_VLPFcor,OCCTgyr_l,ACcor_d,L_MFgyr_pr,R_MFgyr_p,R_IPsul,L_IFsul,DVIS_s,FUSgyr_dl,R_SFsul,R_IPlob,R_FP_l,R_PORB,DMPFcor_p,L_IPsul,L_MFgyr_a,DVIS_vl,CAUDNH_NACC,COLsul,LORBgyr,ITgyr,STgyr_a,MORBgyr,PINS_v,TP,HIPP,AMY,PIsul,CERVM,L_MOTnet_dl,MOTnet_am,R_MOTnet_dl,MOTnet_m,MOTnet_ml,MOTnet_vl,MOTnet_l,l_PCsul,CNGsul_p,PUT_p,AINS_pd,CAUDN_d,AINS_v,FEF,PCsul_d,IMsul,STgyr_p,CAUDN_v,PUT_a,HSgyr,PSMcor_p,PSMcor_a,SMgyr,THAL_d,THAL_v,R_PCsul,PINS_d,STgyr_m,PCcor.1,AINS_ad,CAUDN,PVISnet_l,MDVISnet_p,MDVISnet_a,LVISnet_vp,MVISnet_p,MVISnet_av,LVISnet_p,PVISnet_dm,PVISnet_vm,MVISnet_ad,VVISnet_l,LVISnet_DP,VVISnet_m
0,0.29967146572607917,-1.3536020333429217,-1.0050719746785806,-2.0650228239394988,-0.07780860510483027,-1.220104062302019,-0.9848150741448195,0.001170890221782776,-0.011766803879624968,0.6490671574594488,-0.8415496176208112,0.7841018006483891,-0.4732018103616154,-1.0055201666792728,-0.9920482984394094,0.10835934715949655,-0.9501655186999134,0.7932477985788364,-0.06892851327664799,0.34765593818374685,-0.007006393898254482,0.6037092929435531,1.4279503853217077,0.10393739574948851,-0.17569905973523867,1.0092689115720228,0.49561614609474763,0.6474021813041947,0.6049297404754246,0.008002714699228737,0.5711154570642828,0.31962214096423264,1.00773111386002,0.7310235855947494,0.20713617902709877,0.7627725610820417,0.24530803126397607,0.959862326533707,1.2388961827593354,0.32469427090984815,0.7257372263165294,0.9949110786630831,-0.21105271521055882,0.49206348422343243,-0.1083319797234552,-0.2113054675994278,0.5389222380813896,0.003707996436681773,1.1968011449663287,1.2815933767895955,0.20498247463457858,-0.7414759534017985,1.2683039471355142,0.04636574616484713,0.6038136433260197,1.235990157558465,-0.9723936940492981,1.2370227780331,0.2686738698786926,0.7771023176667928,0.1476948874205008,-0.1419438338878779,-0.10955069211076619,0.2789481165669239,0.19961647502884286,0.28256858289222153,1.0475034581699487,-0.3906564196361406,0.2106961334321276,-0.11233867426698108,-0.923292225753404,0.02553080266191099,0.1521768188650928,0.6062919347806336,-0.7328623491045597,-0.6404185110875095,-0.39805988798611314,0.46314269109928624,-0.08650741655449315,-0.24677500201227445,1.7302341292806573,1.738508696895224,0.9094375783040586,1.1286913495359452,-0.712810893930111,1.3757008813401612,1.9063805221577923,1.3671252461669265,0.19259118768032313,-0.13533822364692688,0.021837237107871697,1.5060267493608974,1.0076639934897313,0.7809795336118345,1.5656682015335814,0.07177371109549938,0.07453377761134197,0.029514697836822708,-0.3024609535701692,1.5393063740244963,1.1065664496181142,-0.31298087603466984,0.14925415890488766,-0.797695331747682,0.3474384647689017,0.20330717546808003,-0.25306254251036714,1.1571191709273423,1.03949453798578,-0.16117225259251033,-0.3801930547299765,0.22853395821655392,0.4892357799591896,-0.13821518790418114,-0.18901309835344104,-0.383251571117421,-0.2567493489714565,-0.3402579673228867,-0.37664282259800946,-0.10762476950142039,-0.5135545311176546,0.20587564769975744,-0.7729791051967674
1,0.23032831271494875,-1.511415478393213,-1.0394022449638372,-2.117066775633027,-0.4274951597592237,-1.3578451154206568,-1.0625558518534786,0.10193885296836448,-0.3837471456905527,0.8588770325186305,-0.9507474762944229,0.7868861461892848,-0.30906778261777645,-0.8963612772775261,-0.8829717804468318,0.0708462759562869,-0.8357778604330556,0.869284864202423,-0.1768008354133721,-0.12520841245860137,-0.09268202394982371,0.5215108972911869,1.4593744472266406,-0.3222643283232065,-0.06942154013577294,1.073045293403488,0.2171493719150728,0.4010523631259771,0.4422547284952813,0.013489253995587897,0.26577440162245486,0.03254875009061954,0.8852391684902833,0.43343983244389706,0.5239290400678616,0.851961909356038,0.08284188157262852,0.7865081716544308,1.2307064755387689,0.7195598074213951,0.6039455824089883,0.8986676442163704,-0.5882055718095399,0.4333557316840793,-0.08288144594745901,0.014187008242230665,0.634355361582535,-0.10785248461049816,0.7486855056168471,1.332698114863603,0.32479863062403197,-0.5392537945247274,1.570571068412813,0.22420655783907986,0.6586508280190093,1.2278905828819011,-0.6909462521092403,1.4121867345200938,0.2797696788761083,0.9256553894049456,0.324101393190749,0.17120815833929331,0.18316646800733635,0.29491395024391265,0.09568280087257539,0.6872350326797546,0.9599251383166482,-0.15108618876716828,0.0801074991293548,-0.0017966962462983222,-1.271282929505916,-0.3694714317211398,0.03934809873131286,0.34664937564258674,-0.7227821320749772,-1.1322670667361687,-0.5144565357264126,0.40536606988888,0.11239127114595518,-0.5868166075169271,1.50032835589103,1.4565957190163414,0.5646083025641698,0.5636191335611983,-0.7208864812728656,1.2071474323706908,1.3897833386342118,1.4222639515026916,0.00015834117236330445,-0.20984610064891276,0.3302467766536355,1.3559525820003955,0.9224266539057714,0.47447135177634847,1.415392099802189,-0.14637232784085014,0.27062957077072247,0.3018794775350612,-0.5676217531728305,1.5530447293047287,1.1818172973182839,-0.15493005012583916,0.15343035456102783,-0.9821933232057409,0.34776468510209546,-0.042204453217385134,-0.4825447933880115,1.2684891356498385,1.2698324064287585,0.1500352710583209,-0.2966597545126279,0.20444533981268412,0.4488935978739397,-0.038264350400336336,0.048819738222984736,-0.23561440096759492,-0.21976250391648627,-0.35327921496372117,-0.22115918731754267,0.06300864542130684,-0.4858968172289254,0.22190769591795909,-0.7158634272659709
2,0.2958771283455838,-1.520268653951156,-0.9552398991389968,-1.9257849941298222,-0.6507376182330878,-1.3299000534503953,-1.043895724200106,0.19570721627009796,-0.6544253780345543,1.0965975279479003,-0.887234768701481,0.8544890120186557,0.06802871130398205,-0.5487825095076773,-0.5583041765534419,0.10367083911557144,-0.6401041147094534,0.9652480533952938,-0.17972331571817504,-0.6082062027114068,-0.14707931454828146,0.3180504867207505,1.4061334310789166,-0.6819945541613833,0.1575068608044881,1.0909655532496352,-0.0945509198225976,0.1439121516695515,0.3177808816084375,-0.03147563540375194,-0.04722800280406753,-0.27744132017793244,0.8134565372926392,0.09333872621603315,0.775537482291916,0.8352059002823958,-0.04061154885629556,0.64034172705553,1.1682960742233783,1.155781444048891,0.5265108870989039,0.8274637784507982,-0.8827090762029388,0.4053195694118003,0.058775118398901205,0.34469891428230237,0.7657914189048026,-0.06660336129866852,0.3616324650536729,1.3576995286996831,0.3874464306212556,-0.19520706901947166,1.813726651462029,0.379551637567368,0.8145557547287866,1.215961796777273,-0.26508443760417105,1.5644052293879513,0.29272240467357397,1.1095969168452995,0.549767769772878,0.5323880680322568,0.5584916780115198,0.3158349082591271,0.13453149441898482,1.1406690437544396,0.8438348092373184,0.05704932528358398,0.01135909367576975,0.16203680167466183,-1.4462470753553582,-0.6984638488632087,-0.04873968230233704,0.038128173053121106,-0.5934077956898475,-1.4838805826649086,-0.5414368180795686,0.3289137871208829,0.3351535013081586,-0.7560806149721158,1.2068422820406355,1.1165977517059082,0.2833776591076879,0.08788037015956027,-0.631198995061348,1.078745313043128,0.7700655479549093,1.4708836675422066,-0.10870806192145233,-0.20970328907768582,0.7677732550661875,1.0689294274236414,0.8813516801240944,0.20564443875259347,1.237004349316262,-0.3304328385293439,0.48649225617986086,0.6004677241252073,-0.729420971619739,1.5362906711437743,1.2541056543337534,0.04474942718935895,0.21796878042894618,-1.0674145623701046,0.38499576211317493,-0.24624545227634423,-0.6412535762043554,1.3482989036004285,1.4654213418231354,0.5345565453053761,-0.11856372817964232,0.27588898444374654,0.4568435612669241,0.1312817598095287,0.3669608655097863,-0.030828092070890028,-0.06639051507818287,-0.20399048491415256,0.04724188195441274,0.2947346477579536,-0.28368460146771296,0.335185023102358,-0.43589640358875936
3,0.4568967967628782,-1.3784085681987797,-0.7604894001003665,-1.5298942845698698,-0.6855615000856539,-1.1462671447142023,-0.9359426143040858,0.2733913811992794,-0.7934422592526392,1.3133756052560603,-0.6769097316419259,0.9704922277551993,0.5937306755071129,-0.009093231514201938,-0.061677211807576224,0.17895723372638597,-0.3875659914835701,1.0553765341286976,-0.08863149271730765,-1.044564592224681,-0.1934777990358127,0.008596431638323023,1.250463102547478,-0.9411193107160146,0.458226636813729,1.0491306220784389,-0.41222456400691987,-0.10211041022994984,0.23318291802928684,-0.12983169523228952,-0.339639631738954,-0.5792559341246911,0.8090698044343381,-0.25304948771960895,0.9207214902235537,0.6855285591429428,-0.11764097812762865,0.5114701874651794,1.039897554807584,1.563135749125173,0.47981112429949035,0.7838721875098855,-1.076710498341545,0.3924098220480755,0.2800739853703784,0.7222032345843219,0.8868377117292909,0.11474806280439445,0.06007604273303657,1.3088521108432278,0.366479633040095,0.22958146809702482,1.9333711402142164,0.4819518668567551,1.0316050956554248,1.1749423160990187,0.24789542313652924,1.6494275780087864,0.2849013670016687,1.282986325424867,0.771470796791953,0.8948401497688949,0.9710333220984898,0.31616961832132406,0.3119766195648097,1.5688245911051466,0.6909764644881337,0.1912194851548587,-0.015058725713285707,0.34581375309452717,-1.4391134723944206,-0.9360194537935945,-0.11440666681935066,-0.2822968800118911,-0.3773094909701703,-1.6652023342135855,-0.49898339265647446,0.23631719134861642,0.524147830060544,-0.755990052816586,0.8554257276563098,0.7405756925368044,0.08209527160278567,-0.25630652397759146,-0.4643658037655912,0.9849649985371647,0.13276450612645263,1.4798188136171164,-0.14284484701870517,-0.15541027297482982,1.2523741761163971,0.6687400164176328,0.8695671577770171,-0.01256950681633042,1.0370431491774594,-0.5110020292808045,0.6791763788985858,0.8698297276429553,-0.7912524120034624,1.4747542546278247,1.2959349166664365,0.26054392562994266,0.3298459041570245,-1.062098974982434,0.43140846657873916,-0.3988586674677086,-0.7471970055800866,1.3751715596213463,1.5805828247097353,0.9184318516496698,0.11683547329530974,0.41198311336859533,0.49132462137154664,0.3425510237651974,0.7018384943714289,0.18251444605724404,0.1604843815382441,0.07550343080195587,0.3790119719117697,0.5449548146751014,0.04951085660194366,0.5069623567204911,0.01574955741876052
4,0.6588933291237562,-1.107832739918542,-0.47903993045277216,-0.9946110870809182,-0.5068531717494483,-0.8395910262255883,-0.7547915994118636,0.3276221015841123,-0.7951638250073483,1.4602541534073592,-0.3722416810407856,1.106579710260618,1.1783049861976231,0.6447459970768974,0.5351626605987996,0.2623970021246779,-0.10620054692125344,1.113949027563086,0.07612424953704931,-1.3807672713873973,-0.25487570370823337,-0.3659986860071305,0.9950055008680663,-1.0757629248001521,0.7708219405536968,0.9419816926549939,-0.7039900779521582,-0.31194342869247205,0.18926455700178685,-0.2641051320571544,-0.5867264113703969,-0.8384413793837981,0.8737763984178902,-0.5652393498899372,0.9377566255167329,0.4008698285785424,-0.1404569122339839,0.38184419067299913,0.8422738365264569,1.8647749863044147,0.4455609747462721,0.7585716526816647,-1.1637169813390873,0.37372969047053206,0.5265118321705654,1.0742170551349814,0.9534988308064696,0.39736058621672943,-0.14673987708642394,1.1503368793361952,0.25554484655445625,0.6612981524810612,1.878447024016291,0.5183667686250849,1.2530843633050361,1.0804421454974522,0.7797533983521528,1.629699861783098,0.2355103073702591,1.3940020951656442,0.937303756785819,1.2099410012621734,1.3592087684325909,0.2754003746943137,0.5960494640815961,1.8908904344629134,0.5023381742173515,0.22187189542367974,-0.021419546161398365,0.5114151915971875,-1.2643152514927267,-1.0713289784038997,-0.1643309613147371,-0.5731467579271884,-0.12143481434786817,-1.6646676209145042,-0.4174898827188857,0.1295552832704681,0.6290877898086071,-0.606203027312434,0.45953013798312514,0.35723896371830033,-0.03728901907422391,-0.45009231377573583,-0.24486371079804392,0.9080814835979366,-0.4346809550254916,1.4153892886202315,-0.12539797536771616,-0.07483807107420694,1.6869586373272996,0.2017855395845607,0.862944582558519,-0.17282387285170364,0.8238029055938534,-0.7098802310445069,0.8021839737774682,1.0528203403646663,-0.7666525634801277,1.352233962532989,1.2799366592077608,0.46227561075695595,0.47037610790899914,-0.9795597446169345,0.4615826499343884,-0.4911974658145059,-0.8203427090667644,1.3339849732909266,1.5725759008386415,1.2259158500941358,0.3640739257328396,0.5724192220351257,0.5275620882261222,0.5624078308059273,0.9885788820041381,0.3563746761333348,0.40395069134787737,0.43059350956318726,0.7126368821494772,0.7718836486494268,0.4480189618371137,0.6883465150066616,0.5583862600394485
5,0.8445316622228207,-0.7498505263959155,-0.14845132975018713,-0.398899119143484,-0.13258792630446292,-0.4613797989704611,-0.522764403255008,0.35440513394489465,-0.6781487718894711,1.5006844966351096,-0.03879075379041586,1.2294691471163461,1.7236484174388993,1.3173905250002087,1.1439863117354698,0.3196834400663983,0.17638205636307452,1.1198109184961431,0.2869963852851992,-1.5740287369579604,-0.3475047087625851,-0.7476548314962976,0.6658972716099012,-1.075958326486665,1.0325606426282041,0.7746654673876227,-0.9368861612600332,-0.4608206130636799,0.18562709763736415,-0.40005671851705027,-0.7687672887502505,-1.0214570082457046,0.9932499690689415,-0.8035346152208257,0.8284077909304686,0.0056061321730939764,-0.10257725402687508,0.23265366870235718,0.5820108351888165,1.9929742103017347,0.40587440288704296,0.7332170966822628,-1.1487489743622392,0.3287891174038435,0.7370625518850569,1.3295971230683215,0.9340958425012159,0.725242534606472,-0.26191811184063074,0.8692475152259723,0.06871216791557465,1.0283371361529328,1.6249469205798823,0.4957813896620244,1.4187381907926386,0.9158314927922246,1.2630491306358456,1.4823150052393474,0.13078683416195527,1.3974542325406671,1.0081688303973024,1.4375043446537166,1.6572237915882566,0.1851087800680127,0.9343518925043678,2.035322348722696,0.2893579488916922,0.13868298769015222,-0.028171710737974125,0.6256823054778223,-0.9575577288559027,-1.1083499337180873,-0.20548386726830367,-0.7971883845852296,0.12393506925618698,-1.4922980221624718,-0.3288457578652659,0.012634559316236686,0.616962745497987,-0.3405011101724061,0.04356520907949577,-0.00040394778169430004,-0.08460677348190636,-0.49735256970151576,0.0009970966534649738,0.8232936058589687,-0.8568439856269656,1.2527703630838163,-0.08674940825442799,0.0018848640026779622,1.9805461189300149,-0.27157702364331937,0.8354245290204187,-0.27210609345416986,0.6077406419834881,-0.9317934229833884,0.8175772151192386,1.1041599745179969,-0.6765375660708735,1.1571441413992252,1.1871553732143922,0.6203484114371444,0.6182160853061417,-0.8362201744945637,0.45876099216756105,-0.517414316118449,-0.8777385263614651,1.2197113989964115,1.4127807960399354,1.3958792624849297,0.5779741575352373,0.7155697676445203,0.5426870796312455,0.7585104009021186,1.1723226886635632,0.4515388876124007,0.6053358140571634,0.7940642710012437,0.9854860941747627,0.9400349159887281,0.8362232885585618,0.8312389490597929,1.0957745998777115
6,0.9650157329929403,-0.35748799310391033,0.18453996511347132,0.1784892663206008,0.3784044384382121,-0.07502060559254548,-0.2649629683285492,0.3539935361162247,-0.4802918677176283,1.4199112923745048,0.26006209239042555,1.30798779521404,2.140684340607267,1.9124346376798185,1.6742074886515137,0.32268879246167814,0.4360981986350489,1.0595753002813524,0.5114356751015315,-1.598709020568291,-0.47600927732176757,-1.0730845307341434,0.31025776785493453,-0.9475503362736306,1.193526770717783,0.5632157282242143,-1.0814008833505622,-0.5285164885345252,0.21928517596382016,-0.49458381573332394,-0.8720668820603047,-1.1006533184298009,1.1387323828594345,-0.9347057925064868,0.617679659674868,-0.4531567448753558,-0.0015104223432074665,0.051914556343136214,0.2748663942043228,1.9037348439920612,0.3473132921603213,0.6851571679780394,-1.0469946879798013,0.2425277712338445,0.8565762785463716,1.4339907288568408,0.8159298597562381,1.036758870627871,-0.29665508152864184,0.4811472667341833,-0.16342119784931172,1.2749513126498033,1.184296997090335,0.4391823996094644,1.4784146422520343,0.6773698038344119,1.6420413897309665,1.2038464894036267,-0.03261006581552948,1.265980516068209,0.9663578725393807,1.5540074715118295,1.808566751232639,0.052916716225787606,1.2652430881180836,1.9547081980805308,0.07203649991969613,-0.046948419880400404,-0.051018959966229474,0.6682883361335117,-0.5701854289090604,-1.0637338330265929,-0.24161599980055717,-0.9290481911505074,0.31588486272271055,-1.1798274977909715,-0.2585053526683676,-0.10659510971429463,0.4781445744512066,-0.0020341246166191993,-0.3570987538789157,-0.29914000562217996,-0.0772766486399596,-0.42086170720055904,0.2464323919495676,0.7048744926510235,-1.0823480881868093,0.9835520625379934,-0.05672845789798748,0.04747337966059904,2.067908088647548,-0.6887501368230546,0.7661687534723781,-0.3107382773913886,0.4008752604722646,-1.1612075696606048,0.7063478914191651,1.0014099101685288,-0.5461309959031393,0.8880248315872737,1.0132535947569092,0.7110483926162631,0.7518623435498336,-0.6508752440444047,0.41871109511159205,-0.47685629581569594,-0.9301792689154412,1.0390321842993897,1.0955368427319923,1.3945281569005625,0.7214540715266209,0.806009837564974,0.5195561452258087,0.9041359253868153,1.216881906146059,0.44381859712851107,0.7157694398529683,1.0979117685659912,1.1445050581227112,1.023761284594844,1.1416992363227694,0.8980624423230993,1.5323627390283443
7,0.9884287937370456,0.013776436197227395,0.4702555442229311,0.6716163637519325,0.9369233895583273,0.25346446962787444,-0.005662735231942277,0.33056618278158195,-0.25067752707736446,1.2290312670473444,0.47684371221749583,1.3188322982692346,2.3638735863434617,2.347783238586063,2.0469857071843727,0.25437918008039323,0.6543325747885316,0.9289735203379763,0.7141177065363633,-1.4504484093058743,-0.6312271682968815,-1.2868716386838759,-0.011626763884412685,-0.7117962707013707,1.2267981193906818,0.3324265449544912,-1.1161893595662833,-0.5035532946658261,0.2827867696651084,-0.5061007423014545,-0.8895508819699948,-1.0590354756238565,1.2710874289160958,-0.9373325183056457,0.34922417086306806,-0.9137873783592927,0.1583649317042958,-0.1596316090916227,-0.05673186231170452,1.5871029125685852,0.2630914505472415,0.5928896455336126,-0.8810968168855975,0.10851049646394531,0.8467343654846764,1.3615727244721176,0.6072779427076634,1.2764237228733812,-0.26581145254263694,0.0287581865596155,-0.4007960457410813,1.3707810189012195,0.6043011654108786,0.38539575775345986,1.403120120658879,0.37632578860145316,1.8808268219499233,0.8111138697317667,-0.2466771536219682,0.9973849711923789,0.8193114259722808,1.5570244863843283,1.7779939824983841,-0.0977330805798984,1.5303892572405948,1.6364071739280224,-0.1256399222016967,-0.30351442522436506,-0.0999606472411827,0.636096343978267,-0.16097986233422978,-0.9628142785012196,-0.2711753114707664,-0.960058703884522,0.427037998528588,-0.7773328303447934,-0.2201908199419045,-0.21600620865880685,0.22753063959188172,0.3615042130056639,-0.6998876677143689,-0.5107215531234959,-0.035583379565273396,-0.2563936164024807,0.46511234862882306,0.5320626831936606,-1.0919303709651027,0.6197662739917339,-0.05766317770666749,0.04174380306885675,1.9235226053590706,-0.9971446942396162,0.6448788803924317,-0.29195482797787486,0.21511265143765076,-1.3650240144631538,0.4746728411516106,0.750983512112558,-0.4018583477873391,0.5565734212398834,0.7711703255418632,0.7206955540678176,0.8515606378310889,-0.44440630938942505,0.35022060220484424,-0.37596359122525985,-0.9808402527266242,0.8093636894400482,0.6424688286861109,1.2219602398219598,0.7712846618993388,0.8200030160189166,0.44878099256117415,0.9810358562065392,1.1092870903646754,0.3271613515993848,0.7048247894161506,1.2849080747858346,1.1548450092562068,1.0085956212085734,1.3069471405878186,0.8682933285425466,1.7889059311158861
8,0.9036861353319724,0.31524526680503884,0.6632920082337472,1.0365032926726145,1.4402111895748202,0.46555681413441624,0.23492092382591598,0.29064657753832407,-0.039795076955868446,0.9627954990392328,0.5893488093311626,1.2499907693121712,2.3603588962685045,2.567485914037614,2.2069252896803304,0.11171235456277465,0.8187953136638764,0.7322897294606961,0.8594015036036972,-1.1471348446840555,-0.7909977520970033,-1.3528383161148503,-0.23788253773249765,-0.40253292765643967,1.1331725555306513,0.11175528619363019,-1.0320475703622882,-0.3864951761350634,0.36265247388413885,-0.40508724159759335,-0.8210088447185397,-0.8938427865856162,1.3467635774962967,-0.8058119475949262,0.077100465162434,-1.311207805173616,0.36367334978412125,-0.38582275827676166,-0.3875430789368633,1.0709328331096992,0.15315086241735643,0.44105412267303684,-0.6774420341107948,-0.07026104057753031,0.6934983962063886,1.1205432371158248,0.33442904004477114,1.4047891313424203,-0.18438368035481995,-0.42603158088811405,-0.6024835478209772,1.3144437547176968,-0.037846169863915896,0.3741329188576847,1.191137464930649,0.03755759706012067,1.9674053083952783,0.337841687860286,-0.49366959240093133,0.6164383489494526,0.5977013969399361,1.4649894781712984,1.5593179675071847,-0.23201998837884993,1.6859818175165795,1.1067363868674909,-0.2818423690328055,-0.5846880285794903,-0.17999810031646624,0.5432289236716158,0.2132486749956937,-0.834278618368967,-0.2871340841320692,-0.8993859672166666,0.4497239545514042,-0.3464971357872558,-0.21412741265166643,-0.30037357716037655,-0.09931462119238453,0.7024587221582737,-0.9420934240558502,-0.617077415911425,0.02154162115271341,-0.04601168840778787,0.632068242198873,0.2935748536976298,-0.9011254259030964,0.19343622012872247,-0.09956331070783865,-0.025581381053556288,1.5669457920053016,-1.1643233940008266,0.47415537931855356,-0.22208773980359456,0.05978958138237045,-1.500479575535321,0.15460866629714648,0.38793565267893715,-0.26842010565951924,0.1874032605969873,0.48961262496982044,0.6477102454136263,0.9007647658659884,-0.23946830204786757,0.2721731402873624,-0.22924533869955188,-1.0258387536250886,0.5555084187012453,0.10111494083531745,0.91145967166953,0.7209316703493517,0.7480690622343498,0.3287794303573903,0.9801625758650094,0.8597219750763804,0.1133214564012127,0.56481866040051,1.3178885616918026,1.0050154137791494,0.8906550976676395,1.2977918000727766,0.7406932658398644,1.814828066861821
9,0.7198197801526959,0.5126046126481739,0.729716826111635,1.2555135672273736,1.7918263692122554,0.5196892716250684,0.44300987732928554,0.2405964043074393,0.10994078071326213,0.671709679922493,0.6038708408725394,1.1014407274930094,2.132514908384487,2.5483315247893663,2.1295662285024677,-0.09387285175081286,0.9235488409046461,0.48027290385074267,0.9142476551507456,-0.7263795301734959,-0.9238463882073242,-1.2613634072976545,-0.31794688461336784,-0.06128698411323263,0.9396856894207202,-0.06999301866153762,-0.8342917772741876,-0.19153892843366804,0.43897533676370004,-0.18246248058032963,-0.6730315016307411,-0.6181460640804135,1.3248099162828635,-0.5522118109682946,-0.14468293248004593,-1.5886712509873104,0.5915171066497198,-0.5964014661015398,-0.6939146928411012,0.41721466123602335,0.022413544281608758,0.22394643448913623,-0.4620414711316119,-0.28284817046365585,0.40975488644441815,0.7512648920822494,0.03465273341455806,1.4047018857613542,-0.06556060311856789,-0.81507490429682,-0.7349595341332291,1.130764915533156,-0.6492057915311672,0.43815193636081873,0.8680113609509781,-0.30512602612427103,1.9131996727689873,-0.1719038204411234,-0.7497127360642581,0.17070509931893432,0.3482495569516869,1.3124343815683719,1.1772771341392956,-0.3114887321075639,1.7103040644320593,0.4277877208388716,-0.3830201315070217,-0.8372182226690655,-0.2927756228454952,0.4170808341751086,0.5066534153749577,-0.7044200268676216,-0.27871137149843855,-0.771348303229434,0.3956245651822205,0.04862548091577542,-0.2288261273052707,-0.343966925430824,-0.4539849149894189,0.9774598849827417,-1.0498253226168788,-0.6143762779886003,0.07944237173926673,0.16830379947679402,0.7249985329126064,-0.009980042020312522,-0.5571232547817537,-0.24831391275146372,-0.17824572482314324,-0.15382643938756427,1.058584855137933,-1.183864299321366,0.2685414055802069,-0.11110732535030803,-0.06095499731988314,-1.526288613161653,-0.20099147403025658,-0.03035659171881189,-0.166220838168259,-0.18542362966204917,0.20773803635668367,0.502168775066754,0.8873709031504357,-0.059648896322161936,0.20799684561024073,-0.058833618645710246,-1.0563041974068619,0.3046907106747887,-0.46206185262579225,0.5219843654152628,0.5802522616033757,0.5944805529459497,0.16418215214757528,0.9006597458530294,0.4973499761642643,-0.17154615220598068,0.31039358321774335,1.1852623643597267,0.7078813975929195,0.674774124898532,1.1073213660430001,0.5312068757462944,1.595412034081221
