,GlobSig,CER6_p,CER7ab,R_CERCR2_p,CER9_v,CER6_a,L_CERCR2_a,CER9_d,CER9_m,CER7b_m,L_CERCR2_p,CER7b_l,N,CERCR1,CER6_d,CER5,R_CERCR2_a,POsul_d,POsul_v,VMPFcor_p,R_MTgyr_a,L_ANGgyr,L_MTgyr_p,L_MTgyr_a,DMPFC_ar,L_SFsul_a,DMPFcor_ac,PCcor,POsul,L_IPlob,PGACcor,VMPFcor_a,PRC_d,SFgyr_ad,L_IPlob.1,R_ANGgyr,PRC_v,R_MTgyr_p,PRC_d.1,R_MFgyr_a,L_DVIS_v,SPlob,R_VLPFcor,FUSgyr_vl,R_IFsul,FP,R_DVIS_v,L_FP_l,SPlob.1,L_MFgyr_pc,L_VLPFcor,OCCTgyr_l,ACcor_d,L_MFgyr_pr,R_MFgyr_p,R_IPsul,L_IFsul,DVIS_s,FUSgyr_dl,R_SFsul,R_IPlob,R_FP_l,R_PORB,DMPFcor_p,L_IPsul,L_MFgyr_a,DVIS_vl,CAUDNH_NACC,COLsul,LORBgyr,ITgyr,STgyr_a,MORBgyr,PINS_v,TP,HIPP,AMY,PIsul,CERVM,L_MOTnet_dl,MOTnet_am,R_MOTnet_dl,MOTnet_m,MOTnet_ml,MOTnet_vl,MOTnet_l,l_PCsul,CNGsul_p,PUT_p,AINS_pd,CAUDN_d,AINS_v,FEF,PCsul_d,IMsul,STgyr_p,CAUDN_v,PUT_a,HSgyr,PSMcor_p,PSMcor_a,SMgyr,THAL_d,THAL_v,R_PCsul,PINS_d,STgyr_m,PCcor.1,AINS_ad,CAUDN,PVISnet_l,MDVISnet_p,MDVISnet_a,LVISnet_vp,MVISnet_p,MVISnet_av,LVISnet_p,PVISnet_dm,PVISnet_vm,MVISnet_ad,VVISnet_l,LVISnet_DP,VVISnet_m
0,-0.14328814271618015,-1.3291585295946446,-0.31693758023695107,-2.078160771768032,-1.3662693581441978,-0.9241022900516842,-0.2898565427721377,-0.6316745620720084,-0.2096557007607339,-1.1994750336943412,-1.7991072125186942,-0.859176887418089,-0.11136539134191112,-0.3165334932257301,-0.5585971399677943,-0.5619481808328044,-1.7816469055168562,-0.2392400774145511,-0.23619942783134676,-0.7413950245470285,0.3341773884740097,0.4834404084321751,0.618920267318314,0.2066165480651432,1.3865236234590408,0.3832238513802005,0.6464927001236744,-1.2900200445102545,-0.2661141780296207,-0.7049662306214948,0.1834543130949733,0.09870835125871091,0.5259042965514646,0.7129465495694901,-0.11211819314306154,-0.00012212098495499758,-0.7582148402420573,0.7759360908443754,-0.03421154347876999,1.342807522577781,-0.11982767141543524,0.1710124018882905,0.41261549075159,-0.030337896796601677,1.713606307557047,0.6346167449367762,-0.9306686273186634,0.8822751427043989,0.18888421502939962,1.4116508562474648,0.006853092284655472,-0.18425249432176527,1.0737595876538517,0.7010644668008705,1.5257597023088283,-0.7582426857023055,1.7274781299874653,-0.28989083406392685,-0.7780889599714169,1.2304728626505532,-0.9902909761695585,0.702396029241359,0.9753492286563284,0.5660824073492614,-0.03926252793324792,1.1425768226556514,-0.5882423310483518,-0.7296879945580527,0.5272946199938973,0.5344795125804329,-0.28007887875446275,0.41124273505689524,-0.9437646672920758,0.34011697180651435,-0.03723987156842218,-0.3449775913292759,-0.4313111369554317,0.03261464014434621,-0.5571951241454917,-1.004687245450671,-0.4870812400123915,-0.27600158766422395,0.6540660945692917,0.06275894525360068,0.09688981690338176,0.9031457352759318,-0.07753314448975739,0.9634733281656609,1.0819789911989055,0.5740389833541044,-0.2336134576599875,0.29700941973956535,1.3018376682074995,-0.04943576741332926,0.565895855356299,0.29164205369797364,-1.2045565447226207,-0.22660893016646075,-0.42082544510452663,0.18766274525579646,0.6595290941312166,-0.1943397018957342,-0.12403310189147937,0.32907557337455867,-0.4265705293380122,-0.25797323863945804,-0.12141279920472245,0.8851279707138194,0.8595657425161918,-0.2821495962606248,-1.2228980640308267,-0.13421620775131157,-0.4922968980415734,0.24740104246023184,-0.6527693069879431,0.2503174410518013,-0.615844142232896,-0.22971739562294924,-0.27764084892599294,-1.2572622570848628,0.02384868184567952,-0.4235642957551223,-0.5993179872238914
1,-0.3988486323542812,-1.3091860632189944,-0.17927872470852943,-2.0400059584135892,-1.5295960898080718,-0.8764724447327402,-0.12716155285782688,-0.2527087388924138,0.2776652682193546,-1.340348873345442,-1.8109732244452148,-0.9780195963841973,-0.2362032056225597,-0.4439445423315049,-0.2455191480359422,-0.15539396826880097,-1.6288871441313966,-0.5559119106964163,-0.24888153163497878,-0.8719157885998821,0.772302159634831,0.9029553678577811,0.7296740429057349,0.663657846710016,1.5179930138924227,0.9125840902901379,0.8172795567983406,-1.2495528166142684,-0.5811633585170115,-0.5870029660985009,0.07217808704892799,-0.02373072395719835,0.1207054496032566,1.0441505789678605,-0.011219602357892575,-0.043440821604189855,-1.1302384413752224,0.7722749966357507,-0.4226558603038206,1.400980215665328,-0.8342519334307028,-0.6377282265328161,0.21380029184698876,-0.6154082319110467,1.2386690782563976,0.41994515415427985,-1.366040902019347,0.7002910110656441,-0.49942107406552055,1.4532687804038995,0.044897258199932955,-0.4529888495731263,0.731036466752422,0.9347404780604794,1.3257057585591727,-1.3499278750957575,1.2927342237434192,-0.8914656356209706,-1.2200701079338394,1.6761441472581124,-1.1703792936600241,0.37681234316051526,0.6017318728818539,1.3456058225430216,-0.24411042425212812,1.4814167627010004,-0.9286811696335852,-0.8554135490633598,0.4689753479738127,0.1128000987421283,-0.2315922597451688,0.7389014885537996,-1.3355421079105343,0.3753627773244175,0.15197034190611736,-0.31500261630585447,-0.03490906905495306,0.014551306476828767,-0.46993524240597806,-0.8926719257672042,-0.07172741282180885,-0.7880386098479953,-0.022454422163899722,-0.29370766085670275,0.166443366516421,0.5973104924542179,-0.8311821981311834,0.8256635307861877,1.6097685647653015,0.3315261293159684,-0.06681595205559956,0.44638782778795455,1.1792696820896318,-0.9458700773069725,0.06283048295276772,0.6815324114582844,-1.2728094167944555,-0.02187278601498618,-0.10954017747865294,0.21415915321958304,0.622626849151693,-0.21774644451489783,0.1136435725274082,0.19969429692356047,-0.20070344322956604,-0.355697723748771,0.0612323616806448,1.0654784954255603,0.6405340869247814,0.041831737883136974,-1.5749876918933337,-0.6554882067859523,-0.9745567334292236,0.09246817203962189,-0.7955253381096362,0.25913674833749717,-0.8981956184427825,-0.3642128786127061,-0.46952514758590114,-1.5901891432397521,-0.20001008341206034,-0.9658608514776547,-0.7117007638997969
2,-0.655160121681074,-1.1156840339144336,-0.028628320509524786,-1.8026200273582604,-1.5572840451086714,-0.7176703073945797,0.1298135822624099,0.14855629135033457,0.7576640527422407,-1.3903951453924566,-1.6470856917434926,-1.087680558163041,-0.3705642382773833,-0.4921994947131561,0.13586292480072507,0.3181165018258129,-1.3544634500848693,-0.8290039260388694,-0.2806372886045152,-0.9665925935230549,1.1183869146123073,1.2024871954860226,0.6683070342424133,0.9789767088914867,1.5056503586099714,1.2911983115856065,0.8971983514631174,-1.1681028927110362,-0.899300783047084,-0.4706472816565262,-0.08828604763572362,-0.16469354635050992,-0.2744891394286986,1.226077255712207,-0.004504667379857321,-0.12860364739701946,-1.443662330875246,0.6241788080640042,-0.8127462718519852,1.276306804644772,-1.3987182664623197,-1.3459087662257816,0.09654929223456206,-1.0626645607069323,0.6876921821506663,0.1614974962087558,-1.6453959419060087,0.4461561468805891,-1.191603852230233,1.391757300495752,0.07050307891509422,-0.6049671545038071,0.33663655898009964,1.0315982196356435,1.0379046118297113,-1.7988162285935034,0.8148411407978279,-1.3277542116894312,-1.4809979431424476,1.9091184940691475,-1.2996087949950361,-0.016332257803018373,0.20702097785943327,2.009193234405985,-0.43176360164583244,1.6105431982080758,-1.1713608848346213,-0.8927736000528318,0.4379885799758865,-0.37013935127742636,-0.13616624303222608,0.9713558008443339,-1.6445191304699034,0.28972475296156597,0.270942559414406,-0.2954156587384202,0.41771985936742484,0.0810511579552074,-0.32681620362079217,-0.7466152728141897,0.18563450118344557,-1.2542866250138596,-0.7337322206663568,-0.659140552016868,0.1761496747302511,0.22347578102948384,-1.5391600108054702,0.5403035867786214,1.8977826218898222,-0.010230804766262027,0.039524167449904245,0.4960416122865594,0.9416608282569672,-1.7573321206398966,-0.5265510998249301,0.9294914926263259,-1.2432461504588315,0.1651896337313796,0.08347555000405345,0.14999132494044673,0.5344374336315045,-0.32268731361576747,0.29512059738385815,0.08090571178527566,0.03078575266262124,-0.5394844588559196,0.16170051734110086,1.0684364240693422,0.3620299695190843,0.3236420277345125,-1.7344214027665827,-1.184513499343241,-1.4394610990589225,0.002961612019898111,-0.9500329609199016,0.22181397046677662,-0.9886884594004178,-0.5232256427553112,-0.6285372756903777,-1.8397022839308574,-0.357356694327086,-1.4079180321809335,-0.7968834414312537
3,-0.8982186029423119,-0.7900046784216236,0.1433411320276256,-1.3794177402908492,-1.4294662034892078,-0.4755751195183332,0.4447810142667481,0.5034030688490768,1.1657143270763524,-1.3602770373688837,-1.3175740953287565,-1.1630436644718154,-0.508030603926709,-0.4624279424928735,0.5143077017616654,0.780129354234894,-0.9590295243209498,-1.054361158876426,-0.33598915043812666,-1.006544063395368,1.3211227177261584,1.3217716612190817,0.4430233573254337,1.1285858449600286,1.3700012039003338,1.4942630353681032,0.8919629717484651,-1.0644849270285726,-1.207756450693078,-0.3709391320420977,-0.27094084221434245,-0.3045063867433606,-0.6347723552962916,1.253511273812652,-0.08893386261235567,-0.2648194317816195,-1.6504136581887396,0.3313792921103185,-1.1853966119886281,0.9778221601149034,-1.7812709716109882,-1.8835264519754444,0.06612623226085551,-1.3351883387003054,0.11457090385739357,-0.10102747055290755,-1.7652620233725556,0.15261073747498963,-1.808827228149575,1.2214490756207277,0.0794288516057408,-0.6409800683264546,-0.06741137497877421,0.9869809617275437,0.7004851221788395,-2.0760086878903876,0.3432746302007104,-1.580057799642013,-1.5516881561953089,1.9061187192008933,-1.3815621196340535,-0.4163925947598336,-0.16401027337114016,2.4579076973505303,-0.5832147210894071,1.516850002404003,-1.309774958842247,-0.8483386812894579,0.40334742199197304,-0.8531167657534163,0.0020916997475703097,1.082191198235135,-1.8401216237911178,0.1006106823406914,0.3147563739535933,-0.28029147264169907,0.8816369997404728,0.21100603330544476,-0.17011701296578577,-0.5764310396860821,0.26208112265314143,-1.6283931366775082,-1.3877215962371234,-0.9865704040423026,0.11524015398535617,-0.19580784234138487,-2.121275982372681,0.14152173737556545,1.911924088779956,-0.40812166677886064,0.10321270455401764,0.4264402135682799,0.6332789465322642,-2.3947271812172515,-1.1331714449409547,0.9911183832423355,-1.106285321467901,0.3150436288324702,0.12553275946603945,0.0016947137520850171,0.3881861544094502,-0.4916552210510632,0.4042172293879453,-0.016913043932375443,0.22465621209939224,-0.7876174055772495,0.1656002625631291,0.8984298928437038,0.04286662249402966,0.5409456391356436,-1.7048181574128476,-1.6717313055379324,-1.8438301395788708,-0.04349071100036788,-1.1034041156981171,0.12006197775749708,-0.907178431539134,-0.7178904437552234,-0.7480671866394953,-1.9767720144555765,-0.46327460107041263,-1.7262982131071212,-0.8467714249166693
4,-1.1125864216859422,-0.3977482039276757,0.3413692717728018,-0.8120544378886473,-1.1435655131095896,-0.1966143043123912,0.7621377502095883,0.753600628743673,1.4502327515402336,-1.2668458768142046,-0.8592881297812806,-1.1795147609427095,-0.6391452895514628,-0.36860412692496164,0.8148654321210961,1.153044745655947,-0.4604340145528092,-1.2264848372400436,-0.4152589818727046,-0.9774034820750654,1.3511005183521467,1.2321379644118708,0.09373990751894024,1.1161758574233738,1.143510319983379,1.5248428862199157,0.817172627890579,-0.9486393918994676,-1.4839028743531535,-0.29125247102663787,-0.4466969997655056,-0.4239576374672298,-0.9408585118602246,1.1441119466708969,-0.2404115881912616,-0.4476971930666931,-1.7083437434717592,-0.0821281027360553,-1.5151439429385292,0.541246785604265,-1.973651173602834,-2.2074877205207284,0.10271264793164858,-1.4247102235027056,-0.42629642230041764,-0.3334170636410695,-1.7413648597124352,-0.14450609046424573,-2.278732065672106,0.9516489722186413,0.06991709000260449,-0.5815252645537073,-0.4416353597350901,0.8224179024307096,0.3523647203641054,-2.1755529466070525,-0.07926874846230067,-1.6576057206682233,-1.4559196299227124,1.6815961688212313,-1.4187698386909102,-0.7616789590183043,-0.47707048321127543,2.621861881198921,-0.6827226674963139,1.2182188736799868,-1.348684601924761,-0.7412528908326759,0.3333567244275615,-1.2716688480166998,0.16749268654210805,1.0613994229401815,-1.9060789214618938,-0.15636209839958456,0.2907127701614553,-0.26098559777309877,1.3043730038813406,0.36810484741563715,-0.04249342383873171,-0.39650314022170224,0.16583048796458952,-1.8762338691494704,-1.8990306765421419,-1.233792408525922,-0.022820077313103034,-0.6320639306944542,-2.5154208653030343,-0.31715324631845754,1.6610017687847511,-0.8097526912945345,0.14987161820733777,0.23657894284361466,0.3025827426188192,-2.794482838790825,-1.6804022017099236,0.8502694605051188,-0.871757460000486,0.40995092484345896,0.014141331622213633,-0.21275501924426982,0.18375369593337737,-0.697888071728752,0.44076443664788734,-0.08481127307752723,0.34313587601322587,-1.060107748796706,0.07269525872481862,0.5883395605401903,-0.2938175278791292,0.6814962572019063,-1.5175174211135807,-2.066451308488366,-2.1425281743466917,-0.07705700100158197,-1.2399100025035532,-0.05416468270644944,-0.700429165818179,-0.9495185915507334,-0.827869257761099,-1.9881084229910644,-0.5388624517828736,-1.9087539687195507,-0.8556003492591637
5,-1.282791370521391,-0.01674507039900579,0.5615189298307608,-0.16571426658034724,-0.7161543606663111,0.06224110691845691,1.0165683487710762,0.8612329206280683,1.580711842267212,-1.1289488185267784,-0.32952363387857647,-1.1197296486903237,-0.7523581376008409,-0.23392096805206508,0.9723850203228115,1.373197510581473,0.10557193681923281,-1.336297888233511,-0.5143276270512137,-0.8728981263943567,1.2053272722481216,0.9432417477646291,-0.3149794742169955,0.9693430090633895,0.8634680607417987,1.4101020272688871,0.6930592173761434,-0.819846234946225,-1.6973380052608305,-0.22385760502410404,-0.5897322036040354,-0.5074231363255459,-1.1792962237440858,0.932087805946236,-0.41889128204025294,-0.6573636989266654,-1.5898308152931284,-0.5701765981584911,-1.7709220406401391,0.02336596748602914,-1.98901584918648,-2.3067514765247066,0.165981754400642,-1.3511722730869313,-0.8876125056796562,-0.5105956563111138,-1.6018576099422253,-0.41043042672036095,-2.5469215955865496,0.6050013217759391,0.04235846395546487,-0.4622087657063413,-0.7557564314707562,0.579784513243978,0.027352229706167987,-2.111701025878049,-0.4235458602111856,-1.592105278911974,-1.2432355357836813,1.2843067765841878,-1.4095508760152349,-1.0004347261076794,-0.7125569455442006,2.4746053254433313,-0.7204240090625099,0.7603313777660734,-1.3013578172792106,-0.5997388228042296,0.2028929448347226,-1.5683800932302077,0.33425308924888153,0.915589187842209,-1.841982772491346,-0.4357560487431402,0.2149340613119151,-0.22877084477205445,1.6321456691255751,0.507780539071127,0.020303079493077022,-0.22594576433246968,-0.06639404349149144,-1.9810041110506225,-2.2039618334880635,-1.3712689317487026,-0.23854849097545014,-1.0538808738430416,-2.6864700050857744,-0.7740152968332082,1.1934281567921576,-1.1629832795331152,0.20591934336190934,-0.05537034723145493,-0.007851962957259385,-2.927947295043748,-2.0972852340714523,0.5225327529600836,-0.567376629795949,0.4372097680477196,-0.22344704877046218,-0.4687688956873043,-0.07121083295202867,-0.9109669124800467,0.4186290073289019,-0.11688631304663308,0.3603696237863201,-1.3071532724786838,-0.10318407209317067,0.1925925060432746,-0.6237141802202694,0.7438857378398428,-1.2235041457276667,-2.3247215072001524,-2.295890893712959,-0.1276932054765422,-1.3427557411520017,-0.29560500251479943,-0.43136893736222454,-1.206184951750309,-0.8723271328209129,-1.8780536923235096,-0.6045843528590542,-1.9537600641381911,-0.8201968245322433
6,-1.3951020300876398,0.2774822258938109,0.788402535459251,0.47994649314240395,-0.18241256274577583,0.24436412075035946,1.1458497520990538,0.8144379666856034,1.5514454046443942,-0.9635897608174511,0.20410407100844755,-0.9788879239021684,-0.8358707651152365,-0.08589780369313924,0.9438520215737806,1.4016737378658704,0.6882146783394288,-1.3712810209562238,-0.6250414033020465,-0.6974079330665325,0.9069443508710877,0.5021622148035194,-0.7057821676737118,0.7318629664767663,0.5651973504877728,1.1935440680305207,0.5388956167117458,-0.6684429250695769,-1.814955522325419,-0.1536499797450452,-0.6819447283391398,-0.545621065958163,-1.3420372912226803,0.6596987458100435,-0.5766294934905302,-0.8604300211589746,-1.2891049478780787,-1.0705345069113548,-1.919458267758382,-0.507106326988095,-1.8570692492919756,-2.201872532423229,0.204889616894481,-1.1575865646970458,-1.2353182017425817,-0.6181908069750015,-1.3797852281483522,-0.6154651738418911,-2.5853381711629235,0.2133286140988339,-0.0010553985649747464,-0.32652698345394815,-0.9926551967847825,0.3115984014504243,-0.2501042367792078,-1.9132994374353187,-0.676978334574682,-1.4290076757049808,-0.9770978451347492,0.7873498278910324,-1.347043148494566,-1.0996357044476592,-0.8660470217822213,2.0399273240928486,-0.6939744523251803,0.20954650935059627,-1.186292203715801,-0.4559798489885292,-0.0008127257546384452,-1.702180006428248,0.47059029958435206,0.665832740512421,-1.6623135565907552,-0.6916746180076236,0.10785461072977097,-0.1772569783910763,1.8172108756033345,0.5858561489239663,-0.004503158307647422,-0.08679549170664509,-0.3763855567473131,-1.9449543189928513,-2.2713492344646005,-1.3873803522911752,-0.5239215553364625,-1.4301371494132502,-2.6300057944391213,-1.1711113550485404,0.5870906027168113,-1.4246555015593845,0.29171302753121814,-0.4141893064897922,-0.2693014980041506,-2.8043789187459347,-2.3306638327360694,0.05371857542606543,-0.23361852494794103,0.39198976218368003,-0.5359082420497766,-0.7399220700794022,-0.36101650432149374,-1.1018175940352737,0.3606508491038995,-0.11190438802342548,0.2670854203865066,-1.4792299892933884,-0.3357369728014183,-0.22290710139473316,-0.9241590834935968,0.7364023278545733,-0.8825611316189002,-2.41679856179525,-2.2774588460521694,-0.217849612887382,-1.396284799840597,-0.5851418924708942,-0.16643179891781051,-1.4624521041161385,-0.8881167455090473,-1.6670662957837104,-0.6747337196120374,-1.8696534187450928,-0.740317296121807
7,-1.4393388993120775,0.4259713104166569,0.9956721067362758,1.042847512678637,0.40685620577954557,0.30512120307303764,1.1042900766797645,0.628126138060996,1.3804295658104733,-0.7832380965887835,0.6755456311141912,-0.7674301922494725,-0.8799946761743104,0.048761759237980706,0.7171809197426577,1.2308969536630288,1.2280070702731793,-1.3180306193183036,-0.7360892603673836,-0.46676557571155325,0.5003445765790763,-0.015121547603795173,-1.0028857331220489,0.4538183848348602,0.276881871288411,0.9250450770442381,0.3684997881130083,-0.48043150768440934,-1.807953318001649,-0.06396336858685175,-0.7155677381064188,-0.5374394283321495,-1.4257048654319255,0.36857147735682644,-0.6678878709528578,-1.0156573721989064,-0.8265146026025173,-1.5141374827400458,-1.930823245351659,-0.9805488550614849,-1.6176477031707848,-1.9391513759566779,0.17053381899642972,-0.9012018814784694,-1.4522933788761951,-0.6521797980525433,-1.106406459017582,-0.7383782123610416,-2.3959855008218125,-0.18808219834484463,-0.056566380352559856,-0.2173415274387933,-1.1489858594300966,0.06963956189839153,-0.4669236192829786,-1.6166947266854228,-0.8429641177646345,-1.2173475703781826,-0.7209541252691503,0.27372113741475723,-1.2207243876291487,-1.0500127259815175,-0.9453489636168642,1.389338487233595,-0.608879652009623,-0.3570161625280291,-1.024027117745155,-0.3403339745320097,-0.2749513427495751,-1.6549584978598018,0.5447464499195724,0.34375529123879667,-1.3932226501346598,-0.8860822870585765,-0.01039364407841165,-0.10401535804340928,1.8252638346818095,0.5672583573053954,-0.12274654133528597,-0.00022021621232914927,-0.694721548857144,-1.7875031351637862,-2.1070756122808194,-1.2898911006752085,-0.8598738916100206,-1.7329626446333708,-2.3704636593712616,-1.4642800627627746,-0.06552820456133016,-1.566914765842086,0.4162461042201233,-0.7922183520275442,-0.4711051328038748,-2.467086967180648,-2.3538818933957266,-0.4865175806772473,0.08392138115345678,0.2790434206011269,-0.8574970570300643,-1.0016163389653594,-0.6626920771208212,-1.246283473368704,0.2917826786964958,-0.07445263099397753,0.0725836722419495,-1.5367177679521886,-0.5891078710026698,-0.5920352743547722,-1.176146895248655,0.6742987948628283,-0.5518143425686044,-2.332625094389283,-2.0802641391376846,-0.3573776813704563,-1.3882234544510812,-0.8919858361484211,0.03663313782038458,-1.6825011662818707,-0.8818441413660801,-1.3870803391148687,-0.7541482784357496,-1.6734321974616764,-0.6190454752189306
8,-1.4103562997268766,0.39752291721717914,1.1498964110186773,1.4515271371357066,0.9903732317091872,0.22187831272675185,0.8739154747087989,0.3397471944072805,1.1039381417244927,-0.5947750078418702,1.031530567785351,-0.5103525070779028,-0.8794503870284326,0.14859386654076448,0.3146520220032929,0.8857620992683147,1.6655379533799666,-1.1665776807318025,-0.8341536001897145,-0.206868031188146,0.04278703175173068,-0.5182520213815289,-1.1461575075196961,0.18171608368365258,0.016826489814627435,0.6508097647686947,0.18797474994657065,-0.2436389209029333,-1.659192055525629,0.05712530435171786,-0.693440209661877,-0.49037655044180467,-1.4308811272240403,0.0926651147099749,-0.6581416483130129,-1.0822861984365286,-0.24843125911567368,-1.8359502177088556,-1.785022968107155,-1.3373875094388714,-1.3139185497598127,-1.580629011721903,0.029153878786196446,-0.6426216057374162,-1.5391280762365247,-0.6171199603919012,-0.8066137102377197,-0.7688166428976785,-2.009409652794279,-0.5664441693890663,-0.11896921495135637,-0.1686119727128629,-1.2325976874838531,-0.10563943137070905,-0.6210295750192611,-1.2587188245711758,-0.9367964723225272,-1.0001676310138048,-0.5251366310139641,-0.1796154858264962,-1.0200473870283722,-0.8665221837191589,-0.9651910677356591,0.6303525932198838,-0.4774557125161348,-0.8626693925778928,-0.8344957770086116,-0.2759442190053389,-0.6009888469886487,-1.4343147403428953,0.5317538210665922,-0.01331513445439244,-1.0677507835410336,-0.994486546872293,-0.12374554098255461,-0.011090951961905992,1.6416549584256843,0.4331468519601505,-0.32204357202068706,0.01849861694155042,-0.9526171176259948,-1.5402462185781012,-1.751495804383154,-1.1033611396521736,-1.2148793703743057,-1.94005490577046,-1.95446315591382,-1.62931946008874,-0.6739990113113069,-1.5801485453730946,0.5744488374815147,-1.1358167721340244,-0.6203167291148646,-1.983674579358983,-2.170464911148377,-1.0150073300060571,0.34311501454949944,0.11277818552335396,-1.119809241594802,-1.2330393808891937,-0.9478737322609775,-1.3269465010994352,0.2321331393056805,-0.015175873981877759,-0.19637766166457,-1.4572071501248753,-0.8218888813721366,-0.8588821083534204,-1.3653615009771356,0.57609666168425,-0.27583673263162384,-2.0840660328577676,-1.7201054070208581,-0.5415482410814394,-1.311546242282142,-1.1782539513289096,0.13837441353869265,-1.8261585475224662,-0.858182539698419,-1.074707300969654,-0.8377057033660631,-1.3891567579704673,-0.46312922526733385
9,-1.3088661246829605,0.1946902223638691,1.2170848523993656,1.6568856473791782,1.5031463005375598,0.00017733548279830552,0.4708199191140618,0.0011313742510157547,0.7681290938555768,-0.4001606259116554,1.239885701437338,-0.24316057441384642,-0.8349661525483951,0.20035564660720684,-0.20986375137747385,0.4190678834889794,1.9511736166915192,-0.9152513709527966,-0.9051535124169702,0.049900107888962195,-0.4057509284595697,-0.9201072433947844,-1.1022059239022073,-0.04940879084796839,-0.20666017567334105,0.40525981143954387,-0.003770186956929877,0.04627673754299941,-1.3691093766075397,0.2117039620962175,-0.6269561548559316,-0.4193377974694964,-1.3616086723396645,-0.14583716433954483,-0.5310023979536245,-1.0292924435141986,0.3777055301015417,-1.985599643052581,-1.4781055778074803,-1.5370698278058685,-0.9862351205581151,-1.1919195205508997,-0.2277660388495413,-0.4348187724825169,-1.5119981854485838,-0.523628876978227,-0.49705644272667193,-0.708406189011119,-1.4783975271234495,-0.8963696325399517,-0.18171967210453674,-0.19889336031467592,-1.2576828152008261,-0.1927144371984483,-0.718964026711495,-0.8711354161440625,-0.9794603164547604,-0.8072751044753139,-0.41723178787819637,-0.5158495433543044,-0.7392158660555073,-0.584412960069108,-0.9411198225482897,-0.1124456771378424,-0.31663907104948413,-1.241966219382491,-0.6351399795563191,-0.2747125052559032,-0.9474840393294764,-1.0719526138533835,0.41951107363768586,-0.36729371052087867,-0.7203698454522454,-1.0081076570543606,-0.22241146557289326,0.09561556059242544,1.275232117965914,0.18510260846728435,-0.5733949652053864,-0.03504210944373675,-1.0934410210097216,-1.240016756530139,-1.2704547416350838,-0.8631440807421694,-1.545660967270661,-2.036139520400773,-1.4409757422278053,-1.6633197789164749,-1.1651008727694854,-1.4723261946098753,0.7476007759067257,-1.3928159051163058,-0.7370089778094584,-1.4324666688734797,-1.8122308188689735,-1.447774966999378,0.5131084544193225,-0.08447994864149641,-1.2635176465656657,-1.4174073421368074,-1.185748193276572,-1.3333554787933564,0.19163033010677008,0.05019312533278697,-0.4996670531506423,-1.2392181012722345,-0.9919146984910012,-0.9856947488485678,-1.4823018790807867,0.4597195911754157,-0.08004250858982269,-1.7032670052259842,-1.234779445521471,-0.7523586776062857,-1.1655800341498965,-1.405097352731171,0.12320086253595214,-1.8566084576505664,-0.8188557812788403,-0.7637104719874704,-0.9124394770215976,-1.045837019647585,-0.28305631083412575
