,GlobSig,CER6_p,CER7ab,R_CERCR2_p,CER9_v,CER6_a,L_CERCR2_a,CER9_d,CER9_m,CER7b_m,L_CERCR2_p,CER7b_l,N,CERCR1,CER6_d,CER5,R_CERCR2_a,POsul_d,POsul_v,VMPFcor_p,R_MTgyr_a,L_ANGgyr,L_MTgyr_p,L_MTgyr_a,DMPFC_ar,L_SFsul_a,DMPFcor_ac,PCcor,POsul,L_IPlob,PGACcor,VMPFcor_a,PRC_d,SFgyr_ad,L_IPlob.1,R_ANGgyr,PRC_v,R_MTgyr_p,PRC_d.1,R_MFgyr_a,L_DVIS_v,SPlob,R_VLPFcor,FUSgyr_vl,R_IFsul,FP,R_DVIS_v,L_FP_l,SPlob.1,L_MFgyr_pc,L_VLPFcor,OCCTgyr_l,ACcor_d,L_MFgyr_pr,R_MFgyr_p,R_IPsul,L_IFsul,DVIS_s,FUSgyr_dl,R_SFsul,R_IPlob,R_FP_l,R_PORB,DMPFcor_p,L_IPsul,L_MFgyr_a,DVIS_vl,CAUDNH_NACC,COLsul,LORBgyr,ITgyr,STgyr_a,MORBgyr,PINS_v,TP,HIPP,AMY,PIsul,CERVM,L_MOTnet_dl,MOTnet_am,R_MOTnet_dl,MOTnet_m,MOTnet_ml,MOTnet_vl,MOTnet_l,l_PCsul,CNGsul_p,PUT_p,AINS_pd,CAUDN_d,AINS_v,FEF,PCsul_d,IMsul,STgyr_p,CAUDN_v,PUT_a,HSgyr,PSMcor_p,PSMcor_a,SMgyr,THAL_d,THAL_v,R_PCsul,PINS_d,STgyr_m,PCcor.1,AINS_ad,CAUDN,PVISnet_l,MDVISnet_p,MDVISnet_a,LVISnet_vp,MVISnet_p,MVISnet_av,LVISnet_p,PVISnet_dm,PVISnet_vm,MVISnet_ad,VVISnet_l,LVISnet_DP,VVISnet_m
0,-0.08485870107440807,0.2847786683361215,-0.35158947078248326,-0.3417115123826151,-0.3560587763628252,-0.4866064379520843,-0.027497724228008356,-0.2372899518779237,0.043570878458789375,0.5350478322189424,0.03382778068982436,-0.22497394755826786,-0.06970688558414104,-0.6480088875960001,-0.03304333618691946,-0.9560868066591361,0.005830229342749309,0.22465372788912363,0.39751360538618746,-0.5810794226358303,0.08020626799399595,-0.10088566001131824,-1.6006570234621638,-0.44873700287752244,0.18040841085617565,-0.35019023096970975,-0.030919823756621972,0.0636249794274845,0.32573485597469365,-0.37912669930264753,-0.09210668338437152,-0.20847162674862038,0.19567441147659803,-0.07283697799787794,-0.25739683859961787,0.16850181801813752,-0.014674382691393812,-0.7262205048586047,-0.18350534901067803,-0.1748974524661143,0.4207628989087138,0.34875506101508796,0.0022293792501786136,0.533489641677904,0.38386483339433286,-0.49837592724637253,0.5667216652773049,0.8389327617337483,0.20420736997175515,-0.1646725146371416,-0.8170650058645572,0.2529470744427902,-0.08081675315094387,-0.27797870457098267,-0.08986856519325241,0.32145564550526745,0.08960948997772113,0.4057544869031615,0.32080499427199044,0.12918199518960993,0.21960524045010094,-0.16232363063831068,-0.5409968680802862,0.12902862136501989,0.14924286515114715,0.15413769154578735,0.2120756865569173,-0.48185468699493117,0.12136610778521541,-0.7175166425392051,0.5937487148410304,-0.7965823751079805,-0.48640851719151296,-0.9350976339297907,-1.3617068736467708,0.27948268642546803,0.06711243146947074,0.2194637643370903,0.3592873510426708,-0.9102726254000038,-0.3644613110384202,-1.04075336145865,-0.025809002734421254,0.027173244234150514,-0.8034663683848466,0.0946068362257559,0.3524145532116903,-0.2716555681997141,-0.22129436488671095,-0.46890033595231195,0.019826387784150842,-0.36440942141809934,-0.15363174327383547,0.0604499116795534,0.4156442136086777,-1.0505810906230721,-0.35778439710025034,-0.6457829243333185,-1.5381518733707957,-0.5675364300802377,-0.735671647542158,-0.08024248934264196,-0.5527221405894018,-0.29499071898630336,0.8040710378607395,-1.387755453283159,-1.6479813982196094,0.19740077915733717,-0.7584385955502936,-0.15342241333476228,0.040179386307227775,0.8234804688925481,0.5638002753348099,-0.3375420950784215,0.9717762537359423,0.8079354439097812,-0.01973481489092795,0.8866332325795737,0.9820608104874472,0.8517448989043073,0.18468730391434324,0.4608497351963704,0.4595968079036096
1,-0.15755275760646636,0.05489918168167586,-0.8584398823970122,-0.8746865291269756,-0.7826767715919835,-1.0124911874743143,-0.24918327713379754,-0.4193707209323864,-0.17696366364573696,0.10044855350920329,-0.06717700128990484,-0.7486327348291238,-0.03660721551049952,-0.8892765835377485,-0.3261269853312729,-1.4498573543998716,-0.6129703962845356,0.5298939788567635,0.6966632506172572,-0.44220020573464974,0.20269142659944456,0.07884938678446912,-1.5308166337312497,-0.28401439301828707,0.13159369572549617,-0.47717786858373185,-0.11625573699426046,0.3205433566161994,0.7242786743620897,-0.07021284119337308,-0.24931003100502158,-0.14146532187535013,0.3730100306889587,-0.12880873203399132,-0.14493836501173438,0.3713299902812236,0.2072421090905701,-0.41964461975431966,0.1569534196886492,0.003914866995860964,0.4611475294102532,-0.04740945500813243,-0.11406842364047967,0.4046090190188232,0.5139139646237106,-0.7320333271247605,0.7172525832254579,0.5948284393845803,0.475665212021079,0.09300568907267706,-0.7747646232071952,0.0089141346894485,-0.1310234145590097,-0.23493941997536316,0.1859679192481615,0.3145288696283096,-0.2521147929010808,0.5450456005277206,0.1377225766831553,0.4613914888709766,0.4654071300070754,-0.25863325296925704,-0.6375891848830745,-0.21917301312768916,-0.1871102817652311,-0.037640505694132374,0.5700599958894652,-0.4039082682313714,0.04987700092613086,-0.8567755587921804,0.07424576217471687,-1.1701911293929033,-0.49336757683083526,-1.466155364217018,-1.873306120670672,-0.220695018634556,-0.30857281804809733,0.23642730709007354,0.242671106942902,-1.1323885460489265,-0.16519867310276162,-1.2498122595287013,0.13025148934760755,0.1541655361102403,-0.8961564898286281,0.3077806838053254,-0.03611059372540928,-0.288858999946218,-0.09803527523540498,-0.6003917126243762,-0.010567358345070959,-0.48469932211823813,-0.34738944853752296,-0.11218506882510922,0.4595225253705429,-1.3902123328045364,-0.5508621242346098,-0.5847126522160501,-1.5333848897312488,-0.5594956209059782,-0.7674931963868717,-0.2723210785506301,-0.5722466207776857,-0.13205094318074398,0.19949232297024797,-1.4975083785198058,-1.6025167631297355,-0.04433056758883442,-1.0897123221540155,-0.5772763626998877,0.23043862225596498,1.0732165516990384,0.9803598929885144,-0.4135506345976316,1.1479473538729201,0.8200086710005877,-0.04152700828989283,1.2938024333342437,1.3524943658650126,0.986448176388801,0.20868545775494934,0.6816177211398081,0.3925310414591652
2,-0.17490426845633683,-0.14539891147276102,-1.3498525476335053,-1.3692261383912645,-1.1051435439516073,-1.4508286157767123,-0.4204977429785059,-0.5944839746405594,-0.4154579375079227,-0.3726268849667047,-0.0983681068811677,-1.221104088572326,0.023547641434091632,-1.010716493220307,-0.5696176545206058,-1.9454980192956959,-1.2429647329763893,0.8675114113868153,1.0005775027091808,-0.29999001521955626,0.2717222776619905,0.2953858782547964,-1.4587603745186253,-0.1503964961941837,0.11061124884908603,-0.5704365964674948,-0.1851174299050875,0.5976060440278611,1.116962817529326,0.284647649264063,-0.3832749082449032,-0.0490670703652684,0.6117883952056051,-0.15477016788816245,0.06028222486150717,0.603319212107935,0.48928357927555355,-0.09852836917470698,0.5303124962035227,0.17196623174619888,0.4871991788375081,-0.34333098420671465,-0.31340151792361065,0.2730153613439516,0.5313020939558126,-0.8965898885527969,0.8657426518145783,0.32035700981893034,0.7962799945345684,0.3200400507183042,-0.8074112788342116,-0.14494041944169583,-0.13869294422287243,-0.1341632401328306,0.45424295520238867,0.2547029361363825,-0.641250473314574,0.6596282053387373,0.039001316965779,0.7611309827315036,0.6610990676617368,-0.26402453618836147,-0.652866091225682,-0.5426569242135616,-0.45759013840922796,-0.21207264543287338,0.9275165452594066,-0.3649764612065832,0.02615772131572672,-0.8389256046295727,-0.5027775094092134,-1.5106912827683037,-0.4740065109980288,-1.8203281327001566,-2.2987870141027757,-0.6635884553973246,-0.7323781265900479,0.24988530066466863,0.08694944236684736,-1.2633347840788014,-0.0003401499850234476,-1.366959780924451,0.2573475386993281,0.2355696614088399,-0.9942050264258003,0.4533531969927511,-0.3783271667148402,-0.20012402571707472,-0.001797203726111081,-0.6324444723218822,-0.09077881010951372,-0.5751627685119409,-0.4220995147573667,-0.22704192105486132,0.553133728980176,-1.6254518316664572,-0.6873375882085137,-0.48504737849639284,-1.4037920854899018,-0.4811330800909295,-0.7595322214489784,-0.37664501097998004,-0.4609463281937283,0.11600786255106318,-0.35567682220759816,-1.4394727696580323,-1.4523062979012853,-0.19316734176415326,-1.3731391275635094,-0.9401057977865781,0.3922914207630406,1.2901190462303795,1.3936803745039357,-0.42986657335247425,1.2487316009412774,0.797878307881852,-0.006481561558616057,1.6050624410869114,1.6477853642175393,1.0532284583004778,0.2931944551014558,0.8895805957852345,0.3919900300985071
3,-0.13438569395518052,-0.2977566589267877,-1.747918668328871,-1.7173506179352824,-1.2490647364076652,-1.7378443619693347,-0.5181911944347076,-0.723727284013006,-0.6208036830165836,-0.8159612844735348,-0.07135766862102015,-1.5552038352559785,0.10049635032362761,-1.0029050518865152,-0.7397003664157997,-2.341285311283974,-1.7528089369945863,1.1927319432462726,1.263167586969931,-0.16371150518956093,0.29089227994990047,0.5251130811352985,-1.3815149783142184,-0.05732242142133296,0.14875489320705992,-0.5917404567940392,-0.1986062914150217,0.8637171516476055,1.445512368195827,0.6451757756400366,-0.4636777197644516,0.06650664010477955,0.8804422292492872,-0.11209382970182147,0.34194512317427833,0.8210952647256732,0.7974242420721431,0.18906503476850706,0.8889545510973416,0.321774194083827,0.4695654728168559,-0.5076727453246437,-0.5608044583475035,0.12318343980269618,0.4056106533798894,-0.9464603630942299,0.9777382670521447,0.0530305503409707,1.1002412094067984,0.48322468525131856,-0.879451435723712,-0.2105405395521073,-0.0710663174634522,0.031709932199066315,0.6538394922097982,0.12830069713794579,-1.0311807633526162,0.7011032369532424,0.0006222554423914523,0.9901742254011207,0.7737934413787195,-0.1585347976606714,-0.5977085677505187,-0.7754766307873279,-0.6291987217119003,-0.3247966104435741,1.2143633528599111,-0.34912689026344046,0.051425730256661785,-0.6584957855332982,-1.0559490717708522,-1.746879849426034,-0.40387246025130563,-1.9252419941305623,-2.552340018515427,-0.9804106600768071,-1.1475423993152287,0.2827047439009979,-0.07844423146686885,-1.266128263807698,0.13487900033801628,-1.3768758638082437,0.34668703547731555,0.2769754866890656,-1.0969401557323335,0.48611876392981657,-0.6506611814294582,-0.005756637528772093,0.03366706655947577,-0.5711799025059561,-0.20635456666101315,-0.5845092793574695,-0.3880796195646503,-0.27599812388960254,0.6906838825283018,-1.7127681738738816,-0.7297384139560147,-0.3565832052437377,-1.1457929015896258,-0.3431856474405795,-0.6943201670894741,-0.39026659027117516,-0.2368653643307105,0.3976415427339315,-0.7951564057783305,-1.2235914952965692,-1.199706587825959,-0.2106132230497569,-1.5578319899221607,-1.173489320537443,0.46228456975309284,1.425847058176395,1.7291268284715684,-0.4178029391234128,1.2452632022101489,0.7380562176778668,0.03960640799120918,1.752622212077759,1.8034635579048222,1.028569808795761,0.3966859654647338,1.0141195331514243,0.44999604761605283
4,-0.0417664365127676,-0.389160569038401,-1.9851677856208807,-1.8277103334351583,-1.1706162506369755,-1.8302691707870382,-0.5286126514955106,-0.773507523727225,-0.7455725886756233,-1.160973599451903,-0.006326773245676854,-1.6845809172315998,0.18050120155764512,-0.875714786316189,-0.824562597682693,-2.543563063131734,-2.024438431092092,1.455022789085574,1.4397495678638528,-0.042663070414564186,0.27348113205570707,0.7396458575247657,-1.2859566500003634,-0.0019236394947009813,0.2648309350244637,-0.5138673748672828,-0.12689017870767139,1.0826836244676106,1.656113922591626,0.9657244818240542,-0.4659113090197102,0.19589782716742274,1.137809216915687,0.027842863803631056,0.6670740779573232,0.9790447933926206,1.0847070069351499,0.4032561099269589,1.1836916085507674,0.45011107626206853,0.3868252689952987,-0.529039729897589,-0.8055617477440445,-0.05431788744125564,0.13951684015377747,-0.852272622699661,1.0260486697592128,-0.16765572436456935,1.3236098978929909,0.5646777197919299,-0.9368835122557402,-0.20557689934753753,0.09069738671419257,0.25925226306793375,0.7398852579436884,-0.0597721673794785,-1.3638721154841795,0.6376621789029576,-0.010445945763017344,1.1187353896954864,0.7826710390213807,0.059896641327044434,-0.48955713320753486,-0.8625009024881098,-0.6810908470660098,-0.33984629542844247,1.3716692028285027,-0.3345052655751586,0.11949782791670599,-0.33717410736778924,-1.503333766213402,-1.820873026697725,-0.26843263383152,-1.7495481508905768,-2.5687182613610577,-1.128340261885458,-1.4965450565260052,0.3566485493915827,-0.22502865760741997,-1.126203912779575,0.25210954397852225,-1.2807188444635278,0.39677167904368976,0.2909287404201155,-1.1896915273353106,0.3883396292115611,-0.8358243526219019,0.27263055489800786,-0.011513424475620808,-0.43854599835588726,-0.3334205514698844,-0.4715602958880313,-0.26653057577575984,-0.2602843800694088,0.854739626890159,-1.6264545381375435,-0.6555492355992888,-0.21074986938335222,-0.7778046946467171,-0.1641760750683815,-0.558390927758454,-0.3239167006034282,0.05758473975444539,0.6562288182615427,-1.0701891672940633,-0.8843520466660203,-0.8603755729597017,-0.08463168513264027,-1.59753138361138,-1.2304822848163237,0.3949788573747688,1.441498274926622,1.92010486070985,-0.4107278007740826,1.1247397745185954,0.6402214768405998,0.04978983993962384,1.691494045265627,1.775666754436818,0.9030057439463511,0.47399212328900864,0.9978746414490389,0.5427088549832844
5,0.08912862180656862,-0.4131732145314267,-2.0169021501752384,-1.6457816378124928,-0.8668911784362018,-1.7127027262182726,-0.45030128761857624,-0.7234967533872195,-0.7555260139624095,-1.3505210100725917,0.07271149383075572,-1.5765468382561953,0.24805991964810917,-0.6566889514480504,-0.8257987416127731,-2.486547288788825,-1.9777528137649432,1.6063002649753326,1.49498078874733,0.05532809484522972,0.2379992062167792,0.9097966183066913,-1.1531362464034205,0.02821962683487905,0.45808554017401,-0.3279973917456144,0.04197959175579217,1.218521909428354,1.7091416842718825,1.2021487676222182,-0.37696426219896556,0.32372155647267037,1.339175124585264,0.27430162944236175,0.9896644121798799,1.0387506503176749,1.2988249286448716,0.5184373922743986,1.3713756857080195,0.5555642671417167,0.23339491091451628,-0.41773743497406207,-0.9913594223908091,-0.2569313182021095,-0.22937338471722118,-0.6083115019814027,0.9958250012500827,-0.30686334052464154,1.4153326111539266,0.5649427697138003,-0.9207855360978706,-0.15748357582872774,0.3448736277445486,0.5316567347606483,0.693320661129533,-0.28462390076676397,-1.578559523919677,0.46248290889560056,-0.026611722682915895,1.1299264177685897,0.6833287185262262,0.37207273978471755,-0.3492069453178328,-0.7718514758428369,-0.6077905582503432,-0.238441204920468,1.3635560022509372,-0.2987088906118536,0.21871029658579838,0.07888640941690211,-1.7773805582555928,-1.6998103046797484,-0.0684019391041022,-1.3105557812188062,-2.316699621970668,-1.0976247198802458,-1.7293284586763666,0.48487841597491754,-0.3304532412908046,-0.8554728200618358,0.3643051755977314,-1.0941425622943481,0.4115646571535957,0.29268740233169416,-1.2452756662542963,0.1742337991408024,-0.9232310335707862,0.5937206180992781,-0.13951627368397182,-0.268136893875899,-0.44446068128895344,-0.21761758975697432,-0.08447187570948904,-0.19013833228633556,1.0174313340462189,-1.3655937741376998,-0.46358663276645984,-0.05947866358205964,-0.3393355792195564,0.03173315570345097,-0.3473298959760045,-0.1999811766851893,0.36290598691587284,0.8408119575534378,-1.1557859300849942,-0.4744674733483199,-0.4625608964558896,0.16572457547301264,-1.4610709274438067,-1.0958915646141472,0.17317807617741152,1.3151290220415424,1.9205115895375058,-0.43477041547826867,0.8928562680868277,0.5078914282428457,-0.010783592723528905,1.4092294841395498,1.549995759833177,0.6836113650005213,0.4864135280719686,0.8104696115296064,0.6340971810272563
6,0.23808817365920312,-0.3706778463599246,-1.8299506056580994,-1.1677120127823128,-0.37828023393681987,-1.4006722254534698,-0.29476139910306703,-0.5721368323474896,-0.6367211417603671,-1.3495612599682267,0.14292588898732575,-1.239097865105542,0.28813977613821795,-0.38631785247989386,-0.7575007086407043,-2.147314445869622,-1.5886342835079725,1.6099818874346012,1.4096973672872797,0.12579607224416145,0.20306806396126023,1.0102617291114981,-0.964374890150185,0.05059924107817493,0.7057482780521062,-0.047338908920744154,0.2973332369910009,1.2420209910518576,1.5871109193875412,1.3193363139110563,-0.19903416441607585,0.4317334624705886,1.443646123824479,0.6114129276248845,1.257653963637032,0.9774812878729268,1.39215955764257,0.5265814141720607,1.4222510662753292,0.6358786110162322,0.02363923226734693,-0.20426720631495218,-1.0682765634584381,-0.4676762528904121,-0.6349170645245121,-0.23543852719866487,0.8868671802437229,-0.3411033495589908,1.3456881760959665,0.5019782064455128,-0.782680165006871,-0.0961146141177984,0.6669289694785895,0.8190459825812055,0.524514685318517,-0.5051687596342085,-1.6229611944763513,0.1961933731089891,-0.0711644740809167,1.0224098797313228,0.48946884388706385,0.738108486914498,-0.1979821815767528,-0.503386609383935,-0.4205087113507103,-0.024611445148104354,1.184538778963753,-0.22389295389151745,0.33441334206029905,0.5266358934830929,-1.8377047008811025,-1.3826690962631012,0.17876125862165984,-0.6727764259535671,-1.806767502656489,-0.9116399948843147,-1.810118543211175,0.6663854343018459,-0.3820012314372353,-0.490766485051565,0.4804110036680913,-0.8428850167428941,0.39783617786137393,0.29564660280912164,-1.2299900739161562,-0.11294785706284637,-0.9098446341418162,0.9024196153990346,-0.3348294559599221,-0.09876162239223062,-0.5151352756731318,0.16559056564160707,0.1295345463251367,-0.08326373386124486,1.1443162087275238,-0.9569053629413423,-0.17586649931167442,0.08617307480440003,0.11449844778340112,0.21778899533596804,-0.06976657769446819,-0.048756548551714116,0.6136955434751786,0.9153469613959807,-1.0539383305882506,-0.055501286862986415,-0.044055015648695996,0.4925085885512643,-1.1414039184669758,-0.790310526052263,-0.1873499933832726,1.0465278643117524,1.7138331238040656,-0.5014044502833808,0.5727884803431441,0.3486940288460457,-0.1545690657805612,0.9302749396763582,1.1448762545738456,0.39338121585152375,0.41029226972438193,0.4568210685471668,0.6825930560335585
7,0.38147316802035836,-0.27004400032644416,-1.4459310198798294,-0.4446359851989405,0.217886542184174,-0.938632255627295,-0.08517037770759328,-0.3382774443802842,-0.3987130902078589,-1.1525237943889004,0.18685339763748107,-0.7205726582624529,0.2887015729179599,-0.11100008782580457,-0.6431526176790349,-1.552578572109277,-0.8963273523431774,1.4490605645831502,1.185271564749282,0.16937157875910777,0.18291578845079234,1.0241059235817542,-0.7076378653549824,0.08270517482963706,0.9660333675216219,0.29400297328853675,0.606445424777585,1.137279473489358,1.2991399391779377,1.2979468814346504,0.05000781403808176,0.5033053311680129,1.4215575366261626,0.9976806221625955,1.4221041509007617,0.7938166089353752,1.3322646883314375,0.437377093706642,1.3256532985184946,0.6860444516129992,-0.20914449851482955,0.06532189723976359,-1.0040026750970128,-0.6570148712691335,-0.99589843712226,0.22131274048207317,0.7127799627766083,-0.26365638120228674,1.110838047003318,0.40624503871965034,-0.4982043370991031,-0.04678692692261761,1.0124692895175185,1.0820220544183543,0.2701700603650171,-0.6725221635527673,-1.4648254715412452,-0.11723935984592682,-0.15283776040486502,0.8107774412492118,0.23144618688576354,1.1022576531181436,-0.0556296799320107,-0.0911519218503046,-0.14618880681422985,0.27379325121171455,0.8607472861285208,-0.10055026204541967,0.4514358433276656,0.9372122152376462,-1.6790041568807366,-0.9008269779045698,0.44167191349743795,0.0626478803100857,-1.0911879510917684,-0.6200906527177769,-1.7218524182763422,0.8837542240170949,-0.3778285446971339,-0.08689385363551731,0.6016782409886847,-0.5570751441713044,0.36255421315521863,0.3075951677675687,-1.1127388808940393,-0.4105522239753514,-0.8013238783926596,1.1392893931291,-0.5678022522163345,0.03306416810628754,-0.53046049632148,0.6345405909339613,0.3482247417777572,0.03774193600482276,1.2004249787777421,-0.45242999853941174,0.16572330295985227,0.2174545840824527,0.5222019796706591,0.3683104971427887,0.2509787848332397,0.09652036686804089,0.7516468867965017,0.8647299391827292,-0.7932462956073729,0.31280162672646755,0.3528615461228199,0.8277277006446637,-0.6609629097160583,-0.36681305153237015,-0.6395662511845612,0.6582926131092205,1.3170258846983702,-0.6035847193807538,0.2010591868402225,0.17411183841478403,-0.36681250592423603,0.31378451130000806,0.608756196027812,0.06760579616935247,0.24231969139169263,-0.021883533618618025,0.649615762229025
8,0.49604889600958935,-0.126596564987093,-0.9181674340525131,0.4238405726786547,0.8213739417242645,-0.39305381634233943,0.14690107866205437,-0.058365785343225736,-0.07315449625979228,-0.7857477585345494,0.19493678461781008,-0.10179034932896383,0.24315911485796174,0.12507654743478308,-0.5108592737048591,-0.7755574245279937,0.001647973935411542,1.1313878102623638,0.8445280269516826,0.19276410046431366,0.18451356672124317,0.9460995986240301,-0.3826326795554841,0.13751506114241097,1.1861523861566161,0.6468348016232262,0.9203912187976069,0.9067411717469017,0.8808034140986856,1.1389180590565877,0.3394840344532892,0.5280674792802205,1.2605150195192467,1.3713654299478837,1.446845122569544,0.5090779960188034,1.1104780237379972,0.2754016905560177,1.0928576996690562,0.6979000999940895,-0.41895399572726233,0.33659454470937744,-0.7917822735220647,-0.788759774265239,-1.2337067942986586,0.7001446439760448,0.4973191856896008,-0.08746359770817984,0.732923302631807,0.31299049587091254,-0.07585695451787572,-0.025166041131648813,1.3250122548890022,1.2780266241099698,-0.015672522999914968,-0.7412189550920965,-1.101248680512784,-0.4202802940763102,-0.26454168989644916,0.5235586102881041,-0.04823120374544125,1.40145347208959,0.06102422860999549,0.4010856134671255,0.17576863696174375,0.6091874811636532,0.44476370319927977,0.07073674130873606,0.556026232856331,1.2484117188183164,-1.3323730867325938,-0.31233126015852514,0.6815692914813121,0.7758152007540077,-0.25618102325726316,-0.2870207221167435,-1.4677168970650154,1.1049142450410805,-0.32587562002670856,0.29426843507712536,0.7204776046418937,-0.2655925710830711,0.31107347341625047,0.32874182607018043,-0.8749900588999932,-0.6506492919074464,-0.6129892182214128,1.2518113428768751,-0.8007422405573128,0.10026920298980899,-0.48876574917241067,1.1198515127324236,0.5469741306886965,0.1486826726505267,1.1574353876839913,0.07794256964283909,0.5074414115864425,0.3291513637985918,0.8271583202781895,0.4625155893703204,0.5784558846583588,0.20515296637505098,0.7378246036250905,0.6965859976308171,-0.4248414472938193,0.5825074801571722,0.6877071731169029,1.0971427986285136,-0.07170647094631746,0.09923829286752221,-1.1129208078825503,0.19293532295474525,0.7783210060169883,-0.7163488867863723,-0.17878552499681882,-0.0013806074481024703,-0.6075036621573486,-0.3550381645252421,0.011717231890681301,-0.25204040966438684,0.0005454865410915371,-0.5549016109635587,0.508359422699218
9,0.5630467070845322,0.03872798818958323,-0.32264387415751455,1.3060924550013555,1.3280553157313513,0.15836369945742662,0.3663334625534762,0.22040210776065297,0.29196802660041926,-0.30419447873336114,0.1660572746642375,0.5180269636898116,0.15233562402347672,0.2876830964104949,-0.3877551759642917,0.07670025468166229,0.9663254285768899,0.6907466664512584,0.4288699182074505,0.20850148928795945,0.20688524349929394,0.7841335739293129,-0.0033522982369386996,0.22048699343105607,1.313667120862085,0.9562094361951061,1.1839537394650963,0.5733732169682555,0.38910848373489504,0.8646128114142799,0.6315412765867717,0.5054523126429742,0.9688072876961075,1.6610621276627686,1.316552235481281,0.16410482167173002,0.7465334705016972,0.075042593118684,0.7563114992684334,0.6615770571941051,-0.5572939061452461,0.5553396733984091,-0.45324322766865444,-0.8287132136883654,-1.290279403345273,1.1335055983906204,0.26886683256428157,0.15540569232705917,0.2559448700903337,0.2534566371261548,0.4413778644782354,-0.03496427332120079,1.54709008884674,1.369347551004504,-0.2743633488204697,-0.6806724279544113,-0.563387720004313,-0.655009030161473,-0.3863414365221668,0.19913672123104534,-0.30176456555520054,1.5761899807643354,0.1388700873057401,0.890664747379275,0.4987813375511022,0.9227860053241616,0.0051355931441696015,0.2797695173491475,0.6369924269937237,1.4160683411992416,-0.8595794253924105,0.30887649546683515,0.8610828422961068,1.3499274277282332,0.5925078106150892,0.02360146985319048,-1.0697976455404146,1.2886282736356995,-0.24089278572482503,0.5963546751477373,0.8218203042782045,0.008337292507050743,0.24656701001551526,0.3519780893527444,-0.518884763261286,-0.7754551107035129,-0.3699210660726132,1.2052661831915943,-0.9950874772045969,0.09060714477031308,-0.4023262260641354,1.538609116400985,0.7040743124941331,0.22735461844533966,1.000506233007638,0.5579940822012419,0.794772587618697,0.4203217836832184,0.9886574613030369,0.4879437501647188,0.8680140250201922,0.25412827593863613,0.5616979103500651,0.438683271852729,-0.014975734276041307,0.725027189094985,0.928226809835709,1.236120088687764,0.5507936986909758,0.525318022158367,-1.525684538475237,-0.2935482041315042,0.16924513144870032,-0.8018244020399208,-0.5234044711480655,-0.1617863928125033,-0.8197925617073869,-0.9787444330218691,-0.5668260525422806,-0.5245577638338346,-0.27905781985096656,-1.0550732310173658,0.2510425865132486
