GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-4.194000153603041	-0.5701779942196535	-1.4083553981369754	-4.577688575927894	-2.0951130379771077	0.6322420953844602	-3.549928175910568	0.6406486965821717	-5.649179246674463	-5.937843495526606	-6.540953244106785	-5.281106438185717	-22.582794934598834	-7.393975894857388	1.7336873695974624	1.9635254165623337	-8.57885131577995	-10.81057732650513	-19.218232353467766	-6.591042591569324	-7.53158815491658	-2.258404964549382	-5.58255406073406	-5.6220003619567676	-9.41490733776337	-8.549320076989558	-6.5020905831926745	-18.023535352132537	-13.482603820593795	-14.25496114893715	-5.378211777323834	-9.896621651385011	13.419700736245074	-9.218808051602512	-10.845927435556332	-5.744809346442873	-22.846545409536763	-5.143028608709574	0.9245043218135833	-13.2815058238127	-5.4073673501463215	8.06434311791205	-5.4367230722072675	-10.761380051069546	-10.103607887273315	0.3882118217524741	4.814171497992107	-1.7154010939866977	10.881420446457444	-4.270141410472041	-1.9277018145931994	-10.025348672373312	-3.466572663988228	-14.868509892744164	-11.198119639671301	-8.285106223225593	-11.320824624698782	3.3568393512794823	-10.06152249103932	-11.923463103645727	-9.266105932750921	-13.86012040191729	-3.3426991719630808	-5.183379844370587	-3.5825411516283205	-4.6890199580996095	-4.752370591378874	-2.473713973247612	-1.0337068331141102	-4.214595886296927	-2.4775399869558083	-2.7970740040222175	-4.612311126114238	-1.9697014942558924	-4.266686958634602	-6.88158312287831	0.2696545416225938	-1.5510589406042108	-1.5769283398985863	7.803123108982559	3.3264707494103773	10.515901413292458	8.447779693012315	2.025930119840347	2.776594075652341	-0.8993220712430775	2.7094493458760716	-3.0412062313759103	4.519375571043663	5.818215278465123	-7.741398924818406	2.8772758302134527	-8.21953177312389	4.895656469932925	-1.9942835610631708	-1.383341078507616	-2.999371158579985	1.1007649040072218	-5.602478278531853	0.6852997669916667	-10.402428024232584	-1.9818151377944797	-5.296778230064859	-5.714985537572184	2.8926482471849835	4.001524748578107	-0.03214364259354589	-6.322616550701428	4.0892151936050105	-5.591393860045427	1.313210158626833	-5.322967711566801	-7.536027301810989	-12.494529971444026	-5.914936109484615	3.3681918810838942	1.4319432400602927	-2.3601434205193073	-8.595659637134126	-4.2284219136710695	-0.21305835777627571	-3.2085427035494605	-0.7330682113693625
-2.9452517023664564	-1.9742132335542195	-0.1384252575226128	-2.9192092587518226	-2.271572388535322	0.993588751153304	-3.9812538156771473	1.0202346274798566	-5.964854581552801	-4.201723327942654	-5.982861898157756	-4.094440866966505	-16.853776414526486	-6.376151839318774	2.4356815287888365	1.6011525996262208	-7.265170332758223	-9.98959569724043	-18.541068884415356	-8.901009192069372	-7.695385882626467	-0.3649129050529816	-5.975698777398709	-4.509394412409903	-7.583357637072657	-4.5491085002006635	-7.103410011768472	-16.661422048554275	-11.817381609347649	-12.187574473200458	-6.488166499250557	-11.070303986239207	8.925451394795747	-6.985825683061893	-7.498794311952355	-2.6210450230603013	-19.585929501299443	-3.2555123473776297	1.994059719045957	-1.9930829573634334	-5.257009243408199	3.984713630392238	-1.451464678320088	-9.391544405010439	-4.1711094815213725	2.6922691007459467	0.20009274108069283	0.08457609316460173	8.49790309549688	-3.121317690915682	1.2541671696064227	-7.763132425255661	1.6469070940726884	-9.611427580528225	-6.5894294394628155	-7.689743440411985	-6.505493836815459	-0.6814049993807526	-6.861613726706981	-4.809975012156524	-6.588592051963279	-8.313519578027938	2.885399936059234	-0.2333041826712674	-2.7619746914435073	4.7359117219059526	-2.4912331075304084	-1.9989331480000019	-2.3896265187658523	-1.8297017296685445	-1.420651889666776	-0.7711381435630813	-3.844898471665647	0.6733381597461848	-3.7647965324592434	-5.076472851387951	0.7044302109258337	-0.29890955872242414	-1.9730036232897357	4.606270571389506	3.723323677412488	7.483145014406779	4.7453882250843975	2.3227594229190247	2.764151956396088	-1.1308278308063746	5.739925577544147	0.8299376666545868	5.513375892526062	11.646159863897733	-8.393182789333737	4.958259522495135	-4.767645428755453	1.622458652846594	-1.4078197503890122	0.03219945579174736	-3.5757971927022902	2.3487332516742296	-2.5914500842545922	3.607863044578158	-5.899275689021937	3.0691944876623944	-2.912700011419753	-3.3365124093125695	2.511086436609427	5.301148085341007	1.199411092344129	-2.6343133510792094	10.017221182713778	-4.861322666177098	-0.2748548618614904	-9.494524296507779	-6.697352215770848	-12.093228711260528	-10.086853071128786	1.1487495155855156	-0.5764475680313054	-6.018575883586891	-9.445987672723355	-4.769835313045701	-2.0218903900470053	-4.9500946983104885	-1.6703277633470648
-2.0285813967689927	-3.4960696699928087	1.0599981184755067	-1.47204948558968	-2.71943546277146	1.4661253780986254	-4.678810468081254	1.1499413367445497	-5.449559016496811	-2.6628095372786036	-5.566780280003791	-2.578253695313391	-11.963828867197646	-5.5977413074817015	3.267009544656176	1.1737809060839937	-5.725640507900577	-10.551183246914597	-17.01719790018671	-12.167824875020111	-8.251802185926444	0.06701081669466062	-6.395867954600941	-4.286595962585798	-6.890554033219814	-0.09793741561511837	-8.743360675165528	-15.755938075731198	-9.411167730566376	-11.394572000618618	-8.100474354477576	-13.092368002316038	3.941302060820423	-4.990380642753276	-4.304408592031264	0.2530201868327896	-17.43032423113839	-1.6746510962645214	2.765127397229274	11.116873816333033	-6.269296644347729	-1.0653008054985618	3.1822383114416635	-7.814061583264426	2.6081769807065056	3.8378659314574612	-6.523911901882717	0.19028984407957336	4.154437103687407	-2.348985181613402	4.29793889393263	-5.318017169935568	6.357261880956314	-4.428836990068567	-1.6070668629311686	-7.004738916829228	-0.6576784798921852	-6.119710205760721	-3.0637526590732507	2.2553710576735044	-4.489056288630798	-3.247723818889686	9.391790548327313	3.693615788221359	-2.59646738130554	15.349271280195895	-2.2208805966708396	-1.4520161050971871	-3.3339286079340753	0.5594331460943537	0.19837582632621278	1.4764373660008743	-3.3053362401685367	3.503226052302666	-2.9769256591978595	-3.210932121620676	1.1771023489378822	0.8027208620120608	-2.3065448483276003	-0.577759017747256	2.3808963634073734	3.185095838151681	-0.35803282188206187	1.611126547695502	1.9090606992858188	-1.7647767823934555	8.410382526957855	4.289391536119178	6.448823180907936	17.33233427522438	-8.706059534783261	6.80845792977546	-1.6332330572393923	-2.565168091810108	-0.8829111781754719	0.26979379210747023	-4.342931911509524	3.673211452158742	-0.30696013305914827	5.110900244223857	-1.2085362327414633	7.777616481521824	-0.8088011194268863	-1.4152660975907592	1.079283588418835	6.391009551326567	1.3320510817697713	0.24296786202347442	15.391955112715884	-4.064202957526312	-3.603235040176444	-16.19010301650199	-6.3857732321605205	-12.110764949309935	-15.33540096123647	-1.830130579742207	-4.09606809169054	-12.054728807270294	-10.710478299340986	-5.670611508098583	-4.18113246000771	-8.889173689123133	-3.396368194376027
-1.3911462522581757	-4.675997197358723	2.074450016946375	-0.2701761528982648	-3.3579706684794535	2.067218480803646	-5.416780647948558	1.1666800706986	-4.195626236959496	-1.507169775879093	-5.295936224472197	-0.9139076831524033	-8.444849313448081	-5.011469311386782	4.351547645005395	0.8111008210369619	-4.140303334931454	-10.946056185619623	-14.603108085267912	-15.797767964443969	-9.128358685626434	-0.4698919411113655	-6.612678922962344	-4.852940515412101	-7.403056886743058	4.15560282307964	-10.987765836199387	-15.011047332801603	-5.823083617447992	-11.22980428110845	-9.886174795160324	-15.379593133493993	0.13663224031875185	-3.509925354154898	-1.3890593034221972	2.7973712170541143	-15.772734673421704	-0.7651632802078018	3.688925213093559	23.739826918212753	-7.2495120313608705	-5.818112445864039	7.421533550449449	-6.13244671364259	9.220848943874147	3.7255651692132727	-12.838245126519885	-1.4988840222358704	-1.1503179502356184	-2.0643753717568787	6.603244648465668	-2.932665320295319	10.20731630939904	-0.14518182497497992	3.0699006799467004	-5.853354598879815	5.134200020928559	-11.48433289319685	1.021706341260669	8.222402595062006	-2.652438230696402	0.5867975714638651	14.988313511500952	6.1414386717153	-2.75791057067648	25.31536027223249	-2.986299539088375	-0.9172158389533526	-3.6789088076816276	2.6750856956839293	2.05887032626718	3.442713936344873	-2.946932115843645	5.870801430123653	-1.9866940376912543	-1.6641110354060427	1.5524443634078686	1.731655286418067	-2.3182110559900067	-6.4273308558810145	-0.0657860641791062	-1.4103417923817267	-5.606858874724163	0.23893182083316472	0.448332840876191	-2.444640301736072	10.291571401530483	7.1127281211691455	7.16532470991765	21.925205032984238	-8.654257173578326	8.28908140143432	0.7531064203275102	-6.621995721394097	-0.12870122761717426	-0.594828810650211	-5.228705700687183	4.788295110307616	0.9266055948291309	4.985964136387774	2.991815442675786	11.303842727924692	0.7266127837076783	-0.054548188396122146	-0.9788171026790351	7.031078526133478	0.37409298237063543	2.130285919937369	19.221274594288495	-3.3895202745562014	-7.686390921818703	-23.183843067162726	-5.107636135594904	-12.172204933415463	-19.736953700622244	-4.596802241457947	-8.037726187642585	-18.93338245805353	-11.735214283125119	-6.159951805375343	-5.911451279542276	-13.295376956868585	-4.961466762995092
-0.9109433660917522	-5.112656545118395	2.837103899421444	0.6787714643960262	-4.04376603210843	2.7710736848700503	-5.930130276756528	1.1891588555140928	-2.370509422818217	-0.825131643365706	-5.117113599648984	0.7066717134486582	-6.508219145027091	-4.524405840308453	5.725687612174501	0.6160493846633471	-2.68548133927505	-9.44794315771107	-11.248666792562823	-18.96605835855007	-10.184646101090879	-1.291323605035855	-6.4715852902123805	-5.946739182832526	-8.885222781381328	7.585047734516953	-13.217925992856424	-14.001817251922507	-0.6925820274627768	-10.774476530528304	-11.42070706848653	-17.196945047093003	-0.9440727500648766	-2.7274574819769892	1.2208337982205286	4.995475628756378	-13.703704208972749	-0.7686174868985459	5.355729463100434	33.500232015595294	-6.898813662552597	-8.99055702746474	10.275937456849944	-4.42117763726118	14.708764582122647	2.4722698650754973	-16.10337245328086	-4.765553989020505	-6.246824865730909	-2.3058335204100744	7.623341131345917	-0.8214328411833083	12.871622126790937	2.6156746894913785	6.810056517622139	-3.8975634977594016	9.78513175412164	-15.146958980071423	5.044921442504327	12.221207006981498	-0.6501767671056863	2.7076626803637263	18.613539939222772	6.930559942049199	-2.7498567204560467	32.818553678408456	-3.548513797836171	-0.4795334885215649	-3.341774561630884	4.295339930279549	3.7556842104879333	4.6670501668501405	-2.6821281025342443	7.21073337316398	-0.9032595219408593	-0.736707153260161	1.703131854207455	2.5135704989448957	-1.785027988657758	-11.559117619699288	-2.8054342676292765	-5.326199888132321	-9.728148258253325	-1.3288095256718604	-1.3462047114140026	-2.8515935690701006	11.093003262817637	9.154068118371304	7.491939056104695	24.581628669142013	-8.2615031142934	9.305138927530235	2.0981150862145506	-9.510433663920148	1.107574795544659	-2.342199293122614	-6.128953944771521	5.4142325771211075	0.9673297278867268	3.2985060165920657	6.071498165462191	13.020544332456533	1.5739099344611167	0.7876504961185266	-3.1410632948472834	7.015677252890274	-1.5208689517380736	3.0336671818609107	20.78352768913524	-3.001426517639471	-11.379892057232185	-28.066966080095575	-1.4653583976848066	-11.875588970801726	-21.342826176494842	-6.160807755422489	-11.2090401557829	-24.794684984721243	-11.848461593132704	-5.440203639830267	-6.53361069132707	-16.246712877350575	-5.428139933946488
-0.4414314674279247	-4.549306722155896	3.3210289295108515	1.3808224234826767	-4.601739591550689	3.510661680709857	-5.96786712988095	1.2851153300990434	-0.18024308943343395	-0.6084055713979544	-4.929263314524778	2.103971317209102	-6.043187128976692	-4.021568563844954	7.323615505841203	0.6482264887134079	-1.5087837042539034	-4.58622011125471	-6.949325294211143	-20.765795565986384	-11.238129486437314	-1.7072231923706236	-5.931568545271514	-7.206965473561144	-10.859669849276543	9.675744112758409	-14.757371318288017	-12.284883093292063	6.123982374265324	-9.070273729834225	-12.267279649716745	-17.80682573030488	1.7687717781408683	-2.7044684047048744	3.5556398184179403	6.843942219703392	-10.263176772534177	-1.768031441917022	8.324776409094532	38.35401203754273	-4.126236833263151	-9.551208466781137	10.988779835595986	-2.7162332897018726	18.30406678374271	0.38467894144646303	-14.150611143793379	-9.09904630280527	-10.02048367903802	-3.0336375040086834	6.969392708447926	0.8463268980826782	14.148605016370615	3.5204298549615745	9.115648565337628	-0.9445557129383088	12.413887009448853	-15.664246742345698	8.63622125359285	13.69672288518203	1.9001841371086823	2.962568490455548	19.500565045409733	6.155292939934237	-2.0262803155400975	36.36348348657919	-2.697230981807742	-0.20494614954687804	-2.3554316053380013	5.27323956973317	4.872081196248365	4.8091087614250165	-2.406905074562837	7.1377034994151485	0.14644015140980152	-0.5975452697058337	1.5334206530092898	3.1939594639199123	-0.5753406795698244	-14.80909579560431	-5.027121150358156	-7.767238374083088	-11.680527810643358	-2.615198466813435	-3.223123206840614	-2.7862658697925506	10.698200415279786	10.33276083423469	7.2863589098564425	24.691167366203096	-7.580182138543862	9.777417468457994	2.2827134768137642	-10.418856503145749	2.9590092525365783	-4.66789463632342	-6.911340345298091	5.33942926082315	-0.141850387642023	0.3699269330430174	7.544324736746139	12.60293234231489	1.7936998698612054	1.2648835115242696	-4.910642146802785	6.197477565959943	-4.0974494384716245	3.096499107255001	19.739774018219666	-2.9966160305168317	-13.606154272757097	-28.769917194327586	5.458385207744176	-10.895293405761079	-18.631913673767844	-5.741672700634975	-12.566168989807842	-27.855181682971306	-10.518625588136468	-2.8885705212434365	-5.607630217953452	-16.059402267826666	-4.091321624272193
0.1403341446378347	-2.9317658904446176	3.5287319532859285	1.8449606946185715	-4.862086131302423	4.188621192146092	-5.34672787811984	1.4555331780151888	2.1647545473957526	-0.7675750217013126	-4.603809651384608	3.1296776949201486	-6.67964841227415	-3.3930446261635225	8.986365251385557	0.9166701150112203	-0.7099910151004398	4.453749424400605	-1.8103952854266012	-20.39291169998857	-12.09660859302116	-1.2006108924450183	-5.069988004720667	-8.252258029691319	-12.719665585501945	10.098679911769636	-15.011465331075485	-9.515575156744683	14.44252355521894	-5.371383325980589	-12.068203876083889	-16.627486933145548	8.610390406388502	-3.372607585342301	5.649784676543028	8.30650882991521	-4.717528689767788	-3.678126858123276	12.940458681384722	36.94697981835766	1.6692184915046882	-6.940915243805084	9.180865337444866	-1.0173127104266448	19.526840796635586	-2.0980778878092985	-5.796352981839862	-13.772174577739902	-11.618191686305371	-4.132219153710387	4.5007617949124645	1.955790686812813	13.941150360844201	2.563375293680117	9.688421996984678	2.9757804878614844	12.50771454538739	-12.096381274396427	11.435265799398557	12.487369352265409	5.187882781422687	1.5284894005218077	17.297128759957605	4.1337019690151875	-0.13096633450946343	35.03002091417019	0.43898743060934875	-0.12303682388940938	-0.8595939358652643	5.544354776368159	5.059528189732124	3.7051304974174375	-2.0265865935670564	5.506215839959594	1.0292070750975693	-1.2576267177905511	0.9972066773072431	3.807462552000606	1.3139891054581951	-15.456451844844606	-6.08558538319035	-8.267865881371575	-10.84945743331095	-3.231898995326913	-4.989099315466799	-2.2158258807100357	9.16724156989408	10.61471205785777	6.472559742190498	21.97059049871972	-6.667460315108586	9.619748348921117	1.368355578909229	-8.931132345233284	5.384886567636749	-7.241663681302464	-7.427545981061074	4.471271279144962	-2.198874389666465	-3.2822128826094246	7.1462453832196084	10.064477349123896	1.5951420665904879	1.5850022103691446	-5.927994315365427	4.507048722051309	-7.049454809730107	2.532882953037138	16.17465302196545	-3.3753706404464956	-13.5688085412772	-24.027477481823237	15.809600531408362	-9.067933793938378	-10.895410999037702	-2.9585896205884974	-11.433694546561728	-26.80981874759891	-7.492190669191644	1.7662356746014813	-3.020039072462491	-11.675997514609653	-0.6505431168365712
0.894397352920908	-0.4256039390183357	3.4776488789841267	2.077399887434848	-4.695890803323236	4.695574640113717	-3.9943239926596097	1.639538863811388	4.475274822303971	-1.1637723923586638	-4.012691754917547	3.6798971509309233	-7.897868922506577	-2.559086482047382	10.492748928079072	1.3825543169863521	-0.3312113392274372	17.55819081210822	3.898721481919501	-17.330171113833785	-12.591307515269504	0.4420970061328262	-4.054918225248607	-8.760666876934025	-13.868441412252658	8.757978536898182	-13.590884645779928	-5.545233620471801	23.69944153696997	0.6427816495594412	-10.624081366890927	-13.367307984767798	19.07141515893953	-4.545277406389896	7.496596588357854	9.288854628747872	3.2053437147582513	-6.261053934941689	19.183778728048008	28.870025258172642	10.41052852748054	-1.2006971801635524	4.929633453478699	0.6991853669354443	18.235195543781018	-4.481691653178502	8.834734542369842	-17.958961467125587	-10.59736509866767	-5.420330991862681	0.38131798153250096	2.4500269640983365	12.240235651256862	0.04729352191301948	8.46729709244793	7.582465574890375	10.019461577128473	-4.236417210597086	13.130373984562109	8.836468786001205	9.114158689564672	-1.146975749926198	12.119204703073194	1.324675268551399	3.174426161748195	28.640560304250897	6.155436330537001	-0.21663808841383297	0.9249568808157423	5.1247529284041216	4.109089210387076	1.39342120104	-1.4773134941019543	2.4257555892043765	1.6209177078509873	-2.5756834480193778	0.10693756923937672	4.3544974948560435	3.7464415013689445	-13.347311953323022	-5.621765139047056	-6.769750830406944	-7.152535517949883	-2.9548182161443908	-6.523609731446987	-1.2765029740333558	6.710468388373745	9.99752586774247	5.0684381090348065	16.515670242852398	-5.565322138655644	8.73326866297235	-0.4262938445858059	-5.112854608416873	8.158725568470086	-9.754931668030695	-7.533832480830531	2.864896484328516	-4.888579605230985	-7.033871187689062	4.881574461643664	5.736985926803254	1.2700944788008928	1.944258256882861	-6.046922926055758	1.9668992562437535	-10.068061776676224	1.561960888337599	10.563033652899069	-4.032936293007054	-10.913126622819302	-13.687784945569843	28.8364673150965	-6.441449230932062	1.5348131091501307	2.061636744377514	-7.647027712473844	-21.14608534629224	-2.879834149492548	8.335314908346465	0.9972299789956638	-2.927851608336562	4.7051204564962905
1.7973828643628378	2.6114613291728928	3.18746856872433	2.0821527659820465	-4.042736885506053	4.9326259015958875	-1.972381236140366	1.738206891110167	6.597247257471555	-1.6457362093867949	-3.058302763076526	3.7025072367836698	-9.158342748982127	-1.4880358538841896	11.605583209893314	1.970430176751688	-0.35759751601974565	33.610772415456566	9.72253116347441	-11.490421333815902	-12.604564632504033	3.0790399191901088	-3.0934191173740158	-8.533760912749749	-13.854546705554256	5.805433519697063	-10.39379352796496	-0.476742209584424	32.982008859631605	8.74531892974778	-7.9428585424651335	-8.105658230983273	31.86383169514316	-5.947278844414058	9.025294205910868	9.644461202265864	13.1819873552016	-9.163628335172932	26.60235210582614	14.763970137997108	21.29482606023845	7.019567993744998	-1.2318973677146003	2.460112553450369	14.62615045024164	-6.29986470810412	28.253526257361685	-20.8741211864285	-6.992080909865243	-6.669339314441789	-4.91411969058647	2.328807884890962	9.121679612849322	-3.4849639944996396	5.6340864796993095	12.373317193686962	5.377931765217692	7.300995984790872	13.504488190366185	3.337633997515628	13.276940886357307	-4.4466159806331795	4.530303276831807	-1.7678529895585158	7.824239639135508	17.810572437470473	14.06193511604021	-0.4216835258509839	2.73349060157527	4.102249506095099	2.0001752147830696	-1.8944532728147885	-0.7387869536998563	-1.76829017451371	1.8246408065165622	-4.292922324475345	-1.0682922993245394	4.79278396424793	6.463465083793208	-8.89745679906299	-3.616104619069533	-3.616629056169096	-1.0381246175223249	-1.761420105851215	-7.7715685632632026	-0.23252987330779434	3.642055742774976	8.506146444089758	3.196731834142816	8.802193328028633	-4.289649553883534	7.023372674387105	-2.772135264206944	0.5022007838934791	10.903404331066577	-11.949962550450199	-7.117275850747221	0.7234892471219009	-7.838956914578212	-10.257510888719272	1.0288303398730738	0.20331727482060685	1.1100811830659707	2.469088289346816	-5.359268682044849	-1.3016395115762338	-12.879576735750058	0.36061782216372557	3.673066395959813	-4.773813050772462	-5.800261172203483	1.2033320929552147	42.96422998545584	-3.275886319477747	17.271797927156573	8.683796963472476	-1.5881461434541864	-11.297788996831514	2.8318099623030806	16.15834356818435	5.918441556170583	9.386653710857477	11.31982185421329
2.745940088950187	5.696562947997128	2.673170353726594	1.867218914260338	-2.9254784306814505	4.833717645554302	0.5256217385602369	1.6504329658028754	8.414484297882684	-2.083021674140365	-1.6989113127635604	3.1991896535446114	-10.021837605721075	-0.20350339273194762	12.123445849921948	2.585077419184381	-0.7276182565653678	50.64462848798255	15.045360195200617	-3.2852279011470578	-12.08740799745115	6.250296613286165	-2.370111178125491	-7.532455337803755	-12.473346143415123	1.6202900983102462	-5.630826111268579	5.334163639852495	41.1469368475955	18.162111758300572	-4.247272410671468	-1.3014329612628648	45.15211332844687	-7.257892652655711	10.108109536895649	9.2125461916818	24.297365227892072	-11.96946604432607	34.34522274931272	-3.7478553691145144	32.90341845302299	16.573479877950998	-8.397959589572151	4.273897686792958	9.193115706526259	-7.189169305986409	49.8375238772801	-21.910378112380666	-1.2883670465959298	-7.629165244627405	-10.650888706971754	1.644463343830955	4.758163231424987	-7.353335426261662	1.5876713982488535	16.709157733470203	-0.5909610204000915	21.15468736503222	12.480184426998502	-3.1731420479322736	17.04257056483592	-7.704738569312862	-4.549004688469413	-4.683367355527549	13.426841214902488	3.872270298155048	23.128937020483946	-0.6381725374727991	4.298942822515091	2.623743697323097	-1.0836620234959036	-5.774199756926724	0.16387270042835267	-6.579537400181143	1.5892229256965633	-6.0890047835579155	-2.4148874792772594	5.046915898247371	9.127419059139651	-2.9790622853944377	-0.3676264567131346	0.5292457199583833	6.617199478186364	0.1752042303590671	-8.720441220946501	0.5971605825424194	0.3246833103740082	6.2012506505041	1.075779791507456	-0.3656149882645834	-2.8305803441370907	4.437148207142739	-5.289740933097034	7.0206592927551945	13.167112529337757	-13.63009570618984	-6.122612897426851	-1.6305814691871967	-10.677488328853485	-12.4204336223555	-3.8957301651294163	-5.802038034839088	1.3268113992611568	3.179728856553202	-4.164175596676375	-5.080717295906616	-15.268946472302224	-0.9551248260146192	-3.5729768509408095	-5.346459841320974	1.1197947713341492	18.565753543188414	56.064816017904555	0.005099868061157261	34.085931288121344	15.873085758680928	5.891857127976069	1.4008957790210843	8.850328222535392	24.198539149016142	11.033766239349331	23.62834992216402	18.198164370184873
