,GlobSig,CER6_p,CER7ab,R_CERCR2_p,CER9_v,CER6_a,L_CERCR2_a,CER9_d,CER9_m,CER7b_m,L_CERCR2_p,CER7b_l,N,CERCR1,CER6_d,CER5,R_CERCR2_a,POsul_d,POsul_v,VMPFcor_p,R_MTgyr_a,L_ANGgyr,L_MTgyr_p,L_MTgyr_a,DMPFC_ar,L_SFsul_a,DMPFcor_ac,PCcor,POsul,L_IPlob,PGACcor,VMPFcor_a,PRC_d,SFgyr_ad,L_IPlob.1,R_ANGgyr,PRC_v,R_MTgyr_p,PRC_d.1,R_MFgyr_a,L_DVIS_v,SPlob,R_VLPFcor,FUSgyr_vl,R_IFsul,FP,R_DVIS_v,L_FP_l,SPlob.1,L_MFgyr_pc,L_VLPFcor,OCCTgyr_l,ACcor_d,L_MFgyr_pr,R_MFgyr_p,R_IPsul,L_IFsul,DVIS_s,FUSgyr_dl,R_SFsul,R_IPlob,R_FP_l,R_PORB,DMPFcor_p,L_IPsul,L_MFgyr_a,DVIS_vl,CAUDNH_NACC,COLsul,LORBgyr,ITgyr,STgyr_a,MORBgyr,PINS_v,TP,HIPP,AMY,PIsul,CERVM,L_MOTnet_dl,MOTnet_am,R_MOTnet_dl,MOTnet_m,MOTnet_ml,MOTnet_vl,MOTnet_l,l_PCsul,CNGsul_p,PUT_p,AINS_pd,CAUDN_d,AINS_v,FEF,PCsul_d,IMsul,STgyr_p,CAUDN_v,PUT_a,HSgyr,PSMcor_p,PSMcor_a,SMgyr,THAL_d,THAL_v,R_PCsul,PINS_d,STgyr_m,PCcor.1,AINS_ad,CAUDN,PVISnet_l,MDVISnet_p,MDVISnet_a,LVISnet_vp,MVISnet_p,MVISnet_av,LVISnet_p,PVISnet_dm,PVISnet_vm,MVISnet_ad,VVISnet_l,LVISnet_DP,VVISnet_m
0,0.45201412437712307,0.6581699457313772,1.0375900982873487,0.6831834412961819,0.20787835289433504,-0.03484518492927693,0.6378246925847665,0.5802089375496148,0.2997136723081964,1.131340634425108,1.5365777772474158,1.1442729609876667,1.1107751744352556,1.430952942120311,0.9795014350846286,-0.5953579758088312,0.6483261429564049,0.8457986335977119,0.7487672255418375,0.47689609100740626,0.22331213263166158,0.7802658312004547,-0.17666888930472718,0.01754149383108153,0.40278089314584414,-1.1006589770684299,-0.2662819129489228,-0.5908772679456699,0.05147970641911661,-0.16835559679588136,-0.22936641021077891,0.77780943633499,1.3929460331080958,-0.8868976475636927,-1.036783008808971,0.7925979107120711,-0.028607649001542654,0.4784086082273258,0.9118060354734463,-0.6966363585826165,-0.025641994941865358,0.5683504030320168,1.1560390693780669,0.7765873937335199,-0.24941896839219777,0.8251748270694551,0.636843278651489,0.04041445397248905,-0.5353980234596664,-0.8183258109214712,-0.36333884239154396,0.9861696147229356,0.17064746031394853,-0.7242660172658115,-0.794811040115719,0.3927737129623211,-0.11554327805891142,0.48791896466732376,1.2605467620170936,-0.30954455312280343,-0.4092039772975591,-0.37024742330948135,0.3006757585315314,-0.7146600906803879,0.32188269167360634,-0.44722803963775126,0.490436707867909,1.2187121186994512,-0.0627350440046644,1.1677364052710228,0.8850650083573336,-0.5389486028234279,1.2795954619109515,0.5968738748529079,-0.6521537659993781,0.30875763746101864,-0.001617956768333103,0.3437744622547214,0.2512553169773271,-1.3567586655864805,0.13255161782579805,-0.8870978057092638,-0.7948725537870841,-0.4092946498801487,0.062406373028220885,-0.5265170347231793,0.4658390864501695,0.2686946532532698,-0.5941738302808577,0.0022973006730588946,-0.5135364266377522,-0.006684044561837974,-0.5521953496914844,-0.7778446774143303,-0.2075239276127652,0.022949067278278223,0.8994514194209253,0.08301436653248849,-0.3499187307383402,-0.054530552626283174,-1.4764999819313902,0.5607025731501447,-0.42319307725273103,-0.11528945251701067,0.3590900225098386,0.36982186864074684,0.1445630854456399,-0.024001483572685577,-0.03964003922615411,0.06637657403043372,-0.2620921472780322,0.2742975674170955,0.170513066719964,0.4059489147207337,0.3342123156609089,-0.19518727148016154,0.8302710069239868,-0.2304221220482647,0.010029245138440465,0.5357478359617612,-0.38514309903223737,0.5317239945309921,0.16959710441930123
1,-1.059956065722904,-0.8849326322218954,-0.17233187260080549,-0.4748320062151689,-1.071471082168885,0.390605706736288,-0.04833235177888,-0.721028707738755,-0.22540726445048925,-0.4982388279524138,-0.9192861263550869,-0.4346948707607816,-0.8798627345452726,-0.3996306423136265,-0.07614413139414446,-0.12380304790333105,-0.7855645766657897,-1.3689998134097323,-0.6210833525466226,-0.8603496336391523,-0.7436480693204185,-0.49054757058544046,0.12818621518574305,-0.7021611654554818,-1.5754907866999115,0.4103564062459771,-0.9251200551220304,-0.5164851090147646,-0.665902813354829,-0.5879602634093578,-0.9237401701178534,-0.9377774531234975,-0.7575931874779332,-0.25485152864073146,0.08037978577721944,-0.7104794409081787,-0.8433702853561523,-0.7855377869098162,-0.5195508870321505,-0.04374957560053296,-0.6954158261319533,-0.3793656313894877,-1.340399064839748,-0.9215627017643709,-0.7558544958484984,0.3288876909341557,-0.6415237292355677,-0.6353552960487895,-0.4322161749196068,-0.3972458629761239,0.009634632362246386,-0.21409899621230932,-0.624611639964466,-0.07969244390834808,-0.48630767710957534,-0.3624346271370844,-0.4031711997840188,-0.39637849901387023,-0.8953722050923351,0.1966809555687076,-0.4543762699273349,-0.1876483428984429,-0.10693715530134262,0.07724712572817297,-0.45704118524483955,0.19852658274666535,-0.829900571744492,-1.125921428954697,-0.7789036236792687,-0.7696229103156451,-1.3856520032569473,-1.2717054338388623,-1.7986528568220346,-1.452820315183896,-0.09365582595099314,-1.2079854800417802,-1.245398018672952,-1.100397221334572,-1.1350385005130703,0.11008595483367692,-1.1122383104856077,-0.563243299526379,0.22439841210801326,-0.05355699336047407,0.15409802332728884,-0.11514095392725296,-0.17884576433945312,-0.4952120426109372,0.050725367387007836,-0.4075234832638805,-0.1568451435993438,-0.2482198040705976,-0.23051445993568256,-0.0788572851948959,-0.7439520088565792,-0.7178754007346516,-1.8318059213927806,-0.6015653048888847,-0.9530585426455669,-0.04776956425061616,0.24973447647967614,-0.34927164793840504,-0.5301844350074255,-0.43334622698087255,0.030846144441419705,-0.3984779256450993,-0.9206847810405171,-0.6394925916491472,-0.7756344787034013,-0.5370149185810182,-0.8473209718376425,-0.9864104180165308,-0.6962324449264232,-0.9381128300479903,-0.6546145238338617,-0.7482131401654211,-1.3843449094236702,-0.33666051232351973,-0.7333494222701574,-0.22774642692250197,-0.650691781630478,-1.0179475799348798,-0.9422127000341691
2,-0.9363645840989667,-1.1670890226683448,-0.45384834518871403,-0.8937641022413395,-0.3502557294007039,0.33826618947975723,-0.6000464206040984,-0.5063650003507112,-0.30992110070410883,-1.1560769694163435,-1.4696146883637173,-1.1724222734537681,-1.1913659378291181,-0.8274676281466685,-0.22195133463209063,0.43527913513900995,-0.9620664483332431,-1.348761604067668,-0.549605393269433,0.07796092223394238,-0.2110148846573836,-1.2163437070999032,-0.3013213670035902,-0.5393321027586218,-1.160265531623251,0.6518917849101543,-0.17313470315675508,-0.29428555925435285,-0.40540142774431137,-0.906125323430248,0.021047891731769436,-1.1324416184139503,-1.4557237865022337,0.5726413087030852,-0.17636476910133753,-0.7026300725389814,-0.43939097596848786,-0.7643779509435692,-1.1914545454627656,0.35905260984639586,-0.8313151939081342,-0.48498821912948825,-0.5627559261004736,-1.2875121032042685,-0.5839367607094051,0.04748202101026113,-1.158752107268277,-0.07146507745545844,-0.09678493889004719,-0.47548247833807056,-0.036056034310983344,-0.9089509356443687,-0.21327347484152867,0.2369170642329017,0.14040126356159463,-0.8099383694150745,-0.7071890282769423,-0.482182737842151,-1.5336042031131554,0.34475959741611106,-0.18640877731760155,-0.4793923627270921,-0.15171906607948915,0.494756644209733,-1.1069243759174403,0.19838781696593125,-1.2962900708104963,-1.0642423966002212,-0.5128571408652423,-0.18254465529310168,-1.3846671055236768,-0.24614793107712096,-0.6871397829839496,-0.9592956052243892,0.2783529147126072,-1.241869266030238,-0.999952047706013,-0.16018439456136246,-0.9324377051190577,0.9235336337685485,-0.2590859764037334,0.13359381431948839,0.6403349695707014,0.3951969409428956,0.11436676593690506,0.5933472283933535,-0.08495830409245789,-0.19514937495139928,0.5500800637648894,0.17771550968545777,0.34147260916251376,0.006430573665406365,-0.25536458420180574,0.3704097235807316,-0.49906979491599013,-0.9511091110333344,-1.7667962349645052,-0.34843209300412714,-0.692421695963083,0.3058177041704714,0.5018393102879192,-0.2537043648535332,0.2143116661414389,0.06043364902442856,-0.02101014782216879,-0.1660738660000626,-0.888047786970129,-0.25735468775409137,-0.247728404444768,-0.47637654806390334,-0.6988566194595224,-0.5925810878842709,-0.7238576131665366,-1.1293220111298012,-0.399488817497869,-0.16789551114267146,-1.411149941261157,-0.3970403988164383,-0.5559744890780945,-0.29437061097850126,-0.6217850360450441,-1.222533404444032,-0.46225900590137053
3,-1.0866857512721981,-1.436876179186716,-0.5923129021401872,-1.488920225600694,0.2793284473570843,-0.4721502353463342,-1.0454886038106903,-0.6059522552159617,-0.44072171619222206,-1.4792568368354548,-1.415416445490328,-1.4365892305292969,-1.2862172965755994,-1.0581102728027105,-0.7282911369781274,0.0968055698887452,-1.247639325176107,-0.8893259618294966,-0.7767001612337914,0.3655339648284618,0.020075144634069567,-1.4830250187965917,-1.3063693408584935,-0.694136352239538,-0.31304994366086697,-0.13849164997592375,-0.07753833973145953,-0.49361394263790515,-0.4916466893354964,-1.4332144614289397,0.08693561384025841,-1.1102227725245253,-1.7054333842965672,0.5907352336100127,-1.1590193488838458,-0.36107949433953707,-0.3340736705641201,-0.6248691354195851,-1.4120846385579664,0.0989495091132514,-1.052306286008603,-0.5541481578861251,0.6252591266561393,-1.3265131810987454,-0.4229028256113991,-0.10537531816045859,-1.104972962596629,0.6676243343285012,-0.24977029279779606,-0.893935465353112,-0.7993707111167913,-1.3620281901553855,-0.21285748939302604,-0.14943192376703296,0.46151247997592665,-0.6399693381395894,-0.947095665011358,-0.5010926879441909,-1.510638833319175,0.023425365728354786,-0.1851408495620259,-0.8973216318795544,0.1315532944088381,0.01533487456774071,-1.4324134884527469,-0.4170336215616163,-1.5930395443242944,-0.832571931509,-0.7674184583940202,0.45048406191241713,-0.9984228146689882,0.11084770296691622,-0.013368402608634603,-0.056602774347676535,0.15231046032983578,-0.8349446729950589,-0.741658082286616,0.6476411077001526,-0.42559906525357416,0.44185165577507646,0.22811876743086332,-0.18415048037457732,0.006813039258924572,0.1554836308889686,-0.5850228613400071,0.1878636915427843,0.14157213796712548,-0.35710789968624085,-0.04340937342655202,0.5217061840006526,0.01677126573174899,0.0300423512059825,-0.6954455133923865,-0.10957144462090918,-0.5932638139383835,-1.2401442177835516,-0.64340222028415,-0.6850803935090909,-0.9133679724486276,0.05334392633975184,-0.5254562536931942,0.03577489764647297,0.13030373266818063,-0.3530345800390896,-0.16122346651516317,-0.26045463588879336,-1.0662885575985188,-0.11067649551949504,0.14081788125232148,-0.5490065971769406,-0.7553217352014104,-0.5958049533152346,-1.0043325495152244,-1.583187024490317,-0.6236240563825464,-0.23153350828676164,-1.2931614720389883,-1.0647051484820012,-0.668774880865099,-0.9595617299335593,-1.000943013667164,-1.3698377136388085,-0.4051415001580235
4,-1.3602867051009928,-1.1298551224313473,-0.6125992526410778,-2.080787157388784,0.5467380687616741,-1.158179283969619,-0.9717375149766277,-1.0128131596130996,-0.5350158954043888,-1.060708448329188,-0.9474501048342936,-1.0071230881040252,-1.0338052035761836,-1.1396693828557134,-1.3648056180434176,-0.7469963729240628,-1.4420232636821098,-0.465704335334888,-1.323633852013341,-0.4913068092269037,-0.21569032833822516,-1.0322123374020038,-2.1650781490693123,-1.1338895482762847,0.2824011961938311,-1.412197358481427,-0.8817211882904149,-0.9833759333130269,-0.8231712284249135,-1.8627804068465654,-0.9431412491605865,-0.9062925693124488,-1.4132946579620627,-0.33763571335938075,-2.009577377024933,0.18446382038838322,-0.8152605416818642,-0.4600482231014809,-1.1495724083800385,-0.3895399982656141,-1.2885135118645403,-0.5322287743799679,1.1446106648326229,-0.9208753386808821,-0.14409844472160216,-0.12523633501021939,-0.35567339756329835,1.1525645621079161,-0.6344705153631206,-1.097297535274648,-1.845515633643825,-1.148136047952824,-0.649417275501836,-1.0768213676723566,0.5071780185011172,0.2077276432651989,-0.8907687149958186,-0.2729445301383869,-0.8064495481914323,-0.47400587076754647,-0.37153485620041904,-1.1611849085970012,0.621277494116613,-0.8892077615205837,-1.1610319207580937,-1.0934204765609872,-1.6075691821198286,-0.9398541291224368,-1.152166748198183,0.283092491950061,-0.31309488105431316,-0.26965499905016116,-0.6275698095797468,0.5274078532104687,-0.19158531485131963,-0.09317210376152754,-0.3074782946802064,0.750833353578265,0.15507006794465397,-0.5934960248332721,-0.13630087862146018,-1.0139615537695414,-1.0175066676253333,-0.5255968042835698,-1.339332136588102,-0.9320089601565353,0.419318517389549,-0.8934989223907097,-1.1274177167789627,0.40432317516059496,-0.8604044901481664,-0.2684403281495369,-0.9746990865288723,-0.9860287835326278,-0.8696626090678575,-1.2388968682843835,0.6031510078068568,-1.4943603570391841,-1.3447830075097917,-0.6110724898885052,-1.6520655984812422,0.35222858381562255,-0.6120233139941308,-1.3352860820867052,-0.18780059011773703,-0.6432435624156264,-1.3124042334493509,-0.2773455210699593,0.10451895595659982,-0.9341892756498715,-0.692639792098699,-0.8405601379927848,-1.135643754579368,-1.78720251915357,-1.0028643186058006,-0.6727160741167233,-0.9690706812617921,-1.6849128288140565,-0.808208463593131,-1.6075644053889606,-1.148555930811288,-1.1421706514912182,-0.7421657827752425
5,-0.3591387703600352,1.7506049480932482,-0.0958817056030164,-1.286305801592408,-0.07344824996839595,0.8323172814938182,0.45164433493738987,-0.7229486003952749,-0.5443551108440339,1.4168974169518362,-0.03760283222888322,0.854587470168369,0.8876131303677102,-0.4140435709551294,-0.3708241320467234,-0.29132694221828404,-0.31558608000265553,-0.3483311329246592,-1.0570153340590351,-2.4601927421079344,-1.0897312653968756,0.8406322842420313,-0.9885332474790782,-1.2333684026936016,-0.7258217332732213,-1.7681774202240013,-1.9619735906577185,-1.1155951381714508,-0.5741198182240772,-1.2427668543594106,-2.016225793679129,-0.18840578424189805,-0.005813774366360171,-2.175889845027306,-0.7709237112647674,0.6029864783251884,-1.7520560032114314,-0.3739176464503629,-0.3569345660316446,-0.31313327308198047,-0.7718169727927758,0.10851975898832684,-0.6720281290152266,0.9682205815386918,1.0162992359351817,-0.15452217672811921,1.5082579789097437,0.2690894636983036,-0.23084848675108288,0.38769544408676404,-1.4526527333543635,1.0629011420001953,-0.3606253328805603,-1.6817587301505306,0.31402414941433887,1.657179190137578,0.5536812148100778,0.7870658133000175,1.0844837379531476,-0.6922474561859628,-0.7303961589509325,-0.8331137061794025,0.8619404800971993,-0.7573541505138086,0.5846448964119932,-0.8875378222419521,-0.6844675475698319,-1.4838647511566092,-0.09150188453587424,-1.718314376133747,0.9037681864978672,-0.0007256184418340943,-2.2331118077104155,0.32644926966740717,-0.3751567812946568,1.0090805748681966,1.4373625794087532,-0.4527119192956819,1.2953597847049523,-0.12978495454529557,-0.8492588241455369,-0.22630941665315962,-0.7386029835569966,-0.4851564477289513,-0.2886592497815658,-0.9911552725861454,0.8343081779542879,-0.6080823283163118,-0.19020719822676718,0.14614492110814184,-1.0089611977508077,-0.5821967508368061,0.07236335993965337,-0.6146136169636097,-0.44723025477004097,0.38885707649655726,0.2206593767687647,-1.3088412602006894,-0.4565073961288442,-0.7633715316690814,-0.11755724764579976,0.7556292204180053,-0.20475169578347843,-0.417468765449259,0.5686519408663584,-0.2986156981122117,-0.42179897060402854,-0.4079798531055148,0.12330466977121333,-1.382785549423725,0.7859989656249218,0.19443441628762748,0.39206394144055695,-0.016915172590048242,0.5477353203872917,0.01747529928274656,0.2991927620966621,-0.09688787605400527,0.7703740154544574,0.27505454396115553,0.6020788378109145,0.8070280357022299,0.0038311570772418487
6,0.5175144172897783,2.5706881979634066,0.333180045202846,0.39427192884652223,-0.8356889812716222,2.1652653431874342,0.6111223251178067,0.23662229421486025,-0.569414197304558,2.0986511930690424,0.035041669621312575,1.3324475018932742,1.7666416137955432,0.24928971187935808,1.3214805114649455,1.076762131700379,0.6136170673404571,-0.4615766351346474,0.019976243519817284,-2.190866515988022,-1.4291173543430435,1.0978109020624995,0.39118583837240845,-0.6678952927864097,-1.4795214482461434,-0.6617901152408223,-1.2788881041465714,-0.6884886458420003,-0.12552161610696974,-0.5257474425084935,-0.9379163317850394,0.13405260741246766,0.16282723685588987,-1.8560503283507122,0.39715229572337757,-0.09791420160817439,-1.3655947394601142,-0.6560635391845407,-0.43704868242192096,-0.36157131016422156,0.014437104296051627,0.3402716586396931,-1.580595560735358,1.5228249463436634,1.3039794499390174,-0.36853618127033894,1.2436694945654851,-1.0141221834528278,0.35347628661983743,1.2258902233067073,0.17566262535216623,1.5764797511537432,0.7217380889208241,-0.7526889927741647,-0.09458769546573591,1.1638023105228021,1.4452890904142928,0.7489345659813241,1.153858573848203,-0.842493884218115,-1.1272480098220163,-0.592838391069638,0.25828983358826463,0.1292740429705657,1.071315715234062,-0.5065900854857858,-0.2417971805847528,-0.9182959163425263,0.7524734718235687,-2.0181343835011054,0.5294901575343675,0.8354132416687586,-1.492322871472001,0.17817107852461858,-0.5333504107224021,0.6068404394203429,1.7070374850741663,-0.9591064204322991,1.6665973868485964,0.8308073740601798,-0.004187456813616321,0.9926718925366194,0.04858931113228176,0.3420925269796652,0.7357976358546118,0.23440154818634257,0.6379860295752857,0.415533429408892,1.4200737467689861,0.47672627698923475,-0.13372138754890564,-0.293127940158137,0.47283338201379893,0.2086058201253599,-0.0530339638749133,1.243868625615137,-0.9242714740687322,-0.015020991235748796,0.5434849927638497,-0.08243769737880864,1.2811270759696676,0.6567309290142688,1.1101584477439255,1.3511776034027827,0.9162079109306922,0.4861402311646089,0.44342309563928345,-0.40115578392832923,0.8206249900687096,-0.6966677166693301,1.4025398663942603,1.101203134463612,1.067958814291666,0.7863141280391379,2.01246750983362,1.0081369446669652,0.41981514211139037,1.3888431876693725,2.0345323922281646,1.742557367838933,1.2645593241070652,1.2815598171766698,1.1929472510395174
7,0.6339699856524501,1.9597343297986594,0.5645296255189025,2.0098246650906475,-1.4886676668058147,2.107989806905672,0.011380651894294292,1.0422510158643905,-0.5376463641432863,1.8555296713082996,-0.09795495911459574,1.2746303576759332,1.7492457340525778,0.5689690179931829,2.568188920131609,1.906802044805072,1.051769349221344,-0.6561028293323757,0.8255167191530404,-1.531653337850696,-1.6178385833621292,0.6181565052192894,1.0697168647338389,-0.22283481582091821,-1.4517335334491142,0.25233274001016515,-0.5323963356788199,-0.4470635436901698,-0.03853876301653415,-0.13558771496506183,0.12113025509624198,0.3349445977748752,-0.338229311388344,-0.9956338969687378,0.7329452415502307,-1.0885066278863196,-0.7522418979404117,-1.0567067237795258,-0.8063920957741529,-0.968776684671052,0.6177824211937063,0.11566579057875337,-1.6638752804204815,1.1994257771731576,0.9493009519181138,-0.6457850851758495,-0.008494490980566358,-2.226453517044007,0.4274435670108894,1.2920353304532324,1.4577805681842897,0.9203188824683614,1.4935229703905644,0.2291363707234131,-0.7521718684389314,0.03847110415454336,1.7110641537630737,-0.0006427211076065774,0.41028588341217265,-1.4094488958834288,-1.6891733504039566,-0.6528573884208314,-0.5378755653920922,0.5419994954336973,0.7956893449910174,-0.4543130935776702,-0.19017146931273535,0.11945166570100003,0.8772246452253801,-1.5672575671115891,-0.5571257407076161,0.925856126142527,-0.44312228325046504,0.018358913942972357,-0.9889171152507326,-0.24011509848669346,0.9136584795755484,-1.1969508644590021,1.5425014158663424,0.8618283937312957,0.8813338024985021,1.2073510322727765,0.11211722800633306,0.7909502610806457,0.8145286222297229,0.9006596755550107,0.003379516812606032,1.0851862784684043,1.8532610501649682,0.6668340434214993,0.32389458372020197,-0.20578898188759676,0.1877164711656338,0.1907916357219432,-0.21038243224727943,1.3236130994429574,-1.5732314722621508,0.8451465113308062,0.8075343240025527,0.38825668192113694,1.4963879109829212,0.20576527267818817,1.7032511205480383,2.0561039722737884,0.8339175846525709,0.8183335202923004,0.6913523711865792,-0.7141871763613299,1.474955826038019,0.22649788334685694,1.2111005195891,1.216324946600609,0.7736797099017552,0.561068629337458,2.5175874135053684,1.4502361832938446,-0.07483103641228307,2.0312231011379662,2.469778191635261,1.8373661760240803,0.9403325522394577,0.7034461398242234,1.7756948834700204
8,-1.02471666652295,-0.5363684747127041,0.038861722374572125,1.5555497156625935,-0.8409927729335447,-0.6891290175586663,-1.1417129796941967,0.7513251004618112,-0.17615894590061718,0.33006295064914015,-0.30598364874885065,0.5110396939454227,-0.3505545357049,-0.40099483410788417,1.2843287087549176,0.3354747430310016,0.24526556871942554,-1.119475152087148,0.19898346541582188,-0.7295099006056186,-0.802992172864465,-0.7536141590958151,-0.36303535460330283,-0.5762190185473508,0.4281478825561213,-0.11702247218912643,-0.43802037684015377,-0.6243145549389345,-0.5332459498960695,-0.43759467860371015,0.0013891563287031128,0.34861759126215636,-1.478196478579806,0.030841126259871017,-0.5655269193468466,-1.4311633650531264,-0.4122262276835538,-0.9599963794657324,-1.1928809279860957,-1.6763052466343198,0.2245940932506042,-0.9370925442827092,-0.4524720971216779,-0.7878926068979665,-0.5085598394576822,-0.49281414717306515,-2.030706211176258,-2.038119787564082,-1.019199972747814,-0.2131238686229272,0.23482070440677316,-1.283589875311844,0.4511515983095485,0.12627360379654706,-1.3649849228722197,-1.4080812772399627,-0.23282483017189337,-1.4270404931700593,-1.2441835055610706,-1.8986712180822338,-1.5692672851546394,-1.4085588020790127,-1.1515396970019334,-0.26653290387565665,-0.9171983513125371,-0.43124419721730656,-0.597359256810202,0.7234968975030228,-0.20856698230049908,-0.6483800149324773,-1.9566337598564942,-1.196666621713275,-0.46871617858324066,-0.7775671153535139,-1.4423785918451753,-0.7339537793101125,-1.2400775044389256,-0.8441884321884264,-0.30762163475529286,-1.1154402027977248,-0.13952529476339404,-1.1518793437487758,-0.9696789788745803,-0.24021398200940375,-0.8585759338555328,-0.5681436446377078,-1.3425546523624734,0.05279358052884123,-1.1370152831450353,-0.22447443972398914,-0.753582385365509,-1.1687257247727245,-0.8882494708534321,-1.829831863533202,-1.314838483284888,-0.35543887061793,-0.8659997544599899,-0.20952722725616496,-0.7889824049479066,0.04730916127343709,-0.25765877258226805,-0.957813208564117,-0.407152928196237,-0.5432548517711631,-0.3037955083540293,-0.2774848096322893,-0.7429030823291145,-1.1446796844033238,0.6679743042898566,0.23188845082933032,-0.23914736189442123,-0.4866851365567809,-0.9126813477381712,-0.8875732024492431,0.25640278604558875,0.23157711505944942,-0.5237187511626392,0.5511583181296169,0.5317538923352615,-0.9809511713721446,-0.4775239328659289,-0.9468632561291122,0.036398549767924886
9,-1.1827083578300521,-0.6907464036025616,-0.347688097902996,-0.1431693333663454,0.07798467799943007,-1.15286093965468,-0.8883043516832979,0.1935291672387161,-0.20086133346554821,-0.17649559648930815,-0.25939403322993465,0.10509487743771687,-0.95053765382871,-0.8927412628329119,-0.11872981842757598,-0.684551529367898,-0.22271580413447215,-0.9276123208495101,-0.33290610636919155,-0.16759828578694594,-0.01740821684338326,-0.8740338526187669,-1.050195259402874,-0.7269076966801377,0.8544886305781131,-0.5007667075924817,-0.22164516513390667,-0.31400875633415465,-0.3040335351333053,-0.41468876745905153,0.07289292115950137,0.2695975262477181,-1.2729269571271986,0.08573190253287141,-0.6941896001294056,-0.7452523839917363,-0.2895939641017054,-0.32481287490822847,-0.9406159184764795,-0.8169180585133262,-0.15570451085351786,-0.9192489688165193,-0.11759149218266034,-1.2067068455122583,-0.5583749311246499,0.04329428865894332,-1.4673152411541848,-0.7446952501102058,-1.2951943679686864,-0.5432577153881493,-1.0716042853001746,-1.2338323399689266,-0.3202847077279028,-0.34404021512032895,-0.8597412966402952,-1.1396844903158805,-1.2417695038731882,-1.1271771969657036,-1.1805394242092095,-0.8882068894343805,-0.5399810964298373,-1.3213864970596,-0.808198032985709,-0.34351175071184137,-1.2118255544170269,-0.04840568352992989,-0.43975192599663376,-0.05501585671318096,-0.31070802275475456,-0.7541592898915562,-1.4970758260826789,-1.3212092157243314,-0.849209645777604,-0.7696896015326663,-0.9469258004486397,-0.26088863441367943,-0.9575218256118604,-0.33900888232759385,-1.1732653305149061,-1.1205020630362372,-0.921435529194622,-1.3927084174096014,-0.614319440150264,-0.5406576511835876,-0.6796126349748897,-0.9128908110122241,-1.1467460487178487,-0.5488492322716804,-1.745823551441534,-0.4261349003721257,-0.9732759379279184,-1.119408602764568,-0.7906821684074552,-1.7530839277883794,-0.9808185248154874,-0.8300498753557279,-0.5690807566175452,-0.4853621350247596,-0.9170511761902463,-0.011064175149589552,-0.47739013999737095,-0.914504745787368,-1.1698965033774633,-1.1426362511222097,-0.7672979756359934,-0.2858736453817478,-0.9689807906322153,-0.3408417402576967,-0.1762183160006498,-0.4396241156710644,-0.23302233618511115,-0.6868352790668081,-0.7284021505113495,-0.5507064588793646,-0.5454778162871636,-0.32293882073895663,0.09585500736192737,-0.028388764566169723,-0.1579233927950608,-1.262429777461854,-0.2604531427234181,-0.5874197843399697,-0.5595942928703662
