GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-0.0009213639652624849	-0.361051665897342	0.4079347610182302	0.11305358576308648	-0.15826764488417022	0.17193236616563745	0.675427924185249	-0.2011291931537702	0.09131215953303075	0.7105506553780288	-0.18792965620254667	0.6161847901931464	-0.49930973404560225	-0.1592662618001684	0.042773280699624425	0.08753455870774696	0.5001133357417056	-0.3754044854982167	-0.0862825581558833	0.15783463484551916	0.05150847942492024	-0.2103046227766968	0.23762848288803043	-0.20319546210528605	0.2265041322218284	0.14674380054971703	0.324892199856814	-0.19992858339578057	-0.83610900166859	-0.5131435406410361	0.16621269927928586	-0.3633680978759647	-0.32709655966755236	0.317105241992601	-0.3452578866668321	-0.3791853380351653	-0.29724995638694496	-0.16381026033299362	-0.471342213703355	-0.009594365539274705	-0.8539877459212827	-0.27341098967782246	0.13901358540789857	-0.8568159223806749	-0.3402366439146655	0.1585371472774056	-1.1903043682997425	-0.22380125991583458	-0.12307476977418576	0.0712329097011167	0.6612241538348388	0.21800877478071715	0.9857565812087861	-0.12259942792901178	-0.009239898092566194	-0.02910666923297751	0.10022877252952675	-0.6129216840098562	-0.12242253486669864	-0.16668905558685462	-0.649123153821011	0.3116343533301535	0.4868017884212932	0.46388600585719647	-0.09278649385377223	-0.00770736593086126	-0.662467998264135	0.2728258636325336	-0.07210003830714622	-0.14165221936859373	0.05286752990969985	0.4629434038086661	-0.1423810104377608	0.3613755275381903	0.5920521393546846	-0.27736973435082657	-0.21334264625115262	0.04289415838112208	-0.33665592984737663	-0.7934021365013905	-0.5052265829144744	-0.6111483165671174	-0.6795053522785505	-0.260504675753695	0.05972719296560924	-0.2357359107502066	-0.21150042810490582	0.25864970560432016	-0.12357913436544304	0.24058346215601825	0.35126039380876634	1.0337762728566304	-0.23060448515436988	0.09128083614189	-0.025201499701017118	0.35361188286324446	0.20556134276691523	0.5102244961302951	0.5484278079071768	0.04071511726894067	0.4265322495199507	0.4446535855980523	0.2814437929442345	0.10513482037561005	0.1347043177839481	0.29880649762518013	0.6814676732585521	0.12549061158779953	0.4290348792163748	1.7651661387328648	-0.5860907132615542	-0.3304712782276301	-0.13020358494638154	-1.0170870604645132	0.9227626783944862	0.06937079680414021	-0.6083998006189801	-0.3423568087345269	0.6587347939646901	0.2328435059953713	-0.738126584936624	-0.7589570849930362	-0.08146858521874978
-0.13587548924108944	-0.20766586748262247	0.48630783417035156	0.47169638151193366	1.026835333731658	0.34206016386747856	0.6412794355034993	0.3573331454977951	0.9189494614562483	0.9032628390475781	0.12481532964425592	0.9463038491374283	-0.9547941972986578	0.31888071540515406	0.19105176855189723	0.05328858357084834	0.8976043273479684	-0.7564317645304607	-0.9332748471636717	-0.20286184343963098	-0.3719532122835517	-1.1211398183012053	-0.41769641712874517	-0.8433704566840657	-0.3205539102155355	-0.21553324105222477	0.3599492019127723	-0.3604043217007226	-1.5732941789535073	-1.208227160171975	0.598628509416485	-0.9184321086635007	-1.1036953668735805	0.07538396419596768	-0.5055682937953533	-0.764156712415984	-0.8423161241556367	-0.6459463788705243	-0.6340682763492561	0.2939853582877752	-1.5117757201272373	-1.010881782114671	-0.10181933776999014	-1.525269329775034	-0.6047627468327327	0.31267869309317253	-2.062367668712423	0.08884604255619802	-0.5354154195520096	-0.31711103609911556	0.39155540796038385	-0.34542888819036643	1.9133825380125704	-0.4795541491131611	-0.013523135880848173	-0.21433946389452854	-0.29916213184223445	-1.2577243834118188	-0.7629639531677104	-0.4711490635573864	-0.998759432027272	0.08705045088785683	0.7272027785652103	0.845716562268245	-0.48663918849541626	-0.051769431534032115	-1.2521374228813533	0.5152716297196775	-0.7320096917878622	-0.34154978831098953	-0.09652591640157486	0.32220111556959397	-0.3531276754002326	0.6640317291634753	0.4441809077946945	-0.23968123458509194	-0.14273017145129557	0.1841915127143941	-0.020775180485548148	-1.7002140492899342	-1.1326609445095528	-1.7785891118782515	-1.04556020439292	-0.8719690663316103	-0.07077867398283591	-0.6303185407921933	-0.48655217038858894	0.7734303619929761	0.48152523737277714	0.7079025822695834	1.310065053849363	1.5569662236841395	-0.7224232693103717	-0.4204341961946782	0.029559050252155633	0.211870786826844	0.5325063098671621	1.9994020494675342	0.7496902144246901	-0.14768372000554086	0.3195838807709515	0.6232728108414248	1.1599480890802645	0.46866941578056087	-0.18740030568856073	0.38467813950858465	0.7117402034873068	0.8141624601422877	0.6957034306464751	3.5393611815398796	-1.179499094304232	-1.2273767563632467	-0.8050011308674795	-1.8561523019882453	-0.06739478175479331	-0.7921060606779367	-1.4864318395654361	-0.9267192333794	-0.14102735117665757	-0.8402363032475018	-1.370918642392737	-1.5476335411087998	-0.7956210924395999
-0.16811874593822998	-0.03923921124345955	0.19948952659922442	0.8196438093851364	0.9845710840989959	0.1980420445319702	0.37698843481355926	0.625599324740569	1.071424582544015	0.8629905498810928	0.44526201237279633	0.6367704391345345	-0.5310247646132931	0.7480638650619938	-0.12070522767400914	-0.4612359738179847	0.8750752326875805	-0.5333541886956168	-1.3285079741066224	-0.20828779278975776	-0.4944703923691003	-1.4266135674243903	-0.9549920330525238	-0.8808025190530261	-0.6442579366687324	-0.5479603602535439	0.3463805888119252	-0.5336567638247894	-1.6015554503349296	-1.1815552820729884	0.8939937158606096	-1.083425510635562	-1.0707817677466664	-0.33666630894426375	-0.13975905514781684	-0.6135560368288051	-0.7464514961346023	-0.7967766232627075	-0.5682468067126825	0.5250519512639952	-1.134482422324557	-1.0499166866765717	-0.26103878326537694	-1.372771189908273	-0.5661031788614179	0.2587837948964771	-1.3590580964549666	0.4028663774069987	-0.469969613943249	-0.2618206774316512	0.0046136072356133696	-0.5011195845323904	1.847401006281092	-0.5843199693211695	0.12541490988934914	-0.4317250386216587	-0.5587332973897802	-1.035554109959814	-0.893915213073591	-0.5753164417110384	-0.7371396318490093	-0.09874035869707343	0.44395230648158485	0.8747840538779472	-0.5531462105025318	-0.05261273581258074	-1.0984160070432656	0.772753349029017	-1.1548212241381406	-0.25668098673531947	-0.18052947533442013	0.06424762525747778	-0.5190277206002311	0.6533616879617231	0.2541400505817324	-0.13352204459594694	-0.2709667424881804	-0.02330049994316968	-0.23008833014216099	-1.6593166440259666	-0.9675843842560425	-1.8142824510549556	-0.7880039640516042	-0.8937341992319378	-0.06094106134951563	-0.48351630168199017	-0.6686012793671966	0.9293352904992654	0.786200013154329	0.859771980979897	1.6700693799156539	1.3061899172025733	-0.7004233567836754	-0.6924888760427989	-0.04121032568797483	0.17137392340028595	0.7124739343664427	2.4793292177875403	0.552557426241277	0.08352185239724023	0.17700403391674627	0.5663266106363504	1.1952955577285287	0.15512318406902736	-0.6130582238729841	0.4139410106086935	0.7606169821298334	1.1763049422533831	0.7158082623934223	3.392131661010139	-0.9662751152835574	-1.1103503940424209	-0.8405832089821174	-1.38690356838477	-1.3619657839415595	-1.3073105964606986	-1.442943205163956	-0.4983512471512037	-0.5785698435950879	-1.9889488842635883	-1.3370012200064227	-1.2463067368702927	-1.2853420640638458
-0.12538726491754495	-0.04881727727579659	-0.35361081461220906	0.8524049753582699	-0.26053170424025013	-0.18803395635903755	0.08310381503521407	0.3530987280490684	0.3103142136627643	0.651363467512122	0.4158954887292706	-0.13491788447297962	0.1952045969010447	0.7275380565315794	-0.669349296622082	-1.0656163381825141	0.4083770709309716	0.19028720909504077	-1.1027790788070937	0.07774019246109021	-0.18931656403497593	-0.7836371805007551	-0.8248661998765607	-0.12976910857789553	-0.4445804388322417	-0.5522724782700723	0.07735254959456843	-0.6392269273815651	-0.8767412465087251	-0.3385188212971492	0.6270588096170747	-0.7266662414801712	-0.28981189885234926	-0.642169022575141	0.5785322973513962	0.06680993047520155	-0.05593974988967661	-0.37833790293941166	-0.3471715616396422	0.4146257210378499	-0.008603900554589927	-0.19594012255396004	-0.3125831590160816	-0.3934412798454875	-0.44712574683362616	0.0634382363371092	0.5932846039345133	0.2951155951467196	-0.11904246462134845	0.13356412056347597	-0.29411455885352333	-0.14467355036872556	0.5153004554403492	-0.4342651229987784	0.2400005516975588	-0.5102321483138809	-0.5007205604901861	-0.036231624286033604	-0.3240775415621226	-0.37663938538054936	0.0022729834505939186	-0.10178557589310204	-0.25596723259547455	0.31793370053291004	-0.12416979739487584	-0.017024924592257327	-0.3256053798998803	0.8604474181920523	-0.8750010300898688	-0.008777109127618952	-0.1660435513238798	-0.11876672337791522	-0.4760273746114395	0.11415959347472143	0.2099817147634906	-0.19284944525116865	-0.5266308269952947	-0.5551391228948804	-0.9365393117226232	-0.7136930173815926	-0.33117906426195987	-0.5553289054018654	-0.30609546494359774	-0.3033275330851462	-0.36704237910925896	-0.08653040636951724	-0.618863587806325	0.3976252351474067	0.2973217004434661	0.39425599585156634	0.9703538400829363	0.20438966573361766	-0.19116896324087568	-0.5546139804956813	-0.320590757955295	0.1795896707061359	0.6329613922741907	1.155745356133388	-0.21447580924858664	0.2956273254922815	-0.05085252675286028	0.11866285679914	0.22985324852379105	-0.6421215081800572	-0.7797352945185211	0.0679155539178493	0.5639749237860956	0.6526831615320294	0.31142314214849415	0.9660440063803579	0.0222431331614617	0.09245975290648115	-0.18059002834142765	0.051898555805439346	-1.739609868922516	-0.9943828049472924	-0.3245966393211205	0.7209791562814324	-0.30867480056024776	-2.3086088288158053	-0.7515945570305107	-0.03928268106580274	-1.123213352489331
-0.15759143648298327	-0.18852587266900073	-0.8214034179366824	0.5187307685468023	-1.2875933431403026	-0.44466890410553106	-0.13014949332386586	-0.11539559892035105	-0.6626438609620003	0.3460210384133979	-0.001706332082931812	-0.8410995848729762	0.25808137004820114	0.3090730156609447	-0.8212901040296965	-1.053352908363685	-0.1810283171804758	0.5424058070774879	-0.7885372044224488	0.1669733445518292	0.163050504181473	0.15594250979084595	-0.16842563842939384	0.7637227727065502	-0.024208519625807962	-0.2610291434261691	-0.5671305988332874	-0.7236968866491225	-0.11434630136344733	0.6142497222827769	-0.23987008922548483	-0.17698369004279207	0.2663214227463868	-0.6754825617697451	1.041097446489451	0.624425963386969	0.4348191958025939	0.2183560591120264	-0.35060624787690586	-0.016769763522658698	0.8036189195724243	0.7687563368511435	-0.3891875321450561	0.6538188543084698	-0.5308356721453102	-0.10054160645526743	2.1020381220749447	-0.2903086942081389	-0.04564215999562293	0.20277297191753768	-0.542110730979416	0.22157811157394672	-1.312838513976307	-0.3711938407930841	0.06398688959770353	-0.39200859323417053	-0.26098779817608786	0.8523564987080662	0.37807017762444384	-0.040844473304847875	0.6036502727665822	-0.10806748000444569	-0.9398169163692447	-0.7325224065112862	0.441752507247411	-0.02670060591080824	0.3150192741388038	0.5617516399779561	-0.1257016446179143	0.14077140828082074	-0.10324342108623527	-0.1423260747664133	-0.18537216924314168	-0.699908543895223	0.228747809388049	-0.40161241732875075	-0.5283348332778198	-1.0377932892773638	-1.265067705777303	0.2561003212176729	-0.0989087002708402	0.7427746892507587	-0.13072500025232633	0.24772212373953995	-1.1750999192266087	-0.0961805207262698	-0.34402733940785046	-0.5899897174776069	-0.5823227334823515	-0.4901112812793523	-0.20148820780925977	-1.1018938331748358	0.2629674399628284	-0.2989786685655071	-0.7162632804526687	-0.05097879461633662	0.36625282832250083	-1.0084466244167034	-1.2594704766064708	-0.13827611813217652	-0.5057575607486069	-0.5647340492011175	-0.8757237133473833	-1.0871186518661715	-0.48835566095132604	-0.7052304333129334	-0.2304349389270096	-0.5375625611188192	-0.471621247651981	-1.9899061899379367	0.9279494874786649	1.0986458797416618	0.39946326248995634	1.0866729962070185	-1.0705092486998948	-0.17756486940800834	0.869169970134986	1.3479454909388575	-0.04457820252503669	-1.7135087695954314	-0.26980371566674144	0.8870864069329834	-0.49464867835354914
-0.39862803800845953	-0.3050342100865111	-0.9639097223515815	0.04548530801611696	-1.1035146386898562	-0.35596112615894526	-0.3942324503486447	-0.1805968703851502	-0.9761364695571566	-0.10614306947393139	-0.48120567214030485	-1.104495009740457	-0.9154460770301164	-0.09934270915217826	-0.21740006597686715	-0.20856064719289702	-0.5813581648184672	-0.30512806585563906	-1.1324708825859584	-0.2824225252987737	0.06476324249486454	0.3297178554914746	0.2623984506575058	0.9177554869301506	-0.0022122619778759058	-0.04002968510037682	-1.352749494460444	-0.9126564309214397	-0.11867382618594602	0.8249353206791412	-1.197582292548469	0.11533358327445632	-0.39413355580109055	-0.5965520632543391	0.7742096787957838	0.3609509150141744	-0.03593103235527392	0.30281239277251826	-0.9075983541685277	-0.46377310848094583	0.4912949896830317	0.7803680138260002	-0.6406740004654158	0.8803956324740829	-0.8284188867679664	-0.20827799884136766	1.677096108478006	-0.9497658267029022	-0.54290798150136	-0.5412637715538343	-0.9608315802306381	-0.0687996904686864	-2.4904833370000343	-0.6676658850032609	-0.5051677260965447	-0.19533300206163212	-0.16137069104665572	0.7841435084560592	0.3416334955047255	0.1323310137540102	0.5369127953144391	-0.42407369566904274	-1.2464067232502805	-1.8628461978378448	0.5642098012447976	-0.15747843439158005	0.170028385875135	-0.16231294133831398	0.2584966982746946	-0.016502488291410614	-0.12762081666741826	-0.09863515516329671	0.13985416377675997	-1.2486038089165248	-0.03007052998331725	-0.4465527498038618	-0.03769638572185317	-1.0660888112234799	-0.4884744439626366	0.4233165061101317	-0.6816614735289477	0.6747750731755277	-0.3575144313648343	0.1198995518598265	-2.013145063326456	-0.7589628019402817	-0.029839043112795408	-1.4613716170596869	-0.9444392655637708	-1.1900972508155314	-0.7911293793102385	-1.840308498419472	0.1375859495954578	-0.3666872576322584	-1.0264744719033403	-0.7417574365415052	0.07338341886455986	-2.1818953551661036	-1.9690095878354195	-1.2590411056728004	-1.210701784378616	-1.1290271855570684	-1.0935780953584233	-0.5702371707380708	0.04708369664219489	-1.5214027584832117	-1.6320138911517401	-1.4872983812089056	-1.2686644038850707	-3.209128323622149	0.8145856693831166	0.4702955451214625	0.06245448170364767	0.5115529548774996	-0.5000200112007166	0.2474073298731481	0.8675680766916938	0.19526158362491916	-0.852389524240104	-0.9798326644451354	-0.4792500091984129	0.51705557625087	-0.18252588397585223
-0.8044919887733673	-0.3556406643113186	-0.8711441526664467	-0.3046961996023869	-0.3415734991431236	-0.11872476257746463	-0.8642437029320651	0.3682921608601184	-0.5526733440497998	-0.7657926602180313	-0.6723812278395949	-0.9266062221175294	-2.992739243176989	-0.23162163431815402	0.750538236789996	0.849758424281912	-0.7335869013576916	-2.0954946530262433	-2.222073026494074	-1.0269150046440654	-0.531255120646636	-0.5911260578653538	-0.07527160785469039	0.12133333267758725	-0.6140147096868004	-0.19375378513476987	-1.7981682392565228	-1.1944946135368406	-0.929341604989668	0.14947996177207465	-1.6189145355110433	-0.021609056899177886	-2.2019855037829075	-0.7183169617557958	-0.08383666896867462	-0.7043907234891946	-1.3123421493917704	-0.3640012090335514	-1.828884859448512	-0.641275791061479	-0.7032480354440244	-0.3584174370848499	-1.0448223294431245	0.11620051962183951	-1.107276679568791	-0.396477420317431	-0.4923646528406867	-1.2366924490975706	-1.2808438908707882	-1.7495731214817236	-1.574073195147788	-1.1095102065745954	-2.5045636294387785	-1.1382585971036971	-1.246245431195316	-0.10100598033881725	-0.37130416555896295	-0.20252897216889418	-0.6660786559314097	-0.016829646428426107	-0.14508710306008507	-1.0439836427973523	-1.180033502624873	-2.5784902025098995	0.03690608810942787	-0.3927238063183186	-0.659186602221913	-1.0505038570554461	-0.2779555312882381	-0.46147795473587694	-0.36177222131153763	-0.15084924518168732	0.18646655912818405	-1.2458636733642634	-0.7323368481236983	-0.11057630471342544	0.6463462664861925	-0.5894560529088432	0.9853171634912022	-0.19695037822821176	-1.5052920327580068	-0.7631118134158302	-0.6495232134560744	-0.614714525419698	-2.270843053413065	-1.5819020191844748	0.07747958111775737	-1.8125531688299148	-0.4399068532567527	-1.238229539308579	-0.4142430309783405	-1.8523553090402856	-0.5316732130137253	-0.8333781113781568	-1.1179617322733812	-1.7207091526727427	-0.13591029477873068	-1.5877184995497289	-1.9538227521648357	-2.3478656842961243	-1.91785628821468	-1.3656002067465483	-0.2610341226353641	0.5708562509638642	0.3732991545203041	-1.9155509000079742	-3.103626608429245	-1.4841100373597824	-1.6097035757468448	-2.0953434887026097	-0.37846876919686506	-1.7393956030494555	-1.1137237225699683	-1.5074174712435096	-1.0066427137016465	-0.21517931314461522	-0.5036537610382462	-2.291632899435459	-2.7836978385126083	-0.7806212366964375	-1.2902361932417314	-0.9094120799525277	-0.7826210450330925
-1.1139573708349741	-0.37921829384633865	-0.7675664085162401	-0.4301765686241281	-0.2888630756159436	-0.056458580567278954	-1.375015042821887	1.0923707545959056	-0.10599559315388113	-1.4367342958852214	-0.5292056350306106	-0.5087356944846002	-4.741034851049463	-0.23828109267593559	1.2607601810965101	1.2626487927187395	-0.7130580827844335	-3.4171592304472616	-3.140478473215511	-1.42235951561035	-1.1137712628733305	-1.7288091644498647	-0.8561204922644018	-0.9188865180409963	-1.362624074410527	-0.5932862357918899	-1.5699222964891095	-1.3181843258308719	-1.689779684843221	-0.6938978809617117	-1.3359643749595518	-0.3644457166814016	-3.867255095128712	-1.072417402504793	-0.9130008912827137	-1.7372941594434583	-2.330483184454422	-1.2185987846576332	-2.3998947609073786	-0.5422336176153302	-1.6966060770209879	-1.6359066930651107	-1.3137215350109797	-0.8667046577257562	-1.124060095896753	-0.6963489315456967	-2.6543910352779285	-1.0905169081138937	-1.6269481844335263	-2.443934477204322	-1.9432307366149155	-2.140620350541183	-1.7967413555000447	-1.2482818623595848	-1.70111484562577	-0.1520637968148952	-0.6858174916361663	-1.2013009247860233	-1.8078963784854987	-0.3505225380230695	-0.8782973042501041	-1.5104735211040754	-0.9817524759028746	-2.5720141725614667	-0.7084270218277678	-0.618924498606339	-1.386582879541414	-1.6454829888098175	-1.271957381350529	-0.8844400255232201	-0.7464865146778218	-0.3700082081446082	-0.11077775930554506	-0.9269193722826901	-1.5046568756970087	0.38217362215170475	0.8681630867501009	0.053839570453221144	1.907061702118338	-0.8646163443103433	-1.6190136072473251	-2.100308421961203	-0.702147276053826	-1.2403597997695102	-1.9073778879093497	-1.8158277797982456	-0.09368320754954745	-1.6624328594042965	0.27672642810891074	-0.7159957056190835	0.24538117981004254	-1.5773212019586935	-1.1499571292562054	-1.2553399938075538	-1.0257818133208458	-2.4085551290046596	-0.22049830716916885	-0.26489378234440214	-1.396935370120368	-2.547268287075798	-2.1935713396035137	-1.3317627421165088	0.7739189147494114	1.3021409838200912	0.28042444953672496	-1.7546137265733377	-3.807947325269722	-0.7370242676270253	-1.2871211262894158	-0.18437575975357137	-1.6350847480379878	-3.7255043811735944	-2.0299697784517985	-3.38201003197857	-2.025672046742157	-0.9603153013291291	-1.9593984703533351	-4.169305005337599	-4.40854568723277	-0.854221434281227	-1.8953896588390553	-2.0495145543792983	-1.8451458692922353
-0.996885028512431	-0.3025405956753369	-0.6528138293318413	-0.34535584971322225	-1.0299774095172256	-0.1606392704354253	-1.4409637157341322	1.3102753452189706	-0.18269611833737878	-1.6498615755325687	-0.2588214487482149	-0.007776452857532249	-4.632282277932182	-0.39220192180809843	0.888252110148282	0.8232117988857562	-0.4990424889177955	-2.8714384455442628	-2.6684578891034776	-1.0379196056642404	-1.094335578156055	-1.7707052740551459	-1.1602995479840186	-1.2580703605540948	-1.454002947053842	-0.7570027036535955	-0.7359490855232965	-0.9781679421689154	-1.4152152596978267	-0.8202956388865051	-0.7208132190847552	-0.49341634671191265	-3.892560958993272	-1.2167617442957577	-1.1797252049770883	-1.8036113652603927	-2.0683002459275865	-1.3764315966313214	-1.9618340028229504	-0.3639874003769815	-1.5393607716735762	-1.761897845204063	-1.0229946987141343	-1.0264037022998278	-0.7220449545636907	-0.8544920051706509	-3.055944845204552	-0.7737301486103159	-1.2630482349112364	-1.919666931397565	-1.4370267209816474	-2.112099479800411	-1.1310189092604175	-0.6313525749904263	-1.454407000341853	-0.16244411469906345	-0.659093621148017	-1.2806071007722302	-1.8288932291242255	-0.5403042626380921	-1.103992747845082	-1.2909243697187236	-0.7390423374685019	-1.8262346391962405	-0.968323178789949	-0.6920182735102015	-1.2405403479780834	-1.5761937217976083	-1.5712568189113818	-0.8365455392882426	-0.9750858994782033	-0.6592195063639357	-0.4124632049941852	-0.6992217527158959	-1.659716061355909	0.5593941174154207	0.2571819102587293	0.507500167999586	1.5110483024103558	-0.9074676926626125	-0.7490764892427251	-1.908537915881191	-0.5574404197124143	-1.1506062722147365	-1.342882605681294	-1.1814041772890498	-0.2968737230426566	-1.2711854084507632	0.29761352883400144	-0.08616076372732404	0.2491146448317548	-1.3186347925377049	-1.1024865830351815	-1.0686222969243924	-0.8702090026366742	-2.1876228867541565	-0.142865310583649	0.2122682803804012	-0.7735834113383565	-1.6060051306062404	-1.7040180763229729	-1.0861533453540553	0.9943653548356868	0.9012797098810696	0.07281062376954739	-1.190267938795442	-3.124352981419817	-0.09051442006827841	-0.5053722333764623	0.5698052738999687	-1.7017594668107818	-3.4956156737192976	-1.524875767805708	-3.3497163403780092	-1.8693241930811813	-0.7285154881679641	-1.9103795016652028	-3.7085275247022316	-3.947833703893273	-0.3088085293321565	-1.3851701100017966	-1.694867524565105	-1.9739453352052267
-0.3109908755590071	0.051767746264907134	-0.2573188778092551	-0.051033310286539256	-1.174764985324077	-0.08800934271297657	-0.7079734751951238	0.7433118146948795	-0.4544005188836681	-1.0495798734193464	-0.002623318429463185	0.4740840062924618	-1.9012876112659733	-0.6194988378579216	0.04127959251426027	0.13254685552041653	-0.004817441149413237	-0.37350591759180707	-0.475668352143839	-0.061407363710877225	-0.3716216306186846	-0.23940576377562156	-0.42482363397942524	-0.6070333308139492	-0.599671629266513	-0.3305436975218001	0.3476169629479354	-0.10561861743270937	0.09782608905053466	0.005777622551667964	-0.20517728528861434	-0.11630624512131138	-1.8699308486939117	-0.6142734180895552	-0.8204112104222884	-0.6948128366252271	-0.4537600427415342	-0.48181112881776417	-0.5298434379119569	-0.21923323335891315	-0.1956311845521365	-0.45130441165377627	0.037546194152983686	-0.011324930906892862	0.2034048355783203	-0.546167850592764	-1.3840806261447836	-0.4461219299584627	-0.43925585149554536	-0.40930823024794244	0.10279765541066714	-0.6515314520946864	-0.7683281256295631	0.5339488860804633	-0.4232142562590896	0.14130418669236333	-0.008243574432136271	-0.2994033199489901	-0.2443459434001005	-0.34244537267523506	-0.6825700326618774	-0.3148330478528833	-0.22382668698027294	-0.5661346042241425	-0.40785727755627416	-0.5081553495159641	-0.10330237955299776	-0.8260923539564828	-0.5250438212722155	-0.09338520100473673	-0.6919887211708936	-0.8236383024538981	-0.26947506858102444	-0.6049721308129051	-0.8875299097583791	0.25193992604439214	-0.8360054168087413	0.7560394183351573	0.32284768031061634	-0.2938140164478682	0.4010043379967101	-0.22799365826578316	-0.4502908795575301	-0.45213929495413696	-0.7042879233798502	-0.057362825394068895	-0.12653770374115608	-0.8305370567842583	-0.4761352942957244	0.3346787042983247	-0.4994089812250205	-0.7922762783244253	-0.30238652126913135	-0.15177299127771265	-0.69434070220147	-0.8981970839803349	0.1116835117853921	-0.46515491738119313	-0.2732678751784875	-0.03576126823711662	-0.49649816762190313	-0.46036888646417123	0.15311159435143548	-0.3227790205725538	0.27033258473194843	-0.3136280970750726	-1.0798089548885192	-0.010903273767607224	0.3363578806064375	-0.22443560080611194	-0.23825196744284963	-0.7267832724533827	0.5290594826303963	-0.96366037691815	0.4020520293006771	1.1012768450390953	-0.009768593648435173	-0.9651381166680798	-0.9691826891070804	1.2829499041306094	0.467952917686204	0.15457306952147887	-0.08253698963922503
