GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
0.12127008825079291	0.4623154440771295	0.5655263770240408	0.2613232307863461	0.4919916684584863	0.7374757174776088	1.0267780564810431	0.576458682197037	0.8888786751495121	0.30835871062542236	0.7472301546168126	0.9362763260780504	-2.0042364409484614	0.3329688600310711	0.812946921402063	1.2056730393682131	0.34562802919142604	1.1625100278809601	0.7731834103912115	0.1815335986189115	0.10911612286332197	-0.14822195324955917	-0.4559060085950913	-0.1338831290954517	-0.11104832501270068	0.5346004445865441	0.3990490973097785	0.8336601294206446	1.263511800736712	0.13044123471744598	0.04650669412437788	0.34023650714452974	0.9218799622996928	0.6987719554728007	0.4573002998997966	1.2673134350050719	0.42728526150592816	0.14661049531466924	1.4016549344445375	0.812864123176582	-0.8144893991070447	0.5356288487713424	-0.31334099966091034	-0.3111724491875224	-0.14881619778772195	-0.00746619947426257	0.048636940658269893	0.8834548660537653	0.21246453925742062	-0.9174053819009625	-0.4002409184239356	-0.1389613026252451	-0.014987954548990526	-0.3879799526735333	0.3969604345869172	0.3047128766375993	-1.1486248280307336	0.15432880043827155	0.18828801780822307	1.0162991292774677	1.130224980398418	-0.40200574854306415	0.4084916146328816	0.8974420459009707	-0.09645545129269484	-0.3329005841165781	0.09404574183281511	-0.5588586015254259	0.06858149954090505	-0.23433527538414906	-0.17064859179600786	-0.6996156618697569	-0.20273905872107928	0.302251503587252	-0.40145374662819966	-0.2647155440763395	-1.431723753003788	-0.6104213961888655	1.2717967351543762	-0.05832575961062329	-0.5707789291459394	-0.4067041839281536	0.04118796184372443	-0.10530320515551854	-0.5287789033257365	-0.004042519559327485	0.5507860279293189	-0.3324830993532215	0.3891733812900189	-0.055104179556785836	0.6521056726730118	-0.051376968460238495	0.081138858409478	0.15868510365941224	0.33871671880535303	0.2348555704074107	0.20881682818615308	0.35606817038881294	0.458684659315591	-0.10508382148753376	0.12368665727489679	0.5829954272242701	0.36572725377867327	0.2852806951892794	0.12395367485855868	-0.0010454804348328229	0.3878156238651266	0.5187357093021273	-0.15026056628512072	0.7362076592028395	-2.019989564023736	0.9958471972547586	1.0417088327020054	-0.830451672314249	1.404141290092786	0.9660468664249435	-0.8516666662313842	-1.1149076655735166	-0.9348298274692579	1.251012427453731	-0.8294935452932906	-0.638554788367866	0.6252175647705035
0.2377591561779151	0.5820014653951827	0.91061204088298	0.36800253195295773	1.2020506686008325	0.9429905945316044	1.4058308706577831	0.844696718039592	1.0364652453205128	0.5065740839652588	1.1378950518131066	1.0804179601152892	-1.8887686241214847	0.7285586878296755	0.9295625529033845	1.3334484995085671	0.5615964816747127	1.144342635689132	0.7788087988431964	0.7294845408587544	0.5464448620299144	-0.054796732871270765	-0.4883565396532162	0.07860434498430954	-0.17969348957162468	0.9006317375948832	1.0379277378127105	1.3252744945831856	1.0793898617381534	0.054131841427215964	0.6772646622434643	0.13819908956423976	0.5140212460450749	1.2106766302954235	0.6316468711731207	1.5686061634180637	0.6391603413727492	0.48508478961537466	1.2842200243488906	1.5527479201555252	-1.637194859779215	-0.03524735735713462	-0.3385911027869008	-0.62459073338634	-0.42874792726089556	0.41964048133953624	-0.4395623994592045	1.4825127859387481	-0.6393498671343448	-1.0226841556921988	-0.6997482716521046	-0.21009767397703857	0.387818173086662	-0.3042723388580853	0.6270642355210274	0.14609383023011366	-1.4894706784810599	-0.5806152962043986	0.43478191588286325	1.4463177979776733	1.7642815261383893	0.30386541482778184	0.9416736243113589	1.6641952706029406	-0.5582031662616143	0.24258552444693834	-0.15902218515449412	-0.5263502453267574	-0.1782776981794	-0.21418144573129852	-0.3508019840038525	-1.1421388350306423	-0.4291411926161229	0.5472236554782239	-0.47558354283537235	-0.06128544841202961	-1.4145209349614258	0.013700562567434838	1.3810357250273229	-0.2543344970309097	-0.7494605722870812	-0.5167550795639937	-0.4103601267525496	-0.5345531502775479	-0.42439604626393856	-0.05608699584985502	0.6930205501354358	-0.5063119789966467	1.0042370475350355	0.27292927308930176	1.3006716205583264	0.15622140409465393	0.19569753056805608	-0.2559355945053209	0.2676876090456962	0.7046134174076066	1.1167953064144458	0.8741449605869619	0.5788683689207843	0.23205959253964273	0.13716942437408533	0.8982233488677672	0.9226197843230703	0.8224693485425061	0.34240099178448674	0.3062666207310789	0.7618713162946912	0.7508660470454821	0.227173422384756	1.7473566619234837	-2.3082424311426695	0.6954773195029702	0.6695378900131607	-1.1189631911922633	1.7577594787170014	1.1295300565691413	-1.2650380654171818	-1.533399300998533	-0.8749246509109442	1.082932959898145	-1.5270914167520546	-1.4874090434506881	0.4302408072959494
0.01978685250616497	0.21260552032547722	0.6787344572774361	-0.009308688772094752	1.708826549503268	0.4243510256174865	0.9231528591122677	0.366592453045824	0.4650283518743162	0.09635524519318198	0.801143995139616	0.5562390509636375	-1.7242627971781845	0.3289437527689651	0.20668207154911314	0.506482640411554	0.321432148957113	-0.17649021359486644	0.24205806594341994	0.5148712900685676	0.667289056923307	-0.05290155080942119	-0.3621159576349215	0.09633386275731028	-0.29240338669617544	0.6359198134358165	1.032257317687356	0.6998812030648711	-0.08880660745835424	-0.44702793059930684	1.1674843217611082	-0.3548493671863794	-0.46414704332524476	0.8979644599230656	-0.026483578553032835	0.9310786659623354	-0.13633200625638262	0.5179798458827966	0.44519242013520594	1.5466774914419983	-2.0509142025919824	-0.8174028315230372	-0.3651650908839288	-1.4431419207316325	-0.7975007324583001	0.3769229353547653	-1.2850260061433627	0.7956714660517479	-1.0821637549325005	-0.8251305775663899	-0.9742765305137419	-0.6560058326625213	0.5704977043816074	-0.45777556865379726	0.3130705668968526	-0.5784304338507354	-1.289969154154581	-1.4666516199655883	0.02297119481840963	0.9982402942682568	1.0008605810373115	0.7420466345100276	0.7953569584955963	1.2747411820618435	-1.28298299187802	0.8609050355811158	-0.9470422912023163	-0.2650606295135286	-0.9369478824069623	-0.39918057189443734	-0.6515041042419649	-1.168004851011318	-0.899556024865741	0.6131635552888771	-0.5254040472620564	-0.02641238148013751	-0.8589410049922811	0.5457566639897032	0.41388863701195944	-0.4087377762855635	-0.17342593037265253	-0.6043139486394536	-0.5474041748639698	-0.6887908977188981	-0.4564965419221095	-0.0719818961150118	0.13228756316897014	-0.3058569295960781	1.2126553097898223	0.4811958112468076	1.8105848262707391	0.25003389465501125	0.07306485773129065	-0.668215336008209	0.060763442243940084	1.0439746426183019	1.4038033819887588	1.2549363702678225	0.39404425999078274	0.6016609844320672	0.02299081819574181	0.5796395844677322	0.936788674596483	1.0006235165040038	0.01600207839841525	0.4128946927786969	0.7363975446409377	0.36474581103771925	0.6745596067398509	2.280570636627751	-2.006714703912872	-0.35723060852199395	-0.385397182404445	-1.531327966440116	0.9968819322050823	0.2341597916690969	-1.6997861590879482	-1.5538986536997312	-0.7264229179714029	0.37957960663745216	-2.477868307721875	-2.322094051651079	-0.7934781949518731
-0.4203495896860975	-0.47584716012948247	-0.13558279791053524	-0.5303941378576429	1.3605348793884777	-0.4728016977322959	-0.1900154587094344	-0.5942663738822883	-0.4740482072080204	-0.7300848235997061	-0.11874511152341023	-0.3496623668051513	-2.2028091940778793	-0.7741336989744466	-0.7756206792473022	-0.7262636352759256	-0.21946139915695262	-1.926592503349609	-0.312418811917305	-0.7044123402286949	0.2249364148559315	-0.13156037344512098	-0.021076658302838475	-0.06834964939496584	-0.4272726604348829	-0.10555750335038808	0.06572442746647958	-0.7589767334156841	-1.356335409863986	-0.7659290702913397	0.7385733748219677	-0.8978163665918729	-1.2382534379164312	-0.11471429256588415	-0.8847406155600203	-0.31107330981474846	-1.5683519893075124	0.24198865106593428	-0.5103437460641912	0.6026252955449997	-1.575907517597882	-1.2023970434410414	-0.463064327975293	-2.0222891743515916	-0.8885782976448536	-0.17250283863115753	-1.8176411718950563	-0.7298997532309452	-0.7686843663494993	-0.4281533216315556	-0.746855425465493	-1.1090473234372578	0.08757816051610377	-0.5937606732847325	-0.35142723731696607	-1.3041046552060704	-0.34215689142304956	-1.698528307613793	-0.7374143765978394	-0.04805231423754441	-0.572748227343215	0.48924479082605876	-0.1042884902921147	-0.23178750091232359	-1.5579678782419044	1.0063215207956406	-1.523350642046093	-0.027952270371218522	-1.3715325647599272	-0.6703477194567246	-0.7564112173178448	-0.6753930627383481	-1.2551511376283613	0.3887364555173266	-0.5219399049717629	-0.22675437173144758	-0.1597059683638002	0.29152969908747883	-0.8415887140225442	-0.4021554759113502	0.5486628761268165	-0.68621388888637	-0.3441352728754282	-0.46987247828375156	-0.6292360914902235	-0.11102961586382155	-0.8536914692238522	-0.07128704591448624	0.8020247451604625	0.14876624364820817	1.5349757766971985	-0.040269422446094126	-0.24023220898926406	-0.7561871352848936	-0.2881833222334183	0.9521390122580703	0.5656749482632124	1.0439117061773273	-0.07510889988527361	0.4414234509533073	-0.2586384678205891	-0.2064566479384352	0.09119289933160983	0.4927008869084298	-0.6937819636778203	0.06341516982068492	0.16721251423937356	-0.7113811441191605	0.5613982663372155	1.5951637465887787	-1.1840773244715623	-1.2052019600984545	-1.2568026390366667	-1.5873690977026866	-0.633630001294317	-0.9201067793552601	-1.7993786249731092	-1.0887424229663245	-0.7383026611617928	-0.36901308294525953	-2.6321648447946817	-2.2220897428518116	-1.8837023965660828
-0.712875899780776	-0.9512793276436537	-0.9740464321640416	-0.5916932694084257	0.0794040337394999	-0.9745379106553141	-1.1384821093987774	-1.2228051832367652	-1.1709185240532591	-1.2692643319981773	-0.9119665621521535	-1.0149628241292912	-3.038520782821485	-1.6929305832200918	-1.108515298537289	-1.4100490800153611	-0.5693178366352112	-2.7409749678161632	-0.37583452233246395	-2.136949190080411	-0.4925145930544074	-0.07454892033824652	0.41370438397503817	-0.15088886798255974	-0.5247041336174503	-0.6538940648475076	-1.2782679687076237	-1.9959188089775506	-1.7963419538302765	-0.3301139185305244	-0.7142803032274031	-1.23281244512928	-1.2887973543405136	-0.999014624502522	-0.9492042625620577	-1.3584840152591753	-2.541622878350049	-0.03504427548970527	-1.01631984272014	-0.7253068457420513	-0.38991576815345164	-0.9065510066169681	-0.5411683188609874	-1.5366225519716956	-0.5769271869233085	-0.7637746546647282	-1.4973675174250578	-1.8154314432990306	-0.34344637631387503	-0.04554892719034257	0.11035382027726576	-0.9983180601685995	-0.9056305912863306	-0.30215742151835573	-0.8102032304816955	-1.4387575110021447	1.0898801438039907	-1.010100399091892	-1.1847809921155292	-0.9001882971117371	-1.598199225018254	-0.14572767155096594	-1.159802485911104	-1.7462977422878612	-0.9502457745618536	0.5285495989348578	-1.1903514092347385	-0.12319213685062197	-0.7784673419568696	-0.7279509412538674	-0.4224449144927068	0.07161967787865756	-1.1482634349255791	-0.10244409169679806	-0.32124345429069306	-0.44079240346732346	0.30913122456552034	-0.6312097802941428	-1.2840918270261248	-0.2007979068150637	0.5145319725375578	-0.714129863224046	-0.27557870197237766	-0.17461362041735856	-0.7188393280446518	-0.3205987590372114	-1.5471055533905922	-0.3024817636363547	0.08406218423172176	-0.6538429531351765	0.4695463314031561	-0.6243953547470839	-0.46376494170787436	-0.5015983795561955	-0.720502472306872	0.3984178342219401	-0.8240825958069293	0.20764651738689838	-0.6340292555442961	-0.3438378236098017	-0.6171908693944218	-0.8006289419526995	-1.0557707626183324	-0.41375375855387486	-1.0813601396888672	-0.6054248416229434	-0.7268483163850051	-1.9009589121171406	-0.31293137109671	0.04012836636552079	0.10459312513923726	-0.92958807035831	-1.2505547523674534	-0.7366652046313583	-2.13891140623566	-1.1236365785718792	-1.1289021304187676	-0.2941918506534124	-0.9922383087995069	-0.7852334388722685	-1.2321804231919704	-0.7784744187568625	-1.6779364701360464
-0.6186229899437874	-0.880599491511393	-1.2314515016041696	-0.05046042696492305	-1.3148180174270683	-0.7091863873476963	-1.3566781060622668	-1.0136857521762181	-1.3302949112142175	-1.0513598381334708	-1.0470937576899508	-1.1040722564304615	-3.1427298586566184	-1.6396786255185503	-0.5912662730982259	-1.1654497586189025	-0.44623776458831493	-2.072388630493016	-0.0801745255291462	-2.5639119363397573	-0.9334585819526442	0.2712448934865434	0.6715250126380696	0.01931464665258924	-0.5061187184352077	-0.5659286715186841	-1.9783917315228414	-2.184574403684234	-1.3393051159322062	0.616193201302761	-2.3121442560306944	-1.1920736346184873	-0.8185612679300631	-1.0642334302085348	-0.07840382352253723	-1.668406594810912	-2.2115355840368673	-0.09814630475506854	-1.0579500865613949	-1.6111792519034163	0.8226711843564207	-0.21280477411170123	-0.3567204350870673	-0.07991350934827242	-0.09951350170705053	-0.921341617592435	-0.46487158226470154	-1.7143913449621515	-0.5715977476684602	0.1619880802293376	1.10004407264382	-0.2328046004621227	-1.711641715213406	0.40830865564751506	-0.7384715055316888	-0.935026907628136	2.340103064724341	0.066198564727198	-1.0070024124977668	-1.084735493930547	-1.4651682359971911	-0.479605627567631	-1.6450152313515831	-2.138094236701727	0.15265464991974978	-0.25283965309676915	-0.15466882675121138	-0.5447548914079865	0.4557376110833769	-0.4318185246139937	0.19527160287736198	0.682553999140186	-0.5953637989653562	-0.6810617652623971	0.14585644900340253	-0.42792898356455605	0.4714657572328466	-1.384389589006295	-0.7520003662533349	0.10674319039489932	-0.38273460615471183	-0.621873994784367	-0.6699210097870001	-0.11840022875711127	-0.4412959392060806	-0.6955621093266496	-1.4463484439777714	-0.9891272059145879	-0.5199660253738356	-1.3373947080482942	-0.7003488707356155	-1.0467906250901844	-0.3816095408798191	-0.17150225595171584	-1.0766758406990438	-0.3170447336247935	-1.7408141478575685	-0.8169715330673105	-1.0059404629808628	-1.1592752434055698	-0.8597672592482264	-0.7185462079821536	-1.57609945300588	-1.0659355536962931	-0.6181475358072691	-1.1067697833482142	-1.4437672974431226	-2.3378539692078317	-1.3419849961666452	-1.250924674550664	1.650568066536751	0.1790669105565698	-0.6364288124380502	0.8761389539460235	-2.7667063453666154	-0.35416279502567793	0.26688752980414954	0.504155908097342	-1.2846259408420049	-0.9352683777527331	1.1582948313656425	1.265629972455312	-0.4739007146218447
-0.2600300023237727	-0.47574895738584766	-0.8299780411460368	0.5651560866350345	-1.7623478386940776	-0.09020503180448053	-1.0053399610333145	-0.32538832965734843	-1.1124518688295777	-0.32571364333206376	-0.675930641306034	-0.8530400420725471	-1.7688030197060913	-0.7137422014319805	0.04811298982072454	-0.5297862077500376	-0.08514013526683148	-0.623032705383016	-0.09293579154448317	-1.5341266791639014	-0.8452439609773656	0.7038369278125174	0.5656080620172315	0.2679520521711351	-0.30085558817586583	-0.12471391599140375	-1.5494224958624063	-1.411090937605248	-0.7271098292667892	1.175257216658323	-2.93095235847724	-0.7584178792082895	-0.42015556703901236	-0.45600730161261716	0.7841455864710445	-1.3539835054761706	-0.7892787722969212	-0.05524293083502953	-1.075935841963217	-1.6248611616902053	1.5103906567112124	0.3513073186993345	0.2416988385346117	1.3248475523196512	0.30311362047990165	-0.5928953268788997	0.5926895265231863	-0.8489323829992386	-1.2654289520130708	0.2533181327342139	1.521005318776132	0.6538587050043027	-1.7622828703107578	1.0107623224187954	-0.3184748706435376	-0.1979268042237631	2.8056716981712575	0.7754711768609452	-0.46399338388700245	-0.8286103770921105	-0.8219346663637741	-0.18429260608633008	-1.3097154330462217	-1.3144119490403683	0.9284435249136861	-0.8200244382671688	0.6294424466655723	-0.8879688934236765	1.2151170997306469	0.022857956898709137	0.6754511448361266	0.9229314031965461	0.04122972498443165	-1.0624787456551452	0.7037325931486874	-0.181275455031436	0.4933248506995617	-1.3377160114220907	-0.1866699670530146	0.3945738900424415	-1.238113711711513	-0.37997705703757956	-1.1772053605088821	-0.24849664408824232	0.2944926390673213	-0.9415711765545175	-0.6624024037215672	-1.4880772950974377	-0.9103475334942123	-1.319793343248934	-1.3233184370833138	-0.9502152994113124	-0.06280716441673648	0.015497645244150508	-1.1576317770747087	-0.8313661700590568	-1.743077188234536	-1.5206955172807763	-1.0022540929833865	-1.2859003843932828	-0.829974745071942	-0.11803117194404066	-1.166510872956226	-1.0932524355288544	0.4727622170341452	-1.000355324806774	-1.6003716133975097	-1.5541431848917688	-1.61980372982288	-1.4964541459286755	2.9718039997445884	0.8073228212187484	-0.3408455934346192	2.386709437880825	-2.73789017685511	-0.003452161879630737	1.7151453348076238	1.0771116311414815	-1.2100264031232204	-1.1990071925525574	3.0381488021236485	2.5856063495906314	0.2857250345577658
0.06079888850318659	-0.2094379227485014	-0.2364699606752069	0.6474698775707581	-1.0124879099086534	0.19014439868935665	-0.6539008879750923	0.04404315637290344	-0.7933060921653461	0.25970944151372855	-0.33049391678948276	-0.710498004899777	0.6351397007522851	0.28149137289852416	0.025130316667019616	-0.28396388278811796	0.05937850272968864	0.4956219198338712	-0.8149120002133505	0.17510215311077396	-0.46354679670974813	0.8043610494833712	0.1700081184394976	0.27947481111933786	0.10964392880780457	0.021861031772740493	-0.4474058399353637	-0.37824133101819835	-0.6058011608055005	0.8225825653481548	-2.235195179436279	-0.07821478165323452	-0.39479777375186614	0.08193566334309069	0.6991666342512644	-0.8746337559074163	0.764698469474052	-0.09684066163904187	-1.3731272356412936	-0.968802700341503	1.6134038178796142	0.518710078598374	1.0901013934746078	1.7972986554951353	0.7191228046138874	-0.08784568730943765	1.0974490679534419	-0.08868088333578834	-1.4386583815768852	0.4487303356995912	1.1469272749790227	1.0892279410769727	-1.1488994653454097	1.0065382582140086	0.08105527731193532	0.4426834278473897	2.35497710473525	0.8533919391684703	0.0803293868693059	-0.6061122682533766	-0.5429877509683925	0.4322342908224173	-0.460184497071448	-0.16547806955408306	0.9767987305995981	-0.8386329380714375	0.5230338574869425	-0.697605523820061	0.9815612868227183	0.32552257675280866	0.7863774547948896	0.8148410162716	0.43040977106503864	-0.9808169224839888	1.045605404870126	0.12683751059027956	0.5640171301732742	-0.6976157658114136	-0.4826883344955388	0.5882835769243823	-1.1248941232102463	-0.017781029909831256	-1.1053584089932533	-0.23905753334384816	1.2193177163149413	-0.714018565840683	0.30004499073414426	-1.1752792581577192	-1.2207032792718093	-0.5433242564645162	-1.4235280922303597	-0.4679963685592394	0.24432595765486878	0.11007875479249792	-0.8632025071554967	-1.0295349274950298	-1.2230464989139187	-1.7102329486147745	-0.6429739004266539	-0.6329248943960571	-0.5333568892113382	0.43964214695790543	-0.46330386826290404	-0.7130183868818154	1.392212994619758	-0.2750152992906378	-1.261218282336031	0.10148975296744278	-0.8592477766342403	-0.96730686315674	3.5284811294326133	0.09575276786214387	-0.8291997429905605	3.0446349614129593	-2.8179607370368425	-1.2264055695536265	2.4789562700870666	1.462422364398989	-0.4624309182043903	-1.8259011410005297	3.404661575598376	2.5348364995727533	-0.20746668742072802
0.1957623920828791	-0.25928915254329893	0.04771658307978109	0.19328290166461348	0.1109487586179558	-0.06634373564359754	-0.5943175016577584	-0.24195421852070736	-0.45746568279805183	0.34806505182576886	-0.2508065676024306	-0.7984998874024882	2.716545922448498	0.6975303932265194	-0.6022916954883315	-0.5700401184015084	-0.149777531989762	0.8326679901482443	-1.8024272716471128	1.3600162004806684	-0.15618063220754266	0.4325131489554556	-0.2932766602557694	0.010234918478462432	0.62578804312112	-0.34048804187554915	0.4928859654196611	0.381570887623444	-0.8260900724187095	0.08263236691834785	-0.9177439362818817	0.5999740666900881	-0.5164429911764021	0.08202913584525459	-0.16289576707580655	-0.45702839634166315	1.682405287855475	-0.1571700229045393	-1.7040825259759493	-0.17479867777610952	1.3129838288516802	0.42590579556682234	1.7641353358174203	1.493552316670252	1.3809914529903067	0.28232192143700735	1.0399092751399925	0.2751624467078057	-0.5642031562197339	0.8362519726672066	0.39697541631309385	1.0422068421027295	-0.45691281126786665	0.47045600379408875	0.34645848515116284	0.9755837154840784	1.3264506650387677	0.6004619518672669	0.6309859730448901	-0.5081089640526395	-0.5725275288260466	0.8291567112113126	0.43159505244917595	0.4396132654231042	0.6314915073843895	-0.3686930460450442	-0.06239734466570163	0.044975401505620946	0.46077206645646546	0.3848298203614023	0.688019617166406	0.5264041397461875	0.558614682189178	-0.3920766511615107	1.0186491785270553	0.36595591882655426	0.7354301561091868	-0.14338757680942776	-1.394476875343493	0.6392289514054423	-0.17375617676291122	0.3616921041125002	-0.30086662849554646	0.044749443640582046	1.777468216854592	-0.046486440107674526	1.0253119827730948	-0.19030544413374617	-1.4193385479933531	0.5068357757265025	-1.512974494509399	-0.08639925268843122	0.38503185366813225	0.26691100081436825	-0.30981351179821837	-1.0781091517587833	-0.7524098232388496	-1.5299367664836383	-0.15179659759517172	0.1646048961667978	-0.13427623326954938	0.600834065128508	-0.2873316324754235	-0.3855081381111899	1.473973087074157	0.6199268835675343	-0.8465999565423513	1.6692123474233918	0.2671331973364472	-0.5446854158177633	3.1155723444522416	-1.3268176280000077	-1.501265563276105	2.8916729672137635	-3.2875989602317155	-3.3356536522152878	2.4445057944483346	1.7920338520989278	0.7778875680291415	-2.649458712909885	2.5935829417249088	1.6904274406229225	-1.1174821369932033
0.219635699213718	-0.3703409052195858	-0.08071477637614732	-0.2519282135459906	0.5871578289043843	-0.44429357654990653	-0.614216753799903	-0.7622704930301454	-0.09701011175295118	0.10959725702155589	-0.20544108569734207	-0.8515601450655198	3.3124576650852564	0.5664557801048384	-1.0954037013690214	-0.828315315694578	-0.4059660727920788	0.7230128163433128	-2.174430230408907	1.5315338820106457	-0.018489648040018177	-0.03501261035321144	-0.7118963919675503	-0.23872294009611425	1.0159602112841906	-0.7265815708533032	0.8602526215208548	0.8401007095898562	-0.7511308309295056	-0.040274260315283014	0.037947361018465464	1.045739875949967	-0.4428064163868375	-0.17120880851509915	-0.751096895475043	0.0411111705769331	1.8821833768966967	0.007129652040607449	-1.5502495675063725	0.3392767939162818	0.6755658617114713	0.30101502801743196	1.8847342314953102	1.2457722128314925	2.191013428022464	0.39837888355348744	0.8028538265442919	0.5813458064320491	0.6496591667470696	1.1735326515101805	-0.1625986692955695	0.8952201141060727	-0.1693522791151239	-0.056445190104944955	0.6177058002760483	1.4283739184362017	0.24375372209760826	0.3708262952253014	1.3752967034791161	-0.24029759458866656	-0.1453685969789198	0.781730022017671	1.0707011515332852	0.4165998503379524	0.41904676492889353	0.2061322761092173	-0.16104306368807947	0.7817557249921891	0.6472293818895085	0.3572240190136384	0.6237739902269095	0.19179635313813817	0.6002376015179309	0.3639993462194171	0.7287135061858133	0.5087333090267603	0.871110673717553	-0.02280563435166097	-1.8270688136174742	0.451615632845814	0.535400332669806	0.5794823879405158	0.513444342263616	0.3060265542918558	1.495291967482425	0.54907711938919	1.3770168203234447	0.5805467165123623	-1.2435313050916468	1.1995080336190687	-1.8480069119793674	-0.15934206975583473	0.39740406912728327	0.43091489654003373	0.179636885488521	-1.1852976584249422	-0.4772576603197282	-1.2350548031120494	0.14817518913579328	0.41005220019228833	0.16757258398645966	0.47682101547528966	-0.7253243738616054	-0.30809354414632417	0.711495877660835	1.0995759373750178	-0.729079829473188	2.2341177679385456	0.7574894493131825	-0.7488748098628342	2.0306889208713295	-2.0514031921646425	-1.3810529295267082	2.4649214917455056	-3.6254914355984726	-4.329255063234577	2.119175285433552	1.9812237841932445	1.7573159386816926	-3.2522450389815925	1.6348109961864317	1.0774525298209963	-1.0421137379534129
