GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-0.07356894252863853	-0.23121304892129818	-0.3728090203033195	-0.152632777850418	-0.7741317353379654	-0.3844393273586024	0.18995237359792772	-0.30877819153756353	-0.7966232384428265	-0.36668452521286954	0.13192051119269116	-1.199232243390199	-0.806356356424781	0.4103825202487645	-0.3748128493615092	-0.3404981670097719	-0.1379126301410606	0.6719010175412727	-0.5207883416578687	-0.45642265791320824	-0.14703421174806167	0.11947892160969786	0.3275428570035207	-0.29864638101034724	0.20934631364038472	0.2667459950359475	0.3229185777395253	-0.6285476179575508	-0.8285233077744173	-0.18186151441010945	0.7175725276709128	-0.4411871122583439	0.09273174299548069	0.6560620049032541	1.3287900404735027	-0.37312544499804556	-0.9369515869861507	1.134407221119598	-0.08498087140161018	1.0852250711162397	0.1694170176081217	-0.7640605670774703	1.0779365814416264	-0.0416222530026788	0.6486761891764092	0.5983891388789843	-0.4221122995199927	0.28559315183092304	-1.4813097574920566	-0.2984885119382412	0.943014955437132	0.14620377275579294	0.5718566167940812	1.0277393054319703	0.49552037158811635	0.24926076428729946	0.7882823970050331	0.008981461742358213	-0.01832720965724808	-0.5522008862324878	0.02770258224065397	0.7950322368473868	1.0979577067684922	1.5086981896121943	0.4322890368218817	0.08787348762905198	0.07593245086486956	-0.16319333391789442	-0.8323963819177751	0.1751689648268574	-0.4646023234511314	0.2075838747344046	-0.23379783397873066	0.3544993889474152	0.1435675061910343	-0.2792100264225155	-0.9614410070994059	0.5717751584317654	-0.5725187667065266	-1.4408130994549504	-1.1410541211892116	-0.8504534968337976	-1.1294744815728577	-1.2389157252050296	-1.1351656763990192	-0.8863707043385755	-0.04214478377581674	-0.3263802184113141	0.2901759039917784	0.45478800203030306	-0.18280733090796275	0.6334617757424712	-0.30865606233970994	-0.955728847463343	-0.15045484190675748	0.04733573235072896	-0.401132342253219	0.14844224335777656	-0.656719969843234	-1.026649455240739	-0.3372253394903358	0.2496169727547483	-0.6266850005325372	-0.7589763534925372	-0.6674976646160053	-0.4839443491393266	0.0848105345785687	0.9537542135194297	0.6772076408316064	0.6985131511491416	-0.07329593699570268	-0.7878450267741446	-0.4517554924220737	-0.3063660092471094	-0.3194797508769994	-0.5148502380417048	-0.8343967041248174	-0.03821447564429846	-0.1833778608805623	-0.0748839084050045	-0.4664102620851407	-0.7427293970479361	0.21139007066440885
0.001900927220489455	-0.10582525142610578	-0.3195813130740015	0.01175702683264847	-1.0485907507589065	-0.42888095102865587	0.32245045974662506	-0.6098649509662959	-1.1730306497311795	-0.3098459718961975	0.18192159643102634	-0.812180159472006	-0.3078904775261449	0.4001541605733981	-0.6278151148241499	-0.45487435221592576	-0.06823909617559452	1.1765960072353483	-0.9249633861577202	-1.194464534673898	-0.306393460213068	-0.04183688034702625	0.6279352958336384	-0.28870048972884893	0.08509855106369489	-0.0024428453511531585	-0.07075314330136835	-1.5430346947103897	-1.1622498481026284	-1.3640645026000884	0.5923550814064015	-0.8785703774958152	0.6043265587844265	0.9635149550597413	1.3219905261538532	-0.7238838499041852	-2.2937160621200796	1.704569245353839	-0.7061779928535067	1.1471857102732583	0.5791749430072916	-0.3819569659956398	1.4297433793446477	0.6158072539595979	0.7969282302827	1.0706195907755949	-0.07860729311950398	0.6845605603264804	-1.4909725991181202	-0.5551100222213614	1.3896343764002432	0.36335854141690926	0.8395959352569062	1.2291234430474214	0.5022049287815621	0.36477297761657534	1.1932979888536377	0.4603434360275666	0.47768838077496006	-1.2388359253063281	-0.48989048404433244	0.9137215009993978	1.8770354185324476	1.6598951678231435	0.77601514931955	0.21232739660833308	0.4303941719089652	-0.04171407503015202	-0.7547504380895493	0.5664982831210946	-0.38696746699831897	0.20188497573105108	-0.343158826586746	0.8791665395475784	0.11304033668470465	-0.3332101475626197	-0.7099474990382941	0.5785256114376839	-1.0137998959078838	-1.355026980544682	-1.1752996646978877	-0.88273742640391	-1.0188016293590867	-1.3661872910136599	-1.057046392161033	-0.7090946782252285	0.11060487728310739	-0.24568653008510621	0.4835232237947982	0.8248695341365723	0.007033340749330819	1.6436382634192706	-0.29387563139970146	-0.9380990885295469	0.035898144646629965	0.12985938541073225	-0.060079269111156464	0.4636563742013704	-0.530002106116741	-0.8963230349185369	-0.18486826516649066	0.3846870349617016	-0.8503384410651051	-0.9540652200132945	-0.41027489520412014	-0.4311492338601293	0.05119805773309585	0.9258495205880907	0.992877476431605	1.08381322203973	-0.1584224131291238	-0.2041111035653314	0.231293535359916	0.08169302419379451	-0.3721595344210702	-0.6154682597392874	-0.5353838363984248	-0.2110350124734579	-0.32500413009119306	-0.4157983642608787	-0.2720663678604475	-0.03225984737716652	0.6821108239655671
0.016191451387421642	0.08458550978388826	-0.25397755777688513	0.06438195558575899	-1.0662576370894998	-0.4625475960817081	0.16823593267672365	-0.8631333977325665	-1.1985830382458593	-0.4206126058121133	-0.13179276389363956	-0.0632934418519283	0.42653377471778253	-0.08920038253394996	-0.7195279381960212	-0.41493015400097744	-0.028362341380543266	1.4867525476362142	-0.5918182258140938	-1.6091256393992808	-0.5089387874232922	-0.5329213361754748	0.2949214530088364	-0.25569819686170975	-0.17122371226238708	-0.6112774874852467	-0.8718581202154296	-1.8791094688936434	-0.47770931476642964	-2.330758234081825	-0.0522902638852465	-1.2193317712317238	0.8784915173193439	0.6721628641013425	0.2908056085303542	-1.2585835020387277	-2.6158403524698146	1.3658910108705973	-1.2838655045165812	0.507302224713286	1.0665299218907287	0.3248917902938777	1.1823143783543937	0.9858223591353314	0.6083445546668982	0.9504248626407874	0.5667394800244067	1.169459407681122	-0.8700824569945258	-0.8208779520805805	1.1543844559058634	0.39233077921339177	0.4596702186968322	0.602966242721176	0.09943018569611013	0.5256530529655078	1.2740063259181813	0.8443913522814573	0.5484850057836084	-1.501634826872907	-0.918127632507344	0.5412336165424098	1.767483638500873	0.989784886691776	0.8204029174027058	0.08674481961486945	0.5455364969870886	-0.07764605071761796	0.023621524483719958	0.7566162833432459	-0.0541514054363114	-0.044989896845251266	-0.3127468633132854	1.0751848551093266	-0.07496670789074324	-0.18681105060635933	-0.18642391997196645	0.2917042039854582	-0.8706493252078901	-0.6796947522157872	-0.6411216714186594	-0.6006012834660942	-0.385003454676205	-0.8741165976136042	-0.41000447402252016	-0.2630917987636834	0.15509426944473453	-0.16164868526858062	0.17425305256391785	0.7779052786761895	0.08877694502007216	2.080283002946526	-0.17041232856747018	-0.472757592749624	0.1645870927159026	0.1614583421330753	0.42171833061359143	0.601625129405625	-0.10108769396500825	-0.47892540476883205	-0.0972596644830143	0.29520888121531574	-0.8780050415443839	-0.7107169862954595	0.19898494851732293	-0.1233948471710757	-0.007000111388107394	0.5390667667418224	0.9023569928331658	0.5822888801745866	-0.1507937447116469	0.5392798443282693	0.8859087096027318	0.3712331655903989	-0.3783768227891086	-0.304701221495097	-0.06867307943210418	-0.3436659642988268	-0.3969118482903314	-0.5546107437022818	0.0702620708727912	0.6380621141043344	0.8603497243868315
-0.015496327684334366	0.334743924880937	-0.2601875421986152	-0.07602797871092142	-0.7195290221148226	-0.5002646688211408	-0.1831268162461392	-0.7442034233043242	-0.7553994216017866	-0.5985811167262309	-0.6214606899807328	0.33581360282684103	0.9604165508612418	-0.6709364830665274	-0.6045849215179095	-0.2965433135134529	-0.06589237630063861	1.6137847555056215	0.6933474305005551	-1.330486103077419	-0.7064094548264737	-0.9578765720736035	-0.5344311911427226	-0.3209407266011828	-0.279363580231115	-1.0467638018867367	-1.562372297336849	-1.0923493274665894	0.9573185165912995	-2.1053272665056557	-0.6147739381410411	-1.0633679508671854	0.7776167231573102	-0.02301161009044693	-0.8585415990729081	-1.7057432918016306	-1.1504324830903792	0.2871993145719709	-1.2677742565216505	-0.3030378543844186	1.2673716759012572	0.7530137475615667	0.46544658656583454	0.6634446282685879	0.18042451290352393	0.2501041067465368	1.0511968910894953	1.6100793099732855	-0.04385201267475538	-0.9024764646806063	0.4855882495613162	0.23543105564922803	-0.19766003741023613	-0.23812186821379652	-0.40461705230726774	0.6985626642693993	1.0769214788545813	0.8506935616153188	-0.03342741843386851	-1.055032761024602	-0.8847553233389934	0.18834928019906735	0.7840306488441602	0.2595737672016157	0.6493948890901773	-0.3804646757667634	0.28097437312774964	-0.12914438952461013	0.932184107224398	0.5810770471588369	0.23317393483817161	-0.3526510133795912	-0.14949955277233606	0.8614666859543173	-0.34087710019351136	0.21355305247540984	0.17189489127715316	-0.12040343447480091	-0.010592230602962341	0.13329182134389325	0.09708866146964985	-0.2518711771862581	0.20115344042526456	-0.11181841566421105	0.26435339718141926	0.0648698817876478	-0.08699471932851661	-0.2116822145759986	-0.4883332016807781	0.3644520984729752	0.11885470590641489	1.6494902082995395	-0.07433691444732787	0.09658326267547993	0.1026602452955528	0.11300715054604213	0.5982552060688083	0.5044963755464988	0.31897194387879474	-0.1545150374427815	-0.18553632302185483	-0.012866790938831717	-0.593045907090224	-0.1907422484248472	0.5518394434602066	0.18815122012535054	-0.042165400374468996	0.3385235442210571	0.7080538054984628	-0.4172692787449021	-0.015292577646394464	0.9857206276774343	0.9897014941362774	0.32119240826547246	0.0008357880581030272	0.33238637035817203	0.17817617091886734	-0.16383827346799693	-0.17727638472185717	-0.09714489469591242	0.39031062396986294	0.7748286755430807	0.7186856340994621
-0.0012617547490938515	0.5780845744124914	-0.3063965506625522	-0.2418107412470038	-0.07808781720428581	-0.46434376985012915	-0.48698477763637527	-0.18997761357725415	-0.07605679361734793	-0.5396133691522907	-0.871163471626412	0.013912008156667526	1.0309167536244226	-0.7185654782024059	-0.328260267036967	-0.19987699098559789	-0.11451087469809633	1.5778387231586708	1.9686967434554266	-0.54983591540622	-0.8291409844240332	-0.8677811981501041	-1.070734161519215	-0.4408285726898075	-0.10751757647117807	-0.831387173049543	-1.5266620086835805	0.34006021475776077	1.903509733849205	-0.8051884567083897	-0.5298439073602008	-0.30388900075984643	0.5361256033730266	-0.5291580637565817	-1.124942358142059	-1.700818476592766	1.2204665077001262	-0.6673928621168533	-0.628278172531053	-0.5943556411355888	0.8818516685941796	0.5930214336611004	-0.2504559058234056	-0.06926637687243939	-0.30883957422199004	-0.41996595711800766	1.0036641700321287	1.73925831172634	0.568218969070801	-0.5355742844001901	0.03223176641252348	0.023406782721646043	-0.4719750926515824	-0.5598857518506505	-0.64374343697405	0.6586764712481439	0.7604287822803049	0.5075053825599348	-0.7478989380894614	-0.3074606813791859	-0.5221559341455874	0.3110287223099057	-0.28252097212830346	0.09458805714748081	0.4429013125027	-0.8587113739184188	-0.19599557063641967	-0.044119052811820283	1.229560467036331	0.25018646945695944	0.23995571322675802	-0.4469783320779878	0.06077774626513322	0.47231244685936646	-0.49489420910163945	0.7154278640435743	0.20937219157560982	-0.3949823748222877	0.9125745318322905	0.7114622256425381	0.6220179662177862	0.015342711902922019	0.34083379815322357	0.4957173235486937	0.5363292831872327	0.1995244556867207	-0.4709012737973872	-0.2911621825333703	-0.882861968237158	0.008209273556713016	0.24394966417457908	0.8438927226001397	-0.06547024689630743	0.4334542503517818	-0.02161393888692469	0.07407855912532375	0.2969054713929919	0.31488391102287644	0.49341494129988756	-0.0464860429969628	-0.2824412600578701	-0.25702104529464354	-0.0907560900095632	0.25829629595833936	0.3281457538636315	0.32630471016525553	-0.027047231164058615	0.6635077526258808	0.6764124754427459	-0.9472225815604586	0.22307618882352814	0.9842345792644673	0.5447778047802037	0.05938200238444168	0.7483205142662042	0.8475327929550597	0.1568660744072114	0.35943790914797996	0.33965816741088795	0.6810307200738372	0.5836491106751751	0.5148944687956062	0.49322177036364956
0.14071519049402292	0.6693971611843523	-0.2460797631121422	-0.17945680585866544	0.5455255233514381	-0.2819274933384865	-0.5717906952958698	0.48147438225996253	0.44992562853950635	-0.07351410514112026	-0.689753122884094	-0.5925868270138503	0.7575683684989165	-0.044084003936598594	0.05479767573866732	-0.11709607039027069	-0.058679993902752886	1.3113725070489777	2.0814470682421633	0.2850394361157669	-0.7678372656609467	-0.2005179614212206	-0.5950649775438516	-0.35776679397056826	0.2606387235832194	-0.0018755926706600847	-0.5052274921128034	1.382824542055382	1.4201151373720653	0.5077386467074009	0.2373706709238647	0.711390293348607	0.5072895471026034	-0.40748425690195383	-0.41619056528924325	-1.077991940162966	2.791863119246305	-0.7372405156123081	0.15249696890799164	-0.22696622029439079	0.0845664359130867	0.16788936730424947	-0.5772432591900696	-0.482173822015653	-0.6838606590876345	-0.49533668161004024	0.5062344457846029	1.291872904724886	0.910976544222622	0.2811713266276544	0.2025567604464361	-0.07547289696736871	-0.08613460108839957	-0.21336946885646085	-0.5850970152088187	0.1992522593618942	0.4549662279371354	0.13871898854375575	-0.7715999179759799	0.05915600418872227	-0.28513312142986613	0.7205033014120412	-0.6898462656451716	0.33618435725985746	0.29112610133477435	-0.8104179339507706	-0.542222545575866	0.2233898388938262	0.7747836732752582	0.14624045233805993	0.06339688907433072	-0.23718120525153122	0.26922487494968145	0.24944564597915458	-0.39040087711541743	1.0525261191651225	0.1527156061847453	-0.3123252514273275	1.124657030992639	1.0472701720893383	0.8388146058443868	0.2881660327315331	0.21583711307183687	0.8317267465145676	0.5092244827862662	0.39841812836471946	-0.6360162528090989	-0.127066510385407	-0.5402498132430529	0.08390976756879051	0.43665966348635266	0.504477119492367	-0.04167740285261669	0.5184067343851846	0.0716756597370219	0.22630189263988917	-0.18063246563754298	0.25978945795238784	0.4979145832206077	0.09270945132438894	-0.11340680101541996	-0.13809174308620947	0.4045452119874729	0.4879168317531029	-0.12204241730420795	0.3990188245715328	0.10870181779018463	1.2577159264363829	0.6400923014991613	-0.4531656155253786	0.5087808794963987	0.8332325793958253	0.09276388063924113	-0.02782044848304634	1.3978813986111909	0.8822211879975681	0.17127728900198358	0.9531450723963124	0.9307371443565847	1.1153191491388357	0.6817343806273284	0.41586876711555404	0.45243907294103075
0.3929438507537353	0.5001335365153154	0.012817482789405851	0.15042162068987505	0.7796748093811863	-0.001227669833875796	-0.4595059604315018	0.847309459047626	0.6190090594198847	0.5659257514764451	-0.305102833534934	-0.6678120425262194	0.459225194065545	0.8477936642025089	0.4955907106084118	0.03712941002677815	0.1274137825061666	0.7595287860130581	1.0473787105610144	0.9570656934301951	-0.4120090666192366	0.6507765827297719	0.7473832841524743	0.13490094281439613	0.6537912393816643	0.9041131775523108	1.153030142154396	1.5133641543976486	-0.013089159805629705	0.9992256122553405	1.199469499458202	1.448692300403986	0.7805913931049873	0.2313224565363149	0.46621581961915487	0.001852244439669051	2.7049188183917154	0.014915593139385815	0.6292394829050916	0.3179033315822559	-0.502173341336144	0.05880070687696528	-0.4921404398845061	-0.15174962189540317	-0.7492800026164462	-0.06173941628178678	0.030135240177932898	0.2776566226990079	1.1810767766027614	1.1234071204468847	0.7634492991989482	0.038926298537539664	0.6315859102557392	0.3534199557507853	-0.46516925499943845	-0.5271732353237497	0.21219653738792207	0.02642217399638698	0.17286762749055987	-0.12999584695938005	-0.33175039220964764	0.7728634479421156	-0.4706297654317308	0.4014967362854989	0.1767793904638308	-0.046851574196549714	-0.49839152195714276	0.6109578735553302	0.1630786719195592	0.4228009581360773	0.01679619018504617	0.11113223916383536	0.48841633806226864	0.34516784763139374	-0.06857474452688596	1.072605181887879	0.26479079513010956	0.202018602417652	0.6302298383289919	1.3198545277153175	0.9305373383032387	0.6904157904209569	0.29025777036344613	1.0495827700169615	0.5862735664619455	0.8186625453302016	-0.39176951527153536	0.3839548509567976	0.30184602575586633	0.5123849751893431	0.48975033232454734	0.9718705151695758	0.14696331865940956	0.5793316237041618	0.48144867297862437	0.6409907484253535	-0.3842904089188034	0.41227984697010384	0.5810046730508228	0.4973130014406729	0.3596835259875964	0.30893529177780266	0.7567990085517522	0.6502151552006198	-0.19665886064534946	0.6194616203587804	0.45160424940286986	1.504024008244841	0.2332309909374218	0.6082544685640466	0.7595832108022367	0.9560401255644664	0.14503255522611333	0.3033258377713776	1.492480426527607	0.5663625314452417	0.4627315414750794	1.2916832380293013	1.345856692102935	0.9172241874576474	0.7862057077473009	0.7713588004162854	0.6579061944621362
0.6439147607664406	0.1610443085605689	0.3617893129522286	0.4917052587760346	0.546984225915498	0.23099755448997733	-0.27778550901180543	0.7799433102110522	0.5591751768220831	0.9058667084352825	-0.056743723079562186	0.06714754866485574	0.33993854239869575	1.2728658667051254	0.9020970852556591	0.2814791015243928	0.32630416211245844	0.09206585380145245	0.10431581720195968	1.5308175597892841	0.23122040775921593	1.2077662435809284	1.9720293157455693	0.8792729506202301	0.9500697750921568	1.344191429640345	2.651194036673485	1.1667544744116194	-0.8899839697153987	0.8627086791368026	1.7675251304643795	1.6157032284336181	1.1223171902820468	0.8731507985326744	0.7575639682674878	1.1672315296226925	1.6334684876547683	0.8182868175926912	0.8203673309631919	0.5297365996098734	-0.33009089794674307	0.45133329259340454	-0.2344087000486581	0.6229559520732845	-0.3232895625186359	0.3079523950569175	0.03209599331051654	-0.8630214934588303	1.4751901702985546	1.463872150905926	1.1015585856538952	0.33699646523510596	1.1567105440487868	0.6772919212708691	-0.3825992828383195	-0.9935880290860889	0.054751551250425384	0.1872907357023063	1.4850784406642987	-0.3277446480327948	-0.28278371246666867	0.17517409599401834	-0.2423281631439583	0.1014500258911193	0.1062048571376586	0.9760858292983317	-0.05598436517475991	0.9851315891704499	0.07635864707590219	0.8466886522027017	0.2607008105560794	0.3785276258670273	0.6925940771831111	0.6093948982310416	0.25420938244639474	0.8688575061320859	0.5276146899233808	1.011329279103598	0.2541321126137085	1.5723958981533845	1.0258068315880864	1.1414626114512794	0.707916708499357	1.2559978640567198	0.9280861379017882	1.237584381159395	0.07862948405814205	0.9690446693798885	0.9007643668583649	0.8212226975321149	0.31115725211566314	1.716882746471092	0.5197445409921324	0.77143915859868	0.9641894324217948	1.1243550330558525	-0.17971908167766576	0.5880930064592806	0.8294921807800668	1.0111705012535868	0.8455710202785364	0.6992459664807508	0.9961514934257139	0.8983364336706732	0.25498385910586213	0.9616829974933874	0.9766993602335868	1.0590290900328643	-0.5160166948488114	1.2453831161859386	0.8837891981554382	1.4388250605356958	0.6608195315690383	0.91759622441015	1.0837296426608718	0.3917802195459934	0.899295385564304	1.2812519643862708	1.4910507565012798	0.4762239418252228	0.9512857053329812	1.272978012866875	0.9267730448343512
0.7814939773611016	-0.06266729394763203	0.5737096347464282	0.548586148133966	0.20816165886550064	0.32163187349437955	-0.11003110343896116	0.5497945250788863	0.5494753778546424	0.7064757926246529	0.013689978154082048	0.9752710258318963	0.3874277626523354	1.0842235208242539	1.1461155976631674	0.5149238203349393	0.3825146989290849	-0.2807878243405786	0.3151020000720846	1.992932534623833	0.9420476145764932	1.3081849717127625	2.1468998965486303	1.3857588736403383	1.0972984209941286	1.2085440183385934	3.229434626832479	1.0645576662904128	-0.27445691538269856	0.834537029073064	1.6771631349659717	1.3191909189057864	1.2896111054113135	1.0778483979213542	0.4592368682062155	2.031251897034947	0.8214823411093378	1.0035183186820478	1.0163054916988181	0.38296469187103405	0.5488947424681703	0.9498457787354497	-0.013253281359858123	1.2074045775390596	0.5591251482255757	0.25806973229941715	0.5747682005343562	-1.4913180923959868	1.6597297038055128	1.1922784284297978	0.8518789289434444	0.6659578700439245	1.289722009641371	0.7012228807829067	-0.14022830967495048	-0.7806190688695226	0.02027097873845199	0.46442331406618637	2.2548531420771614	0.06800533403680159	0.24726158268997517	-0.5650929741675869	-0.37928006515966173	-0.1555109929841787	0.15975037626516908	1.5246733660886147	0.5592031294060699	1.172321889310693	0.5771207752232813	1.037562134120497	0.6071246432974835	0.5049520397626736	0.7533982905043688	0.7612970046898198	0.36209968708940915	0.672084793115833	0.7212808054015794	1.7617249411205913	0.7017060712964825	1.6702017488303007	1.0378743689180465	1.3968561148908338	1.1218295083330063	1.3559934188458955	1.277775669692	1.3125719159096478	0.4402776390069433	1.2031246515844256	0.813783296603052	0.6469153218048935	0.1170861820137361	1.8816929031256586	0.9187352853290911	0.9974278536480878	1.1623638121488178	1.352735835166401	0.1717706497419964	0.5417154368908492	1.0551023749037853	1.226032543161153	1.0185308334281824	0.6992049371775496	1.1761872115384904	1.1041937675579911	0.78935571730951	1.122079863563593	1.4847405388186363	0.23335495974285908	-1.0230431716437594	0.9717031180695204	0.8526144551161873	1.9160861233585078	1.138182270754923	1.4712239878838915	0.6706682766027945	0.6758604697621946	1.1418858930513622	1.0809931370633055	1.4238207784849537	0.3377716174313369	1.1275147707855449	1.3972050340993232	1.0096996923230486
0.7763956654454341	0.06009686166830992	0.5570373196406748	0.300204814053099	0.2506581561033984	0.33982901410177424	0.037982177740920914	0.5267896415881026	0.7259493005627776	0.2139710236071099	0.1427043957008343	1.1450369267815115	0.5002377639940152	0.7679757930265316	1.1752357680820869	0.6374230269793635	0.2609114184590031	-0.03415120580337114	1.3557074651924959	2.0659712602209765	1.3644484374751435	1.1398789082262997	1.250826972002438	1.2537108763456954	1.0597276320556477	0.7669524358600144	2.640709238897944	1.2731687054315464	1.1610021863614108	1.1077372249554105	1.11553671420039	0.8430823213627219	1.306799705149994	0.781988796858361	0.11295567804359291	2.323545360516281	0.6815701477177327	0.6283240488224334	1.2597533088367607	0.2220924727502882	1.4881445147915726	1.050282501692911	0.1326596541256499	1.332271782091201	1.4797090747586066	0.010786033402460355	1.2669509211555123	-1.2993281356652207	1.579596475965809	0.7285452314427182	0.22358094307869875	0.8280748578573236	1.242740897947287	0.6025497832225036	0.41023962642912837	-0.08692456372356151	0.12260112654654749	0.73017951611783	2.128282072245494	0.920154614600143	0.9858237807473742	-0.661986832729594	-0.5671182311289297	0.023588668815035203	0.3551636654444061	1.3023668029137068	1.0343417150700445	1.031076064110439	1.10751482873432	0.8241037244101044	0.7189809993994409	0.5588077749590427	0.5404304330348082	0.675759484159684	0.21862198512229505	0.6229056740790838	0.7248997726148427	2.0219663581962504	1.7145763780892442	1.5365893205403591	0.8643043421437604	1.3128364588413388	1.129352593312173	1.224488989912144	1.3210320078423494	1.0357741649930055	0.5775191243159148	0.9712362432361493	0.40691574535551756	0.16773255895047137	0.21322513784980401	1.185401938157156	1.1368446465554758	1.0534104213543367	0.9826229350466329	1.2091319681006647	0.3518092965537852	0.2815845709178165	1.0346395158416872	0.9881562711317328	0.8727864171014517	0.4228824886971723	1.241104591141872	1.0069607154748559	0.9220841178541004	0.8860447236646491	1.731365569808851	-0.2832356007963913	-0.7030720230637225	0.26793082122511547	0.7555280592922183	1.9230044313697179	1.1706024871604956	1.7424466829137313	0.6251799862488712	1.2065602413093417	1.0471302391274528	0.8810829021004342	1.2240838121426763	0.5309668614063412	1.2002814475070447	1.016757452186491	0.8120276650096276
