,GlobSig,CER6_p,CER7ab,R_CERCR2_p,CER9_v,CER6_a,L_CERCR2_a,CER9_d,CER9_m,CER7b_m,L_CERCR2_p,CER7b_l,N,CERCR1,CER6_d,CER5,R_CERCR2_a,POsul_d,POsul_v,VMPFcor_p,R_MTgyr_a,L_ANGgyr,L_MTgyr_p,L_MTgyr_a,DMPFC_ar,L_SFsul_a,DMPFcor_ac,PCcor,POsul,L_IPlob,PGACcor,VMPFcor_a,PRC_d,SFgyr_ad,L_IPlob.1,R_ANGgyr,PRC_v,R_MTgyr_p,PRC_d.1,R_MFgyr_a,L_DVIS_v,SPlob,R_VLPFcor,FUSgyr_vl,R_IFsul,FP,R_DVIS_v,L_FP_l,SPlob.1,L_MFgyr_pc,L_VLPFcor,OCCTgyr_l,ACcor_d,L_MFgyr_pr,R_MFgyr_p,R_IPsul,L_IFsul,DVIS_s,FUSgyr_dl,R_SFsul,R_IPlob,R_FP_l,R_PORB,DMPFcor_p,L_IPsul,L_MFgyr_a,DVIS_vl,CAUDNH_NACC,COLsul,LORBgyr,ITgyr,STgyr_a,MORBgyr,PINS_v,TP,HIPP,AMY,PIsul,CERVM,L_MOTnet_dl,MOTnet_am,R_MOTnet_dl,MOTnet_m,MOTnet_ml,MOTnet_vl,MOTnet_l,l_PCsul,CNGsul_p,PUT_p,AINS_pd,CAUDN_d,AINS_v,FEF,PCsul_d,IMsul,STgyr_p,CAUDN_v,PUT_a,HSgyr,PSMcor_p,PSMcor_a,SMgyr,THAL_d,THAL_v,R_PCsul,PINS_d,STgyr_m,PCcor.1,AINS_ad,CAUDN,PVISnet_l,MDVISnet_p,MDVISnet_a,LVISnet_vp,MVISnet_p,MVISnet_av,LVISnet_p,PVISnet_dm,PVISnet_vm,MVISnet_ad,VVISnet_l,LVISnet_DP,VVISnet_m
0,0.3232699275262616,0.13932605251484328,0.5545363666588435,-0.18613942636108327,0.12577829249793407,0.23805732468672647,-0.8151536782745888,0.2447077793795886,0.050362660017100935,0.009215190483458653,-0.02420219678002757,-0.036665936722220946,-0.12403320099270965,-0.2826841955524724,0.21218930144402548,0.7656477753129584,-0.48479293595323325,-0.08909865626909706,0.02128500911555096,-0.12752226582026305,-0.043391568151841774,0.009745977907071969,0.12364059444770796,-0.11048510929031839,-0.5002870212929267,-0.208832129548775,-0.0796234307661961,-0.49483744462609214,-0.2751188458029491,-0.4148395242705794,0.04397225863993423,-0.3202909210271468,0.13692785385055273,0.24292766615856531,0.36132107437734895,-0.3618183653106701,-0.48028167270844113,0.4918064909488793,-0.37819613513023276,0.6830204164039203,0.5246028658343952,0.8944403742245393,1.055092733085238,0.1737206941661938,0.7871817051676177,-0.19988577216088135,0.430363509519951,0.07811619462313661,-0.53864195918772,-0.2678503614748902,0.9862537692696104,0.3989522531970282,0.5929372139748054,0.237993058681917,0.12261584858084679,-0.08567508602382347,0.8054499721966452,0.5670564270457026,0.6442066727436558,-0.7560418668346759,-0.13708983836565872,0.284103258712374,0.5371939970909515,-0.003155729450954878,0.3019620727833628,0.5858539175180829,0.37277198685746304,-0.4386130725114419,0.5721447314318695,0.024934846925575294,0.2895630660402381,0.12699228484301786,-1.0089168425837407,0.7492238527621596,0.13319133076735967,0.5217044127416813,-0.27125491820899217,0.3858420548198132,0.22802324329978357,0.06991581907972283,0.02089382857987102,0.05966989248551055,0.005292290225882972,0.1988288912400085,0.006286317176204387,0.22136004440892804,0.12437626411836604,0.8025792206221753,0.061241219131551866,0.9476302384957976,0.6420383816390504,1.4177431049583917,0.3983905485512291,-0.007453507221406972,1.1459685555184604,0.23863405709487923,0.20592343415743217,-0.05539907010634359,0.33385161911925204,0.07941082348638147,0.5072901723896998,1.1865996190742512,0.0414773673462506,-0.23799104560168927,0.41780745272475545,0.2313667603107742,0.3006017436335744,0.5704929818556532,0.8184885991151877,0.017871051787873894,-0.051399543988436665,0.3945516728071705,0.4494221974255676,0.2618280254776395,-0.009758087508792763,0.2980440716270322,0.10930768797277723,0.5086976965494316,0.5431976517493663,0.14206203018004473,0.7341119096789424,0.36761035103183964,0.45187599764576036
1,0.4165014463070114,0.1528902351942223,1.0501929339626068,-0.5351950635765427,0.8773234839337396,0.7770186559989971,-0.9862782763881784,0.1291847493088384,-0.16210532930653504,-0.3108191052578627,-0.3109842630958183,-0.2584736605529626,-0.2787212032420459,-0.46784287551733084,0.09044974033635536,0.6132580017574715,-0.7923050884249759,-0.06851374881818273,-0.07751732030212445,0.1639580470226064,-0.18844185137546987,-0.16752902011881926,-0.07121347102331348,-0.1988419404964458,0.13116508160024473,-0.049456562214799736,-0.01594747297623403,-0.6202273796256218,-0.43735604587503163,-0.6125826809318666,0.3013957354179528,-0.6980957140701856,0.5442106051717852,0.4446100597826272,1.1615962069244954,-0.3532162130229595,-0.7787960453301378,0.7923931415719825,-0.46753573304708324,1.202281298039983,0.7322649275965495,1.2044221022845987,2.053266461212356,0.4014378577773397,1.3108745445843992,0.31936987171138953,0.7040729757989578,0.30165321623627445,-1.3673139111995958,-0.8690338085173201,1.1105300338021902,1.081993330016984,0.9286532023146425,0.37960539438002433,0.4143445682737343,-0.2237875430502698,0.9104834184021812,0.8683942118471354,1.1678682030730125,-0.4804993044011955,0.46726778813712433,0.6557717304882529,1.1807039839260478,0.36688373938777064,0.6530406136430801,1.0775624929632983,0.7664642663115041,-0.12081926342891669,0.9754124469912723,0.9485356941984711,0.4508956644349771,0.4202292897221856,-0.5193983062612086,0.8019140726567922,0.15320108532334392,0.25860340156571887,-0.3456381429209807,0.5972332746255533,0.6123377871064316,-0.4389900029330886,-0.41024064921744524,-0.6972598111509576,-0.7647502994536655,-0.46768190868632353,-0.4243777895509331,-0.2774043745480897,-0.24143156320928522,0.8369129178700917,-0.09785716856743996,1.1615848274874525,0.7885357432790702,2.199300327192148,0.4215092414845259,-0.29712635401240933,1.8920029798439209,0.007239258003945833,0.10310245988199873,-0.3693174479392658,-0.283562139860385,-0.234396373707015,0.07549603059482761,1.9060697540131364,-6.21032894106809e-05,-0.40678116337770065,0.7108146749292107,-0.11721773720257497,-0.04793910161063324,0.9580826236766004,1.0117987381667353,-0.004118249264549104,-0.5813563468611299,0.2795387843822897,0.542453968030992,0.18864929965159974,-0.18329651192794297,0.5606265261161341,-0.11566242166270634,0.27661837003538736,0.4080787735020323,-0.08647025445603641,0.7618226340127021,0.26539280573424495,0.5502229230881713
2,-0.07391478386130373,-0.3539558818969247,0.4066738076737441,-0.6450188720333679,1.1993159550603616,0.7867860634522935,-0.594514247410159,-0.27549639952488664,-0.3002348060267233,-0.5653379025559524,-0.2155015179209264,-0.668193698528119,-0.2547039882972009,-0.39936855439233354,-0.6186781497585894,-0.24556251096122336,-0.8209060155681447,0.05672022717805375,-0.37181490381575116,0.1961291043992363,-0.016463204860143334,-0.2529659406519457,-0.4633213197253922,-0.3343850317695274,0.6901904247313069,0.263271299592081,-0.24707086028392986,-0.27688699086223345,-0.3681973623066178,-0.6244006817922846,0.13035737887545934,-0.906289682965994,0.8205728832044319,0.42378808742054586,1.8654281310569256,0.3215891845835613,-0.7672719066463355,0.7461834531238041,-0.00603792216992808,1.1968131981028984,0.07896977631972249,0.13368494069641562,2.3997943356825417,-0.31375101909107644,1.2943655926351691,0.8315337248876666,0.41944224572903066,0.4951551842627082,-2.124672750900634,-1.1325505744676558,0.4282839020223175,0.9813389962569906,0.4982696434107032,0.34946777705331955,0.8220926692964302,-0.5466117561015418,0.3627468801902945,0.3579731023702448,0.7451536414221458,0.012378917429873765,1.314901444067959,1.168207282665091,1.667528685669596,0.5947274728762872,0.5995000420044422,0.8614031075326872,0.683434845899614,-0.06967043383508274,0.5130075566979827,1.6873825247498606,0.2121040523512219,0.40343067781947073,0.12427095156658738,0.5048202460746747,-0.4189304521585342,-0.6888770638075293,-0.6246407692395659,0.3049002315118514,0.14795426144081839,-1.0998781722489033,-1.015046615474621,-1.7930707985406273,-1.7555163173823167,-1.57033030102281,-1.1409922821804186,-1.3743742318197698,-0.9710369535209474,0.08962570720510768,-0.5715093128506143,0.41975833822215447,0.3586381152938249,1.7571704363729745,-0.24184248906287859,-1.137194408401408,1.661004934047414,-0.8483905159779588,0.0329507152139938,-0.7708717307168806,-1.4671069222735784,-1.1058698281142403,-1.0409791925808654,1.3773406473890828,0.01283475026323284,-0.42777473533067656,-0.08652007596908418,-0.9059330477933184,-0.966452503004507,1.248680354012658,0.4943753806431342,-0.07713134600594145,-0.9349295894658468,-0.4810967712187727,-0.12364725960354561,-0.605746888911979,-0.6654354818235856,0.1737306198611185,-0.9467583737316376,-0.34927247152803403,-0.21929663061970422,-0.7090881808100143,-0.15077508885834165,-0.6994720790332425,0.00947388409331925
3,-0.9527057228613717,-1.0489140443579128,-1.1167409455327795,-0.4544406240398487,0.5912512543403318,0.40928303611080635,-0.10890358140920396,-0.7889883685093222,-0.509189414401992,-0.5019178612559255,0.26736053802293097,-0.9562156869467653,-0.12428446395567751,-0.13152324503987922,-1.4816491464067074,-1.2336945003643212,-0.6422769840242386,0.17852878716962822,-0.7879206068182977,-0.5147523608989998,0.26788657948731726,-0.13585140111133853,-0.7489430831331756,-0.5948729405095134,0.5091135818682011,0.36580171351971413,-0.9419755203021666,0.040347379037568326,-0.2761855498490893,-0.5833066921368125,-0.6364915372868201,-1.1248710842447416,0.8397162679718772,-0.07029159030272762,1.9902558527139977,1.0149121300533521,-0.6764552848769707,0.4168180313292641,0.6620963985692326,0.7946128040669006,-0.9973421964231839,-1.5948145145819161,1.8536611895251338,-1.745599604181453,0.4619354392335086,0.6894730834337783,-0.2487894116616415,0.5659265068386782,-2.356846243752462,-0.6059977562354845,-0.45529596209912127,0.017446636195888123,-0.4813725677824748,0.056349946554575946,0.9625053690877203,-1.0415554336540043,-0.4744210383719788,-0.6267061377540954,-0.5000805078422472,6.840775488976925e-05,1.6374989959730646,1.4786331117499805,1.744980319310655,0.2800711112232294,0.06716397513948881,0.16626328701828194,0.03834992193352323,-0.7471914296594065,-0.6931760318539965,1.395868379907335,-0.3457275056287185,-0.09603993400929663,0.20293747989734948,0.01811312656241324,-1.3542090267455527,-1.762046397328204,-1.1483766112075087,-0.5669421833854952,-0.9636476732979513,-1.5778941181574948,-1.076782083247305,-2.4277302816178326,-2.04384284597328,-2.1735985727341434,-1.5887411761401344,-2.101061944603088,-1.5001609716791184,-0.6925379959088998,-1.085414510307307,-0.6268142834670071,-0.575405122011188,0.3777056811319407,-1.2190017540022362,-2.0095056908783624,0.8045655456894523,-1.6819208609338046,-0.003921886309791466,-1.0585661896342704,-2.2545437697274378,-1.7618665387708077,-1.8940517263449943,0.020849478393315277,-0.1370646172029043,-0.4437102320019525,-1.6817092691165643,-1.497031565065663,-1.9381383763940059,1.3438645806068847,-0.31145600248150207,-0.27852827516743367,-0.8018676466287344,-1.3563552654046247,-1.0196493828553008,-1.5888482059107405,-1.085767187953491,-0.6289577666455288,-1.8277647082000923,-1.0485202425973548,-1.025293189114195,-1.1749454028423605,-1.5068189720990957,-1.9182257133976626,-0.9173049467146992
4,-1.4367729089913366,-1.0237591612264034,-2.039964862919773,-0.12797411464458508,-0.44600093786871015,0.20620055102964555,-0.04194674210025762,-1.007765843446205,-0.8265888923966259,-0.11691572619315359,0.6910935892779497,-0.7043511577868585,-0.11102451082605531,0.10362941622999032,-1.6071971616251834,-1.4549295932566613,-0.42270079882366923,0.3013037270302637,-0.8681824455622774,-1.6289677681025132,0.30527505683406253,0.09362647498244742,-0.6475599319919784,-0.8697537178878476,-0.21718643794723513,-0.0445517224126239,-1.7322685636523285,-0.16569241680037297,-0.282115685120407,-0.5816591408421464,-1.460861603859268,-1.4456593353466631,0.711630573203132,-0.9545055952680201,1.3256871177644698,0.8720000908311206,-0.7145700727769556,0.058657181141371216,0.9141117807523631,0.5091097020698848,-1.386894470978871,-2.391062402220703,0.7561510843684304,-2.6127885260397967,-0.791662274734339,-0.13869551462935806,-0.5643370021956586,0.5759957630169616,-1.6717876072636626,0.43265114425090107,-0.7824340582530751,-0.9602784023927381,-1.1254114571797402,-0.41303019774401534,0.4561355606571223,-1.447004558197117,-1.0173159201226503,-1.1469887520949016,-1.481799599053274,-0.7403387130253348,0.9827847362380464,1.169391454880933,1.3568982433437264,-0.49752877588321737,-0.5801600291464171,-0.2479771087924892,-0.5698189575233,-1.6442273996453476,-1.586153145730802,0.08206438119021012,-0.6740436628212026,-0.6495599701421779,-0.336301541799873,-0.2646817889959805,-1.7709939093624698,-2.0233269590500313,-1.435991453005938,-1.461926045990565,-1.5269577463456125,-1.3490324223192585,-0.006188426179685138,-1.8223531288453683,-0.9670214298108618,-1.4544357262670398,-1.2448266179833416,-1.38790571874276,-1.2188472590809247,-0.5198674845550021,-1.0594717041960033,-0.7833040204124719,-1.457992259942621,-0.726719646289834,-1.750185460616098,-1.9559921111173955,0.32496589753917565,-1.6206821541572922,-0.17695675395438246,-1.0082978249698167,-1.7129690428347928,-1.2314743711039398,-1.5998961954503692,-0.9057164330066128,-0.4996631892214335,-0.34230824766266876,-2.7487532296507022,-1.1607779538825493,-2.143841712653463,1.2134923051497983,-0.6860433388346066,-0.5755717104494765,-0.4185312743945091,-1.3512649947704733,-1.0291389106558348,-1.7761313886167773,-0.8909270798353882,-0.8840986376088816,-1.7748261590285443,-1.388080211264724,-1.5137310706804128,-0.7519142299253717,-2.19393405077569,-2.1596213414940504,-1.3489389833978414
5,-0.8699636957712639,0.19513150767267812,-1.1634960129682204,0.1307805424320686,-0.8627582193684449,0.5148028452969668,-0.36921163290603815,-0.6441896482558873,-0.9882621033417828,0.29879756480749176,0.5767539154197472,0.21168527240711546,-0.2552694116130345,0.12538561906851364,-0.5456617238801277,-0.47049673999575725,-0.1993035457555697,0.521271737838121,-0.18843736890553914,-2.023132567570402,0.10665142687926507,0.22340565347674946,-0.17541047077131702,-0.83111172445747,-0.5373868524888521,-0.7944713105948269,-1.8793729081378678,-0.6874847613339097,-0.19683561407666014,-0.49165333014958607,-1.4836419996981889,-1.547953730621834,0.5817500409470702,-1.7224735786080128,0.08680728485009578,-0.16007959598048394,-0.6830257333009119,-0.1853316427790702,0.5268067879350466,0.5752308043939537,-0.47212190446781543,-1.4534839073511956,-0.33212634186942,-1.7922872346598662,-1.6187354611818543,-0.8221455164588156,-0.0015606881362305142,0.6788012729728286,-0.10813812395006593,1.1207040583906556,-0.4619312179082186,-1.0103302843637896,-0.8174251322710284,-0.801134687739642,-0.6324780488408791,-1.3669446835303452,-1.0151176445300223,-0.656656214961224,-1.2137940205565079,-1.488110813163209,-0.26599994326969373,0.19785961824702586,0.6210662220750565,-1.1578079019013137,-0.9217103096759883,-0.02534692662586415,-0.41575007043775414,-1.5381951972957932,-1.137118891390418,-1.0967692340308786,-0.18380593423085334,-0.5392601752463698,-0.651285864105232,-0.11590988211861596,-0.9795213183396987,-1.0558642868794044,-0.8026384424411083,-1.5805083720046789,-0.6083151835692834,-0.1493180869993081,1.8197008136729023,-0.01297637314787381,1.1013387525829268,0.38448572427520517,-0.15779098264726285,0.7070405116896026,-0.11951545994049634,0.6889015770578178,-0.24281175791105902,0.3555241631939584,-1.6761151798581824,-0.6664306423847878,-1.439021589118917,-0.5845327278590201,0.7184902940971,-0.5140337548590085,-0.4426601795419798,-0.5976407836919612,0.051360165559939226,0.5019111393217308,-0.35361311682209406,-0.6548920009663328,-0.7884520865990193,0.21357010715797273,-2.2277527138172077,0.14391747926645632,-1.2393209936532301,0.8732167698343771,-0.4004652709120087,-0.7939468002419445,-0.13386479271488905,-0.015308166143437895,0.3243146524058521,-0.6956368222720921,0.029904146820186897,0.07912475697520188,-0.3555162574592385,-1.028703225702705,-1.341403435174861,0.5859747417272333,-1.4928334030342982,-0.7466085760656535,-0.6327049812110667
6,0.5433442000254498,1.8743738024963081,1.0165197250386442,0.26804658847829327,-0.22433244179901396,1.098484042350012,-0.5556078131179272,0.2154429819721625,-0.6099347242180122,0.43099278504433625,-0.061339580454176146,1.368138368575249,-0.2889813452834777,-0.0005408083946764705,1.1340996653219755,1.2431868719004189,0.13257066731524958,0.869033550775447,1.036317227410998,-0.8635540290150816,0.09845568180612028,0.11736570257774205,0.3245473027986852,-0.2739442016089894,0.16250582366958485,-1.235014359301617,-0.9690706450363208,-0.7451243353468073,0.23764719367895976,-0.12250462183630367,-0.37410626667008445,-0.9831124225677171,0.4514446105651456,-1.7808642093287106,-1.1642855914414452,-1.1771253964778055,-0.15636012902757215,-0.4008976461196907,-0.053493179295512214,0.62430253725583,1.108420648241568,0.3319435239119041,-1.041843133483209,0.3655130270824204,-1.4656372272611802,-0.5078950852230839,1.1224642678991366,0.8629724254539735,1.6714906666414993,0.880031114569905,-0.08811699027696145,-0.11534794615057402,0.1477027766994165,-0.8450232083874865,-1.6516619558994667,-0.603308141853358,-0.7010240451995475,0.38272896769744846,0.06675049564272777,-1.2270976605807038,-1.1685837351274087,-0.9137268599547556,-0.21988076730252387,-1.1103817635424227,-0.8729124021558544,0.34295507338365955,0.5058710322178455,0.18227287771935813,0.5374156308600037,-0.8886633515081855,1.069415329889106,0.4250031064341135,0.1128069195081364,0.2778024370316913,0.6993157789329193,0.5315042187501388,0.7920083357260894,-0.6697370110295959,1.3142305982182394,1.5493622944777952,3.1370536243975917,1.9585434625215246,2.91784555619987,2.1588752527519435,0.9965548977870161,2.7681899147872406,1.0961644079361792,1.9072497026926194,0.8717747155931879,1.84606142858605,-1.0896057649127031,0.2103529027012361,-0.6363357868954306,1.3055654249457451,1.4418061319235145,0.7951470360183601,-0.3691051015483295,-0.08117331688839695,1.877577619484345,2.2138795962362807,0.7377736667920908,0.259612017980641,-0.5692765393431348,1.3071133129766066,-0.5307269799156896,1.6072599394644735,0.22304665026445072,0.44326587342004703,0.06496317905309855,-0.7156295667839078,0.12101103075451924,1.8600312308602898,2.1194331461329496,1.0291576187020552,1.1109266658436716,1.7009087023159133,1.665179623633934,0.008763266861788,-0.5578494725659074,1.898302538816351,0.18977073334775454,1.601292250041592,0.843903143219406
7,1.8279041059351648,2.5959058619150217,2.6674136946833698,0.3782644370572554,0.8066541942091237,1.4410228637183946,-0.13536692063181868,1.1586733200106147,0.3809506183928867,0.27359255224730833,-0.6812702919805395,2.034574135626922,0.04991761385632023,-0.009914314725657342,2.2795159583843034,2.6156131092997583,0.6322256584203918,1.2383125639393726,1.942543035865948,1.3497651000076298,0.5631597704887367,-0.15412864365778772,0.47938551256406703,0.5306790191513341,1.3629074144519013,-0.7896191887649756,0.5522592834332403,0.11921930989805538,0.9348907252659845,0.4828101639768754,1.2402825375508306,0.1954797807531221,0.25337753005568725,-0.9921525293791762,-1.79300127907167,-1.264632794408702,0.9263917834151401,-0.7023022254106251,-0.186455786911576,0.1516635040345822,2.0426572270188736,1.2957338949043684,-1.304323590805214,2.1740620725588466,-0.6466477796828785,0.6587076044302107,1.9250594756368289,0.8732481799306722,2.7362242444317166,0.08835471170438891,-0.1710361300932912,0.7889528189665989,0.9546064726702314,-0.46374738879537103,-1.7897981382981585,0.5734468356633419,-0.4331056340409435,0.9962475461200805,1.0314221741008869,0.23323812571084684,-1.0455225748981787,-1.431333546164229,-0.8187192417754383,-0.2715570275054411,-0.629381088664212,0.1620217387675486,1.35100574630858,2.567918084699529,2.1665409261496893,0.6718524006641188,2.2302414256788627,1.5235992044059643,1.7492535877288948,0.5535248201343498,2.113011554186092,1.6095983365455382,2.3683523526357995,0.6169834082997375,2.681981123914331,2.6648774303655856,2.939770506478567,2.7915616626076387,3.415993015675425,2.7368134452262085,1.4650080119339814,3.2358703717744626,1.6224307082072187,2.033201340906736,1.4645140289646454,2.349174223862478,-0.14741917295335089,0.7995218117052227,-0.03985118955967679,2.313695808707154,1.6034892499343043,1.2645198650055003,0.4172316236023447,0.22269963019505082,2.602651829024565,2.513954214713109,0.8559324117500554,0.7406118293298266,0.3148393659929967,2.438681487873682,0.7692441463956335,2.275410162288113,1.2436415099775668,0.18694653194186275,0.13130579179611834,-0.2636339174168461,0.6422939929436184,2.7842896425291026,2.776828817904647,2.1684646498872544,1.5895546865751597,2.5480363435577393,2.835996994791303,1.200644986223189,0.39508551354244914,2.1112368236885484,1.6507724192708546,3.24836890258544,1.8867554534984656
8,2.118728474542457,1.6525482504370954,2.45293405272998,0.5484979530420712,1.234597759423708,1.277864464510031,0.8005675127019038,1.71392241721113,1.5270520865904276,0.13837931617190508,-0.7523305034007935,1.7786367375281056,0.6044227850255703,0.28723110471516755,2.1796345834553064,2.8156628870251352,1.1755938454619899,1.475332676109666,1.7896524705706003,3.0219278662184474,1.1816110590294708,-0.3586734749673166,0.2604719833110548,0.9857575767498041,1.926930942746893,0.4384040482609974,1.6734057270574807,1.444735481348172,1.4451571908394372,1.0355510215266217,2.273458544551814,1.285640944193821,0.013425121109988943,0.12845039138965086,-1.4770890782540271,-0.45856280355605705,2.0086675684687907,-0.9891894463773031,0.2623869751910406,-0.8025477753619379,1.6542230441163768,0.6936570213049363,-1.225529222025315,2.202903437950662,-0.0950828060660408,1.5877285306913287,1.8324439464738131,0.5071064004148751,2.6227167293795906,-0.2678945358526835,-0.5280412561693266,0.8100471983897294,1.1477037125344414,0.2016278161967915,-0.7940548147786497,1.507923211570372,-0.30480851424113764,0.7043830067034489,0.6093758346896366,1.9428239704956733,-0.030100956727957113,-1.0382692330594767,-0.8554827661306131,0.8804524682689456,-0.3355382569085349,-0.5523316410846576,1.2520409054795878,3.7741564623336945,2.504513940693493,2.1545898643340453,2.347182869017921,1.7546640776166404,2.9969441023570673,0.5987932887476174,2.343354165115458,1.5756919035144972,2.6918085323408714,1.2789714199736655,2.3694416833232386,2.3527208488271576,1.5276168673990789,2.0064857574175567,2.608026102524386,2.016303184508524,1.071426355997997,1.8826355007994022,1.2531976975756893,0.9889014350371792,1.2556824551651713,1.5399055830783328,0.5278815524956492,0.5269024662425406,0.0030219382864344634,1.7492549037487717,0.9745437653255791,0.6878002303943788,1.594667327290308,0.21741085033702642,2.0718190168616895,1.2164371420586646,0.2898177999167242,0.354830615272901,1.4729488535483402,2.8508824624139257,0.5334277351574777,1.9069716543666997,1.2804950457403788,0.327021764881066,-0.20136804000578967,0.37717887982305387,1.2955879530659211,1.9648493846809634,1.6402814992598467,1.9982003740183918,1.2019136945668676,1.732916767952077,2.3099195546497455,1.7795319898097322,0.9498885428465275,1.10768853557702,1.9642456630522913,3.0729726571401113,1.646193444686752
9,0.5243310942184437,-1.5542014971073508,-0.5903398071772651,0.914469055106818,0.07304367922682459,0.23971574605501378,2.081530896348052,0.9354993659235123,1.9222211464590033,0.6526957749855332,0.28530603810675687,-0.03428555697246089,0.46195219733935866,1.1027927202676977,0.02248112966316376,0.5491433395363953,1.5673097979888293,1.22670610604709,-0.2874288871704916,1.4346838786446732,0.8522645561407164,0.12312845778867372,0.2583816598444139,0.3362460030020857,0.3608473277094362,2.0533081434735485,1.1843056157664675,2.2709219590374827,1.0414927035493744,1.5053862102880489,1.2552426130454237,1.2143772675507631,-0.431859949847126,0.9863007444242358,0.3908821437245901,0.7406026904516033,2.0118034864211443,-0.5593900328213208,0.8190253885007844,-1.9226304360732778,-0.4925286197033106,-1.4154062110703498,-0.6722269819490376,-0.9243602714979501,-1.3317675133653426,0.3512432473635183,0.16774918888089463,-0.2743242690870743,0.9891350461344939,1.4089476283340832,0.05244956330999394,-0.8554789832837196,0.6186912277141482,1.4861231035163363,1.597191350806057,0.8654874743448413,0.04959116371914102,-0.8324214822596205,-2.0926462546100715,2.3190869513796035,1.749603186806074,0.48372145477536466,0.28176306402033924,1.895556082683169,0.3151720699791328,-0.9443745042969516,-0.8294804133144164,0.5775811834212172,0.09380999598895953,0.7366130811029563,-0.07298922180655906,-0.22166151254090458,1.1663579586554682,0.662399288106594,0.6901279892250295,0.4045279299388144,-0.008767491036635369,0.2589476302430573,-0.7994420949035071,-0.5660725312311241,0.12650655611123818,-0.8174715117816831,0.8673567601700675,0.2734743661287794,-0.010811912904670172,-0.933380541779502,-0.103945108765948,-1.0069963362577201,0.8861038256325339,-0.17279288186788824,0.6076880903145352,-0.25977975020112654,-0.5000069188763139,-0.7052027194208391,-0.4748842860498228,-0.39620899928998055,1.4597752938475204,-0.045191613577658565,0.510253179642522,-1.1475978100248043,0.1477348578331871,-0.5403296143845451,1.9604409186450908,1.1177482434548252,-1.7050442346930532,0.5257234968234902,0.21104628193842434,0.8299809721336148,-0.24570503502970353,0.983186870530941,0.6703125089533809,-1.2508779705445083,-1.4929077226820033,-0.10366698449586716,-0.3172184686193189,-1.6225277775575824,-0.782198467477968,0.2765526459638179,0.2476090516249781,-0.6855534598609608,0.2645216443618754,-0.23470372489723362,-0.5133945590672754
