,GlobSig,CER6_p,CER7ab,R_CERCR2_p,CER9_v,CER6_a,L_CERCR2_a,CER9_d,CER9_m,CER7b_m,L_CERCR2_p,CER7b_l,N,CERCR1,CER6_d,CER5,R_CERCR2_a,POsul_d,POsul_v,VMPFcor_p,R_MTgyr_a,L_ANGgyr,L_MTgyr_p,L_MTgyr_a,DMPFC_ar,L_SFsul_a,DMPFcor_ac,PCcor,POsul,L_IPlob,PGACcor,VMPFcor_a,PRC_d,SFgyr_ad,L_IPlob.1,R_ANGgyr,PRC_v,R_MTgyr_p,PRC_d.1,R_MFgyr_a,L_DVIS_v,SPlob,R_VLPFcor,FUSgyr_vl,R_IFsul,FP,R_DVIS_v,L_FP_l,SPlob.1,L_MFgyr_pc,L_VLPFcor,OCCTgyr_l,ACcor_d,L_MFgyr_pr,R_MFgyr_p,R_IPsul,L_IFsul,DVIS_s,FUSgyr_dl,R_SFsul,R_IPlob,R_FP_l,R_PORB,DMPFcor_p,L_IPsul,L_MFgyr_a,DVIS_vl,CAUDNH_NACC,COLsul,LORBgyr,ITgyr,STgyr_a,MORBgyr,PINS_v,TP,HIPP,AMY,PIsul,CERVM,L_MOTnet_dl,MOTnet_am,R_MOTnet_dl,MOTnet_m,MOTnet_ml,MOTnet_vl,MOTnet_l,l_PCsul,CNGsul_p,PUT_p,AINS_pd,CAUDN_d,AINS_v,FEF,PCsul_d,IMsul,STgyr_p,CAUDN_v,PUT_a,HSgyr,PSMcor_p,PSMcor_a,SMgyr,THAL_d,THAL_v,R_PCsul,PINS_d,STgyr_m,PCcor.1,AINS_ad,CAUDN,PVISnet_l,MDVISnet_p,MDVISnet_a,LVISnet_vp,MVISnet_p,MVISnet_av,LVISnet_p,PVISnet_dm,PVISnet_vm,MVISnet_ad,VVISnet_l,LVISnet_DP,VVISnet_m
0,-0.6776988724494506,-0.3430165900327981,-0.8422870660834241,-0.5027733761835854,-1.6675074804996013,-1.1258291586739044,-0.6929959779611609,-0.47427047788388615,-0.962767370858086,-0.8424195124571996,-1.0237070088508275,0.015306537069893536,0.11716904516995813,-1.093357381640858,-0.9155648651138641,-1.7298044945929032,-0.588740985264902,-0.9446245446250069,-0.39475885798940835,-0.5597044976206211,-0.1892819859765339,-0.15371853099436691,-0.6849845225157274,-0.7102382737945415,-0.8677930477746129,-0.2000881071497272,-0.7921455650244216,-0.5203367731473354,-0.2857661174495352,-0.00016832479355268106,-1.1235960871733,-0.6552043605243041,-0.27091008211285394,-0.013093371353939164,-0.8941684080668767,-0.252615492659926,-0.6480494728698183,-0.37900302246328565,-0.554338232062776,-0.6142271702409052,0.1459883634176299,0.38325060934889743,-0.7581805699935689,-0.11848905944546623,-0.08275334445675012,-1.061495392084243,-0.25362212590692823,-0.70036459526491,-0.2458036137590089,0.05563025884718845,-0.6993950539747039,-0.11676022566230165,-0.8243929132889267,-0.971243325603352,-0.021967030623924647,-0.2865036429941007,-0.3722632123935729,0.15110065867686936,-0.3576822855361748,0.3496340393248342,-0.214748139735928,-0.5750976513610521,-0.5722636683550953,-0.647374138885131,-0.07447893386585029,-0.46298756353876713,-0.12804038793541833,-0.36063342442292756,-0.08402138730553711,-0.7455657208675917,-0.36519822897108783,-0.23526974319323377,-1.2668053717669467,-0.597603619793082,-0.4033835595581021,-0.7146300331825716,0.16681207618743424,-1.157970981683804,-1.2895403115696638,-0.3696837857010631,-0.35188112064655713,0.3306880625717717,-0.2517326423538052,-0.2663441383977806,0.2095103154652441,0.30170760368313065,0.78426768162583,-0.6807468435496775,-0.8803905847206387,-0.32510481249382106,-0.010246954115463848,-0.519719946336137,0.004800863089497341,-0.18678979867802278,-0.25695079764457024,-0.7951050756798574,-0.3272133175245542,-1.0215194950327666,-0.8402779641664053,0.4937341193369171,-0.19815821541086417,0.035419828843095504,-1.1301290564350377,-1.3789085422475178,0.8482007814250793,-0.8993116975240593,-0.39879641157117546,-1.3121118790667998,-0.7328645476569368,-0.35445147143618055,-0.22668715900810024,0.2135735971341315,-0.2955023303400637,-0.19045462927444884,-0.04665555564717304,0.21381167504553703,-0.010682273422679923,0.2732396783127018,0.0009917467648797318,-0.46308490652741946,-0.26712495093544675,-0.08149046697294562,0.06668484040101508
1,-1.1341962165406285,-0.5412469658834006,-1.1759324806182587,-0.9132844284857881,-1.1986897424067244,-1.3689389176608082,-1.092474992671891,-0.5054292896874896,-1.1941004797517207,-1.161029023595451,-1.2693202579347749,0.3558167279951829,0.16309890306830882,-1.55887416947345,-1.0209330022697363,-2.112096833711738,-0.4739596313093715,-1.5471420740286144,-0.7498283846496441,-0.6289634529348377,-0.5235797404594891,-0.4024247923072371,-0.8897035228388976,-1.4855093876169687,-1.038004873527294,-0.627842570321431,-1.030278714442999,-0.86514295526137,-0.5847323739036309,-0.02655532237117756,-1.0454728334092809,-1.5649467465539213,-1.023713216006759,-0.5510610759276877,-1.1898524404702486,-0.3319011527985104,-0.7792416959808602,-0.15732767699194591,-1.1384283873034398,-0.5114369935206999,-0.383164421823291,-0.18215515683552388,-0.7565312873656098,-0.16394323763987248,-0.339713040699226,-1.8122888061008464,-1.0738741276474046,-1.0093546197746153,-0.7147093302990323,-0.45671072497834225,-0.7274133048515463,0.21232138419854707,-1.095926037096615,-1.392344257479204,-0.5314463274215845,-0.5745468442068692,-0.43906683727202,-0.5049664587640188,-0.7390151333356771,-0.2354192643841908,-0.3137341815605348,-0.5959954570967134,-0.4862488300688827,-0.7181469354107132,-0.26995828331111915,-0.6119170413943795,-0.8859522855717963,-0.7194321717369131,-0.07346577598092209,-0.7716165383362928,-0.21888123135029494,-0.31837745688486035,-1.937058858375007,-0.9624819552745377,-0.7157557327080053,-1.3475070046513786,0.3767989261608145,-1.3210608980472283,-1.6016822536091189,-1.0983361039806736,-0.6163634168028334,-0.3165299883005803,-0.8506660191604408,-0.7571880728545118,0.18609378759231351,-0.05787998826837996,0.4151955285825348,-0.8532199647424809,-0.9591114956978171,-0.3788021601279839,-0.8868416054013928,-0.25118129680995505,-1.0233270947368815,-0.7450906449842349,-0.6030910063580094,-1.193256192482011,-1.2107935418781797,-1.526685133940042,-1.0828602443959625,0.06277267981149423,-0.8167154441848701,0.08469909044381324,-1.0376629796076207,-1.2984043573845778,0.4784681384522933,-0.7700698218680412,-0.6301141559833295,-1.5436981307125872,-0.7541265273221157,-1.3536390707836419,-0.64201450379508,-0.17346896814453514,-0.762586815698802,-0.5380464222028485,-0.29214524155409816,0.28325885113022553,-0.3786303866476906,-0.5517150241157214,-0.6845323857925033,-0.6722663727665469,-0.28792314932567514,-0.7263601531549265,-0.16212542047275427
2,-1.4772392562692036,-0.3684139652373369,-0.9823284621499608,-0.8856920772608756,0.31522326225488506,-0.9278779304710129,-0.985313180824781,-0.25844481879626746,-0.6592697273413577,-1.203951677516488,-0.6983544181712789,0.2892676855197156,0.18648053572927117,-1.2798811345387011,-0.4322419249599952,-1.2194539987459247,-0.35745420162065744,-1.65925803683183,-1.0345412087019978,-0.8016458222955349,-0.8084787660969024,-0.7167908299045865,-1.1423033946584704,-1.563801896585474,-1.3247188356879858,-1.3225093836787343,-1.3752732622699428,-1.2025516352299763,-1.0843604005391754,-0.3830114152556565,-0.765020573428156,-2.101984279701456,-1.6074255849605277,-1.2819192808053963,-1.4420271183603144,-0.4429586657969205,-0.9103947927116036,-0.045521592211053896,-1.62288335210964,-0.337234182673853,-0.9847212569482707,-1.1227780930457703,-0.8197589361385141,-0.08481092680095227,-0.9452904649084558,-2.001403434566031,-1.4577852386634502,-0.6847104846179936,-1.1213867226576635,-1.145493408742162,-0.9208628944469001,0.5049238731831656,-1.416439326254072,-1.580961502243924,-0.9500375981034842,-0.6070457895797341,-0.7254013193026015,-1.041838149657196,-0.8732905650867755,-1.09690975934543,-0.3136216114353465,-0.6556257800748594,-0.3979705240380296,-1.0648423459294076,-0.6065558078777311,-0.7806265172042843,-1.5413824741981126,-1.1655579349698029,-0.3449366804999255,-0.7084809378434199,-0.12586001366731267,-0.23997716598221996,-1.7860460670258003,-1.437042388046309,-0.8443507720870936,-1.8938755143931956,0.12581800510521202,-1.2496711296687937,-0.7907404448294528,-1.4671493154392623,-1.0666033714435392,-1.3720976993528278,-1.3442953780364726,-1.245641403917436,-0.39407133044514625,-0.9427568088298112,-0.6026049172645587,-1.1545012578284066,-1.0350942266075875,-0.9462727305494264,-1.7287541245548708,-0.3327731269990471,-2.0682822564527146,-1.3466530453962557,-1.1888427738902434,-1.4701896636286582,-1.7331477406442195,-1.5276175992874412,-1.3878308849904928,-1.1233162990114778,-1.7448979999577814,-0.4833072560914017,-0.5314290617740887,-0.6933102164058526,-0.5422508024073148,-0.756315883274513,-1.1597705191299321,-1.2873300660515932,-0.9668319288629201,-2.2333960466956513,-0.7447308383385479,-0.5611246091532248,-1.1954390270250745,-0.7089795445004745,-0.4922794846242145,0.15698310684046873,-0.6180135755854838,-1.5772002670358103,-1.3604275033851232,-0.7254252798593964,-0.3362312791057357,-1.1407983364466512,-0.43181182430433984
3,-1.3814917318545867,0.040654428867058626,-0.24583079708022162,-0.5133341899554767,1.2460037325149453,-0.20084206910781852,-0.26330590909143875,-0.03236722138782075,-0.061402879302182134,-0.8736694719167932,0.3876695757572667,0.026437615952579544,0.14349979371224902,-0.4458601252810463,0.2854382364217788,0.1964905603109907,-0.3907260792022295,-1.1136595531453177,-0.9749925648096354,-0.9093946365736849,-0.7657472256954163,-0.8083890177169835,-1.194166555431461,-0.6786003707556156,-1.5765134854949192,-1.6425549366983951,-1.5417101867765617,-1.2467241389787864,-1.34759792488657,-0.706178774368202,-0.40764508166860286,-1.6723487905909373,-1.3746178527571695,-1.5061015100321224,-1.3843731477459318,-0.4917614933628758,-0.7784401849164659,-0.0917842557215252,-1.530617315424349,-0.31837147242127906,-1.0089464713587921,-1.642084576053759,-0.8596990102145108,0.07877902112644612,-1.3668949325381525,-1.4596249339888157,-1.044093434623818,0.0785587630509422,-1.0182933515736519,-1.3986063354001865,-1.086505412734034,0.49151867226578616,-1.4687967057878744,-1.441351285743515,-0.8768740104556337,-0.3024700819265574,-0.9502824994346152,-1.0533176304094058,-0.6441913675879312,-1.5214350309576317,-0.19358713817871676,-0.7501502420184891,-0.4292293419898285,-1.2905693015884399,-0.7227469656922906,-0.8569269077474883,-1.537172636798264,-1.1344195318433687,-0.7269943344957565,-0.5157341149657556,-0.026112895107676865,-0.1472112023505055,-0.682798464910026,-1.6057786848798616,-0.8136856749320428,-1.9765561744340259,-0.5369192441741136,-1.0574468012294407,0.5469832375301692,-0.876689762623013,-0.9822838726760043,-1.7619604696681348,-1.2089088692370493,-1.1090915488562212,-1.0992670895982144,-1.4562655344950028,-1.3210129186952666,-1.1767391168211145,-0.8345644778592484,-1.5034235913172023,-2.0942202044549725,-0.5867278324465482,-2.1334918482584215,-1.3100271699705348,-1.4510390330998304,-1.3925559371643623,-1.4367190837422392,-0.7930223641180062,-1.4589265243393745,-1.80177262262276,-1.992844505205856,-1.1093257929937004,-0.1048536437629345,-0.05454495317793285,-1.2930090112663302,-0.8832906118700493,-1.5509212111766961,-0.6230027422167891,-1.0795642883749303,-2.334745704742272,-0.3900433252159864,-0.6209653104318121,-1.2640003359355043,-0.4841824087196108,-0.49411861569817633,-0.14398822336744352,-0.5994327760663705,-2.035960022688919,-1.5213755478101274,-0.5777745211236183,-0.44495069250897495,-1.0414709594843419,-0.6863603754984403
4,-0.7027702002048773,0.2950718041227509,0.6040029507997337,-0.22334060385653157,0.5894853133056053,0.20826600802559983,0.620891370134142,-0.08099605845547382,-0.05764365291726227,-0.24035342406830457,1.2232125341627313,-0.02457008981553645,-0.08033893468219654,0.2346796274564344,0.4475665059282422,0.9321283760706874,-0.4947232305575355,-0.17184774866577388,-0.5064880946727396,-0.6879813708402397,-0.3459429049114851,-0.5416958022008944,-0.7263815588812148,0.5950656960603069,-1.5151261662038873,-1.0696947328852253,-1.1080923602748878,-0.887719938563708,-1.072619450837847,-0.6006233993896395,0.175735554441644,-0.3697925111146119,-0.2245332648991673,-0.7963557162211234,-0.6914967333827152,-0.41647404671920346,-0.2124103763922625,-0.047266373622919015,-0.686329499724356,-0.3739060779557468,-0.30808074699048055,-1.1813396174784652,-0.4852044504125667,0.1760755348834609,-1.1405676639911768,-0.41423205407278413,-0.22300797427248684,0.6923659095476444,-0.32848694155733077,-0.9728830586390331,-0.7235488927753495,0.17053161262177177,-0.8281707728024221,-0.8776273391377784,-0.34279538029894696,0.08010812134387653,-0.7099829825970397,-0.6613982433613887,-0.24124658346609382,-1.2101180067180297,-0.06025161512213434,-0.6250762742725264,-0.40064620124868483,-0.7593002989971684,-0.31067577684657577,-0.5477582202907626,-0.8432006200285562,-0.18507307865508016,-0.8271515466804927,-0.03950288390833374,0.3008559344516126,-0.1183395409499013,0.839534456761459,-1.0574892143476955,-0.6518329310018455,-1.4126677535972418,-1.0052403532363543,-0.5964552266304152,1.2356762797126295,0.48849082489178736,0.07491041745559757,-0.9671931760922617,-0.41808854344680046,-0.15176508125203247,-1.2541397942312362,-0.9699853699523555,-0.9604533099780805,-0.4812124654984212,-0.024111206305232228,-1.1869221099107228,-1.7260428160501564,-0.41403447592262876,-0.9011784539144817,-0.37400913209057174,-0.8959768388181022,-0.7782519687510947,-0.5490912278479029,0.4993011590335889,-0.8367282058135322,-0.9265458155922537,-0.8891469295620932,-0.9011595436269507,0.14111606068919497,0.3465169976254745,-0.9957620049556938,-0.7245134506813106,-1.2099022485043822,0.29881831983645385,-0.5457251703781224,-1.318952877667783,0.08896541871720458,-0.3345296987309046,-0.9282283923724339,-0.04990682803929575,-0.303905060037699,-0.41608854463883466,-0.5445988782076686,-1.6416289879530366,-1.0597769126178267,-0.30867508215991174,-0.5343628379848244,-0.658802869244101,-0.7636735310947307
5,0.21041942543743755,0.11579429516608243,1.0308778242657457,-0.2935529151871766,-0.8530381915861028,0.14036909855581356,1.0589963914011338,-0.37433071890895586,-0.4992158482200044,0.4595204935443937,1.3179106705139134,0.23289240590416585,-0.5508006469687201,0.27943448039234775,-0.04165637643096801,0.5317854247563246,-0.38900516504671795,0.6080523777240646,0.0326099798055907,-0.21856587390531643,0.1696337155540864,-0.15087197175211658,0.15582702730544037,1.3056414031067332,-0.9909784836780016,0.17475391132621387,-0.1035759462633759,-0.36983460910882304,-0.48425518929037203,-0.05725547814312069,0.9625672067177281,0.8658584101793217,1.142254437820231,0.4469487452225103,0.5288075796746292,-0.27237649072751896,0.5662420578566307,0.25598873900632285,0.4497007331719833,-0.2248801006923475,0.5505576967660937,-0.061526313382307206,0.47584749227749795,0.07750468722831946,-0.42236008081941256,0.6321014872363955,0.2520501951313115,0.7393932513090605,0.4343228074529996,-0.22101005591190154,0.2540851774545098,-0.20411758101976377,0.3717344641944129,0.042588897143336475,0.23816822823322345,0.21453961961267318,0.0026339298222274447,-0.33736123586335387,-0.026190170085911253,-0.5578350595776105,-0.0055571457139933856,-0.07553956136061371,-0.054892278459825534,0.5275548732429006,0.5062772139987369,0.23056731399729327,-0.012114475863715547,1.2587051076617275,-0.5142456780604391,0.6228962613433779,0.8261627430609484,-0.1379376906202186,1.8095019132627443,0.0026159375603218953,-0.3937548904551503,-0.53092346655986,-0.8210438966114755,0.23238748229595194,0.641573883988944,1.6617357929882226,1.4561907379597294,0.29992931038985055,0.40467981618525095,0.9610760796497144,-0.7343683629009596,0.047675364747825286,0.2399263782512756,0.6939973270719151,1.142797651356619,0.06792743617764994,-0.8213656542492617,0.36773735628298587,0.8118411770554579,0.8465356832231822,0.22528780414520055,0.1249271383463613,0.2249837340430729,1.6848078640362685,0.3767806351753631,0.9257001160785887,0.9462544187727249,0.26348715829841957,0.4664775037748738,0.5570239895478662,0.15547304901643486,-0.055715555787424376,-0.17888333137460113,1.2221649513882802,0.6484387340343455,0.36057731440079327,0.16721754704071454,-0.02400973813378803,-0.5549356792250123,0.10026253406833589,-0.12774067933887928,-0.4907133144664168,-0.8047295841588713,-0.8677932568447719,-0.4309371285648473,-0.14868164131185502,-0.5440491429643939,-0.473010822981515,-0.529259937757338
6,0.6990643505221305,-0.3936002533988036,0.8439358147194275,-0.5630389855988893,-1.3834750359804031,0.020500931762541787,0.8927369138336461,-0.66905512897743,-0.7056105420240565,0.9364336437631291,0.9117740558032943,0.47017925382904985,-1.1795069460678191,-0.0649041366441803,-0.6241993565374229,-0.3492698319510554,0.09797819348825693,0.7876260020429655,0.1665421566590102,0.09108791928728484,0.4026709904587618,-0.011622991957480162,0.8304487766663461,0.9787185875409407,-0.08595831711204582,1.262615741106132,0.8664810306953711,-0.046490979332204696,-0.09703598692407994,0.5301846977032639,1.459414399037997,1.0216424393696462,1.757414341958133,1.2848299601278268,1.5603193472239338,-0.14808384491829776,1.0595240640399195,0.6127591900388114,1.083554016039269,0.22659362454661044,0.864347701337027,0.7531634037549453,1.5932530189480967,-0.2061598197462014,0.16837514794935085,1.1824090118361714,0.03351922426646589,0.3556489068368763,0.5805462793566906,0.31428049338105385,1.168129332035106,-0.4148368105342406,1.3050482388858116,0.9551874564526761,0.5080481683865633,0.06505096306276838,0.6991064738672292,-0.36360797201436623,-0.20352690283587466,-0.10868511268235989,0.03215240543523644,0.7169767548245829,0.5793410205451279,1.6771691268736149,1.1831877065230259,1.0749126110677203,0.3722031132219265,2.026904792415019,-0.11154253628844155,1.0556672673522984,1.1288835414501837,-0.25517869792146247,1.556703457814081,0.7915525756165817,-0.14647286378742078,-0.000198403806379371,-0.2960688429433382,1.0846852449413382,-0.6776672968771632,1.6994918126592795,1.8254959474831673,0.7908055653451949,0.5347674985861771,1.2064364237118237,-0.17308754016838787,0.4463756016142935,1.2275172972851753,1.4453434325122831,1.8165747200517885,1.2385427681337835,0.006593716753372668,1.1361258597574482,1.7443422801893236,1.319536939810106,0.9995436220777738,0.6936912790814928,0.39592674587309884,1.970285805452673,1.326436053965548,1.9200321473646955,1.9938165560100463,1.4165786652786567,0.9273478192569082,0.6423635101997882,1.1540679046319127,0.6469725647536201,0.7335953769193613,1.7799639573934425,1.7150323720212128,1.6153531462432178,-0.3416696356987758,0.005093678761518601,-0.5593863214272314,-0.3441421750051572,-0.17215136398288164,-0.41871414428384823,-1.4157693572004224,-0.3924589471745692,-0.20219742370262747,-0.3031172155688814,-0.5417249939898557,-0.6673939533250458,-0.05339731968922097
7,0.41387390836131055,-0.833076946472147,0.30732539438113987,-0.6389475473259157,-0.3505621018737486,0.3032677541546968,0.5277496796762221,-0.7448025258933993,-0.36532492051984744,1.0209782632181856,0.6589915695151216,0.34648737883623504,-1.723242263581712,-0.1549586571994913,-0.6976930009246199,-0.7534916155986514,0.7698097498403187,0.4013706256528669,-0.20701601231578384,0.022378882930955586,0.23543465049408246,-0.21280242035659314,0.7507934771514464,0.010523575352703622,0.9446681091173765,1.561381050675591,1.1899691091064801,0.01580227464090335,-0.12575989886521607,0.7678167850087722,1.1367590132342789,0.05663458148015217,1.243159637160717,1.155896583950189,1.640000029131052,-0.04808762502876045,0.9713821054237896,0.6650940600781705,0.8152144716257914,0.7369325116703587,0.5137958288013585,0.6067831450490725,2.129377894128652,-0.5356456265396952,0.2291901768697532,1.0622136668772484,-0.5209979837231337,0.0465172398146397,-0.05919818862439803,0.4186883809588095,1.2202434854972366,-0.4810963865948534,1.2207223808168397,1.3901719494510758,0.4784516270077455,-0.10781564653897649,0.8757799999477756,-0.5812900394092866,-0.6136887336354668,0.07718210567467214,0.2027088956326636,1.29965509833374,1.152368332854583,1.7489327727438737,1.213682930643171,1.3932131282169913,0.23648196574752758,1.3120054096601212,-0.04034226215557448,0.9644747111464362,0.8363840899880624,-0.5917068255620077,0.3726591888078991,0.7357531200771252,-0.06388936135208899,-0.21647404688829303,-0.19115071871418957,1.3469340599984856,-1.5186514036101877,0.5442334793526126,0.5574007533872289,0.07252583598804979,-0.13131428411863572,0.2514049200188523,-0.2550831404995428,-0.3114475313051935,1.1881013356514143,1.0973073616364617,1.4013388422132869,1.2670700553121872,0.21751779344476782,1.0853610258878055,1.3589633072909508,0.6041348325302793,0.7390580657652387,0.5207528693345079,0.09153394699307218,1.0804428427622104,1.1929052143119652,0.9062785134634835,1.3613302712553201,1.452686091256052,1.1462785421707857,0.5370652747190667,1.166138108048348,0.6256801603850792,0.7779873147265973,1.7013114466874686,1.7912813694685041,1.5804263700267867,-1.074210881195154,-0.20649915015772785,-0.9238016485950803,-1.141129883423744,-0.39673557328703996,-0.38879825752191016,-1.951626397850644,-0.37137008948845024,-0.4417015433785762,-0.6894666128645905,-0.6427609431032447,-0.9322717012571564,0.3851269573541624
8,-0.29329782280920624,-0.8471762278978309,-0.17706489989715785,-0.3201358575529958,1.156698820308093,0.8666563644765072,0.42832759969473644,-0.5423563184748129,0.11022985688654682,0.7695801840935318,0.904803959586979,-0.05446033199499264,-1.8951968228863925,0.2640660887182441,-0.2120067462068515,-0.4313159280312861,1.1854953715082563,-0.10345762633773621,-0.6609170081990356,-0.1358085338030641,-0.09010153024372394,-0.4605718328634909,0.10128719712749322,-0.7615912680760215,1.7449006477617353,1.2217830859268188,0.8468774233713859,0.07636237047373498,-0.28497177194298884,0.6334002165198438,0.12734369357806752,-0.9567147380066928,0.1251169436070294,0.4298159817955737,0.7698016855605876,0.06478898493167952,0.5220579548525285,0.36030958812167363,0.025053806238719882,0.9530965180747962,0.0027393096729477233,-0.1893324751892979,1.723563052656074,-0.765421795074627,-0.047624058662493925,0.5429492857539491,-0.8136762734404416,0.1456927563473931,-0.9111871487859333,0.2670940164236039,0.4417360963923992,-0.5370244445060497,0.2896018302085323,1.1749977564331828,0.384165235569055,-0.09858217463923685,0.5149779161525958,-0.6723799087794757,-0.8799532970386142,0.3274239430697179,0.5180421666562872,1.4215957579641638,1.3188629199685662,0.7910410293249649,0.6022405959883349,1.0106539640937209,-0.039564562421007664,-0.3802788836067904,-0.339941232512981,0.5572164678764633,0.13853714663282649,-1.0956642152258356,-0.6608661662272721,0.10361779091404281,-0.204891448759772,-0.8793637970064809,-0.7624475208221531,0.7874204773556664,-1.2268353247753994,-0.90183051841044,-1.4049595659595027,-0.9870508167219212,-0.9599847357709475,-1.0968833855078708,-0.8855787481820162,-1.4552050929391027,0.3096686460134133,-0.021162529969453205,0.28381979905845717,0.2417705987912974,-0.1268274652279709,0.13837171978695834,0.2596899411191779,-0.6621164481886881,-0.2783370379950078,-0.11403434796087418,-0.23894831527891502,-0.3976714100727755,0.1277701399324875,-1.2266913309865364,-0.2331927227260439,0.3132105768033287,0.7905238951871717,0.2535832167163679,0.2978098286348831,-0.2442271181247473,0.10166817925435279,1.0720382612022377,0.8699256665563401,0.42315306537460395,-1.4634363642087065,-0.36506429372039956,-1.1692055773606758,-1.6822213660341145,-0.5375487063778976,-0.48598167324383323,-1.9005701461304356,-0.3947621458178322,-0.6672815148259214,-0.9283701892289581,-0.8336021487886585,-0.8435092940428306,0.4959016527499402
9,-0.7210349805704069,-0.40152718467384263,-0.44480359129864966,0.23603206477880878,1.6316093267219196,1.0850488434793741,0.5876076713776375,-0.14539672908400866,0.189591384529754,0.39924870890363046,1.3370555076665374,-0.3090606733903215,-1.545770737210079,0.7399602628234696,0.35542265234577186,0.05319452198156726,1.070388289943338,-0.3049009459382112,-0.6925791162328336,0.037683888582273437,-0.2597995741612743,-0.4523355351790887,-0.33467585010256823,-0.8394364237756937,1.9398602437504946,0.8773777739330452,0.31961792796612537,0.3264308689413859,-0.225912177154024,0.41054888102968795,-0.7733844119069011,-0.9100031892974818,-0.7293053307533734,-0.047720099953443104,-0.18142554778207765,0.12204592339256218,0.20906228900579674,0.013952687677233283,-0.5406104422573275,0.7233916116204019,-0.1932562020114949,-0.7360911231192673,0.6935818999400676,-0.8497426113928336,-0.22165561407686174,0.10598249653084897,-0.6640718705666812,0.470822623408945,-1.2111832600199055,0.08215046660514828,-0.27276389150718555,-0.5938841777982491,-0.5327035209146932,0.5955192893819804,0.3097805596965996,-0.022924289979946357,0.026221967519328516,-0.5664803245711545,-0.7846797697075325,0.7090607649008632,0.7331979029084242,1.255420195571322,1.0153882862834487,-0.17992871279663752,-0.15105859092255958,0.35292188276825287,-0.14867830967136442,-1.6186210141998447,-0.6447960182266821,0.285531209834853,-0.3559347395368055,-1.40682121481655,-0.6788257372548848,-0.3219764077430148,-0.44327462055631717,-1.274380339385937,-1.3682319952300093,-0.10319799560799206,-0.2785298635015531,-1.5705354298324734,-2.345217600615299,-1.1705958559078777,-1.221476087779689,-1.6334104045643232,-1.2359647703426826,-1.6813007091348524,-0.5215666090865821,-0.887500519094875,-0.5332833534668046,-0.7291099719255948,-0.41502059482849624,-0.9457935912496716,-0.5432521806491843,-1.3759220870323576,-1.0847265406801618,-0.5215797761851768,-0.3813287925460223,-1.42573817779544,-0.8269161191286223,-2.415917426644392,-1.2117098550464016,-0.9552217881376855,0.11492503870668296,0.048735387882390534,-0.623011737370778,-1.1788097063090766,-0.4445580800743126,0.30386502667640447,-0.1918030993048151,-0.7724609362436337,-1.280128164675172,-0.32380831466411786,-0.8821185137004758,-1.5646200062735858,-0.43136879127949396,-0.60694161673824,-1.1920573530564451,-0.13235057981410325,-0.46249955883295774,-0.7134412805405486,-0.9399997849713035,-0.3662701573706945,0.18279761183440435
