GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
0.14369107447559867	-0.3445753930568775	0.10251904823744679	-0.13984748901124566	0.4876160661519413	0.1282844981905073	0.3444247575134243	0.016935733585463218	-0.0006196924143858681	-0.06663896325307916	-0.030348593851659392	0.6125825734448529	0.10519099885524696	-0.08699297632412006	0.17481352683689041	-0.07877656396602614	-0.037921138868522754	-0.17685687819651602	0.8448579773493925	0.2687872696834751	0.23990421255700578	0.49693073254104586	-0.14708356229878475	0.2138192302771035	0.8106097019665083	0.4006487928480575	0.7538925526726864	-0.11490461796453995	0.6169746837274658	0.3223158816800679	0.8584411902802226	0.39910663771743493	0.0005799312768328302	0.21049497368221637	0.10516170547825021	-0.10074443475797747	-0.23432352466396597	-0.3972974478350258	0.228154366001642	0.7788282266680967	-0.5418946991061946	-0.008402266877068989	0.20220577246714933	-0.33078055208022383	0.08087817590151514	0.44676162294227856	-0.33258088109620426	-0.35857881197867836	0.04195109094297023	0.2555526803621183	0.6996418951274399	-0.024235876552023864	1.1395159867350428	0.061588478199345	0.22966241100525012	-0.5581614320195974	-0.11822687983345034	-0.21838446529191768	0.11513231328265233	0.41088926767070705	-0.43399565346496616	0.20156281518651858	0.9827036292127302	0.549025777669609	-0.3379672850871375	0.7884787554182809	-0.15199370107992366	0.20463345140557399	-0.2880014937288582	-0.13385813938314095	-0.06143877749733748	0.22899980899171707	0.25984646651427257	0.056553219961677566	0.3403390395999658	-0.01565930937978216	0.0480042789779692	-0.23792574034151873	0.28386638138306747	0.24103744237030716	0.4094310125558475	0.012095129003961367	-0.03753667566291547	0.015087921948771107	0.43136758809877157	0.09913118669146995	-0.015697925186425973	0.13926925150092778	0.17878500443031073	0.4188939098518855	0.48372710400107727	0.6932824431707102	0.05990887266876866	-0.07973637934672054	0.1607249166520417	0.469724838339863	-0.11319572862851146	-0.04453180466410859	0.1929399740257626	0.339119060236159	0.6361994519632436	0.2470914759462503	0.15786383092770745	-0.046914428100988836	-0.14107164778017803	0.4061883420371198	0.648988260387609	-0.161281691638978	0.3871564793156047	0.32084903068544635	-0.31196047732258664	0.16296700483090704	0.30642151811266716	-0.0036687422186619766	0.5787619615454208	0.37677220372040265	-0.023576445243646684	-0.14043652809915375	0.14375907836144725	0.6922323038480023	0.20073846083674882	-0.1839867108594626	0.20713040546732062
0.22289453106497972	-0.6192315311463021	-0.024791568929274636	0.291491092074614	-0.0905516048447347	0.05813577695004642	0.4725555005641852	-0.06197745680304555	0.0420788861509236	-0.37536418814879824	0.20953666592401493	0.031258783467966435	0.08806980512530799	0.005891570579697517	0.03388192357714749	-0.010838747250447589	0.07323197289096083	-0.18555332230985222	1.6267665378163736	0.9382401195897616	0.7791018905066653	0.7530890396728832	0.46345295833902117	0.7856328692593563	1.2934654966687236	0.8905068546196812	1.5194820239619462	0.45556548536363306	1.0375987794860757	1.3227054109368976	1.3742926769806088	0.6338714564836243	-0.2757433253677588	0.6338747026250834	0.48984427046947926	0.21559541749278294	0.30363203287709756	-0.3178816474469756	0.6148847004881611	0.856314907452108	-1.033176730337557	-0.09677264979277886	0.6095475135342556	-0.5727794308238026	-0.05016112382374038	0.5857444046260771	-0.9669704908832714	-0.7552133395620014	0.08892938456694155	0.3599255733958901	1.117487407641666	-0.46558714931939016	1.4653304954071287	0.474652090549786	0.2039228084921983	-0.8915964569822545	-0.22687335941740855	-0.4173294496527332	-0.16221897648308764	0.555533844609182	-0.1393039360101744	0.1646530485074771	0.7643596375601713	0.93366597652031	-0.5382038718819229	0.9617261726167651	-0.10810925074212573	0.27772961173288313	0.01106942062338081	-0.06423831791300326	0.10950478589728214	0.8086964469538988	0.1613288367526902	-0.1442360315392792	0.10158611586502579	-0.1875712340069146	0.18007048866150233	0.09206003284572746	0.45619562744957814	0.10831152779737958	0.5368105365439902	-0.014501061229073062	-0.1667953547938953	-0.04789306141166051	0.030565514798069786	-0.13303560526632469	-0.3073455861966758	0.22817667429010535	0.07633458436205713	0.3781153883607301	0.23862030347691307	1.132288828501163	-0.14045296893436535	-0.172294745490684	0.1500362770651981	0.6882700676268803	-0.055415360649931245	-0.7168137781816875	0.3692460137311381	0.38944484590540956	0.45845267819082836	-0.055485858721086835	0.12938975299563837	0.07459614663953484	-0.5815868694765453	0.13483209711456196	0.8545224475582888	0.15442435328393234	0.2928940964887989	0.5122336242953147	-0.13918372993670375	0.4558705928092288	0.5835511805860335	0.14456764518717374	0.9285300789392337	0.8439918963329776	0.17145099521659263	0.15675619431939042	0.2454495650828527	1.151388804594587	0.54859810112785	0.1351999949821486	0.4962924123351748
0.25487473376987246	-0.3927541545786853	0.00417562305727131	0.8299116572792442	-0.6638545193119159	0.0027936130175367	0.4360541457729273	-0.010751254220182697	0.06283207731251779	-0.5799891456883656	0.5075488519935828	-0.648537642415613	0.09341243738695704	0.3225125744545837	0.026911835816038024	0.17774960753628305	0.23839000684463166	0.15351456712539258	1.9287469076342458	1.184219009862381	0.7868827995922171	0.6532324436376234	0.5468271564911095	0.7523265487275479	1.0538013565757505	0.8308277345723971	1.4511242347844726	0.8322273917317322	0.9480927096114788	1.2545631842033282	1.1486178437340373	0.5485899931343112	-0.3164548001269687	0.7290024701651419	0.3977760765984609	0.3630331774863104	0.7670178616770509	-0.09278499985402659	0.5917369355921875	0.3177958517500191	-0.845121052940183	0.020185157120990418	0.7546652684914971	-0.40818031678984	-0.08335547679785772	0.3458041187996616	-1.2125799638197943	-0.7580988578822302	0.06641615900872766	0.17627047204954938	0.7956376688402571	-0.6600954975153603	1.3171049083344295	0.47859154227090644	0.05751151598315797	-0.6371252050120679	0.014773185643351975	-0.4192332288663009	-0.2752477780458602	0.3882334468128917	0.10752858216719353	0.23489732732444904	0.13940268849428192	0.8331293519225347	-0.34838300844855996	0.7146573006872705	0.04327893875168651	0.23353285711480531	0.5132669873944292	0.189144655926805	0.2736922392014479	0.7695461379714229	-0.047550558873360425	-0.19446002248380528	-0.28711865762976146	-0.20155935416118087	0.24604248356687597	0.43048464805754116	0.49344351658083757	-0.033347306015697874	0.5522307087883873	-0.05397888217843052	-0.2126276273770842	-0.05597454357739074	-0.2354721440536299	-0.177454663636968	-0.2589357658040114	0.2863785075067088	-0.05033986940205259	0.4136135436153507	-0.42136957505135797	0.9922625192804915	-0.18267764411291545	-0.026717817692001638	0.19581163859151401	0.5777555294214601	-0.005052281063399278	-0.8938589916309785	0.4246949602398718	0.3908261081227396	0.12221466360126619	-0.1700628878123738	0.09251734706762421	0.3713359271818557	-0.5104603080747082	0.1208879591052442	0.6446611160266235	0.8892155994410411	0.024344493688728947	0.6615074745611379	0.05104586398394653	1.0499516787116232	0.8353059199634031	0.23772979549758663	1.350524881498793	1.2369190330089597	0.386902370855327	0.6395044402069562	0.5177228332370728	1.6445895191988842	0.6213405604494062	0.4684199707983778	0.8878065359192734
0.21556955413921128	0.2555399247681472	0.2984301016143034	0.958212948790115	-0.7209632728498062	0.09862489708885551	0.3339904690300055	0.2943230820431684	0.008841187889429919	-0.4873195893465067	0.6250205962054863	-0.5941686612103254	0.20724402365917835	0.63008029710533	0.2532267108346644	0.317731220497529	0.2994229145625726	0.5876167732528569	1.5844108397263106	0.6776058608709641	0.04000019589268592	0.23380215848043223	-0.3147506674107061	-0.1116752597480898	0.22278834376035378	0.17205335200716426	0.48392883555809346	0.5260613485205373	0.39481985527521674	-0.2911756028314247	0.34446032865388804	0.1629102607883553	0.06486791852457484	0.30339550746793975	-0.316460257407425	0.04895159504872417	0.6191575743979653	0.06630775870745631	0.034483223183391	-0.42631281670018106	0.045994055347435586	0.27292848907287093	0.45470543405698505	0.12641389388944896	0.07195320283062756	-0.06934740857995704	-0.7870669121389863	-0.191704079177757	-0.053554730318290625	-0.18530232230058083	-0.09243655949672351	-0.32160717985292464	0.7991559734674776	-0.09269934523692157	-0.10039607499406408	0.04642465794163327	0.5660355008928564	-0.20006160799784775	-0.0034627608531578023	0.011371262820570596	-0.12554081158073138	0.36145850957281683	-0.2545712559916186	0.26379297134040514	0.12212193137427459	0.25854224012168575	0.16991755113276003	0.036629903801719786	0.8495490643671115	0.3715507406566292	0.28092832615016816	-0.00028969493375842145	-0.20671876390245358	0.04765762289265799	-0.4529578078897594	0.029822630933457356	0.21302509941287173	0.3455870128615738	0.3874851548883679	0.052821242405722536	0.49943276113548946	-0.0825880994862186	-0.07333917792379503	0.015682551830653865	-0.14641005332263823	0.026900413641423232	0.17770688296488313	0.34699328626657644	-0.07204522759355537	0.6256910164712175	-1.0197026752041582	0.4333522695922045	0.053394880442624075	0.27594226905142527	0.3149588595433482	0.20483205925049416	-0.08280297750025056	-0.3549001802899961	0.3212404671638947	0.3402763416849171	-0.02501511674590824	0.16643508182334146	0.09256567518816763	0.6338030125872038	0.18089654321438106	0.439622619392654	0.21021279430940978	1.507868925089037	-0.09425411020469857	0.5550532773379169	-0.012114811121884608	1.4888635480883303	0.8558597670664168	0.2315012458986589	1.6507962247977213	1.267007472775095	0.4391211132865901	0.8926826346147858	0.8094424274597509	1.8740308642514893	0.35025277367447016	0.5461337487686139	1.1699239301599993
0.06831827492769851	0.7229952933475264	0.5720777518638092	0.44663832729793185	-0.47641576272697833	0.25940856608282775	0.25206554822601085	0.6450261641138544	-0.15493433583560318	-0.1344161848976927	0.47953690792285447	0.26220279322756873	0.34740801805127025	0.5215329868572197	0.4367303046836508	0.21909003576418085	0.11074943984186346	0.5832624488481306	0.7885797776314369	-0.21705733481196957	-0.9455468945915281	-0.26538482594761337	-1.5163435792112139	-1.2169674743872427	-0.5908251032868634	-0.5973858198796214	-0.71786844473761	-0.3205014204424692	-0.10767606577828795	-2.2131995463718637	-0.40946350177095375	-0.23231264106648905	0.47559541752474066	-0.37220543599444983	-1.197924055781861	-0.48565894791766795	-0.09804762228445701	0.036174174765487274	-0.7240193350395808	-0.8891494638673896	0.8998626248099871	0.3100062009787349	-0.11294650712379199	0.5063654825906623	0.3576882832841615	-0.34608102537933927	-0.13398463763175258	0.5679615116637686	-0.2313989006981597	-0.5547854734052505	-0.8502150295997194	0.2926852649849849	0.02358460612891681	-0.8571170490829552	-0.23089585253628275	0.5121002428802766	0.9621410891947348	-0.005540624171673895	0.3492282720670019	-0.3367267638485838	-0.8075060038912989	0.30855251098393255	-0.21018628078249937	-0.4358570245166793	0.4534762472595408	-0.17195343076784342	0.05895245184779392	-0.28151086211893533	0.7337508755964061	0.2675590347036719	0.08298111459237997	-0.8521515926960974	-0.16986486422538877	0.374209237365168	-0.2440578830221154	0.33186209112965714	0.08465985088223348	-0.23092623658536016	0.08257632330762511	0.32960146600942547	0.37311708418717393	-0.0680343279566932	0.1484706334813812	0.08938674037396686	0.16259619810696535	0.23857305591129568	0.4675017304247168	0.34246596275547214	0.059230606878348115	0.7403354472661713	-1.052348265070704	-0.10525426542125463	0.31676936163325825	0.4095908491116524	0.31173542517173136	-0.121286678354346	-0.2508084861183306	0.29169452636471754	0.1704381123662497	0.23748223403397994	0.016729421310124528	0.6308153578007815	0.04611682580724596	0.5665277566287433	0.8380765597305625	0.6705443906198912	-0.12014636127079671	1.2661542505854844	0.027665717804876085	-0.01227182153585478	-0.3149565488354049	1.1638901979255978	0.48821935344218687	0.11580108291851383	1.4371218545076607	0.7153100073930825	0.22999478989657116	0.5484912549927049	0.7723868313915867	1.4622362815605898	-0.10841432724905592	0.2318570677850109	0.9931236059096356
-0.17732136297624723	0.5354564128279726	0.4239970317055541	-0.36851549162044556	-0.4552996033625546	0.24049944352023886	0.16130684092103031	0.676032378753492	-0.30738001021479916	0.23543232493322203	0.22437032304393748	1.0575006377012017	0.29231286748564067	-0.12033712686131955	0.24601225705448626	-0.1066047583833298	-0.2843970795819426	-0.047962384765910394	-0.08077927795950503	-0.8007031158409654	-1.380128790917729	-0.5873516384278544	-1.968846438830474	-1.662914496135751	-0.9046754638112563	-0.9322507986710532	-1.397096472013437	-1.0260699635830128	-0.1258116809065887	-2.8780000605054097	-0.7101297318976505	-0.350558031368525	0.36914014921716926	-0.8093005148596907	-1.5712320786337495	-0.66581601157298	-0.7605179083370238	-0.14428333118412662	-1.1273818721572213	-0.9796069710622582	0.9770892394346095	-0.06334554936493868	-0.5746227946068507	0.2686383882763946	0.6128274382370786	-0.39201240880133903	0.09557555854041433	0.8623558181882127	-0.36910945244629767	-0.8066234021744394	-0.9529105362211063	0.6203855441531612	-0.8723707746856721	-1.2371583990673436	-0.37127446377243317	0.3024121165157311	0.7479509078981889	-0.035168783081148916	0.27903000162914393	-0.4571327132756238	-1.389399533322523	-0.10910820505140643	-0.12511832963978275	-0.9314825643691443	0.34938392722840184	-0.5247501899786468	-0.27689890182455085	-0.6375894021220231	0.2459102810997158	-0.08132212190926075	-0.22947682455271382	-1.0326184773837628	0.04863974651119389	0.4019886805323893	0.10547504126880516	0.407401843013619	-0.14706486207709754	-0.8513544655672108	-0.3865597658019898	0.4774471541074501	0.11509923498297847	0.007918393413572335	0.22774909714446265	0.04984543467681426	0.394513732239933	0.19105674943203438	0.11625641724208048	0.158076712263878	0.2231033354867957	0.3787585946043473	-0.4503588818037246	-0.3656903131176596	0.26428536370960604	0.164875476730005	0.0065084606382979785	-0.17207844578384504	-0.3698490782553563	0.29902839367844963	0.09532726232581377	0.10369891496493092	-0.06419744140966897	0.628849591369935	-0.1273078755419924	0.09128257179811056	0.7510053485267513	0.37667744939419434	-0.21437213909909283	0.01803339112058773	0.15730240369190324	-0.9008391171711453	-0.5387312660029917	0.006547529029122699	-0.1807984049010336	-0.07864096694059977	0.491819498625277	-0.2766323362613891	-0.1232329130536328	-0.30254832513213575	0.22361813762344637	0.35390552578887546	-0.5085146483742676	-0.32130946225594154	0.1968831874314826
-0.3958513429048909	-0.07116454499148166	-0.11353421844122366	-0.8740296377628686	-0.633648666474496	-0.014231221668074568	0.03389308737494663	0.3115434153083091	-0.22278995655867226	0.4087813525254188	0.08427982528751338	0.9933790968625896	-0.03229685333263297	-0.8478365877900472	-0.22555355003831506	-0.3896547898201806	-0.6228920439949862	-0.7791198827251897	-0.6569113791818572	-0.7231436619425521	-0.9836498453508219	-0.6097049500520636	-1.2281803176254849	-1.1166855503726543	-0.7379623958387747	-0.7172100384611569	-1.3285736087542361	-0.9940266362632761	0.23027700712008925	-1.741070073664289	-0.7273609459689535	-0.15348179624827457	-0.22781973442871054	-0.743387566015978	-1.1398036708959058	-0.18372352921189516	-0.7629147715493549	-0.3238866003924267	-0.8074880277444781	-0.9002917098392428	0.354188026147916	-0.544414451894978	-0.674877079122762	-0.40042869951066457	0.7151311462562132	-0.3429737497987974	-0.1427787341327628	0.4003177822608015	-0.34703663185140804	-0.8158693223127297	-0.5589021906856403	0.41039735998078913	-1.5734850273936227	-0.9966559937035546	-0.4807482157436846	-0.31899857199159526	-0.026224467823326644	-0.13865021083080126	-0.25080112106844105	-0.2828845674847508	-1.2687750677912515	-0.7318085248055133	-0.3659677356994002	-1.1047326210654875	-0.05376415582957553	-0.81778620200401	-0.4921189564742354	-0.9196429854743533	-0.24413356420969004	-0.4327837579876184	-0.4830080196301999	-0.48341613053259214	0.24569171220738764	0.017526300668573837	0.22495125747528977	0.12492610022505643	-0.43764506326662217	-0.9511053598514765	-0.7489857662304561	0.2594542875203529	-0.26284165672827947	0.12562309526168222	0.07497121530072488	-0.10518857162888508	0.41952385016787425	-0.07279090768283356	-0.6260853826483018	-0.16861750947441473	0.2284875433777491	-0.40621893809509363	0.3549919891866702	-0.4329550768910111	-0.09360655724067256	-0.2606199926706164	-0.44328173602015936	-0.003977607431292817	-0.3730514841299737	-0.31217475785320536	0.10111281204166557	-0.013572962353406827	-0.4118351336561829	0.02127822154896565	-0.32198024820536375	-0.5282918107834192	-0.021708176952138867	-0.30961628582657047	-0.17164705984128364	-1.4010790044411117	0.07016534983639804	-1.562679331631161	-0.36909664406582876	-1.237260215898325	-0.7831985887316106	-0.22852800736288956	-0.872991982399154	-1.1519600936021148	-0.3268185395168137	-1.0794230236629532	-0.5630651618778788	-0.9749683152934138	-0.6250320504344817	-0.6949014440852289	-0.8841613499358534
-0.40041283398864014	-0.3731471334111446	-0.48858035333451383	-0.7605490463733049	-0.3859366442693371	-0.20984007698576898	-0.033893374939899225	-0.07249831117611999	0.16937560683808423	0.3754069444883773	0.11669462850904497	0.2704628371212992	-0.34257786894780656	-0.9788974547881366	-0.4738611170128878	-0.3325888885843829	-0.6290050989563483	-0.8351521598419378	-0.7518823454929231	-0.241431583007947	-0.20887080827491225	-0.3740262875937003	0.050333510850215216	-0.10939265134715115	-0.413848208792273	-0.2778010045206299	-0.8290498183469498	-0.2398125570389533	0.4722724123881857	0.1680204898332925	-0.8168169510375285	0.1608558231313783	-0.6260127283386746	-0.32126907850882463	-0.22150583557592066	0.642244911112557	-0.11393437416692562	-0.3522402984582443	0.12896988131278367	-0.709452976841496	-0.19160593049986982	-0.5791098557469988	-0.42932971513786755	-0.7702234099133614	0.658886279041014	-0.30254101427394464	-0.20613292487890306	-0.4012506608729777	-0.0945581327878723	-0.4370525391710984	-0.26399130700096596	-0.00838698299179403	-1.6686209060168664	-0.4025909211803624	-0.39084147211379694	-0.6213331668940743	-0.8330857491950451	0.056503665940222624	-0.6602961255626393	0.10107996367982455	-0.3573548007960759	-1.0890254658144458	-0.6999624155853924	-0.98899834628836	-0.36060384001388257	-0.9307198549488829	-0.22696021536302985	-1.0071045179445541	-0.4274449934962595	-0.5731037894174457	-0.5267914967242614	0.136606691927559	0.19879560795766293	-0.4312008710151414	0.0022090280113136536	-0.33076145569365356	-0.5898721694020501	-0.40579117583688495	-0.6716941959818761	-0.1639725421876486	-0.595455351697151	0.2372169459662426	-0.1236142013993489	-0.20922045983706486	0.3400370108303865	-0.22297154532753097	-0.9158696562749699	-0.3971766379856786	0.02755287145373915	-1.022209302828295	0.813620009471344	-0.49031951728362394	-0.3479706300329788	-0.4171875884683096	-0.5895140893741286	0.1561816347413973	-0.31968354049604386	-0.7434932979105583	0.10217916571716179	-0.07322366281023508	-0.7136590620034913	-0.6390750698616924	-0.3066653296707636	-0.8905333846149714	-0.6961749593484337	-0.7494473500839884	-0.09000133565002547	-1.826670462275845	-0.14405300596315937	-1.4709036059035425	0.23279563955462945	-1.596442212367127	-0.9075824039575843	-0.13557253939794667	-1.9533587898298388	-1.3276279093893049	-0.1351904977967784	-1.1499926907326246	-1.0167647733626053	-1.8335299819147968	-0.32189223401663053	-0.45921420703140586	-1.5544379510857322
-0.1255781840425814	0.0230050287695963	-0.22712587972818848	-0.2845693385539629	0.5946007597220826	-0.018192527896957474	0.07276603151509102	-0.03404111095393698	0.6261922714655797	0.2660593490889472	0.16107039761213263	-0.20956096700542876	-0.21779291437267742	-0.28300268008180746	-0.16314827956921985	0.07321110636446995	-0.27981180893157653	-0.07647884228832222	-0.49896839264105175	0.15325195148567305	0.3142889305841157	-0.021607702978860704	0.8291884528452663	0.5560328513373654	-0.14392650027858014	0.000650909583912705	-0.2995680925750477	0.6618813687952153	0.31537412816136695	1.3952982554375823	-0.9505474704475078	0.3537272893421863	-0.2343410718658904	0.09870114840911508	0.5698644279114518	1.1440598674540974	0.5837774977322024	-0.18580537316174708	1.1382366483362771	-0.23047713245125076	-0.10442700296691898	0.018166876512755087	-0.02832931517517792	-0.3284286235184564	0.4940449978299772	-0.20300239433686793	0.4279897005163764	-0.8073475238077504	0.32661066744415285	0.3359534187897385	-0.3885878658499664	-0.13111784363861753	-1.0380531300072837	0.10861451967441021	-0.011302037572891298	-0.19448632818631947	-1.198583912865264	0.6741688894943584	-0.3909758290165866	0.4695722351751321	0.7850143539108868	-0.8293771049986964	-0.5818188682679782	-0.6326366100810439	-0.35943114864863646	-0.6623306687283803	0.45135779488334427	-0.8252791655994368	-0.3042452488543567	-0.4603296360287815	-0.32715894685436075	0.22558989772831436	-0.09866715040829939	-0.4785737582665097	-0.29925480372489544	-0.6056233487474773	-0.3464241441195366	0.34396237169587335	-0.15651505984815545	-0.37387033842033013	-0.6713323583176662	0.3072327732502026	-0.07602736090734248	-0.07641310045031699	0.2609957963964361	-0.02195768267140402	-0.2540988913089164	-0.3192902379127782	-0.189849048991019	-0.9086599960090599	0.7085115148485461	-0.5429745952504269	-0.1513969976328818	-0.07543210383441559	-0.16275656128318275	0.16336004541785348	-0.27176427069935016	-0.3538269718208546	0.039272729000135044	-0.08585570476760593	-0.5220065360807659	-0.712029586644274	-0.013459236353897374	-0.7866815538222444	-0.6229919415250744	-0.5108250032143862	0.06216629232413518	-0.9135099091774344	-0.20469433769196002	-0.6550009178555829	1.0396097480059923	-0.8173031837900826	-0.458031654639392	0.29866017338855516	-2.2303031805336517	-0.7327405167637732	0.40514014835297196	-0.37135195859766507	-0.7855520062782834	-1.9020354210127455	0.34116877730685835	0.4468227277509868	-1.3371085818958863
0.25100375167736283	0.7129505349378755	0.4612580613476068	0.051573452885957626	1.622616810409326	0.4635026954188943	0.26925000910700997	0.40976091917448987	0.7820502145011489	0.18076655416494622	0.036922163247768564	0.017843488805116183	0.38950297427170116	0.7059922071005268	0.410974518859933	0.4881975767029696	0.1597956370308318	0.7521869740807766	-0.3323802660833475	0.23083661673939165	0.4259113782530558	0.2890451178473878	0.7397939431458161	0.587319916692203	0.07889575454231373	-0.01083655416732654	0.09831152707263976	1.0990348307723252	-0.033180797049430964	1.4961032234761562	-0.7352746916232799	0.3063813864212348	0.6925233625719007	0.26739502241737984	0.8467522334819801	0.9363448121024878	0.7416062193498484	0.08098648537428117	1.5937790805991325	0.5318572254505305	0.3211297020798953	0.7874929753901518	0.3290070740148818	0.628541347477302	0.22974610907092158	0.03368302153830882	1.4314265210903476	-0.5001564486028182	0.7041612800798918	1.178734418843965	-0.6373355258172901	0.13177401441277795	-0.11711793802352326	0.34917584508459304	0.4447954324353834	0.610832058861556	-1.1197449730979467	1.3216944377044004	0.39520591225983065	0.5481509865737509	1.4021668858384149	-0.11315459948137256	0.05972100871405676	-0.11612077947893693	-0.2097253490633804	-0.039597188465591064	1.0126324440962553	-0.4263384314983803	-0.09796783478349393	-0.18627818420529366	0.005120087083131029	-0.10926975391764385	-0.3908175503454683	-0.06786554191861988	-0.32149826967259676	-0.48374985388702957	0.30701909510608316	0.7310501842203644	0.34153512563427973	-0.15638204550520443	-0.45155263401914475	0.33372235072371154	0.2898116884794439	0.27253905339356943	0.12161284032093729	0.37473582183054394	0.8601779092614223	-0.022831113562854225	-0.1613814265052089	-0.187617054702747	0.2760095693336069	-0.4484601725558728	0.3471337687613747	0.4974505892815291	0.5449022796225799	0.04604408815458877	-0.1784004514629487	0.5773318090056828	-0.07669356997358137	-0.11326188390155005	0.16880603357991678	-0.2256620997514723	0.3140240692333188	-0.33725770013929396	0.04372419813222697	0.0965496897174031	0.2899867241124644	0.465117414973185	-0.026332755589950407	0.2745145568086191	1.7208629344118824	0.336161360109786	0.20615826484304736	0.8797826114327683	-1.7963839604715097	0.06354290123872615	0.9294037721885292	0.7515291672548396	-0.09345682548310864	-1.4748411838414281	1.0191288521656623	1.5071256005362823	-0.4604135445321947
