GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
0.05055897332104361	0.2155036633712766	0.2208601252741754	-0.35398521523705073	0.10636426093440284	-0.08404010294068594	0.41420564555154427	-0.17261978003095083	-0.486539834979386	0.6081443626058249	-0.09633601941000502	0.35827384476952656	0.0765522737441446	0.11774233898701927	-0.012386884029094429	-0.38188288279520677	-0.13985374325742297	-0.042880497942101366	-0.21555662132006073	-0.1754117606235255	0.0356364605526598	0.6354013747700611	0.15976762079824564	-0.2520045625646354	-0.01807843088907631	0.013492970581462581	-0.4569307008957319	0.2810025595362639	0.14093770349177248	0.19754920327345488	-0.4893461790337306	0.3267924505029276	0.5120499085869837	-0.33157058482115365	-0.26526056986952584	0.45101939264374474	-0.3311504623143186	0.09498757148943131	0.3630236549024419	-0.36592523148904244	0.7144657608906241	0.4989048292379031	-0.015247528608221764	0.2790069807305048	0.42304524553365974	0.14547889232221303	0.67353752859776	-0.30684478722255804	-0.07143711601807312	0.220725635019112	0.28309525757119836	0.37952222369690436	-0.5929533580432133	0.21341427550318517	0.12773612198780696	0.23344396815008048	0.5598634285972639	0.5412301996241099	0.7320688951206624	0.2791890834706525	0.2763987967330674	-0.3333576439930072	0.899326296778576	-0.7190713056461504	0.3344363607282715	0.4724097914919595	0.5148209258111129	-0.18918113819142776	0.13639740278087473	0.44514714093867125	0.19809171591238256	0.035060232456759315	0.28713681887133746	-0.026612489769229378	-0.3406231357737772	-0.0781461454023876	-0.3993835015502254	0.11871361000738305	0.20771897872999454	0.40200137420785875	-0.21254768822109327	-0.16884807970261936	0.08880355241950709	0.012227413174083554	-0.10035308738203966	0.007822626046146508	0.11670531640772948	-0.43690762998802324	-0.4563362055185415	-0.4356728338764632	-0.11709923951914816	-0.4672640403447559	0.585897776067925	0.4559140150716319	0.031586586316819674	0.516567434171358	0.5441471095906482	-0.25517771936106765	-0.16039712135526504	0.06386561658186163	0.0038257229136870394	-0.03559066702591538	-0.8121069979486897	-0.3642283041213249	0.6520433918110967	-0.6396870132292501	0.4299610817569155	-0.7392437980234988	0.07979070847792089	-0.45999521418521394	0.5401571453149092	0.387486532322179	0.5553359466625881	0.6932906616733789	0.15884977718652388	0.3923096977508381	0.4964907765018916	0.03673494181828573	-0.013072997139790241	0.2847598271214633	0.2715010427321003	0.3247905064058822	0.45502363788703665
0.024906713726930135	0.008790225362526658	0.03192716171434581	-0.49783923726396606	0.22018031444510117	-0.12419846317685992	0.4690378167106965	-0.3562216372639327	-0.2472985293507909	0.7953873061284621	0.41693640049748326	0.46952991674157063	0.34395640204279887	0.08237458992241511	-0.042628283063814346	-0.5113307820481773	-0.32499385665354796	-0.5676235299366308	0.02410511949138176	0.3511597837867408	-0.19241099002296633	0.5624678257357897	0.03376574306134393	-0.021159205361944995	0.04557225553220824	-0.23171912145113094	-0.6356763819526685	0.5660730317397847	0.03747290059527586	0.3716122570222822	-0.5224515101039383	0.6212024488242935	0.38986563216070685	-0.10606264153520772	-0.16592062770551633	1.118588168789736	-0.3941094267178055	0.3592319729273545	0.5709438017991826	-1.0305121036060154	0.10882788954608857	0.13618938058958308	0.18628446936201692	0.19951287133350842	0.8338781034235965	0.065317636208615	0.7375319863805179	0.4714880840231975	-0.11962444587737661	0.07028723873045979	0.26482351513213687	0.464686107298676	-0.9591315232825522	0.2568644527678511	0.45323542671470723	0.06929191054149093	0.2118750091134366	0.10311022408563515	0.7919361741558999	0.5352837743237615	1.349581172761956	-0.1328364719493755	1.1324661986161304	-0.8478837342475836	0.05041361674030562	-0.24470174999066419	0.7391024218655416	0.018592477363733508	0.22620241647186481	0.5734301373556241	0.2303720196839148	0.09530309866910926	0.6071646251431485	0.014990847158225178	-0.49399394584799045	-0.2274872103918375	-0.5019669297595568	-0.3430595271551902	0.4619991483722025	0.11579617323740474	0.049008909380063415	-0.5138491267620614	-0.0050015088165383465	-0.03071109417278581	-0.29860379740767834	-0.09436214637524379	-0.036111384965338264	-0.3207020909458931	-0.40445846704662675	-0.5645479226691855	0.3336168019820682	-0.5172603512919337	0.5000710118658153	0.2096058578545933	-0.09601578421050982	0.1364113964545854	0.898306282547613	0.028190846017782125	-0.47056483425670764	-0.06315033334860767	-0.18511742366994968	0.10684079736802053	-0.5438827702879078	-0.020765750740583126	0.33015366083040365	-0.7998241065429297	0.1209228432843391	-1.110187048676449	-0.3951944908963235	0.2545858444688527	0.2152836569813867	-0.4138378166256085	-0.3001458376462831	0.7125215252010284	0.24112362569968143	0.17215645650824096	0.25770145420184626	-0.8238732514518778	0.30475459047432096	0.07725258037101203	-0.12262541211165354	-0.13043618327374965	0.30125905259340896
0.037570120320909214	-0.3481500533610191	-0.12367498582212572	-0.39301285627309335	0.3635845389491057	-0.05599484927213563	0.5514913077453306	-0.24168405199297968	0.23639777065113413	0.7513387482453974	1.0910308314041604	0.37607472968709377	0.6721360608722977	0.18528406165420908	-0.04159484724076774	-0.34219256182502195	-0.4167161971415542	-1.447902768385948	0.24197501087969048	0.7248974591166726	-0.3429177860722807	0.3726040788512727	0.01413572688357413	0.31340312165739886	0.1729299230255971	-0.3160100762779537	-0.7173973815472747	0.30428501837148936	-0.4921103834872156	0.6017388035511149	-0.7845286319136096	0.6051483313986947	0.2787072834913182	-0.02706855764833507	0.25629239088249584	1.514241281327688	-1.0653956013995467	0.5532363346049547	0.5966422105841556	-1.5094899832705657	-0.4005013066064885	-0.3058452094374887	0.4879912768027808	0.3584682528024255	1.0826002233091914	0.09628728088684195	0.6855504831010066	1.4125685579432496	-0.11132462324405258	0.08261688485057378	0.02680378878472318	0.6085909332898389	-1.2495707286939937	0.41573319235716816	0.7683161477083968	-0.10288549440779857	-0.3191166549646693	-0.4242027544255914	0.9729181024551041	0.3757974387456973	2.0981593804826315	0.4165743349112292	0.9196922762334467	-0.4879847418065675	-0.3704168607030124	-1.362286570004794	1.1684743743855506	0.5825418460724959	0.5651793444505786	0.4929630182264764	0.14650428696015083	0.27816956424537825	0.8314924409540443	-0.05502858927050364	-0.3514313183956432	-0.45711230453119367	-0.16836686097000034	-1.1187970388601436	0.5786895969649777	-0.3337962345554019	0.12859415297862142	-0.6267681437883187	-0.03635300308832027	-0.1445209132303206	-0.24736309331294834	-0.044900183117500055	0.09401902006621557	-0.10193308936432004	-0.1004363488216229	-0.6782056900738466	0.6929565950466151	-0.7258471182965655	0.3614997676518017	-0.2336998505451711	-0.1882637639744478	-0.20728950085798994	1.0441346017510764	0.10870329375645432	-0.6440492236522374	-0.23019348376977217	-0.24133374766168006	0.5023956661488258	0.056830383490564094	0.5172839550974054	-0.2062553612031336	-0.6254438113756975	-0.2861769855682608	-1.6565803296964716	-1.0962200137036864	0.8781254054451165	0.0062306110058341	-0.8779719694638917	-1.0602526972452027	0.7646682842884017	-0.18772952385748234	0.1755918730335954	-0.032095139211003064	-1.1150015184190125	0.2955784959800588	-0.4223034490271294	-0.2834722621478745	-0.36336237042982533	0.08016421576450825
0.01702422624024508	-0.5909723209595119	-0.039455987449332444	-0.09500541294627253	0.47059131005559773	0.09138021277786146	0.6075578284773814	0.008806260630797228	0.43084529559976	0.4447656289989504	1.3608117651662093	-0.002532634193493003	0.5308727791416459	0.42229660247224937	0.05339830397918033	-0.06605875215949349	-0.3469838075447848	-2.2441958555414216	-0.280726957735578	0.4410173858336994	-0.40467308668237406	0.0977010617754109	-0.041950052576996515	0.2902064661088333	0.10726601355218966	-0.22721359316980647	-0.7843211002451809	-0.5470438938933969	-1.4970141010180669	0.39869229480110363	-1.3806681859954273	0.13661212741016326	0.1752007578631484	-0.3370583740120031	0.47720236126333476	1.1089885913353	-2.0523137310919526	0.31164763216516106	0.3110954860106197	-1.5197965781390668	-0.39721954230391354	-0.4692529187248217	0.5592727416617784	0.8454948589205742	0.8526186492797065	0.22085073152037477	0.3843796179619628	1.641045829131343	-0.0032411941496486014	0.3088541087143275	-0.21748745443539075	0.7074771370589783	-1.3564397118149363	0.4738413168164525	0.67646897554578	-0.2600163507978527	-0.5692534091754862	-0.5800877098764838	1.3092763676842996	-0.3612964539726575	1.5283771974274767	0.7112843320739777	0.4048720237909145	-0.057784306168880153	-0.6976441404722391	-1.953304409079494	1.3753643611060649	0.9670087570667415	0.7677004037118734	0.07419690246177259	-0.03148165876936058	0.474581936640109	0.6729322007748407	-0.29229552932201125	-0.04854117288324989	-0.7042058161674184	0.2713867205365154	-1.8060778890676954	0.3690380172875638	-0.4225439254264787	-0.14210154803004116	-0.32424234730389084	0.04031855875970742	-0.2240320808487013	0.14673562104954332	0.15604190839264817	0.4888878613970574	-0.05851707913513694	0.2011920333758031	-0.7270011419261043	0.7157643224028024	-1.2492114289150553	0.27960951796115335	-0.48004310651926513	-0.30003526570455213	-0.3237467085656065	0.8306565579204332	-0.11473516101226272	-0.606772630244166	-0.3262777328491211	-0.13741529219334497	0.956084120177335	0.3769687619034408	0.7250047811808494	-0.48025280241597823	-0.32481408759641384	-0.597901083076302	-2.121853895535743	-1.4529087436540276	0.7637993660169392	0.05400092855619571	-0.46862311665996415	-1.0395646738384652	0.9644121763275497	-1.122732721640357	0.5319160579575648	-0.00948964461401504	-0.4841253786487505	-0.4204358130015445	-1.065855462523379	0.04480458458176795	-0.08224430040523313	0.06102720236183826
-0.0813000102993468	-0.48725364998023474	0.1945106153099882	0.17813636272408284	0.3252162979710299	0.12182513357432977	0.49758892448107334	0.09340338202294715	0.05029531433351171	0.01677297354594383	0.9102224940580929	-0.5227075465121055	-0.09054705911517344	0.6550931836588022	0.22118160083576482	-0.007449352013832825	-0.13212560183106206	-2.436304171141186	-1.444055285806266	-0.2113565318102907	-0.45104391916901015	-0.2847495542446594	-0.3542117051110836	-0.24256287999898707	-0.20731931012123822	-0.16551283725927915	-0.7978875882421179	-1.4584148944879733	-2.4390578601742163	-0.377398140176103	-1.8114533662424583	-0.40252523242187715	-0.07389000054465326	-0.8442133142403803	0.0605460630803709	-0.08460100051921068	-2.6130306249816178	-0.39802354960435904	-0.2980747652716588	-1.186907278324167	-0.016134323450188115	-0.27882765623617023	0.23957466447663042	1.3688820526398466	0.27727967570634077	0.40746873957374374	-0.1272398662154696	0.8164300038532792	0.21458934586156497	0.48050131747613145	-0.20621921993270684	0.5991000496603671	-1.2122200425695249	0.2414134428171175	0.08165447223756014	-0.4855226798135103	-0.396428869595602	-0.3607381032201751	1.5101107443430333	-1.3047486280525724	-0.21938374013494538	0.33919473247471194	-0.0823506358109655	0.007214688620767238	-0.7982352102497017	-1.58481792380823	0.9480572256644995	0.8882705354460733	0.4946507327896479	-0.42382455863984997	-0.17662354354363155	0.5812166546246195	0.28059180866346345	-0.5342913483965801	0.13753949028966247	-0.7960808905831316	0.4612064940807914	-1.9455851512227922	-0.10193699988751458	0.12456447534474	-0.5612219578033546	0.25157342677879513	0.1320561854131089	-0.1784162536067398	0.6908561684200013	0.33864896918250315	0.8180035111960906	-0.31385317101542437	0.1355838404000409	-0.6681175439740823	0.3973113277249716	-1.6785981081929817	0.17794821521269827	-0.2999106064957307	-0.5244309772330847	-0.3389052316979863	0.42627710609563757	-0.32476914780701344	-0.44091339840804444	-0.3372116883865733	-0.03414850579097747	1.0821812943843812	0.02047739821237984	0.3175137084789383	-0.22528868351923667	-0.11815825137738083	-0.7135965862382156	-2.0958985232018135	-1.1021302254022578	0.027076883994247	0.26259643690521284	0.5810033288530139	-0.25771247128360586	1.189637352872905	-1.9394374485681212	1.0111288483493501	0.40329604861622176	0.6187073678337037	-1.3926575954362117	-1.4399418691334465	0.6029111667438422	0.5041055409968191	0.3037308723622066
-0.18954163483310887	-0.09540257268193839	0.2778481502429259	0.25489068006266236	-0.21698446914909736	-0.11795982257027718	0.1552022622581645	-0.05230718297302395	-0.553989295904248	-0.3113055351184072	0.0028807245748671325	-0.8921044249515477	-0.6313718740664724	0.6818298576014529	0.32693130083686495	-0.25751883678639376	0.12954518088726172	-1.8045436960706596	-2.1954427277503985	-0.4452672350986544	-0.4787134378763407	-0.6630513920310901	-0.8121103850264464	-0.8485952601714797	-0.5036934452376476	-0.24671897159091064	-0.589110099970314	-1.7456518860910435	-2.4835902740069287	-1.1240024434338356	-1.4300991689234623	-0.5100180851052176	-0.48417223035048823	-1.0402885172706173	-0.7041697478150979	-1.364655679774781	-2.234178707419291	-1.1142658868522894	-0.9993835900975174	-0.8799845215142704	0.29550247942735375	-0.0008046183423819335	-0.22669579283522864	1.440349075232901	-0.11514052385975163	0.5721468205817721	-0.5246862171749983	-0.5061636331849785	0.4293033524585718	0.3012181550872569	0.09833384211686004	0.2666969312055591	-0.8293162140919238	-0.17820489701504508	-0.6321370809860722	-0.7145743939018219	-0.04792990336719256	-0.15552108945517704	1.242781278001872	-1.7959384253496926	-1.820350168387859	-0.452041843660655	-0.30175685041373773	-0.28078440860526993	-0.6204905833130988	-0.7639325888782379	0.040593038817289574	0.6418552616638924	-0.09092117716254215	-0.5041149398057619	-0.1594235990480657	0.5611641596371718	0.09718349534752113	-0.5206413134720987	0.11376684406988029	-0.5520326435355524	0.41421484359360616	-1.324902798643613	-0.5327731796636587	0.9655017235650206	-0.7800210214336403	0.6991867447734958	0.10145478146527544	-0.019086590736773552	1.0040059875244416	0.33249631835389193	0.777154574502316	-0.6647517966106534	-0.306901192803505	-0.4857579935153927	-0.09966185503413505	-1.4035941543133588	-0.06349542208835887	0.11706768232811043	-0.8146285384606428	-0.4449745675557754	0.11526555567979813	-0.14687158786971896	-0.259567090024619	-0.31317884315723094	-0.07769782015817828	0.7123550698094536	-0.6398955377025737	-0.3874845960392402	0.3538269770580782	0.02316204789688794	-0.6054632702535844	-1.4120605683608636	-0.32987465303572244	-0.5773697869945743	0.42570332213307516	1.433930361204109	0.5694814245598238	1.1600389853712827	-1.8911223513582214	1.1436292968108752	0.8437365937150187	1.3460448552854358	-1.6815509235591821	-1.1774050268018013	0.8259047210052298	0.852551747694782	0.5387759940042698
-0.17412447736137263	0.32208533128858474	0.08279629713527639	0.17815142140450907	-0.8932621722273967	-0.478454143819386	-0.2732392836568266	-0.1425781339320108	-0.6943059153914356	-0.384041928367498	-0.7211734042256475	-0.8554802962194977	-0.5562050775766398	0.41697187912105976	0.2708996571135687	-0.5102741487625421	0.3435980966366128	-0.6380659669570974	-1.5783882377856582	0.06722687639919996	-0.3712202478342971	-0.8066772325006167	-0.9551942642412743	-0.9101586226817195	-0.47702910491498185	-0.3305626085096721	-0.12127863375077906	-1.1742786931617013	-1.2814180068380665	-1.0245464022046533	-0.2801397506077979	-0.14441160606643694	-0.7869175520408239	-0.6489920862633608	-1.0293399618066374	-1.8949844061662184	-1.0798623613591503	-1.2654619117729602	-1.398221053681228	-0.797931676513205	0.3075769960063778	0.0660954380463739	-0.38627204050715624	0.8167089274374105	0.1261512024828158	0.603008407838681	-0.4113005426242835	-1.3460008061822804	0.45513714289462026	-0.1665404264301974	0.4590558258366706	-0.07003993169576372	-0.32453103405518496	-0.4649426526295775	-0.9458181830171827	-0.6163117666942619	0.2605414276300221	-0.20726821063535994	0.5303175464658061	-1.4539452364295722	-2.03373206222033	-0.9780899742067525	-0.20155433738624218	-0.49725239427748674	-0.10904789341699676	-0.2994645676301462	-0.6957926135702893	0.7284855692281356	-0.45433218994063057	0.05437128194672605	0.04615797725341776	0.4603692895026719	0.35147487893216794	-0.14170830293664302	0.07640771514341882	0.03942166064830816	0.48507942118385056	-0.1353218514036308	-0.6054763081125342	1.4089791827202547	-0.6473710854465935	0.6789968881191629	-0.06713458517770891	0.16798565642940894	0.7937980087216996	0.13175941865753243	0.3996799841706613	-0.7273750573662775	-0.6251368164731603	-0.17379342125507655	-0.5837810446550562	-0.3289610060081551	-0.3642264814723445	0.34673416017335645	-0.9656279105536765	-0.5881822952162474	-0.02281308061044131	0.38152827552028956	-0.09801923449178084	-0.24894191639875804	-0.21105896201075086	0.10967232010747936	-0.7566582275813238	-0.7267812682777388	0.7726195188693878	0.2719254637640025	-0.2733434661987084	-0.37024031197148805	0.19784729636323106	-0.4685026053934609	0.4044371777926146	1.3699793620430916	0.7236354970335044	0.720591542987704	-0.8652149980588184	0.6093930830039971	0.8279887230148435	1.2003748277563135	-0.8371999415278839	-0.3564215902948663	0.39986219834925263	0.5826476864224556	0.4184865312069143
0.015620962325320321	0.5991254375026008	-0.16488134566690385	0.14026607635496388	-1.1132921426135856	-0.5775646120877066	-0.5084819531982964	0.1319899232961585	-0.07090628853948495	-0.2130788574765433	-0.7963966713486206	-0.373815778873757	0.10564224189053946	0.016006868432858895	0.1391849832503588	-0.3519284909586351	0.4908741610629602	0.43673447376210434	0.1919790594315035	0.7516751925786728	-0.07423956900712032	-0.6311033016087428	-0.48399210641774615	-0.3158216726959809	-0.14169494257259527	-0.21000282458686334	0.3432183191180229	-0.1522699570578467	0.5644249860397395	0.0069093372110791244	0.7654321278797741	0.22568224253217606	-0.6942174101981903	0.039650559976544916	-0.544837503608257	-1.471244691684842	0.22210418198321638	-0.7425832276712159	-1.2528572356826517	-0.7898884861667951	0.1882194003779186	-0.08972783025808907	-0.049422966124578464	-0.22381644720464186	0.9210209536167473	0.4523992361481617	0.2736647757036345	-1.1428516187715805	0.23110148197685537	-0.4768882389275395	0.5861811728803251	-0.13209001415935911	0.12880546236790869	-0.41226505723205353	-0.7160838677703906	0.08065485952384009	0.6209654618067865	-0.30339932459695584	-0.22511742810675273	-0.5148339439928532	-0.9438385627397108	-0.7965162214340016	0.14018236254391972	-0.29495842285130336	0.7071294010800111	-0.3749360179513573	-0.7937344674872042	1.1951999561444147	-0.28350439202625166	0.8595575601947905	0.33672270540983473	0.36631987470329974	0.7783347925972557	0.4136842461273497	0.24797392598883805	0.7334922157524146	0.927367201746215	1.0956450486654772	-0.22839203021990565	1.0979565165866658	-0.28646327520255	0.21873407140656403	-0.22776864121824159	0.3229399397111449	0.1137094852120016	-0.11470423819048813	-0.021751487872803187	-0.322390056747411	-0.2976846443553869	0.2413708624627554	-0.8840123251800172	0.9244726189015414	-0.45878324913539237	0.17236739997999997	-0.8286448813175304	-0.5283449467933343	-0.14426141531605804	0.7855221144777734	0.06754915523496303	-0.079312679303837	-0.23324334549634765	-0.31849796214844495	0.06462542647495866	-0.3519198536620631	0.7122203714148266	0.6191098517726192	0.20133932124870488	0.48348385907105496	0.14300658857769064	0.18461319662579526	0.21076258244457297	0.4005973214094508	0.14788929589825575	0.0405414210512976	0.4538731396367604	-0.42980486972319815	0.25029528041237165	0.4210259212879464	0.612601218636751	0.4796563270915042	-0.39093953315082186	-0.16428833587241232	-0.07209265748936589
0.2676032312412684	0.7715423995210533	-0.16769124584367076	0.2536516576074064	-0.5350112266708439	-0.22059983282320983	-0.40599974659349763	0.6973495542462625	0.8660532478986981	0.03832760333887411	-0.3046082020826378	0.3146284072112443	0.8694833694403438	-0.21873945639579426	0.1335253848552106	0.26486296058662373	0.5835889233360665	0.9217942953353476	1.8887644465241207	0.7981023935261619	0.25376507341861726	-0.322869276387759	0.3112847809485781	0.38438861306971983	0.1763365766278615	0.09164318877748699	0.4835636924866489	0.6704080516534165	1.9509354876317957	1.1129658182697564	0.8840542208332339	0.1743167578512591	-0.2729442739999334	0.4962229530048259	0.21028955893236256	-0.684368526438872	1.171418807537259	-0.026230521049675323	-0.7014932919531888	-0.6228060498833656	0.21155466722987898	-0.2072740581430746	0.46273075226955745	-1.0611892834639225	1.6587469267584227	0.18448735983592018	1.091605798571606	-0.19318704456947317	-0.05756567269563675	-0.21152434423945995	0.4047268239093937	0.1320013802388892	0.41135334516780414	-0.10757492903974794	-0.28522451555707456	1.122459907654901	1.1605176661447538	-0.09446062015947597	-0.6355597879574703	0.37651206854109964	0.1935400112281772	-0.1245125782065223	0.538063724670479	0.20296121919701188	1.5265260937578797	-0.4610266540905521	-0.46295693179849406	1.4803200892603665	0.17653168240186257	1.1792017221489937	0.5426281868686013	0.3297942264496566	0.9011159534433059	0.7743078533498341	0.5682034711137067	1.1623241270514337	1.5230197097396974	1.7781186492400283	0.3955303785847858	0.38882666553880246	0.11518948194861878	-0.27864532816139137	-0.21728870852963428	0.46162299335558427	-0.6108980582980879	-0.2466299816884135	-0.28323919305606093	0.28298545056022706	0.5626001138826487	0.6335977403484662	-0.8697677151384678	1.59985879576784	-0.20263806952773492	-0.1872405804498755	-0.5068617285382916	-0.1712454624681805	-0.3701802037124123	0.6388031621057834	0.2476761043107567	0.18641134308300156	-0.03917246028740772	-0.47799280186870763	1.2154356099923866	0.405419924403899	0.2860072173295528	0.7904097853423281	0.6105533272829614	0.797548961458174	-0.16776883234853482	0.7168560993249558	-0.005536473953420518	-0.736451611255131	-0.5424845457147639	-0.4734678752197141	1.2454820325969245	-1.3747599162057484	-0.4593787034530015	-0.2858097327960422	1.725846725677099	0.8001419292368273	-0.875368715340613	-0.8241369432120681	-0.4990498598190932
0.40226961585344956	0.8738546206791332	0.04704618036631848	0.4157980648309137	0.494771811474279	0.30239850579412714	-0.14024652396844103	1.1021025914285958	1.3376998182969353	0.17886172513257953	0.2545389365069233	0.8174500628321422	1.3403704018494103	-0.10844358988048333	0.3282058142686496	0.9065881697571317	0.5628414644469965	0.8141508576583333	2.4838099005306966	0.15328233344296882	0.36274937705174176	-0.10106501012368153	0.8012267901212908	0.5830144093216618	0.19565610820672621	0.31038123654193045	0.3199591389220012	0.9541352993294678	2.2436753967231198	1.356329711552324	0.22931144497738987	-0.1994691255523569	0.06715712880105836	0.562374291841739	0.38315996405860736	-0.28711722594582373	1.7093080689195272	0.30171202206146736	-0.11948276874952785	-0.34434159931726754	0.43246042743733487	-0.06234421952861302	0.6050582712950425	-1.2283877091012674	1.6853295468532712	-0.09016566971039847	1.4271176425859418	0.6713380487849829	-0.13092437050813302	0.5740266818629236	0.11035396543627869	0.4650377504559176	0.5325187616810507	0.21652978779526338	-0.0910732025312289	1.7558719560988627	1.6294340509482124	0.3712917961041716	-0.6853658816744587	0.6906128094174588	0.2941307943679627	0.410671860597935	0.682218378845362	0.5353164168896142	1.8329568485426435	-0.1160003491006078	-0.29477420099770074	1.0005689795912054	0.45412715754979904	0.6170778248719323	0.5323525911309201	0.3169455069374934	0.5504798792858983	0.7001516776914453	0.7409503744361196	1.1097927798651486	1.721992150022234	1.6229693894893764	0.9248454670305364	-0.012355451028407464	0.4814301915175747	-0.36073129732500425	-0.026964528845472402	0.6193827275217924	-0.8647666872276668	-0.20797296285767247	-0.44720662687585433	0.5852976337341326	1.215229320251469	0.8003364937742137	-0.5367382299931099	1.5050245777784599	0.2013312172449609	-0.31475044437064154	-0.2666259744501621	0.29173680251150824	-0.5957712525989682	0.04630012651789485	0.42566792885824056	0.3973766859862076	0.24024964544189104	-0.6256946214291963	1.6116874836715094	0.8654291182597224	-0.10681760915386396	0.5702672602639199	0.7516779540612472	0.6281174151377903	-0.16041051221373098	0.6880573588997534	-0.0305776644738035	-1.1653131699685415	-0.6560089814936605	-0.48102715425062503	1.3188122085106748	-1.6243441804038659	-0.7110662978245981	-0.36317323764320464	2.081355232997276	0.5835562921431544	-0.5729079948264993	-0.8706671634865498	-0.3597619385872077
