GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-0.42293748515620305	-0.8314775417231502	-0.5432795398479716	-0.2411568557386574	-1.2746472824569137	-0.1612425422683979	-0.44050976088709193	-0.3084472026635796	-0.33793587029569133	-0.5307244914349822	-0.2410139246456098	-0.6951740817573147	-1.5079295895575138	-0.720798195462655	-0.14782331132325924	0.020061118611744765	-0.25852977264920185	-0.7629298851891442	-2.5553069677465428	0.6805305579701626	-0.09225940156335893	-0.12833390337052858	0.09476882905404471	0.051575294636094414	0.4157073847181741	0.0777883761528373	0.6008944733226699	0.16496688883219446	-0.2745654063732771	0.3667462436607808	0.09678073753824547	-0.09139626114133825	-2.4239401936077725	-0.16559071367076278	0.5065159918282365	0.04928879703326923	0.3866498954437298	0.09680736021265009	-0.4417551872000177	-0.04628794429680476	-1.105847220812271	-0.740052745339395	-0.6171215910721441	-0.8505794457503212	-0.22683942398432186	0.13327470403960923	-0.7451522413959012	-0.12053098992234276	-2.9132571291689455	-0.19169704557753334	-0.18236486185468784	-0.5543110813223117	-0.6376708188411695	0.43890804555498275	0.28429325171427366	-0.558735212072348	0.004887929627961272	-0.5199136026081891	-0.8698093679187626	0.41140925107074194	0.5850744279910821	-0.6911526191341082	-0.4487232791670891	0.1162243084775077	-0.049275074357403414	-0.5047364581134223	-0.4033650462467646	-0.844922604608321	-0.017773526497832672	-0.22673832402657126	-0.15408895757694585	-0.26041309631146564	0.04486696883858413	-0.294139348744212	0.09723419957548886	-0.23496201843954623	-0.3819203905710786	-0.302486282232548	-0.3530088279429557	-1.2353686872420127	-1.2819011677620988	-0.8200702381183769	-1.3211503798142075	-0.8001879952413943	-1.1105523850621268	-0.8887214553951462	-1.2136640656643	-0.9477109718202076	0.12920761030938924	-0.7462846524754746	0.17365487388752657	-0.13636371440984107	-0.4224130273699097	-1.2219224017003971	-0.9636954215165336	-0.07347667034271552	0.17881718834480606	0.36543336684245087	-0.3741306729226384	-0.8870289524883227	-0.23012306629388266	-0.8643582537234624	0.3122232249983754	-0.04698358154079566	-0.7506890501010052	-0.7456649759492977	-0.569094512708695	-0.45685208318311543	-0.11903739190505197	0.6453921976889478	-0.8978710699395256	-1.796272513865443	-1.8775477765917616	-0.9291213861972749	-2.3962483003551323	-1.8671361563479625	-1.204710406089884	-1.4183330969057149	-1.5732061327731162	-2.2895309218446154	-0.8935417570677158	-0.9826326703209659	-2.3292870773651186
-0.4414301297806865	-1.0290024835468814	-0.65197901627929	0.1830080061868586	-1.1294807784847523	-0.029240030208085147	-0.09681984572823531	-0.4307425480828374	-0.48133193177116645	-0.029709367056306626	-0.12698186132974149	-0.4913506794020834	-1.544045050340715	-0.6734966209706694	-0.1423618136865089	-0.010974198966768794	0.21111407191711903	-0.8972798247916878	-2.9894003082602603	0.8809955244371465	0.016154864974516004	-0.04089814551278121	0.21426435159378915	0.22195809287097537	1.25019776515891	0.4313638540916145	0.5038463179349513	0.40030313227325676	-0.27592350720226216	0.7725950582547391	-0.022635982609132216	0.27217681502249647	-3.123032745143901	-0.1030083086976699	0.9457257426053775	-0.5184184245853231	0.41580411346114016	-0.19593970500864089	-0.38459808677040713	-0.42080748344843205	-0.8132079816353854	-0.7704151378648889	-0.6002952171837017	-0.6602181154800754	-0.4763755252454103	0.0587853274431106	-0.8139243060579497	-0.22345442585046252	-3.8471083643524784	-0.10645870279485935	-0.03912107019670426	-0.4889924760551398	-1.0286909531124613	0.49074988181088514	0.13625134933701627	-0.5644766056002715	0.5946760850918845	-0.19778755909513707	-1.0437960452003276	0.37091633561870146	-0.11931756629279541	-0.3060322770542359	-0.5759562266588281	-0.11054581366479396	0.5803786923181236	-0.6187374467686326	-0.27043575472822506	-0.646473822934667	-0.08493485923278778	-0.03437651718629969	-0.09426340541069317	-0.31428695490239095	0.35138848957853297	-0.8781658390403858	0.2936721563236339	-0.5328202914631281	-0.1792531855978307	-0.43980487303868415	-0.7380535623191723	-1.516496805859537	-1.295919086332574	-1.1288780687935773	-1.815934373849425	-0.8871003489181833	-1.3942800869238805	-1.2108119131539956	-1.5736693028004403	-1.4952698863360663	0.23323237569701277	-1.2535851656769712	1.2065041114431645	-0.5036704568242705	-0.16302536169057272	-1.6927996988867762	-1.330803305586547	-0.12560343381529487	0.8645913502178997	1.056295273201394	-0.8038523312600538	-0.9406394751292039	-0.18619642263831576	-1.39132563775501	0.6865123770367659	-0.0061310152079732646	-1.0362313325402506	-1.1715642648408262	-0.895433595144308	-0.37153434228836274	-0.36617587302501003	1.4405657683171373	-0.8407065691037098	-2.4618163841045138	-2.1582432028392087	-0.674903339860396	-2.2463314025611667	-2.300873069878603	-1.607360601190035	-1.6618359555697275	-1.6669762556608012	-2.89221858291968	-0.9459632594958535	-1.284519407031596	-1.9216933319338168
-0.5295465699067653	-1.0294811364093661	-0.8115707831191165	0.44124346481081334	-0.5723286586519527	-0.04274632882653451	0.15570956955852558	-0.8593992404853819	-0.7944938335823747	0.5175220410462253	-0.1922604021200258	-0.2193409004561203	-1.827832812668358	-0.7330918061041136	-0.3266954998845001	-0.38354101569830684	0.6219350994390292	-1.2217607792408671	-3.0949018596582216	0.16379512589441117	-0.1955882780940125	-0.15199923811100977	-0.13017052914666472	0.22536856727504032	1.3728884952502023	0.3859766944501768	-0.25747302294808094	0.03768096998267408	-0.7505178512331562	0.4644799086905963	-0.5906171029522306	0.5301680846654988	-2.6328722728741547	-0.16670134012335844	0.6498474846789651	-0.9202176044445213	-0.25077359185519593	-0.5930680007333187	-0.5419636459493882	-0.9125900084439379	-0.30341504704651995	-0.7819496774195821	-0.43509004938892065	-0.28236936005309987	-0.7914571115551027	-0.25623802955653585	-0.5268450555925686	-0.48756749867611837	-4.080492135071386	-0.3321914423048218	-0.2608910375728764	-0.3780779355918576	-1.3147169566713273	0.09315708668073573	-0.3213431531027572	-0.09176706451062973	0.5977286941238812	0.16878969211654823	-0.7797477638179605	-0.1055671950352603	-1.0142728067208835	0.2568735328919494	-0.6056073805570882	-0.5679204916788472	0.8927844016265775	-0.2930766317929903	-0.3251167755566787	-0.1518647221572773	-0.7012357109046994	0.01747991382508651	-0.1461790438008415	-0.6501602457845401	0.3111450918546388	-1.4314723472818922	0.37157913597918013	-0.7130294949189616	-0.20008723957897173	-0.5526803567084253	-1.5710874267554442	-1.288848072483108	-1.0469051752465242	-1.2141095817888141	-2.1308549446021687	-1.0372911210904279	-1.4891038547509747	-1.2299495258511186	-1.1743269987827338	-1.776627105149165	-0.035353992306130025	-1.58559554715575	1.5657958055942738	-0.8882758882085516	-0.05229237567296944	-1.7533400277068434	-1.4153542658528855	-0.37696747284195203	0.9970475070919078	1.1657543193490405	-1.2812070146267767	-0.8747492719447739	-0.4061419760887016	-1.4199694464147954	0.544300149613228	-0.11386098110926382	-1.0268430304958631	-1.5205496737773156	-1.2591172529410728	-0.6401372022553011	-0.7358576728380285	1.580994239886026	-0.7124408413319163	-2.365942441604572	-1.8476548992259347	-0.6252921286871208	-2.2007842051366775	-2.5285099621194638	-1.6905420516539218	-1.3545036286115646	-1.5707910114083699	-2.868418781299319	-0.974870253668947	-1.3317232092711744	-1.389055717949621
-0.754820226954603	-0.8679566627787887	-0.9288153641186859	0.24939409087466552	-0.1845098691420597	-0.14895969374726217	0.050215675959704456	-1.3559996565943049	-1.1020741058998387	0.5745222746536521	-0.5446624496601863	-0.24938958792028412	-2.5274137039232847	-0.9961240760158265	-0.600535040317419	-0.8523192728302259	0.6258608456185072	-1.941164542846805	-3.479008671700036	-0.8870862139283179	-0.7780988135522133	-0.6703867459329087	-0.9808549961290467	-0.12876812522487216	0.5450729254925669	-0.039541973220947824	-1.0778555317489318	-0.9040020132526045	-1.5793451318937926	-0.47905784452347255	-1.1122001275264968	0.33249426847125624	-1.6907133180598812	-0.37475278770957265	-0.384183245550719	-1.0346678679513677	-1.480414921555806	-1.0099555033795788	-1.0439490403920886	-1.1085238884856852	-0.2998506712324139	-0.8224352564796983	-0.44694874056857253	-0.31268468966436946	-1.1168942751297564	-0.6481027344387149	-0.29465308641215954	-0.8713915892546216	-3.864854966380955	-0.8031688227065813	-0.8115837557152623	-0.5076415457967641	-1.251365419934419	-0.5116880956710257	-0.8808201129522736	0.24891003642159587	-0.13062313710570447	0.0854190120875251	-0.42312028513327943	-0.6259450851671997	-1.5233965977739883	0.4287075651677562	-0.7075016821861407	-0.975278744722406	0.47432994647395044	0.2400163923051547	-0.6668531356012941	0.03078992688334642	-1.5498932403198538	-0.2291196846495723	-0.4298921053226303	-1.2850267439840963	-0.22629308531792952	-1.5612471294842762	0.20786844567800067	-0.5038019096184718	-0.617383067824081	-0.7705747896044325	-2.3692424886338856	-0.932298588678883	-0.7865558020262555	-1.1108177141493665	-2.219778416036018	-1.3232774536658838	-1.4366695225266464	-0.9255814915528177	-0.3357086207205615	-1.6209644700669434	-0.3567006759478147	-1.4501205714457113	1.0060862673141449	-1.0045790820105656	-0.2545958609559149	-1.4292105680658476	-1.1978669898252192	-0.8304519032028901	0.6145599348223713	0.7298330223646151	-1.4829912638313292	-0.7778233501183636	-0.7351392765278225	-1.0571686725149743	-0.009149162815149003	-0.24306958469900392	-0.679854887929794	-1.5861828429208205	-1.5742401475060575	-1.243530362819125	-0.8654271173539261	0.980630388618681	-0.7418268446831506	-1.983149805986071	-1.4647508850665358	-1.2128771187116703	-2.7918250172521795	-2.7032197846551935	-1.5001277450730306	-1.137344864021159	-1.7054094291758801	-2.5893670587844198	-1.2883266219030227	-1.3864935489034216	-1.752464889120125
-0.9444814720179221	-0.6084859331719356	-0.9504102550385581	-0.20562281259186962	-0.12128569757598534	-0.2183781243236606	-0.35499422644033685	-1.4986277809286297	-1.1262107722223593	0.11835536062011381	-0.9947899002676386	-0.49695389598433004	-3.0491601505320283	-1.2088366375549409	-0.7318326895209876	-1.0159764144708798	0.2362498063852087	-2.6379209616517816	-3.9223287178901955	-1.3559971150563923	-1.2857805891844787	-1.3254720887872045	-1.7541236079592801	-0.6746446847192424	-0.6914534664250392	-0.5115243368972948	-1.2729514942489202	-1.8314665942275452	-2.105130188733614	-1.4427604000117127	-1.1179531285794275	-0.330438377569489	-1.531980837781534	-0.5515025758106316	-1.5132421208545566	-1.1103219930338106	-2.5905336137964494	-1.3178118213569208	-1.7279506557622293	-0.8953271104452701	-0.9324203926110779	-0.8907960104771515	-0.6326178983897613	-0.801123821367629	-1.3247953862826984	-0.8257413822750744	-0.5697414137784974	-1.2154072839192176	-3.427208855814111	-1.1189544343076228	-1.1603619188762981	-0.8569288256111223	-0.8397000151347708	-0.8360804823484826	-1.2759215177968144	-0.08372854610952811	-0.9353016275833163	-0.5606941699774729	-0.29198428860290393	-0.8666107880658117	-1.5596056862296481	-0.06698019956611882	-0.9623643707291621	-1.1456224241190487	-0.5384266481860467	0.4071440160253339	-1.0569833281403567	-0.21013790851801026	-1.9855132856341526	-0.56805148499626	-0.7765115806188867	-1.7540806458244904	-0.8743144461314458	-1.0821417514108072	-0.14986950317569203	0.11744326959133036	-0.9101540817338847	-1.0908844249388103	-2.3574360114455755	-0.7134343050420284	-0.3991219844302219	-0.8654167414179648	-1.8672189835330535	-1.4660272075188825	-1.2133157261631147	-0.3960856539490926	0.30740634298538305	-1.037426684287862	-0.3235570286057021	-0.7719896325484069	0.27561737643554807	-0.7499150529101088	-0.5874152545895213	-0.9407514504724435	-0.8101261280136843	-1.0913590680607466	0.3203395991081215	0.22326537398182597	-1.1271540768674673	-0.5769882597321389	-0.8335903248412164	-0.6519999419407804	-0.4249855081917199	-0.13216542372746126	-0.2678225094599551	-1.1623040706741328	-1.5112827832049782	-1.642579078021757	-0.5052516204367081	0.24336535827251538	-0.8418313617536565	-1.6202311283097168	-1.0921593425066576	-1.8809523237593195	-3.095148211171093	-2.503339988254872	-0.9134006557610383	-1.1971301062682567	-1.9197516123538116	-2.1154278439200866	-1.6506019826634444	-1.5905860797582387	-2.6099947764403857
-0.8122239520654314	-0.3129153528278417	-0.8387427153761734	-0.45653758104147507	0.10340928051032518	-0.15043967173227835	-0.7321129772565601	-1.0363094430074267	-0.7803148514626362	-0.3078368414690994	-1.2355056512086808	-0.4077983291432161	-2.5279273733440855	-1.042506321988702	-0.5582309542853083	-0.6562893082687481	-0.16685796076550544	-2.471957170011592	-3.3570858939959067	-0.995735703629958	-1.2135561945554065	-1.554642184180449	-1.6953198255025712	-0.9913421046984938	-1.5315240984089857	-0.7064197763820977	-0.8422452021331154	-2.158396867711452	-1.65406163198088	-1.8245578077192426	-0.7050788796684216	-1.026241523613955	-2.3072984744967133	-0.5037056654283818	-1.9657983957163867	-1.3342401316423513	-2.8910355062568907	-1.3948585881093927	-2.2049595100913573	-0.568434162857011	-1.483927563930959	-0.9220958552535824	-0.6056226073504428	-0.9824117156885899	-1.188417583066774	-0.6206864701777863	-1.1764908129993774	-1.3070299041848028	-2.4966410981260436	-0.9640572701241369	-0.8287100874044872	-0.9944584795194384	-0.3195647324139083	-0.5888977639966625	-1.3103727382441905	-0.7728251814364623	-0.9880245641097987	-1.2683406521009244	-0.31527927622409263	-0.8688783987007779	-1.442802720484993	-0.912508634561555	-1.1349650796048099	-1.0892666063374943	-1.451206809684028	-0.06102497882040387	-1.1210756985025794	-0.3719823872765564	-1.5866436019121486	-0.6086670873769368	-0.8168862704829642	-1.4958488064288509	-1.0663895236242111	-0.2119558558096083	-0.45863705328415033	0.7424097127820316	-0.5064428325334636	-1.292614952711168	-1.156506110198929	-0.44575966612018386	0.3421952021167134	-0.4562748329889478	-0.8968348836847421	-1.060516948802668	-0.7150011049611217	0.1900246690891616	0.5321136193268328	-0.24917112974942707	-0.010024641555103679	0.11445751454154349	0.16485406262478952	-0.357113529096131	-0.6930446987697386	-0.4337351311457695	-0.40338711249325604	-0.7523023616522551	0.43780383428962655	-0.08862957923980283	-0.2669419283442299	-0.19072892439545563	-0.5427636336966618	-0.3826379631895261	-0.28457053306466734	0.3383954363165512	0.0009610861409128758	-0.2721247721005585	-0.8346656251698732	-1.320870286195862	0.12962848272174596	-0.07796481545161268	-0.6353173549511617	-0.8375440222381166	-0.2801450418075547	-1.543948365461633	-1.7363363477544715	-1.3668646105791231	0.19761251373502361	-0.8911206578266704	-1.5081035855483274	-0.9349721017099867	-1.3291426319912127	-1.6134843607995146	-2.464826943714227
-0.30561635304222307	-0.08012920208644159	-0.5809752595314122	-0.2766065658887531	0.8002863209041065	0.024444171261792588	-0.8081713091533363	-0.1832441001375816	-0.3109015987680335	-0.21749895406611236	-1.1433044223204671	0.3412256816264567	-0.8322117503737675	-0.508732316798882	-0.13978439900813583	0.01804141797481276	-0.24881934743101122	-1.146599051288583	-1.2133712976762694	-0.449115312336456	-0.5692846330568979	-1.058845341231467	-0.6032698162405485	-0.8152766887698963	-1.5985368223034728	-0.5693861085875723	-0.4167079364381709	-1.8753401008789383	-0.29222268212912816	-1.4787526488145615	-0.4287715296948417	-1.2048821847132862	-2.853281775065673	-0.22709453281994066	-1.4602071291873935	-1.4760027229871102	-2.2936388301490633	-1.176289911097768	-2.175578665619016	-0.4754443710956436	-1.1852891026603392	-0.895293292338299	-0.08989844839074021	-0.11247984087492666	-0.577000478758444	-0.1710085054880292	-1.3931695930527355	-1.0449955170643666	-0.904022185906636	-0.4248004859992277	0.08005760617336669	-0.5277697307121025	-0.003897091526199471	0.05625379989617207	-0.939733054325597	-0.9431939834537797	-0.11969991947027077	-1.3726604548115526	-0.18164459161086702	-0.839719493070553	-1.3420553779547397	-1.4948259372940043	-0.8927693085093489	-0.8998443492261382	-1.5400254633499397	-0.7838133410973982	-0.7256974570058715	-0.060436663778945125	-0.5055357524402997	-0.23978217580330108	-0.3748434311029304	-0.5240396240478731	-0.6631696638341649	0.4961199788416286	-0.46681139350633954	0.8021469655432704	0.348701782069436	-1.1391045574339167	0.6681043194340808	0.06289806093314085	1.1700064924291589	0.04052068711092686	0.3383235655468086	-0.1779268574674876	0.06097592697236779	0.5917695094453724	0.629416256608716	0.3106032925949786	0.07351992894747689	0.6280170189724728	0.5118639838143155	-0.1909658352265487	-0.43307555155189836	0.03426133486710563	-0.12043825417499339	0.08468889767411666	0.5538556890405086	-0.4148648947535853	0.6042694193616682	0.22037567221407406	-0.06939658969996004	-0.14284708251183498	0.19355778186849212	0.907828198701498	0.21263558981253913	0.683356307975053	0.1636855574560837	-0.4374973402876521	0.5018540698980603	-0.11187754136473772	0.0960724381071147	0.6978713025322189	1.0145626154444787	0.10681865045938779	1.0018216862970324	0.5692242368022141	1.5409270672030784	0.31069571875139246	-0.1006519589640437	1.1027777432495316	0.07100613943200458	-0.9788854445154168	-0.6264559343012411
0.25286168193870484	-0.01114929898983181	-0.24087470759852575	0.09220557909042752	1.3952657548351246	0.15459968023416068	-0.5841071654805073	0.511023815528586	-0.0665023151858745	0.2642109878899173	-0.8420472750771166	1.2661714565380782	1.090146329738758	0.03318221853367292	0.2886560790455861	0.5113541089761039	-0.07115845712271991	0.5015106724670411	1.488926370711104	-0.437491661206083	0.09126559303779351	-0.11331547159891299	0.905937459683701	-0.31631743522947686	-1.1144754031401118	-0.2657313088738853	-0.4606952386765985	-1.432440684743536	1.0495805530229472	-0.6718149183067024	-0.6326830619546984	-0.6808788136202604	-2.1198426082892907	0.09183554279951066	-0.3525280616337769	-1.1134946711372766	-1.3375206864404459	-0.6948613702017672	-1.6556988850373913	-0.6176621229101259	-0.11816789077789482	-0.8752326613941319	0.6408341443750039	1.5033004522267888	0.29787385838898717	0.1741356101842618	-0.7608033407885599	-0.5632380364402648	0.6984773341203685	0.15880264839697106	0.9573196951445623	0.37937926804187255	-0.0654367171227932	0.6251887556843307	-0.30288515033404506	-0.24801428042925322	1.0134424941992402	-0.7289731110464416	0.23759876238036212	-0.7729001383123358	-1.0202579351426464	-1.4537928610505195	-0.25019763322643274	-0.6230030920046071	-0.6797538160065574	-1.0889512978028506	-0.09963383808847248	0.42856337467436584	0.7027584501557091	0.18423820386766743	0.27385749376783664	0.4402006944366411	-0.09738514586378728	0.5340364860738216	-0.15223493226378412	0.13781476786878324	0.734150445824552	-0.6555186262334226	1.8939272066740418	0.5079533280875004	1.3412738186166142	0.35773348733441446	1.0234550103288271	0.511690562086867	0.8453162870406735	0.589626315217633	0.8163470363771298	0.23546637068699364	-0.35618627131961794	0.42408847853992926	0.45837743606033	-0.38146825854609895	-0.0340769094834348	0.34593917157952764	-0.0784473189726942	0.8082464004911304	0.10124858735824924	-0.9693559274291961	0.8759063622387464	0.3246685003776566	0.2393258424119406	0.19045173687904243	0.3622924275879489	1.0739802425045386	0.5105645602217695	1.1263861054315247	0.7682535627463334	0.26869708437751344	0.2828905823857834	-0.37406268242392793	1.046004600005398	2.1080146965024285	1.826927537938742	2.0189058746228477	2.7875115404744726	2.0701447069924863	2.396152699709695	1.7585918383323587	1.6040245053611395	2.895266162569091	1.9150851585892834	0.2707103434356746	1.6523511306711691
0.4765994062654343	-0.05881282867919101	0.07520088675946182	0.27578785475789314	0.982095582704795	0.1250570082830058	-0.21919934648801298	0.6805108043568573	-0.09210035693251666	0.5860217285749337	-0.4706425156449039	1.4583883737307668	2.079065419337625	0.332088213701151	0.5320417908745697	0.5083734726404835	0.04173368182280965	1.2074135803003712	2.877585958306716	-0.8682548947333395	0.24580171520616492	0.7081110291915981	1.8795641673139143	0.08825472926536759	-0.49155176759854	0.05590476105091432	-0.6985311058647823	-1.086042726520654	1.4013535770875174	0.25766368843747156	-0.9782053557867628	0.1911554936597005	-0.40507587345031204	0.28584156081931883	0.7461373469458089	-0.16780331459396133	-0.5832825738143314	-0.08356988376353756	-0.8561512372954182	-0.6474548512353346	0.8851308182382317	-0.8624337849234274	0.988704296914995	2.617517201954292	0.9470160365954303	0.17755131365308974	0.366353004137981	-0.14019285913917326	1.3592466016308264	0.5851530323379508	1.2793374673089608	1.092148708283078	-0.3667570211035623	0.761091410849534	0.34101908762416205	0.6430318207145692	1.5688493222927202	0.14815058777857498	0.7450860510280992	-0.41534662792651816	-0.20919933700937537	-0.8929357599498476	0.35095282149077023	-0.24621228750070764	0.5303566025344596	-0.6567062242697417	0.44939556504724565	0.47375342067882265	1.5724454344708452	0.2233434909798134	0.6349579653536891	0.6731839612506982	0.13063876016463846	-0.09005198032170737	0.24142310562534583	-0.7170654084057289	0.19118620417423496	-0.11973938225738463	1.6996032636352105	0.3980166373015703	0.5015674238516525	0.3045979870961131	0.7527274630706886	0.46653669642157924	1.2242675430135626	0.22607557375512616	0.833065017931668	-0.41447476374352693	-0.901384070691951	-0.23216525763461385	-0.33150050336302356	-0.6646411821195806	0.205459625324288	0.37024452877601005	-0.21600536714552096	0.8991728681521128	-0.7706371072724642	-1.4283599821138757	0.39218702189386984	0.034845374335894005	0.2850381685433559	0.5245494302267476	-0.08338183734688114	0.5805002103748155	0.7610976036858598	0.7874521128963367	0.5401534068516233	0.3259509627194125	-0.2841539199153582	-0.9290326139239292	1.601720425023299	1.807172353798404	1.0543648896010025	2.7745236556405737	1.587324580157196	1.821095316482417	2.257261505663985	2.0219217048453477	2.316948207030665	2.8133937247291256	2.947636097357063	1.4446454475601684	2.3690321078704697
0.36210001748944476	0.03234504094107611	0.3529747721252983	0.2361144914014384	-0.40657866973299206	0.020087876626186902	0.2132332309885742	0.5189110773840341	-0.026594398211995045	0.45547866551642596	0.015862322440796394	0.6128915026690186	1.9649168061169233	0.5895597226985148	0.6124456747851497	0.2088328817559556	-0.0545008223390315	0.6443764133423842	2.1994760146696275	-0.9131433733364803	-0.03452226419590022	1.0664119135299526	1.8081417589930433	0.18135969186071205	0.08990746347577447	0.3804539611685227	-0.4593660396762643	-0.554050108231604	0.741139094604926	1.0896692870627323	-0.747368223286633	0.8241414443649193	1.1499845359533551	0.3809851869795451	1.428652321248025	0.9384229060875752	-0.0624739914563381	0.4930150773912921	0.09872243198117724	-0.2338330106308254	1.2141588311242775	-0.6509588844291634	0.7274865097772085	2.326176475836999	1.0276173852759887	-0.0538852597054719	1.2060918742636333	0.06347552625642669	1.1621854720736104	0.9236649471535304	1.075295367634532	1.1771441986471398	-0.4568744767129167	0.4804426983051689	0.7675582464012535	0.8310373575450518	1.2690275680729803	0.6602019564632107	1.0967431027445136	0.35146805744861714	0.8934568416712036	-0.12384681406780637	0.5069755217620114	0.2443001112383273	1.2936310459164873	0.24593676210762086	0.8720395374847928	-0.02271393784892042	2.0421223343364936	-0.11143053107132966	0.5149189056454788	0.26538881354545263	0.008352325863145679	-0.7199402228504622	0.42422558996752535	-0.9423078030795979	-0.5427750781573708	0.2550741799416081	0.5003957526226129	-0.16234669282004752	-0.6278546474112029	0.1110021996693393	0.21193656006763723	0.027651797742718486	1.0374485765795896	-0.07538981892814574	0.34022200702730404	-0.9308870462241622	-0.8592327606764812	-0.6157645719135274	-1.0835317635330661	-0.5840344491943315	0.2849595789049133	0.207792798888296	-0.16868247152577398	0.4823434355764268	-1.2403677746833088	-1.1385808544033371	-0.2831428410035008	-0.23906009958363048	0.31903774116431904	0.6909848224066051	-0.6687306941624304	-0.2330702438651185	0.6607421987788066	0.03684522934757464	-0.1171519379970998	0.13323378897443108	-0.5768119060558577	-1.1467329433458395	1.4758504954948302	-0.5751571910818536	-1.0341950633846548	2.1310896363988934	-1.7159956959843798	-0.027944362663120205	1.4517326146723832	0.5558266455359343	1.5290875679401499	0.6235458442078741	2.520964988481111	1.858366563381298	1.0448395647432895
