GlobSig	CER6_p	CER7ab	R_CERCR2_p	CER9_v	CER6_a	L_CERCR2_a	CER9_d	CER9_m	CER7b_m	L_CERCR2_p	CER7b_l	N	CERCR1	CER6_d	CER5	R_CERCR2_a	POsul_d	POsul_v	VMPFcor_p	R_MTgyr_a	L_ANGgyr	L_MTgyr_p	L_MTgyr_a	DMPFC_ar	L_SFsul_a	DMPFcor_ac	PCcor	POsul	L_IPlob	PGACcor	VMPFcor_a	PRC_d	SFgyr_ad	L_IPlob	R_ANGgyr	PRC_v	R_MTgyr_p	PRC_d	R_MFgyr_a	L_DVIS_v	SPlob	R_VLPFcor	FUSgyr_vl	R_IFsul	FP	R_DVIS_v	L_FP_l	SPlob	L_MFgyr_pc	L_VLPFcor	OCCTgyr_l	ACcor_d	L_MFgyr_pr	R_MFgyr_p	R_IPsul	L_IFsul	DVIS_s	FUSgyr_dl	R_SFsul	R_IPlob	R_FP_l	R_PORB	DMPFcor_p	L_IPsul	L_MFgyr_a	DVIS_vl	CAUDNH_NACC	COLsul	LORBgyr	ITgyr	STgyr_a	MORBgyr	PINS_v	TP	HIPP	AMY	PIsul	CERVM	L_MOTnet_dl	MOTnet_am	R_MOTnet_dl	MOTnet_m	MOTnet_ml	MOTnet_vl	MOTnet_l	l_PCsul	CNGsul_p	PUT_p	AINS_pd	CAUDN_d	AINS_v	FEF	PCsul_d	IMsul	STgyr_p	CAUDN_v	PUT_a	HSgyr	PSMcor_p	PSMcor_a	SMgyr	THAL_d	THAL_v	R_PCsul	PINS_d	STgyr_m	PCcor	AINS_ad	CAUDN	PVISnet_l	MDVISnet_p	MDVISnet_a	LVISnet_vp	MVISnet_p	MVISnet_av	LVISnet_p	PVISnet_dm	PVISnet_vm	MVISnet_ad	VVISnet_l	LVISnet_DP	VVISnet_m
-0.20553524898410253	-0.4114140921778846	0.05964737298882028	-0.5733312400147547	0.1560134845883488	-0.3301267739416174	-0.5145687866420933	-0.37601154649382806	-0.8634910882595214	-0.5343571944832565	-0.41604552637717473	-0.30180584173500297	-0.43187536769338064	-0.43792839898503266	-0.06808393709833727	-0.3080341601019325	-0.6143376102487816	-0.6295622909339079	-1.0305126695734956	-0.19167355057553517	-0.23248979713294715	-0.10732220785365891	-0.7773525461825168	-0.4560283986712232	-0.6693785898822806	-0.20305968289441198	-0.5738682736683373	-0.6707964270226657	-0.8241115346896702	-1.0187287709934736	-0.445977773301029	-0.3575955440654703	-0.40651729273855325	-0.2536334746902975	-0.7961201618783359	0.2421877137356022	-1.2746159969412012	-0.26010231877397993	-0.1441264454312072	0.010275496537552067	-0.38433153798018604	0.3676960489407493	0.32025414253911155	0.37965643851077735	0.0556728017062565	-0.12709588244536213	-0.32219891465565825	-0.4924290286717882	-0.954688192566031	-0.16679447959948157	-0.6949059915347708	-0.22715303180996305	-0.04958536711024463	-0.9944990815805091	-0.11397269420643769	0.1994159878174797	-0.6825051859595009	0.20979084067203732	0.21053952898640962	0.0677532705788811	-0.8366444074396293	-1.0254976845591885	-0.025042901934205514	-1.2173301512096077	-0.9739624121324941	-0.2973581666942033	-0.2145217269328861	0.061419773920269434	-0.005911042401363756	0.14213562109872846	-0.06992230730371966	-0.2007549681445529	0.03705409529793542	0.2594301626467709	-0.3484183326228887	-0.16124689284308286	-0.07619908968432962	-0.3962002580316321	-0.44343729654481423	-0.03035205637736778	0.01829947280729639	-0.1548197633721194	-0.2734353811869341	0.09441908765321357	-0.2971234193906306	0.14279603821189932	0.34331122460069363	0.1872867146928342	0.12151173781153661	0.4104146811198443	-0.4975487087877133	-0.06002974432117472	0.2510484822718706	0.18188254613550786	0.24353910681291546	-0.17689796156442494	-0.2138681285417615	-0.2387879906189447	0.12073124949873659	0.1765174633142032	0.05236149245418106	0.5329858744206061	-0.19869411739763682	0.026696852788112117	0.2158327349461615	0.3269258581398878	0.4157380339005087	-0.022337904840550094	-0.055532431029790774	-0.7248145778011531	0.4101973174351029	-0.2443203746312824	0.11684835175560279	0.04832956852951202	-0.8276440459789601	-0.1843240459752029	0.23161902580406843	-0.035224796865102756	-0.36492216263297966	-0.5201432531927976	0.18502375195739004	0.39277920228055363	-0.2545751786883517
0.16847563864844348	-0.08344300565097415	0.6059117750294811	-0.33927437490586876	0.6297643310618359	0.11475257052590895	0.05387425174793372	0.2677211870407821	-0.48478703655047	-0.3016271844957095	-0.060250769121022535	0.30131047277506856	0.18946465630112078	0.13101593390288974	0.3739513936702223	-0.024051632998605337	-0.43048140184688893	0.34767241800417664	-0.512000584599181	0.014422464913154746	-0.06730964691304261	0.39907444515217516	-0.5093363863057815	0.004890016464711836	-0.7480483396372538	-0.16216771012290537	-0.13761009624904744	-0.10545224115799647	-0.5134621988239553	-0.6709096517149337	0.13648767367786288	0.045527639707712377	0.7285062115694775	0.07101624414547165	-0.3063759115684463	0.8554583393306758	-0.5617593569305739	0.05943894381482038	0.4323486159624431	0.09281439407679595	-0.06617062670286468	1.1058322275279995	0.8464606205313937	1.0063928271523648	0.6912258133244026	0.2260461030104621	0.33083155164290423	-0.5264504454166129	-1.0315326112754566	0.33344097789808713	-0.873527714258966	0.06364931358499211	0.4282992393145914	-0.8065845103100723	0.5104158424988117	0.879160966008629	-0.45929582330254803	0.8639667948416199	0.8508122636851789	0.013274030019648565	0.13725058702279774	-0.965075773798771	0.576362391506099	-0.7466021535371743	-0.6954027384393815	0.2566203097211259	0.2788023493972279	0.20756909247542837	0.5824532011355066	0.10072729548625706	-0.04148177641714579	-0.024308234724025223	-0.05894828155360301	0.7159678120676449	-0.2415103892101815	0.09083505059670578	0.3320844194114519	-0.4584855110728119	-0.36925167764691424	0.30599590179044756	0.15107352048394151	0.1850310226303493	-0.42812940729445403	0.4338990570428113	-0.2998374122044098	0.5687744675940988	0.9506635243260815	0.43137239571920905	0.2877670981830429	1.0605101773291827	-0.24879817483134758	0.6431871218800219	0.6783626125465663	0.5036906806243823	0.9031276866023704	-0.18683643139978562	0.16694894339889288	0.3105547743921792	0.3867135167344943	0.6514279979637405	0.49040708314083026	1.5220640609629945	0.3506726056521018	0.4252329552998242	0.8612677242606879	0.7211668234022064	0.8459122610404661	0.8523897389689136	0.5170107971310961	-0.48729872427880766	0.9484817369781477	0.34990939784216657	0.5814887070351026	0.47335601729264115	-0.19104846217591154	0.5027585715960384	0.5917033584564109	0.11205956557348959	-0.0003851698379334628	-0.36943671087962837	0.7338544450124207	1.01317697756707	0.31209243271999804
0.530329812142803	0.32116838857703106	0.9263128629616655	-0.0006117888260632753	0.8819573483970407	0.704299745654673	0.5934571915359881	1.0101688500581076	0.12707329911620285	0.254919479737521	0.28130805340341936	1.1004320395898572	1.032203015170769	0.6031113265435903	0.6986635609254206	0.2667299734448698	-0.0656216270945549	1.158223658547801	0.205686830293747	0.2352228853306012	-0.07849779551523546	0.5409785593024541	-0.25017841561283505	0.4682295231584488	-0.8113917420999346	-0.05684043175737357	0.29911989490806934	0.31053123763937035	-0.15961486097996144	-0.27219840018051134	0.5873107489082361	0.2707373884466031	1.9382060021842082	0.46665844152987335	0.28629573624543353	0.9151306444275304	-0.1378311998030143	0.2547833877992359	0.8399189239771568	0.10871428466941181	0.7078169873042017	1.4649275772835073	1.0885532461774174	1.603318049425533	1.289014528714249	0.6282969418856682	0.9158292564021034	-0.13552260204501773	-0.2592646205778589	0.7617999842715765	-0.7083950050527582	0.4528867370480567	0.4978211486749685	-0.32286121840438536	0.9411106103125437	1.3615382849693116	-0.07117070321023264	1.548396196665175	1.1346069999520807	-0.09515222563193394	0.9641856445234456	-0.5272195071106676	0.9985431665402796	0.40147151542711074	-0.20607077866031306	0.7742122651365224	0.8065578677977081	0.42393497789159346	1.0862795524507574	0.024843225835402515	0.15238854527851076	0.013697852590998098	-0.11740406321245246	0.8778789553325623	0.06009847086434271	0.22710681707684563	0.8068077412356313	-0.2661319968055536	-0.15242986857173915	0.500004347734752	0.3051431070820525	0.47981594211250467	-0.2025254228159444	0.5866843980226305	-0.10372890180803206	0.9279940855655685	1.3441786096294144	0.4900411520070037	0.36191095299523884	1.407578643873334	0.27807496645304763	1.2503973954749075	0.8688484529802215	0.6742642786293088	1.107413588536226	-0.21481919990502654	0.5746211533625729	0.802213667231856	0.4440539694428237	1.0279241019247363	0.6507360054991264	1.8686246144525467	0.695452274523259	0.5692012867827004	1.3964747178989152	0.7955292025569941	0.8644971023571778	1.0723928376273424	0.77064291164482	0.03876229796791449	1.168249719294308	1.3402095149519195	1.2298163210874367	0.9496798922450801	0.6118017605949595	1.098270979479493	0.9765293250560597	0.24346430201835015	0.5652561969713781	0.10794051877170238	1.2134296672649143	1.8229460466079086	0.9143732761318122
0.5799333261166443	0.40886263010141094	0.7502627961394268	0.030776205947054245	0.48550526578943215	0.9648079958770415	0.5698514261247161	1.2036104002424206	0.34247691070640773	0.5615605014764887	0.12522736290582717	1.4427476246361413	1.1086436687343155	0.340000268135156	0.659313353468905	0.3450340713462884	0.07753791393905553	1.1190554812393507	0.5198523412373933	0.3122593419135365	-0.16732616099854192	0.35030682452656714	-0.12154660497704504	0.6047508665896437	-0.8693652538062757	0.08421635124940059	0.319084500568242	0.26700385645031927	-0.14399082052610637	0.05900480894278184	0.5054165045005236	0.10806080977148984	2.5255059489178113	0.6262902140422766	0.671861823084853	0.5249945675520777	-0.5630620172553098	0.12806779129951895	0.9750810136532255	0.15912136354630715	1.4469849518384814	1.2623883712872424	0.9597311402801485	1.7627272496807747	1.3222412595380868	0.7867336392346205	0.8543203942846138	0.3875233619271413	0.7465934533717054	0.8021213387737408	-0.32350666224632885	0.5936392199731171	0.1869938019308107	0.11141699858971181	0.8741625365710295	1.3248606800533287	0.043327415008342675	1.733808376125049	0.9485322686678934	-0.09040735813472658	0.9288762933940806	-0.07585848924883147	0.8130509282263634	1.2638667916273698	0.01682624217449096	0.9760371450085247	1.0838445606519782	0.5975699651701917	1.1176213913395854	0.03841875022386804	0.44322291261745866	-0.006802120195091878	-0.10205026759300381	0.6666230946610876	0.3418698639791532	0.11585097593887077	1.0176441079594951	0.24292580687522308	0.013909439538246927	0.31954320320510304	0.3215991000741206	0.49092207210884425	0.167026317118532	0.42750588094537717	0.1329249048336658	0.9427068194965402	1.3074295112534693	0.4515681749511531	0.39263990622464845	1.2335010616574436	0.6233634870403852	1.3654658624627551	0.8431672066061856	0.6251368303607772	0.7877121465428817	-0.24057569079249913	0.536950206455703	0.8742945849154036	0.25031105912502016	1.1198582110126447	0.41400695782098756	1.4207006273117948	0.5780150040366646	0.47783869376419635	1.5068101261431972	0.5636717427827224	0.42770626007871004	0.3675887383835972	0.4979852660627635	0.32058129920624195	0.733297617166563	1.8599687013671051	1.530652826801507	1.0138367836922582	0.7338303872682028	1.0133623310374384	1.042573026283712	0.041988139522768426	0.6916139229902929	0.5579369127978835	1.1555276843997622	2.1719623518210422	0.9095344689122332
0.2915413607502144	0.06148228289461449	0.21504276670522562	-0.3180280445895634	-0.40291834032566815	0.6661501867514762	0.02515853806040608	0.6097052672351614	-0.002215265622530603	0.23655437858579503	-0.5182089651540536	0.9423120128940821	-0.06619555196766533	-0.5842084249215029	0.21182714247160092	0.13733452925414844	-0.16937823152701406	0.5709678644796428	0.3390228860080242	0.26140275488463405	-0.022510200390030467	0.28041924835547577	-0.011775302435032641	0.45900941071817486	-0.6838456851538766	0.16511986419730793	0.004458440086025683	0.03766659226641059	-0.351569672383704	0.35765587531867815	0.0607306161214711	-0.18039405861687238	2.426924775132107	0.4090170998981139	0.8275518636206515	0.29417478316902834	-1.2392918143296308	-0.16590432424236592	1.0500748165300473	0.2548652645445576	1.68225265949318	0.8409180919954773	0.66425061948197	1.2452442852970493	0.6524503981084402	0.5929823758630929	0.23372432356188586	0.5778762123587987	1.1183291037288523	0.4493601529655472	-0.09161036671049404	0.3038036023943939	-0.1600351821079917	0.3197018409101543	0.4996766289945964	0.9084383804896256	-0.309768887225329	1.262852903949209	0.6478612349985418	0.06070529898771873	0.28606608331377265	0.17694080392849557	0.10241718107009427	1.0414915408752858	-0.17646996030434423	0.7937064931759138	1.1184730391551088	0.5898757259099942	0.6245057494033892	0.12076201757379607	0.6094240246668449	0.12214396391577813	-0.1215022401753231	0.27516461491169103	0.4220813639416341	-0.1179201316114489	0.7961863955676866	0.8068413784438111	0.031509379253667945	-0.15545033324908997	0.025799494622082544	0.20873804235210022	0.2590448486668463	0.058477225876788816	0.18715853956577197	0.5445143643871369	0.9357946746109068	0.3753638883750865	0.38359245500253997	0.5982525892704725	0.4027023422412383	0.8587510323182481	0.7509438801729387	0.42420462628799505	0.3469254409428686	-0.27584222341002357	-0.024959355401687134	0.4961483203308675	-0.04458852954993543	0.9047971219230668	-0.047431318254815814	0.6915634353093458	0.05381235081459517	0.31093976637393744	1.1762596677406691	0.1857706162002327	-0.16117131692828632	-0.5937471899484831	-0.08865689925027234	-0.040293263234198094	-0.284000920734861	1.5268300746080208	1.2189728372589206	0.44288880609922904	0.11672607221035444	0.34164443859811294	0.6170278355724818	-0.4832854452052791	0.03604346367101434	0.6872950535583889	0.49892270573002007	1.73442184361966	0.23099756619018136
-0.07459016843303577	-0.43324605271775735	-0.24452245398524924	-0.6978062861976149	-1.1086131928918452	0.056515913773636135	-0.46169641874282835	-0.31218324114183815	-0.4005666917310994	-0.4291435355968643	-1.0745260898271327	-0.03452723417192315	-1.7512572107398743	-1.3303043801633008	-0.4248275552045376	-0.21500488483794167	-0.5421291641500406	0.3809257291630347	0.11373418175869367	0.19182364242813826	0.3957503365367533	0.5320898839992654	0.11604068246391466	0.3040189834888024	-0.11089713441404869	0.07906542933682105	-0.2311692801609513	0.02938893586397171	-0.35474520923798447	0.4740470294901252	-0.28877120952071783	-0.23786886168805801	2.0988370234580103	-0.07184005985175496	0.7903712129845107	0.5057227390162272	-1.1988950235727451	-0.3294673659196445	1.191946115922825	0.252850046013727	1.3723170314569118	0.6196763271017356	0.3979302942995528	0.24957626963060978	-0.2764770720025589	0.23087271910273668	-0.2632194412769852	0.3452377413817938	0.682350586533316	-0.03909411695816659	-0.27581958968235487	-0.1864568844947105	-0.34021509928637156	0.2769693401892499	0.25130101293467394	0.5591868018595184	-0.8435197032949361	0.5022688518985383	0.5821920657459165	0.2295583626255393	-0.11967010300922395	0.25581772150043164	-0.5630796024494845	-0.10635966594330966	-0.4815690335239807	0.33572611962014787	1.0891605408356009	0.3932358588234251	-0.046500863354880864	0.1168046569002007	0.48594295916909247	0.41685769356257246	-0.2540089479659218	-0.02919004939014413	0.28660301629855645	-0.23148928238795355	0.29294034533474284	0.9903318901519174	-0.0025371374851242104	-0.5665933701741909	-0.5058424930120337	-0.14321453050149613	-0.023579899818842648	-0.271017218917428	0.04486520251285442	-0.029716263715940786	0.5133116907095392	0.20103694121847607	0.25333326355641894	-0.2185184529647231	-0.26724561833991456	-0.0011592284862786695	0.6639299740797868	0.19851928392722124	0.14766078032553195	-0.3281425555697696	-0.6808981406383026	-0.050329804104002354	-0.25116675302212105	0.4866423893394886	-0.47326741971737335	0.2826294004068575	-0.5622365431417566	0.11863884014061661	0.6852595144038787	-0.16151505177663616	-0.5372455557177113	-1.003236882181631	-0.6228889581678836	-0.8922459375858307	-1.3960673836720459	0.8604745163861489	0.5706734332227797	-0.4354316044602306	-0.4293659509967868	-0.2468821808465363	-0.07205165276494231	-0.9276996012225649	-0.9853721023662166	0.5089874831950819	-0.30006011392460347	0.8864447473421687	-0.5049480968013857
-0.2647262149906919	-0.6687106525876739	-0.3264508144443269	-0.7720428205580568	-1.1563402062112635	-0.4032703624432788	-0.45319864964829043	-0.8505724246060709	-0.29693346634668566	-0.7637368660348995	-1.0051792638953903	-0.6880290150774482	-2.607477336949599	-1.1873733686221104	-0.9089719076173615	-0.478182359991899	-0.67532462305313	0.7614611267702178	0.21425968542462215	0.12882840466246234	0.6305719525305673	0.6764559833832162	0.014994488248967716	0.24109506264493902	0.5411834388234347	-0.19458107595504234	-0.21750326371176645	0.20842530110478402	-0.021514565137376686	0.05876788399981324	-0.38072200065673917	-0.06040789371903014	1.8054965786303918	-0.5810864649671338	0.41525115349364267	0.6668829431628469	-0.38827002953404366	-0.2993324844201221	1.143998987555247	-0.006020608578661555	0.8566759176367571	0.5778705848600058	0.10690458788739741	-0.6497384817689977	-0.8136958799862849	-0.015596817371745904	-0.0938572907758938	0.07137844328215157	0.09434100709010645	-0.42880303390163754	-0.7963255006931435	-0.42463918530713696	-0.48731826739427486	-0.06407862008919799	0.278542450665519	0.543130805034463	-1.0879482673435565	-0.03866596489651016	0.6428831272296568	0.2512549254565667	0.08299323976747124	0.14029953925710592	-0.6862286531427146	-1.268451427994296	-0.5085672619718596	-0.281256279576142	1.0257075735844854	0.14043488660414377	-0.45822893524152025	-0.07483616064921222	0.13975270159208952	0.6131018994962524	-0.3924635376094375	-0.12426721666200287	0.03927369564720293	-0.1295143606310541	-0.1436732672310124	0.5490753809419614	0.04928730147576985	-0.5915336041977363	-0.8659310811038675	-0.33261841368764195	-0.30855031756556217	-0.37789041376503696	-0.08550958077318337	-0.4224598917990444	0.24773328774247694	-0.11333382231126118	-0.05346392023552587	-0.8931758533669636	-0.9032328846828582	-0.7746830261694114	0.5190100771748037	0.031020010629857795	0.10620180496004071	-0.35392647530097987	-0.9693281393832504	-0.47893203454978256	-0.2877702791419748	0.0041318906364874956	-0.7475820593555914	0.28034664500396267	-0.9256558212110345	-0.18006048543668055	0.31671675021449724	-0.3373807148561059	-0.5919216451762491	-0.8038313497774421	-0.9450678753410275	-1.6385560499876737	-2.000561405633858	0.5903304119508114	0.08040078030969722	-0.974801905904914	-0.2385556959431079	-0.3000305043341419	-0.5484857936844358	-0.9081736760614276	-1.552568626799133	0.21625651645623498	-0.691764527548719	0.3194728462251032	-0.6780131959489414
-0.2701610223310548	-0.49023038911910954	-0.1485036532349427	-0.5843187586793528	-0.780394640138985	-0.48677865517474994	-0.13923094521921414	-0.7352422312748482	0.22702617021756658	-0.4431673425255687	-0.38866707120086463	-0.6124224195089669	-2.0579876178180547	-0.39908895178183895	-1.0059169767433147	-0.502815732243639	-0.5212021623173527	0.9366305571737038	0.4489470133134587	0.020456927851871216	0.19985514142899774	0.1563193605883892	-0.5209562967951274	0.09165486083616076	0.7180012763783254	-0.5193677143290683	-0.21382139926481117	0.1896031308118254	0.26442960818705263	-0.9049557286380796	-0.4552672109738119	0.06725097374443936	1.2361226344186038	-0.9105642233433119	-0.40071261141637	0.11052353466925381	0.26503077135664593	-0.27387656053263865	0.5223650243293879	-0.4704915369419675	0.4350792000085608	0.30810121951200176	-0.3647881384739115	-0.9344056529446929	-0.682824338348743	-0.025733536270193078	0.5717899840412108	0.12848058834240056	0.04098653408976874	-0.6748238201962401	-1.2753677838392066	-0.19719898132323863	-0.7526776773913559	-0.7014850222891177	0.2923926116563607	0.6613856705044759	-0.858199344533507	-0.20935603265975972	0.41207779941239975	0.057040464801666066	0.4037463438460503	-0.30946588054860485	-0.3148106105382676	-1.6750263088650537	-0.17760247536629004	-0.9697882054756846	0.733021088663281	-0.041837418039003614	-0.4696779145684305	-0.3474909503802694	-0.18501738616618946	0.46388436689589047	-0.33691915380302817	-0.07154458022471201	-0.20503670428605641	0.051834893767832665	-0.2664607592703154	-0.3059205589318666	0.1579586360902391	-0.22177431163145228	-0.6290231372347508	-0.3129669375884444	-0.1650302223719031	-0.2755479757803597	-0.030041981123643598	-0.4517532259311871	0.12809960664360054	-0.42528967567141995	-0.4163981661985624	-1.2005700623561861	-1.1607619806105256	-1.1763072123081815	0.24237486211791107	-0.0717791001825337	-0.10770468929020519	-0.25812784237464925	-0.8702078542839258	-0.7061564411552063	-0.1778921861005768	-0.4095995722935479	-0.8914187122830176	0.28250745334367	-0.8781191422690794	-0.5595511824968588	0.08809244710719213	-0.2568913132943337	-0.48734551731676584	-0.5803019177346003	-1.0986853617418568	-1.7232345963676925	-1.7683911856567098	0.7099480899560284	-0.06846799873182494	-0.7988714652139456	0.37240234395780725	-0.08464389770128525	-0.5092284655721899	-0.49286727297013594	-1.2501602687492614	-0.07544933110124098	-0.5524492937687439	0.2829194713732427	-0.3350391114912766
-0.2476088499105508	-0.07759518262403282	-0.07397919563394179	-0.3909881564746436	-0.5720813511447473	-0.33732466577402964	-0.03845771097067672	-0.3156837896288683	0.560603350024361	0.19655308379512873	0.2076829205857466	-0.19502349565841426	-0.8153707939130601	0.11089657107368112	-0.7283057276890038	-0.29632809807421195	-0.32216489119273917	0.12010428357260865	0.3164958701765334	-0.08322264760670303	-0.7075601561571516	-0.9013298442683269	-1.1613488179655411	-0.27348620571015053	0.26139913582644325	-0.6492145807074176	-0.4410713160298561	-0.14783457420533522	0.08666508917802733	-1.700651150082442	-0.6756640045188642	0.022256150999632865	-0.05256180322065138	-0.9154240634681573	-1.298305464497379	-1.035285486338906	0.1221642983111261	-0.3534374451609044	-0.6466754904510614	-0.836809456740555	0.06382746092420964	-0.42329942906165824	-0.9257791996687038	-0.5849247684495317	-0.18477845918547747	0.09859331084528204	1.0420018898855363	0.41091172726473946	0.49207501175822976	-0.8237868029366336	-1.2778011419213444	0.241681787396128	-0.9577871732029546	-1.3293858150080327	-0.033316095010945346	0.4785665160999065	-0.3633164968273277	-0.3087353524331183	-0.26168340023626674	-0.29713618592956126	0.23162184694087165	-0.9967920134724683	0.09444586768665392	-1.2799991740961558	0.27745800836089946	-1.5479350602477076	0.07641638603259385	-0.13275809830061522	-0.31385536389689744	-0.45562070270648736	-0.29258374462929704	0.061402691294396274	-0.036780820838175715	0.005363001134299205	-0.3478961096241084	0.12317082411577027	-0.12680774751352147	-0.9994041251225761	0.15175846302732426	0.2624495954518872	0.19086473178246927	-0.19262608073753726	0.40477719354507236	-0.1081270615531755	0.15202739389373882	-0.23838880951011396	0.007607952745761289	-0.4907584607330614	-0.5604427189914597	-1.080315563261509	-1.0831205112955127	-1.1759612328612088	-0.13761328654592142	-0.13594027912325185	-0.5491259867854585	0.030205531395615815	-0.6853732911822124	-0.76078209801785	0.03664970752593834	-0.6379980599826465	-0.892526659001743	-0.05416953926073784	-0.508186074986082	-0.7590009214049115	-0.20887062011752278	0.035822104902676975	-0.39252198802598987	-0.6755446226116782	-1.0511526593314204	-1.0317458711192011	-0.8462452003962447	0.47689153908039106	-0.13448359279357122	-0.15089386759137505	0.4947507655928507	-0.19233242296085684	-0.09421392164216887	-0.11972767230237655	-0.4363883170469893	-0.37958483322400527	-0.2476639269135854	0.3223272940898789	-0.06990421029186739
-0.26986695687273105	0.2670627161625593	-0.28559050003492176	-0.23659648223353238	-0.6856639385093134	-0.20946636389580772	-0.3163185368453224	-0.0843449879172719	0.3334514294592966	0.5811726736797578	0.3928417730342556	-0.11888835015736568	0.028116413374056123	-0.1596972723018419	-0.29296009580166205	0.025699877212099757	-0.22310970232760294	-1.4102631746067456	-0.34105418430805334	0.016025543072607725	-1.2267445497687848	-1.6226988012407975	-1.1515320517942629	-0.6277170446874035	-0.30053271870646214	-0.41500355386729704	-0.6215467956069796	-0.39971682940982284	-0.4305535174828179	-1.367867321613625	-0.7648642743507627	0.0392707214852714	-1.913472923459393	-0.5289638218261413	-1.5573460644983994	-1.7772217281609364	-0.24648412200274752	-0.3190879083438641	-1.7945091436098655	-0.8100245755447663	-0.4849485117395616	-1.2964139649548623	-1.1865056037344646	-0.08596952106114343	0.15019036105689432	0.18087781851151677	0.7859018939434663	0.45217801537027286	0.8493450169557148	-0.8545039974057442	-0.6011684226801683	0.43797282983304014	-0.7748193607567454	-1.3864019798535494	-0.6224457729198947	-0.2025993331335485	0.09485598196546503	-0.6915622544418796	-0.9846528847615842	-0.6846755660640506	-0.32101411676360075	-1.364139120573778	0.19906917927057846	-0.5473417604342103	0.5949990852841305	-1.7155602593565333	-0.7396383189664382	-0.15258800911859338	-0.2952618485288166	-0.25116534496420156	-0.19304069183217779	-0.2404560740904641	0.3220868737110868	0.03207873080009963	-0.2950189766382762	0.05073850048328196	0.018990368312612797	-1.0073949005997296	-0.04056049495895597	0.5555855403122093	1.0393502769413694	-0.0684909165758102	0.9559478830148018	0.0019559271017750425	0.26180019301549257	-0.059363565807900275	-0.21407374934213916	-0.24827631260138316	-0.2965271905950914	-0.6629399900436401	-0.8500114402964584	-0.8830825613218085	-0.5248612463061904	-0.17376400724768748	-0.8540850379207934	0.45133732710589075	-0.5273859191399354	-0.6188515051114327	0.3118411631004366	-0.6361851619319028	-0.662709124007377	-0.6303318832794309	-0.05202389484190423	-0.5226811179981649	-0.7225371519879749	0.312859245428164	-0.2871781429432961	-0.7425165681868161	-0.6379162383643905	0.08574976038187743	0.261352497772625	-0.6067008509271816	-0.43809047299578335	0.36146148878467105	-0.24017086223721104	-0.7710581444223056	0.27079658270991974	-0.08595119347426175	0.2065468316008483	-0.6805728333980232	-0.1947548470215046	-0.15638103394413297	-0.2810830315191992
