,GlobSig,CER6_p,CER7ab,R_CERCR2_p,CER9_v,CER6_a,L_CERCR2_a,CER9_d,CER9_m,CER7b_m,L_CERCR2_p,CER7b_l,N,CERCR1,CER6_d,CER5,R_CERCR2_a,POsul_d,POsul_v,VMPFcor_p,R_MTgyr_a,L_ANGgyr,L_MTgyr_p,L_MTgyr_a,DMPFC_ar,L_SFsul_a,DMPFcor_ac,PCcor,POsul,L_IPlob,PGACcor,VMPFcor_a,PRC_d,SFgyr_ad,L_IPlob.1,R_ANGgyr,PRC_v,R_MTgyr_p,PRC_d.1,R_MFgyr_a,L_DVIS_v,SPlob,R_VLPFcor,FUSgyr_vl,R_IFsul,FP,R_DVIS_v,L_FP_l,SPlob.1,L_MFgyr_pc,L_VLPFcor,OCCTgyr_l,ACcor_d,L_MFgyr_pr,R_MFgyr_p,R_IPsul,L_IFsul,DVIS_s,FUSgyr_dl,R_SFsul,R_IPlob,R_FP_l,R_PORB,DMPFcor_p,L_IPsul,L_MFgyr_a,DVIS_vl,CAUDNH_NACC,COLsul,LORBgyr,ITgyr,STgyr_a,MORBgyr,PINS_v,TP,HIPP,AMY,PIsul,CERVM,L_MOTnet_dl,MOTnet_am,R_MOTnet_dl,MOTnet_m,MOTnet_ml,MOTnet_vl,MOTnet_l,l_PCsul,CNGsul_p,PUT_p,AINS_pd,CAUDN_d,AINS_v,FEF,PCsul_d,IMsul,STgyr_p,CAUDN_v,PUT_a,HSgyr,PSMcor_p,PSMcor_a,SMgyr,THAL_d,THAL_v,R_PCsul,PINS_d,STgyr_m,PCcor.1,AINS_ad,CAUDN,PVISnet_l,MDVISnet_p,MDVISnet_a,LVISnet_vp,MVISnet_p,MVISnet_av,LVISnet_p,PVISnet_dm,PVISnet_vm,MVISnet_ad,VVISnet_l,LVISnet_DP,VVISnet_m
0,0.2560189792102091,0.6985763634480018,0.710887091746281,0.48805425656457635,0.42248191682822545,1.2544033266283554,1.9480723499044783,0.6202384425981496,1.0831000492519005,0.4720761445990427,1.2820627212905646,1.1697425079016757,-0.7150326118949094,0.39865208747133524,0.9278744940346099,1.0367695072016534,0.9269849507362049,0.6964128192459397,0.36360403398766933,0.10139945949591296,0.10546518746161043,-0.1006436978316938,-0.30211545917939786,-0.13484637733894736,-0.144720838145285,0.7272538954385115,0.3094260086181384,0.6674256355030753,0.6055882096498263,0.09097904287894708,0.030751847833348347,0.3052350042959051,0.8021492411961759,0.8649941856456638,0.38950538150945035,0.6171501831425249,0.2813244817587479,0.13691488107027272,0.9388304094136695,0.7486648026772509,-0.4949648232824546,0.4912260947286012,-0.283268294362617,-0.1616239685866243,-0.11353993378004203,-0.019765721214439685,0.02597530019934057,0.7612597589426506,0.14614237389556636,-0.7616968597469052,-0.28954251083994104,-0.16701608172767723,-0.012843451675718858,-0.35293659954015605,0.47649609913831753,0.19478011029203912,-0.7044722316205844,0.10366641037096735,0.08046848137931109,0.9268348920502144,0.9276514182226694,-0.30263719663533983,0.3049384312858028,0.8756039303965788,-0.0744128480324527,-0.26673461694788003,0.05675444051311194,-0.600314530599971,0.05044038342624059,-0.29561812370001933,-0.3308985923605716,-0.7359355770370675,-0.25144925121617595,0.2780281142966924,-0.5364207985019779,-0.39449117951030466,-1.1165800806607995,-0.4604736704792678,0.95452614851538,-0.03540547764871716,-0.4648537088034795,-0.2857365400261097,0.03311216864062021,-0.0972443397197793,-0.37619840520178405,-0.0035118532133913663,0.5396176369190145,-0.23240029724649466,0.4612721630319325,-0.03595755444169725,0.7262358253374264,-0.03683954323295023,0.1132776573181621,0.13901435729048622,0.36233811222969764,0.1830994714514632,0.22816228181153844,0.3334918030074067,0.37600034015208444,-0.11914483813999148,0.1680718557000237,0.6197604208349095,0.4192015187006918,0.3389918204909814,0.09911166304564044,-0.0022255380206200174,0.23305119794245951,0.32790740449936134,-0.10868552260703848,0.7645996569219672,-0.8104652234508629,0.4155009886431158,0.6608695980407955,-0.5895576355754648,0.49221298100811267,0.3503360349502157,-0.4291852802567171,-0.7255663308931051,-0.53098699946457,0.47086077957168754,-0.4624084504655656,-0.3835953525477287,0.31972952554739237
1,0.5028360721169074,0.8743282953627168,1.1345942777810691,0.6848467431365707,1.0416811705559341,1.5972652311447484,2.6600060242423624,0.90243755916429,1.2597131251117124,0.7715594348096043,1.9465698036161216,1.347540116403711,-0.6745558381422908,0.8724704797699943,1.0579318632793346,1.1450103693381737,1.498623824466534,0.685559618480658,0.3661946520745267,0.44272313666334256,0.5509085884830289,-0.04000739154818478,-0.32335713897179713,0.06704460428028862,-0.22527976134468666,1.2279804816729722,0.8163174620906596,1.0630195747370157,0.5177411432563149,0.03476940788880691,0.49380914577994056,0.12031632965238342,0.4505511881697049,1.5024951545961183,0.5384556231061611,0.7631306677774192,0.4235402126542356,0.46423501773787595,0.8607526794710985,1.4316625623824761,-0.9931420807415038,-0.019089550676991533,-0.30523466654233306,-0.3225902794955809,-0.306783643665046,0.5309997435117597,-0.26274142798317673,1.2794505414600095,-0.4362438521778694,-0.848049586887008,-0.4995467554811319,-0.2493883832627491,0.3405386103099816,-0.278978221963865,0.7552387483284353,0.09067671775176173,-0.9098050867792956,-0.3967563837438592,0.1864241581994192,1.319114338584936,1.448426903713196,0.21216958557586196,0.706535165930142,1.6244321947707603,-0.41744295544946425,0.19584022204069593,-0.09555511112508785,-0.5659268946906536,-0.11805656009056573,-0.2717696018646701,-0.6725996136045311,-1.1944837889506792,-0.5107082600690195,0.5036388532682907,-0.634605860316479,-0.09321622505414864,-1.10323205381306,-0.0005910763902395009,1.0348514829561537,-0.18070535460069514,-0.6108264590882052,-0.3640449380987911,-0.28427812013908055,-0.5202362554055459,-0.3038090383170352,-0.05426371740435162,0.6777601503522608,-0.35564178689996917,1.177280427452201,0.1991789356984693,1.4344495528135988,0.10312481861872043,0.2726939042954261,-0.20338907546038412,0.2882415017944977,0.5523848578556464,1.2038397443720723,0.802079231305356,0.4732004206078637,0.2669718271408122,0.1864719162542515,0.9532321828095213,1.0338445888826107,0.9482543513920972,0.27214676976857527,0.22421274457855983,0.4617880869189302,0.47529455426721584,0.17050589671212027,1.7874234723259343,-0.9242816609041492,0.29406895712696574,0.42789587056866496,-0.7918467983690142,0.6139928784449088,0.407347397118179,-0.6357441022990384,-0.9953451750071171,-0.4975539438343377,0.4090388437063646,-0.848430208349893,-0.8934427188165298,0.22201617933741338
2,0.04099625071756982,0.3318919249954619,0.8498875839260259,-0.011183438220082444,1.4836095838273435,0.7320152166227543,1.7534444121671733,0.39944923096560675,0.575889202011026,0.1517604481225969,1.3737682446684998,0.7009694215669093,-0.6168889893081337,0.3938310083693426,0.25172833401892425,0.4444728995626339,0.8629417742119531,-0.10350597438448035,0.11900884994676417,0.3090385706160064,0.6739950549009212,-0.03877735067164188,-0.24072175728156978,0.08388997251824508,-0.35755110200809487,0.865857623186375,0.8118185051418436,0.5597759486472608,-0.03962118601491091,-0.33438577265643477,0.8536932890012296,-0.3309558567045106,-0.39268705185882147,1.113058758681088,-0.02380773987780216,0.454239797636374,-0.09698920067392977,0.4960460429602974,0.30291710363761726,1.4260588591675685,-1.2436637770382941,-0.7182712144450225,-0.32835275481017107,-0.7429842755061526,-0.5613427114811776,0.4759143277991404,-0.7627410516215529,0.6853262853516273,-0.7389960796966252,-0.6860103684090565,-0.6920365191330422,-0.7657273615688619,0.5008034747759492,-0.4146032781677286,0.37487377101852715,-0.38483637841702684,-0.789621087049362,-1.0000577434653475,0.009406860761296279,0.9103609333174739,0.8213993680938484,0.5317444250589755,0.5963283432147783,1.2440826640739522,-0.9558783247541363,0.6928444833951978,-0.5698269418658096,-0.28953235414360623,-0.6358967230668462,-0.4906836135348101,-1.2429481389159114,-1.2212864878750032,-1.0493925960357953,0.564367182628012,-0.7005932170480801,-0.041570073006963956,-0.6721459490230436,0.39145303724830804,0.3236913615690034,-0.29516340260382024,-0.14023888522586528,-0.4263487906457389,-0.38060551273383175,-0.6722253727081164,-0.32607068762220703,-0.06976384108861894,0.1331591422212825,-0.2135228309050681,1.4199044132609995,0.3484657306913978,1.9912588229955879,0.1663738952535789,0.1020421317839031,-0.5438592916581863,0.0723809985583082,0.8191630330001618,1.5122471765142256,1.1464954853360751,0.32372160757089635,0.6902612967940526,0.03065128594719149,0.6162103584194423,1.0494828130301095,1.1503112239363367,0.013601727390417932,0.30278002982284963,0.4462107507187231,0.23013417753182028,0.5014416034672725,2.326793981090022,-0.8052236544749474,-0.13151453762966642,-0.23247851085554658,-1.0809753762325127,0.35196000638964686,0.09510564063167341,-0.8529847103591416,-1.008559995110267,-0.41467518470539,0.15033582347242627,-1.3745507454445374,-1.3947796097454683,-0.39125526941963523
3,-0.8915650537659919,-0.6790606264331333,-0.14995711804428527,-0.9724355285564603,1.179885608535964,-0.7647109366326057,-0.3372985688196616,-0.611419758035817,-0.5478797112120042,-1.0969065285785213,-0.1909303773952323,-0.41645308230371214,-0.7846414832040296,-0.9273818945874328,-0.8437998548327612,-0.5998083695435651,-0.5687292642970355,-1.149017146815231,-0.13634024119437957,-0.45046440697163503,0.2234345321490835,-0.08982973718917944,-0.01748203340584909,-0.07258097274060855,-0.5158277051000625,-0.14847479236527925,0.04496353380115056,-0.6141428762923449,-0.6443763144164599,-0.5692889200560336,0.5388176089656583,-0.8279169597899463,-1.0600120110333837,-0.148081679567382,-0.7570460942693901,-0.14759997582664658,-1.0581960055259807,0.22914992373461301,-0.3323803106841698,0.5545902076371458,-0.9560304271736454,-1.0624238829626838,-0.41352037045628764,-1.040424474716491,-0.6242157792004607,-0.2325848723663378,-1.0777249022740665,-0.6343072887405751,-0.5246699580687919,-0.3603980210374624,-0.532576669929478,-1.2903263757840313,0.07713786376333051,-0.5347505055778846,-0.4300841548204056,-0.8611042039595049,-0.21863863910705778,-1.1579423777566853,-0.3174457246088169,-0.044107128775360875,-0.4710672055303537,0.34737068883421207,-0.08129143392034283,-0.22722677755240892,-1.1601632449595505,0.8097300280390078,-0.916679534240219,-0.03871696761922104,-0.9325281281427998,-0.8115623621925814,-1.4419278374631739,-0.7108358078198529,-1.4565938661903004,0.35767771431960166,-0.6960049537274022,-0.3382716195088094,-0.12959483798917867,0.2041265789073884,-0.5994830308521959,-0.2902839903540316,0.4496666427375325,-0.484625945828615,-0.23772909019678773,-0.45649856209793055,-0.4458653261401908,-0.10784174504514239,-0.8244538170984274,-0.04721708267691372,0.9418809271832845,0.11017807705906882,1.690302362112819,-0.02935075336203394,-0.3339322176432649,-0.6165084531470795,-0.2916355653207998,0.7469693347792234,0.6116277861595009,0.9556289834497741,-0.05571188666753754,0.5067477547657552,-0.35369088049550457,-0.21538125419967522,0.11619756509621479,0.5742412997529863,-0.548627917721419,0.045271319030269555,0.09815131534320785,-0.45313405121771017,0.4177351112395581,1.6334733246016604,-0.4804058763215545,-0.4743281534960198,-0.7779659578454476,-1.120268481648876,-0.20955968467477223,-0.30742081766045654,-0.9027503750327214,-0.7086990190784684,-0.4213052647381323,-0.12500684578803395,-1.459932055957653,-1.3347140176234575,-0.9376252893063906
4,-1.511369939675646,-1.377204996300429,-1.1794495144808879,-1.085514714402851,0.06268934259979958,-1.6017609643171293,-2.118700321709341,-1.2726723509808313,-1.3818066057176308,-1.91155198452124,-1.5401718259569754,-1.2370961327146917,-1.0775967830405588,-2.02787243289299,-1.2150656779749125,-1.179055166805738,-1.4947512716217117,-1.6355292611161567,-0.16554460419876127,-1.342804774652237,-0.5073288236707277,-0.0528272669968829,0.2671197705932841,-0.15100406066568264,-0.6301689644699278,-0.8985928827869628,-1.021370846412929,-1.6094896825516376,-0.8543093853564137,-0.24826670316488778,-0.5277634450564679,-1.1345286339829042,-1.1035838213166924,-1.2493459308621262,-0.8121195937080778,-0.6550849164620773,-1.7114792086827129,-0.03875359776902591,-0.6687833870770701,-0.6712437425627805,-0.23787047157476066,-0.7979622368092505,-0.48146707641450376,-0.7909943410025494,-0.4090754057281318,-0.9950456606563822,-0.8883179243388123,-1.5733024964690243,-0.23393438663258828,-0.04657471472406179,0.06846894117614659,-1.1621075182657623,-0.7942047812811845,-0.27710962425781616,-0.9858352341177977,-0.949478326872821,0.6440512036699402,-0.6891924155447235,-0.5097467629069111,-0.8214581045937036,-1.3133102905500464,-0.11572816986969729,-0.8763125830165075,-1.7063311867539275,-0.7086894818049408,0.4256977003436092,-0.7162631304345114,-0.1394625676898845,-0.527723777033911,-0.8797256699350045,-0.8084863832786108,0.06322841584528553,-1.33419396039203,-0.09468230035983267,-0.43018210752665753,-0.6552566656620591,0.23418576022611462,-0.47579153564187937,-0.9248632873378768,-0.1410190626875378,0.4217836337219311,-0.5044899843572533,-0.18954111113943428,-0.16554427932780208,-0.5080050466611509,-0.31220588608440225,-1.4979187604262751,-0.21112990010118057,0.10608594305145437,-0.46513736093522196,0.5268867352597255,-0.4231727874625294,-0.6449933416518012,-0.40626312702820666,-0.742625078705688,0.3116788111678815,-0.8817502472257664,0.1992481503293984,-0.507745724838249,-0.39258010422074907,-0.8430107546939835,-0.8439413156574204,-1.1497078437604167,-0.4538311436876513,-0.8556338905724952,-0.4475533466770715,-0.44857126391883145,-1.2084359146315007,-0.22901462449102616,0.06048337316169835,0.028424724712880413,-0.36290434896635715,-0.7740548694739756,-0.5237994776249056,-0.7279521797567403,-0.37839760178656046,-0.567717919485497,-0.19649538860205754,-0.5630266504635617,-0.27809840732247104,-0.6852386838181176,-0.4676352859237753,-0.8345049098934791
5,-1.3116668291784739,-1.2734157850720784,-1.4954996697494305,-0.08709650473969147,-1.153126883150438,-1.1590731650116188,-2.528514130816228,-1.0526688063055385,-1.5725282541935564,-1.5823204336344956,-1.7700183749919127,-1.3470119392333624,-1.1141268509110611,-1.9640898095497372,-0.6381957796007828,-0.9718507364958918,-1.16897520129968,-1.2361157585466218,-0.029386516305537885,-1.6087637927552771,-0.9564545556065844,0.1716052740356396,0.4358856754755704,0.01071161125122093,-0.60835794480211,-0.7782572394972785,-1.576854672675591,-1.761297715752343,-0.6362509309349306,0.44878480649781577,-1.7008006508768474,-1.097241645580295,-0.6982128292168519,-1.3305662319773315,-0.06816498175234513,-0.8052466830621778,-1.4899165508676906,-0.0997761486419498,-0.6964616552635363,-1.4890057631170825,0.496393820214969,-0.17781105063606392,-0.3210063114614895,-0.042853302395922076,-0.07950507851053668,-1.1982324649391463,-0.27770905258262424,-1.4859018530840395,-0.3899216711157359,0.12365320423634096,0.7624056730688457,-0.2756818497387687,-1.5013188329680969,0.3506100776324654,-0.8989410108917016,-0.6188744938193872,1.3972123221000772,0.043658609774976896,-0.43332844231297246,-0.9898091030432331,-1.204046726664152,-0.35923243113938447,-1.241778503920735,-2.088968363159493,0.11064982148897495,-0.20238176511587763,-0.09293503170839577,-0.5853954973051122,0.3146988030483848,-0.5293049049469535,0.363150532561953,0.6962864286270929,-0.7010541169283749,-0.6275688342270022,0.18849263899909519,-0.6362062580382448,0.36014452436713007,-1.0307700608907733,-0.5336071562681503,0.0869589558967453,-0.31123218104096406,-0.43884391006976214,-0.46672181927712647,-0.11015042198251433,-0.3155290906794401,-0.677856390938087,-1.4000603774917482,-0.6979489335306414,-0.5970757193190734,-0.9551116583213786,-0.7506022303029544,-0.7079548102459865,-0.530668468448034,-0.1336620572788547,-1.114180338435797,-0.25075962921627665,-1.8668334138435776,-0.7274931095258507,-0.8085335720763924,-1.3264674772997467,-1.1740570621396267,-0.7571080371136257,-1.7239953520717581,-1.1935152912134304,-0.48871685320169916,-0.8169617987469983,-0.8869707340894236,-1.4858348872873461,-0.9902151277930503,-1.2454762763516132,0.638851819439116,0.08529714044611061,-0.3896207480753648,0.6070143084496685,-0.94415373770305,-0.11005962456815804,0.12974849595199223,0.3181560818820662,-0.7262080736608204,-0.3332833177932174,0.6375512754082149,0.7601152189450887,-0.23109779536544617
6,-0.551879835291019,-0.6789164214397425,-1.00255774832583,1.0485380856754423,-1.543390412369664,-0.1264222471613895,-1.8686339052366565,-0.3285473223427429,-1.311841053958244,-0.4859427597630023,-1.1386831275580729,-1.0373656134654947,-0.6325023832363731,-0.8550478751984221,0.07488173680341903,-0.4333688503870121,-0.21319930089126768,-0.37027047544401737,-0.035263366736882934,-0.9673010931287475,-0.8666031068727867,0.4523729616363202,0.36655386868186024,0.24694977109944155,-0.3674702311156342,-0.17468054386646553,-1.2365070298310241,-1.138888378349558,-0.34416428289070894,0.8605923557957029,-2.1550852138143965,-0.7003297838944715,-0.3547638279688518,-0.5731112498456749,0.6687404937572952,-0.6529043573669818,-0.5352630251683865,-0.058286622106347274,-0.7084196578024139,-1.501635737946943,0.9128322869767876,0.3264580424414926,0.19958960128781633,0.678608134939354,0.19843825766702813,-0.7746922065714706,0.3477231389251356,-0.7372716424654597,-0.8642946490768548,0.19856478251216383,1.057569205998481,0.7510291810611255,-1.5457463492888688,0.8828973299907285,-0.39016638750692345,-0.1351077385392142,1.6776808583949814,0.5266017124878101,-0.1999154061474241,-0.7561619933009609,-0.6757337918631858,-0.14385439301717268,-0.9892281521045897,-1.2845419088658658,0.6869795628067098,-0.6582840132724208,0.37898425854033346,-0.948450401347867,0.8330231109455246,0.008724947649412245,1.2739179505768656,0.9453685908722007,0.027925788083792466,-0.978840463016147,0.9274006962215751,-0.2709184655284805,0.3771054528465487,-0.9963787602263778,-0.11790985406755743,0.3003257975601066,-1.010028310174306,-0.2667184440824677,-0.8232887733518593,-0.2383501633456078,0.19473926986857076,-0.9177554092315231,-0.638668032529974,-1.0516954017801372,-1.0515268622348863,-0.942494886747586,-1.430865509813482,-0.6428430096913533,-0.0870331030448228,0.020766818020802137,-1.1986324806679323,-0.6550772826678479,-1.8692651867827113,-1.3639937562119386,-0.8055521741687928,-1.4714861107497428,-1.1333989345554667,-0.12183814694713024,-1.27193185948537,-1.2244972422612486,0.37540767881080417,-0.7385519113900528,-0.982735040733253,-0.9882312570786058,-1.1957202197861765,-1.4938406519612075,1.1605408782714017,0.3392852970307733,-0.2045898485324799,1.6661471975771098,-0.9342299550506203,0.012243414079480246,0.8534328795458769,0.687509539889356,-0.6845741008085096,-0.4302900749591918,1.677784573196787,1.552932684828927,0.1495915482312587
7,0.1278925722273492,-0.28785422125730337,-0.2738295947042437,1.200383246079232,-0.8894831902780261,0.3412866654345047,-1.208564117516839,0.06011209600554081,-0.9299274611494196,0.3985720417919926,-0.551107556822182,-0.8615410955210171,0.21018996415643953,0.3369948392846205,0.049249958540928104,-0.22512839203096577,0.16932171320807224,0.29801383890854055,-0.36774967242451356,0.09739325298887389,-0.4778235280698696,0.5176167085157353,0.10759948324151941,0.25789790404275686,0.11427381122973322,0.025832293760677562,-0.3621581487445506,-0.30777140240255557,-0.28628627709526316,0.6008115795939668,-1.6443101532719595,-0.07776067370322291,-0.33290392797533924,0.09681652824733465,0.5961400670822667,-0.42065278886664925,0.5078044718318621,-0.09851353198132597,-0.9060102154820185,-0.8960183948365451,0.9752103998814141,0.47610212734723123,0.9376589147890012,0.9212510023056459,0.4856195580490171,-0.12341721617031964,0.6462334222155307,-0.07964688458522495,-0.9827317557652387,0.35884758249971743,0.795278560450892,1.2551646227681577,-1.007624713188715,0.8791652329791845,0.09381558680352133,0.2853316725217905,1.406172763012442,0.5796578915517907,0.034062343543633425,-0.5531907240439732,-0.4466237601678583,0.30579172431189033,-0.349355006211029,-0.16246751108185653,0.722902407388034,-0.6732414964726057,0.31494198854116745,-0.7470822914257765,0.6736065650805534,0.3668754292060148,1.4843143962458074,0.833363939690997,0.473586044355657,-0.903632795004918,1.3802119120754084,0.18538923752747008,0.43195707320429344,-0.524722608253996,-0.33557732236882926,0.4439214047702122,-0.9175343391703568,-0.008992321011947864,-0.7727880066220614,-0.2290486652755118,0.8361041807893274,-0.6958544503136422,0.29609028110025337,-0.8299273266926697,-1.412818369248654,-0.38591684784309566,-1.5402913186031544,-0.3177274314771796,0.34036369477498285,0.09887410192169756,-0.8914878326814332,-0.8108614310973038,-1.3104609468408324,-1.5354255964243293,-0.5149798184193976,-0.7236597905016354,-0.7286017242240059,0.4681105583924302,-0.4958012981441875,-0.7932477038218279,1.1037172120423762,-0.20409606323050816,-0.7753411167720036,0.0629842890885567,-0.633129932698661,-0.9585837895015801,1.3803444429196245,0.05161531563353479,-0.5102926143812662,2.1274501079544783,-0.9618048505744489,-0.41423614983133933,1.2351039079845227,0.9358984572385961,-0.2673413527859534,-0.6608702763302639,1.8805975559943384,1.522438787717047,-0.09757336568864576
8,0.41385330824150185,-0.361057840596252,0.07510370903508244,0.36253950901171766,0.09019757797160685,-0.08661428015080377,-1.0966551234033846,-0.24077068626544448,-0.5280358281393664,0.5320683919436288,-0.41556221275217414,-0.9700907477930105,0.9398184531849728,0.8353062868825036,-0.6504920507988062,-0.4674686531855746,-0.3842856250219456,0.4993651737421978,-0.8225226974449538,0.8354871015411184,-0.1647541653390197,0.27627413425159764,-0.19566048203024908,0.002084678102106457,0.7199976714893719,-0.46985705886796125,0.38387693474095247,0.3036369085631916,-0.39138909509454256,0.055762945719605196,-0.6771318635539033,0.5429648557340436,-0.43776921563967847,0.0969329343159457,-0.1403493402592032,-0.21831722937058645,1.1237917130209771,-0.15685478597607777,-1.1260490247319113,-0.16306144832223407,0.7932954699652618,0.3931428498659919,1.5240359432464907,0.7652520383724247,0.9425236514490101,0.3539237953759343,0.6122049028049931,0.23508104680613504,-0.38486598272297823,0.6767041548445608,0.2694381365050562,1.2007165806539155,-0.40054439859703656,0.4055192648627108,0.4153191558725325,0.6350798842601941,0.7865663626702416,0.4074380838971752,0.2707626908520964,-0.46378836845172927,-0.470885937190491,0.5952756480524259,0.32234011592193185,0.428478153783059,0.4663753688528115,-0.2955045421766444,-0.037401214235978815,0.03842658934468474,0.3181351357857144,0.43705514782807176,1.2977568568450204,0.5344819330472697,0.620396843424892,-0.36142370450176753,1.344508336924827,0.5395177027172503,0.5649600304297039,-0.11634105125285867,-1.006031338540714,0.48168684696832276,-0.14050867776308515,0.26102759173132656,-0.20731583437385045,0.05062069343693369,1.2231807803170678,-0.044901607610702485,1.0004917417051673,-0.13159894559175545,-1.644053771070146,0.366844622253956,-1.6379639919433426,-0.060451826904830606,0.5361655965197738,0.2283898247054692,-0.31419988768448565,-0.8490465328280603,-0.8047335441312687,-1.3723522337198257,-0.1177340227112437,0.18971870180195402,-0.18397255564689613,0.6386314712867183,-0.3015804937001768,-0.4217958464222289,1.1684804992395408,0.4553285742736277,-0.5217999787166394,1.0583826806550767,0.20006451257433613,-0.5310827188624153,1.2173077058722166,-0.523494327308171,-0.9309962784753285,2.0202011708371015,-1.1235400115275196,-1.14979254701591,1.217889244171907,1.148381094001648,0.42487990974692696,-0.9637860585637084,1.4317802461371048,1.0152613397850903,-0.5536310816556872
9,0.4644360828224503,-0.5241308533042829,-0.0825884109596155,-0.4587463585714389,0.5054705354027641,-0.7171506389894812,-1.1340297244201372,-0.7881680474947587,-0.09668786037157161,0.1717677825919035,-0.3383971430584509,-1.0355401717710373,1.1487128918784868,0.6783114450128545,-1.2004427684014036,-0.6862581609108747,-1.062381556362594,0.43385716886783243,-0.9938384388481518,0.9423270414812511,-0.024508316428082946,-0.02716678911023427,-0.46968331018902937,-0.23445795419713805,1.1778864380406153,-0.9980285524671223,0.675348595339722,0.672608263718685,-0.35562502754384784,-0.03477029477408014,0.024468198857707783,0.9509606796609442,-0.3742901840639841,-0.21843717821660008,-0.6428696912053264,0.02303826492768709,1.2578876480774261,0.0020305207164019634,-1.023771702103812,0.31148928102060985,0.40731634389310983,0.28150093527405046,1.628951167303397,0.6379963827762034,1.5017016047241953,0.5035823456777045,0.47201242835404345,0.4999325569902624,0.4450527084152851,0.9533516249937661,-0.12291594730105784,1.0305134222679213,-0.14826736797113202,-0.060014940062764296,0.7439021470994681,0.9322509825860775,0.13432648862748672,0.2510793656625324,0.5907054879096806,-0.21948061291501483,-0.12004356893658553,0.5606863596359473,0.803719678293577,0.4060027404162157,0.30855121409853525,0.16653915772391792,-0.09677138181979775,0.8177995405443198,0.44540399202826464,0.4043885247810053,1.1759007204345706,0.18775703467520324,0.6680603376909705,0.3348957063826079,0.9604879649883488,0.750967496266566,0.6702373859938838,-0.027490569836894643,-1.324123735391461,0.3426104340489623,0.4388318982715815,0.4159995993994979,0.3650581844580868,0.3080886484481,1.0274919419681523,0.5358701292387483,1.3420782250163719,0.41492110778200575,-1.4393929436292057,0.863356554877011,-2.00380891176284,-0.10963041494892885,0.5533823826270862,0.3638280629061884,0.19638817315177898,-0.9333094128524644,-0.5090660029150855,-1.105638913451427,0.12487191698304678,0.47081953482859773,0.227963397475581,0.5074411567990524,-0.7849936991526354,-0.3339946407316414,0.5645118757687528,0.808750738849735,-0.4499358451077605,1.4170596232190966,0.5627855765777967,-0.737629701077957,0.7889422656313146,-0.8164261543021427,-0.8557448760646522,1.7209853924546588,-1.2399042493370083,-1.4962903725370285,1.055323844512222,1.2703415751151543,0.9714985007125847,-1.1854991454318269,0.9012355771102338,0.6470901938081844,-0.5158599208052561
